7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1691139780,+2.79,+20.222, +7.996,+0.926
1691140080,+2.79,+20.222, +7.982,+0.926
1691140380,+2.79,+20.239, +7.977,+0.926
1691140680,+2.79,+20.214, +7.977,+0.925
1691140980,+2.79,+20.206, +7.984,+0.926
1691141280,+2.79,+20.189, +7.982,+0.925
1691141580,+2.79,+20.189, +7.982,+0.925
1691141880,+2.79,+20.189, +8.000,+0.926
1691142180,+2.79,+20.172, +8.007,+0.926
1691142480,+2.79,+20.172, +7.998,+0.926
1691142780,+2.79,+20.155, +7.992,+0.925
1691143080,+2.79,+20.155, +7.999,+0.926
1691143380,+2.79,+20.155, +8.007,+0.926
1691143680,+2.79,+20.139, +7.998,+0.926
1691143980,+2.79,+20.164, +8.003,+0.926
1691144280,+2.79,+20.139, +7.989,+0.925
1691144580,+2.79,+20.139, +8.006,+0.926
1691144880,+2.79,+20.139, +8.009,+0.926
1691145180,+2.79,+20.147, +8.008,+0.926
1691145480,+2.79,+20.139, +7.997,+0.926
1691145780,+2.79,+20.122, +8.003,+0.926
1691146080,+2.79,+20.130, +8.001,+0.926
1691146380,+2.79,+20.130, +8.002,+0.926
1691146680,+2.79,+20.122, +7.999,+0.926
1691146980,+2.79,+20.105, +8.007,+0.926
1691147280,+2.79,+20.105, +8.017,+0.926
1691147580,+2.79,+20.105, +8.002,+0.926
1691147880,+2.79,+20.105, +8.004,+0.926
1691148180,+2.79,+20.080, +8.018,+0.926
1691148480,+2.79,+20.088, +8.019,+0.926
1691148780,+2.79,+20.088, +8.010,+0.926
1691149080,+2.79,+20.088, +8.008,+0.926
1691149380,+2.79,+20.080, +8.000,+0.925
1691149680,+2.79,+20.088, +8.008,+0.926
1691149980,+2.79,+20.080, +8.012,+0.926
1691150280,+2.79,+20.063, +8.018,+0.926
1691150580,+2.79,+20.088, +7.995,+0.925
1691150880,+2.79,+20.072, +8.004,+0.925
1691151180,+2.79,+20.055, +8.008,+0.926
1691151480,+2.79,+20.072, +8.006,+0.926
1691151780,+2.79,+20.055, +8.010,+0.926
1691152080,+2.79,+20.038, +8.019,+0.926
1691152380,+2.79,+20.030, +8.020,+0.926
1691152680,+2.79,+20.055, +8.016,+0.926
1691152980,+2.79,+20.038, +8.015,+0.926
1691153280,+2.79,+20.030, +8.015,+0.925
1691153580,+2.79,+20.021, +8.011,+0.925
1691153880,+2.79,+20.021, +8.010,+0.925
1691154180,+2.79,+20.005, +8.026,+0.925
1691154480,+2.79,+19.988, +8.027,+0.926
1691154780,+2.79,+19.980, +8.021,+0.925
1691155080,+2.79,+19.988, +8.037,+0.926
1691155380,+2.79,+19.988, +8.016,+0.926
1691155680,+2.79,+19.971, +8.028,+0.926
1691155980,+2.79,+19.963, +8.023,+0.925
1691156280,+2.79,+19.955, +8.039,+0.926
1691156580,+2.79,+19.946, +8.046,+0.926
1691156880,+2.79,+19.946, +8.050,+0.926
1691157180,+2.79,+19.946, +8.036,+0.925
1691157480,+2.79,+19.913, +8.070,+0.926
1691157780,+2.79,+19.921, +8.061,+0.926
1691158080,+2.79,+19.913, +8.063,+0.926
1691158380,+2.79,+19.913, +8.064,+0.925
1691158680,+2.79,+19.896, +8.075,+0.925
1691158980,+2.79,+19.888, +8.081,+0.926
1691159280,+2.79,+19.888, +8.075,+0.925
1691159580,+2.79,+19.862, +8.109,+0.926
1691159880,+2.79,+19.862, +8.102,+0.925
1691160180,+2.79,+19.862, +8.114,+0.925
1691160480,+2.79,+19.854, +8.127,+0.925
1691160780,+2.79,+19.854, +8.140,+0.925
1691161080,+2.79,+19.862, +8.135,+0.925
1691161380,+2.79,+19.829, +8.162,+0.926
1691161680,+2.79,+19.837, +8.164,+0.926
1691161980,+2.79,+19.812, +8.178,+0.925
1691162280,+2.79,+19.821, +8.190,+0.926
1691162580,+2.79,+19.812, +8.186,+0.925
1691162880,+2.79,+19.829, +8.205,+0.925
1691163180,+2.79,+19.812, +8.215,+0.925
1691163480,+2.79,+19.812, +8.223,+0.926
1691163780,+2.79,+19.812, +8.228,+0.925
1691164080,+2.79,+19.804, +8.237,+0.926
1691164380,+2.79,+19.829, +8.246,+0.926
1691164680,+2.79,+19.829, +8.251,+0.925
1691164980,+2.79,+19.812, +8.260,+0.926
1691165280,+2.79,+19.829, +8.282,+0.926
1691165580,+2.79,+19.837, +8.288,+0.926
1691165880,+2.79,+19.854, +8.275,+0.924
1691166180,+2.79,+19.862, +8.298,+0.925
1691166480,+2.79,+19.871, +8.301,+0.925
1691166780,+2.79,+19.888, +8.305,+0.925
1691167080,+2.79,+19.896, +8.317,+0.926
1691167380,+2.79,+19.888, +8.322,+0.925
1691167680,+2.79,+19.896, +8.328,+0.925
1691167980,+2.79,+19.929, +8.322,+0.925
1691168280,+2.79,+19.938, +8.333,+0.925
1691168580,+2.79,+19.946, +8.353,+0.926
1691168880,+2.79,+19.980, +8.352,+0.925
1691169180,+2.79,+20.005, +8.347,+0.925
1691169480,+2.79,+20.030, +8.365,+0.925
1691169780,+2.79,+20.063, +8.358,+0.925
1691170080,+2.79,+20.063, +8.367,+0.925
1691170380,+2.79,+20.088, +8.376,+0.925
1691170680,+2.79,+20.122, +8.382,+0.925
1691170980,+2.79,+20.155, +8.389,+0.925
1691171280,+2.79,+20.197, +8.387,+0.925
1691171580,+2.79,+20.206, +8.395,+0.925
1691171880,+2.79,+20.239, +8.409,+0.926
1691172180,+2.79,+20.281, +8.415,+0.926
1691172480,+2.79,+20.306, +8.408,+0.925
1691172780,+2.79,+20.348, +8.411,+0.926
1691173080,+2.79,+20.381, +8.428,+0.926
1691173380,+2.79,+20.423, +8.416,+0.926
1691173680,+2.79,+20.448, +8.424,+0.926
1691173980,+2.79,+20.490, +8.434,+0.926
1691174280,+2.79,+20.540, +8.414,+0.926
1691174580,+2.79,+20.590, +8.420,+0.926
1691174880,+2.79,+20.590, +8.435,+0.926
1691175180,+2.79,+20.649, +8.434,+0.926
1691175480,+2.79,+20.691, +8.419,+0.926
1691175780,+2.79,+20.716, +8.430,+0.926
1691176080,+2.79,+20.758, +8.429,+0.926
1691176380,+2.79,+20.816, +8.430,+0.926
1691176680,+2.79,+20.858, +8.430,+0.926
1691176980,+2.79,+20.900, +8.426,+0.925
1691177280,+2.79,+20.966, +8.416,+0.925
1691177580,+2.78,+21.000, +8.420,+0.926
1691177880,+2.78,+21.042, +8.418,+0.926
1691178180,+2.79,+21.100, +8.407,+0.925
1691178480,+2.79,+21.134, +8.404,+0.925
1691178780,+2.79,+21.175, +8.421,+0.926
1691179080,+2.79,+21.226, +8.412,+0.926
1691179380,+2.79,+21.284, +8.417,+0.926
1691179680,+2.79,+21.326, +8.400,+0.925
1691179980,+2.79,+21.359, +8.417,+0.926
1691180280,+2.79,+21.409, +8.398,+0.925
1691180580,+2.79,+21.443, +8.400,+0.926
1691180880,+2.79,+21.501, +8.395,+0.926
1691181180,+2.79,+21.543, +8.394,+0.926
1691181480,+2.79,+21.602, +8.401,+0.927
1691181780,+2.79,+21.618, +8.398,+0.926
1691182080,+2.79,+21.660, +8.405,+0.927
1691182380,+2.79,+21.693, +8.397,+0.927
1691182680,+2.79,+21.744, +8.386,+0.926
1691182980,+2.79,+21.794, +8.376,+0.926
1691183280,+2.78,+21.827, +8.383,+0.927
1691183580,+2.78,+21.852, +8.376,+0.926
1691183880,+2.78,+21.886, +8.380,+0.927
1691184180,+2.78,+21.944, +8.359,+0.926
1691184480,+2.78,+21.994, +8.360,+0.927
1691184780,+2.78,+21.994, +8.364,+0.926
1691185080,+2.78,+22.028, +8.349,+0.926
1691185380,+2.78,+22.078, +8.356,+0.927
1691185680,+2.78,+22.095, +8.355,+0.927
1691185980,+2.78,+22.145, +8.346,+0.927
1691186280,+2.79,+22.178, +8.325,+0.926
1691186580,+2.79,+22.203, +8.337,+0.926
1691186880,+2.79,+22.237, +8.333,+0.927
1691187180,+2.79,+22.237, +8.320,+0.926
1691187480,+2.79,+22.270, +8.327,+0.927
1691187780,+2.79,+22.312, +8.310,+0.927
1691188080,+2.79,+22.320, +8.313,+0.926
1691188380,+2.79,+22.362, +8.304,+0.927
1691188680,+2.79,+22.370, +8.305,+0.927
1691188980,+2.79,+22.395, +8.308,+0.927
1691189280,+2.79,+22.404, +8.296,+0.927
1691189580,+2.79,+22.446, +8.294,+0.927
1691189880,+2.79,+22.454, +8.270,+0.927
1691190180,+2.79,+22.487, +8.273,+0.926
1691190480,+2.79,+22.487, +8.283,+0.927
1691190780,+2.79,+22.504, +8.278,+0.927
1691191080,+2.79,+22.504, +8.256,+0.926
1691191380,+2.79,+22.529, +8.246,+0.926
1691191680,+2.79,+22.529, +8.252,+0.927
1691191980,+2.79,+22.563, +8.243,+0.927
1691192280,+2.79,+22.554, +8.244,+0.927
1691192580,+2.79,+22.554, +8.226,+0.926
1691192880,+2.79,+22.596, +8.231,+0.927
1691193180,+2.79,+22.579, +8.229,+0.927
1691193480,+2.79,+22.588, +8.214,+0.927
1691193780,+2.79,+22.563, +8.208,+0.927
1691194080,+2.79,+22.596, +8.206,+0.927
1691194380,+2.79,+22.571, +8.205,+0.927
1691194680,+2.79,+22.588, +8.188,+0.927
1691194980,+2.79,+22.579, +8.191,+0.927
1691195280,+2.79,+22.588, +8.194,+0.928
1691195580,+2.79,+22.554, +8.188,+0.928
1691195880,+2.79,+22.563, +8.168,+0.927
1691196180,+2.79,+22.537, +8.157,+0.927
1691196480,+2.79,+22.521, +8.156,+0.927
1691196780,+2.79,+22.529, +8.148,+0.927
1691197080,+2.79,+22.496, +8.145,+0.927
1691197380,+2.79,+22.504, +8.123,+0.927
1691197680,+2.79,+22.496, +8.115,+0.927
1691197980,+2.79,+22.479, +8.115,+0.927
1691198280,+2.79,+22.437, +8.115,+0.927
1691198580,+2.79,+22.429, +8.087,+0.926
1691198880,+2.79,+22.404, +8.105,+0.927
1691199180,+2.79,+22.379, +8.096,+0.928
1691199480,+2.79,+22.370, +8.081,+0.927
1691199780,+2.79,+22.354, +8.077,+0.927
1691200080,+2.79,+22.303, +8.073,+0.927
1691200380,+2.79,+22.287, +8.055,+0.927
1691200680,+2.79,+22.245, +8.042,+0.926
1691200980,+2.79,+22.228, +8.040,+0.927
1691201280,+2.79,+22.203, +8.023,+0.926
1691201580,+2.79,+22.178, +8.016,+0.927
1691201880,+2.78,+22.145, +8.019,+0.928
1691202180,+2.78,+22.136, +7.994,+0.927
1691202480,+2.78,+22.095, +7.981,+0.927
1691202780,+2.78,+22.061, +7.983,+0.927
1691203080,+2.78,+22.036, +7.993,+0.927
1691203380,+2.78,+22.019, +7.971,+0.927
1691203680,+2.78,+22.003, +7.963,+0.927
