7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1699967880,+2.73, +9.158,+10.150,+0.899
1699968180,+2.73, +9.186,+10.127,+0.899
1699968480,+2.73, +9.158,+10.162,+0.900
1699968780,+2.73, +9.140,+10.156,+0.899
1699969080,+2.73, +9.167,+10.152,+0.900
1699969380,+2.73, +9.158,+10.166,+0.900
1699969680,+2.73, +9.158,+10.141,+0.900
1699969980,+2.73, +9.158,+10.143,+0.900
1699970280,+2.73, +9.149,+10.169,+0.900
1699970580,+2.73, +9.149,+10.170,+0.900
1699970880,+2.73, +9.158,+10.164,+0.900
1699971180,+2.73, +9.158,+10.140,+0.899
1699971480,+2.73, +9.130,+10.164,+0.899
1699971780,+2.73, +9.121,+10.173,+0.899
1699972080,+2.73, +9.140,+10.152,+0.899
1699972380,+2.73, +9.121,+10.167,+0.900
1699972680,+2.73, +9.140,+10.171,+0.899
1699972980,+2.73, +9.130,+10.178,+0.900
1699973280,+2.73, +9.121,+10.174,+0.900
1699973580,+2.73, +9.121,+10.159,+0.899
1699973880,+2.73, +9.112,+10.156,+0.899
1699974180,+2.73, +9.112,+10.168,+0.899
1699974480,+2.73, +9.121,+10.184,+0.900
1699974780,+2.73, +9.121,+10.169,+0.899
1699975080,+2.73, +9.103,+10.180,+0.900
1699975380,+2.73, +9.130,+10.162,+0.899
1699975680,+2.73, +9.112,+10.184,+0.900
1699975980,+2.73, +9.121,+10.153,+0.900
1699976280,+2.73, +9.112,+10.188,+0.900
1699976580,+2.73, +9.121,+10.178,+0.900
1699976880,+2.73, +9.121,+10.195,+0.899
1699977180,+2.73, +9.112,+10.198,+0.900
1699977480,+2.73, +9.103,+10.193,+0.900
1699977780,+2.73, +9.093,+10.197,+0.899
1699978080,+2.73, +9.103,+10.183,+0.899
1699978380,+2.73, +9.103,+10.189,+0.899
1699978680,+2.73, +9.093,+10.209,+0.900
1699978980,+2.73, +9.093,+10.223,+0.900
1699979280,+2.73, +9.112,+10.215,+0.899
1699979580,+2.73, +9.103,+10.238,+0.899
1699979880,+2.73, +9.112,+10.243,+0.899
1699980180,+2.73, +9.121,+10.266,+0.900
1699980480,+2.73, +9.112,+10.290,+0.899
1699980780,+2.73, +9.112,+10.306,+0.900
1699981080,+2.73, +9.112,+10.296,+0.900
1699981380,+2.73, +9.121,+10.284,+0.900
1699981680,+2.73, +9.121,+10.284,+0.900
1699981980,+2.73, +9.140,+10.281,+0.899
1699982280,+2.73, +9.121,+10.298,+0.899
1699982580,+2.73, +9.112,+10.325,+0.900
1699982880,+2.73, +9.121,+10.337,+0.899
1699983180,+2.73, +9.140,+10.332,+0.900
1699983480,+2.73, +9.149,+10.319,+0.899
1699983780,+2.73, +9.149,+10.333,+0.900
1699984080,+2.73, +9.121,+10.354,+0.899
1699984380,+2.73, +9.167,+10.366,+0.900
1699984680,+2.73, +9.167,+10.385,+0.900
1699984980,+2.73, +9.158,+10.377,+0.900
1699985280,+2.73, +9.158,+10.380,+0.900
1699985580,+2.73, +9.158,+10.385,+0.899
1699985880,+2.73, +9.167,+10.407,+0.900
1699986180,+2.73, +9.195,+10.397,+0.900
1699986480,+2.73, +9.177,+10.452,+0.900
1699986780,+2.73, +9.186,+10.450,+0.899
1699987080,+2.73, +9.205,+10.427,+0.900
1699987380,+2.73, +9.205,+10.400,+0.899
1699987680,+2.73, +9.186,+10.422,+0.900
1699987980,+2.73, +9.195,+10.410,+0.899
1699988280,+2.73, +9.214,+10.396,+0.899
1699988580,+2.73, +9.214,+10.437,+0.900
1699988880,+2.73, +9.214,+10.474,+0.900
1699989180,+2.73, +9.242,+10.435,+0.899
1699989480,+2.73, +9.232,+10.422,+0.899
1699989780,+2.73, +9.242,+10.434,+0.899
1699990080,+2.73, +9.242,+10.455,+0.899
1699990380,+2.73, +9.251,+10.444,+0.899
1699990680,+2.73, +9.242,+10.488,+0.900
1699990980,+2.73, +9.269,+10.525,+0.900
1699991280,+2.73, +9.288,+10.571,+0.900
1699991580,+2.73, +9.279,+10.579,+0.900
1699991880,+2.73, +9.269,+10.581,+0.900
1699992180,+2.73, +9.279,+10.547,+0.899
1699992480,+2.73, +9.288,+10.563,+0.900
1699992780,+2.73, +9.306,+10.545,+0.900
1699993080,+2.73, +9.297,+10.551,+0.899
1699993380,+2.73, +9.334,+10.543,+0.900
1699993680,+2.73, +9.325,+10.544,+0.899
1699993980,+2.73, +9.334,+10.542,+0.899
1699994280,+2.73, +9.343,+10.579,+0.899
1699994580,+2.73, +9.362,+10.580,+0.899
1699994880,+2.73, +9.343,+10.590,+0.899
1699995180,+2.73, +9.362,+10.578,+0.899
1699995480,+2.73, +9.380,+10.567,+0.900
1699995780,+2.73, +9.353,+10.577,+0.900
1699996080,+2.73, +9.362,+10.602,+0.899
1699996380,+2.73, +9.380,+10.601,+0.899
1699996680,+2.73, +9.390,+10.594,+0.900
1699996980,+2.73, +9.371,+10.581,+0.900
1699997280,+2.73, +9.399,+10.581,+0.900
1699997580,+2.73, +9.371,+10.599,+0.900
1699997880,+2.73, +9.399,+10.597,+0.900
1699998180,+2.73, +9.399,+10.595,+0.900
1699998480,+2.73, +9.408,+10.585,+0.900
1699998780,+2.73, +9.408,+10.590,+0.900
1699999080,+2.73, +9.417,+10.587,+0.900
1699999380,+2.73, +9.426,+10.610,+0.900
1699999680,+2.73, +9.426,+10.604,+0.900
1699999980,+2.73, +9.445,+10.606,+0.899
1700000280,+2.73, +9.436,+10.599,+0.899
1700000580,+2.73, +9.445,+10.607,+0.900
1700000880,+2.73, +9.454,+10.599,+0.900
1700001180,+2.73, +9.454,+10.603,+0.899
1700001480,+2.73, +9.463,+10.601,+0.900
1700001780,+2.73, +9.482,+10.581,+0.900
1700002080,+2.72, +9.463,+10.606,+0.900
1700002380,+2.72, +9.482,+10.600,+0.899
1700002680,+2.73, +9.482,+10.613,+0.900
1700002980,+2.73, +9.473,+10.612,+0.900
1700003280,+2.72, +9.482,+10.585,+0.900
1700003580,+2.72, +9.500,+10.573,+0.899
1700003880,+2.72, +9.500,+10.586,+0.900
1700004180,+2.72, +9.500,+10.580,+0.900
1700004480,+2.72, +9.509,+10.555,+0.900
1700004780,+2.72, +9.509,+10.536,+0.899
1700005080,+2.72, +9.509,+10.541,+0.900
1700005380,+2.72, +9.519,+10.510,+0.899
1700005680,+2.72, +9.509,+10.491,+0.899
1700005980,+2.72, +9.519,+10.472,+0.899
1700006280,+2.72, +9.528,+10.459,+0.899
1700006580,+2.72, +9.509,+10.452,+0.899
1700006880,+2.72, +9.509,+10.446,+0.900
1700007180,+2.72, +9.519,+10.426,+0.900
1700007480,+2.72, +9.519,+10.411,+0.900
1700007780,+2.72, +9.519,+10.403,+0.900
1700008080,+2.72, +9.509,+10.386,+0.899
1700008380,+2.72, +9.509,+10.391,+0.900
1700008680,+2.72, +9.500,+10.372,+0.900
1700008980,+2.72, +9.519,+10.335,+0.899
1700009280,+2.72, +9.519,+10.342,+0.900
1700009580,+2.72, +9.509,+10.330,+0.900
1700009880,+2.72, +9.509,+10.337,+0.900
1700010180,+2.72, +9.519,+10.306,+0.900
1700010480,+2.72, +9.500,+10.314,+0.900
1700010780,+2.72, +9.509,+10.292,+0.900
1700011080,+2.72, +9.528,+10.262,+0.900
1700011380,+2.72, +9.519,+10.244,+0.899
1700011680,+2.72, +9.509,+10.257,+0.899
1700011980,+2.72, +9.537,+10.227,+0.899
1700012280,+2.72, +9.519,+10.230,+0.900
1700012580,+2.72, +9.519,+10.220,+0.899
1700012880,+2.72, +9.509,+10.217,+0.899
1700013180,+2.72, +9.500,+10.207,+0.899
1700013480,+2.72, +9.509,+10.199,+0.899
1700013780,+2.72, +9.509,+10.197,+0.900
1700014080,+2.72, +9.500,+10.206,+0.900
1700014380,+2.72, +9.509,+10.186,+0.900
1700014680,+2.73, +9.491,+10.188,+0.900
1700014980,+2.73, +9.482,+10.190,+0.900
1700015280,+2.72, +9.491,+10.175,+0.900
1700015580,+2.73, +9.500,+10.161,+0.899
1700015880,+2.72, +9.491,+10.175,+0.900
1700016180,+2.72, +9.491,+10.177,+0.900
1700016480,+2.72, +9.500,+10.181,+0.900
1700016780,+2.72, +9.482,+10.151,+0.899
1700017080,+2.72, +9.491,+10.155,+0.900
1700017380,+2.72, +9.500,+10.150,+0.899
1700017680,+2.72, +9.473,+10.178,+0.900
1700017980,+2.72, +9.500,+10.126,+0.899
1700018280,+2.72, +9.500,+10.133,+0.900
1700018580,+2.72, +9.491,+10.124,+0.899
1700018880,+2.72, +9.491,+10.133,+0.900
1700019180,+2.72, +9.482,+10.128,+0.900
1700019480,+2.72, +9.482,+10.117,+0.900
1700019780,+2.72, +9.482,+10.133,+0.900
1700020080,+2.73, +9.473,+10.114,+0.899
1700020380,+2.73, +9.482,+10.123,+0.900
1700020680,+2.73, +9.463,+10.123,+0.899
1700020980,+2.73, +9.463,+10.115,+0.899
1700021280,+2.72, +9.482,+10.103,+0.899
1700021580,+2.72, +9.473,+10.112,+0.900
1700021880,+2.72, +9.473,+10.125,+0.899
1700022180,+2.73, +9.445,+10.117,+0.899
1700022480,+2.72, +9.473,+10.114,+0.900
1700022780,+2.72, +9.454,+10.121,+0.900
1700023080,+2.73, +9.445,+10.109,+0.900
1700023380,+2.73, +9.454,+10.102,+0.900
1700023680,+2.73, +9.473,+10.098,+0.899
1700023980,+2.73, +9.473,+10.091,+0.900
1700024280,+2.73, +9.454,+10.090,+0.900
1700024580,+2.72, +9.454,+10.095,+0.899
1700024880,+2.73, +9.463,+10.112,+0.900
1700025180,+2.73, +9.454,+10.110,+0.900
1700025480,+2.73, +9.454,+10.099,+0.900
1700025780,+2.73, +9.454,+10.101,+0.900
1700026080,+2.73, +9.454,+10.102,+0.899
1700026380,+2.73, +9.454,+10.093,+0.899
1700026680,+2.73, +9.445,+10.119,+0.900
1700026980,+2.73, +9.436,+10.105,+0.900
1700027280,+2.73, +9.445,+10.089,+0.899
1700027580,+2.73, +9.454,+10.089,+0.900
1700027880,+2.73, +9.436,+10.100,+0.899
1700028180,+2.73, +9.426,+10.117,+0.900
1700028480,+2.73, +9.454,+10.107,+0.899
1700028780,+2.73, +9.445,+10.105,+0.900
1700029080,+2.73, +9.445,+10.095,+0.899
1700029380,+2.73, +9.436,+10.110,+0.900
1700029680,+2.73, +9.426,+10.115,+0.900
1700029980,+2.73, +9.436,+10.109,+0.900
1700030280,+2.73, +9.436,+10.102,+0.899
1700030580,+2.73, +9.436,+10.107,+0.900
1700030880,+2.73, +9.436,+10.092,+0.899
1700031180,+2.73, +9.426,+10.116,+0.900
1700031480,+2.73, +9.436,+10.091,+0.899
1700031780,+2.73, +9.436,+10.111,+0.900
1700032080,+2.73, +9.445,+10.092,+0.900
1700032380,+2.73, +9.463,+10.099,+0.900
1700032680,+2.73, +9.436,+10.111,+0.900
1700032980,+2.73, +9.426,+10.103,+0.899
1700033280,+2.73, +9.454,+10.086,+0.899
1700033580,+2.73, +9.436,+10.096,+0.900
1700033880,+2.73, +9.463,+10.084,+0.899
1700034180,+2.72, +9.436,+10.108,+0.900
1700034480,+2.73, +9.445,+10.101,+0.900
1700034780,+2.72, +9.463,+10.082,+0.899
1700035080,+2.73, +9.445,+10.097,+0.900
1700035380,+2.73, +9.454,+10.070,+0.899
1700035680,+2.72, +9.454,+10.077,+0.899
1700035980,+2.73, +9.454,+10.104,+0.900
1700036280,+2.73, +9.436,+10.098,+0.899
1700036580,+2.73, +9.436,+10.117,+0.900
1700036880,+2.73, +9.454,+10.095,+0.899
1700037180,+2.73, +9.445,+10.099,+0.900
1700037480,+2.73, +9.463,+10.104,+0.900
1700037780,+2.72, +9.436,+10.101,+0.900
1700038080,+2.73, +9.463,+10.082,+0.899
1700038380,+2.73, +9.445,+10.096,+0.899
1700038680,+2.73, +9.445,+10.103,+0.900
1700038980,+2.73, +9.454,+10.096,+0.900
1700039280,+2.72, +9.473,+10.062,+0.899
1700039580,+2.73, +9.445,+10.089,+0.899
1700039880,+2.73, +9.454,+10.093,+0.900
1700040180,+2.73, +9.463,+10.098,+0.900
1700040480,+2.73, +9.454,+10.083,+0.899
1700040780,+2.73, +9.445,+10.111,+0.900
1700041080,+2.73, +9.463,+10.094,+0.900
1700041380,+2.73, +9.454,+10.092,+0.900
1700041680,+2.73, +9.463,+10.081,+0.900
