7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1695984480,+2.74,+15.185, +8.678,+0.909
1695984780,+2.74,+15.159, +8.676,+0.909
1695985080,+2.74,+15.159, +8.709,+0.909
1695985380,+2.74,+15.150, +8.700,+0.908
1695985680,+2.74,+15.142, +8.704,+0.909
1695985980,+2.74,+15.142, +8.706,+0.909
1695986280,+2.74,+15.150, +8.699,+0.909
1695986580,+2.74,+15.124, +8.724,+0.909
1695986880,+2.74,+15.133, +8.688,+0.908
1695987180,+2.74,+15.142, +8.713,+0.908
1695987480,+2.74,+15.124, +8.718,+0.909
1695987780,+2.74,+15.124, +8.721,+0.909
1695988080,+2.74,+15.107, +8.727,+0.909
1695988380,+2.74,+15.124, +8.703,+0.909
1695988680,+2.74,+15.099, +8.744,+0.909
1695988980,+2.74,+15.116, +8.743,+0.909
1695989280,+2.74,+15.099, +8.739,+0.909
1695989580,+2.74,+15.116, +8.718,+0.908
1695989880,+2.74,+15.107, +8.713,+0.909
1695990180,+2.74,+15.099, +8.736,+0.909
1695990480,+2.74,+15.133, +8.715,+0.908
1695990780,+2.74,+15.107, +8.735,+0.909
1695991080,+2.74,+15.099, +8.708,+0.909
1695991380,+2.74,+15.099, +8.737,+0.909
1695991680,+2.74,+15.090, +8.714,+0.909
1695991980,+2.74,+15.090, +8.718,+0.909
1695992280,+2.74,+15.099, +8.734,+0.909
1695992580,+2.74,+15.099, +8.717,+0.909
1695992880,+2.74,+15.081, +8.736,+0.909
1695993180,+2.74,+15.081, +8.727,+0.909
1695993480,+2.74,+15.099, +8.729,+0.909
1695993780,+2.74,+15.081, +8.715,+0.908
1695994080,+2.74,+15.073, +8.745,+0.909
1695994380,+2.74,+15.081, +8.704,+0.909
1695994680,+2.74,+15.099, +8.714,+0.909
1695994980,+2.74,+15.090, +8.714,+0.908
1695995280,+2.74,+15.090, +8.706,+0.908
1695995580,+2.74,+15.090, +8.719,+0.908
1695995880,+2.74,+15.090, +8.696,+0.908
1695996180,+2.74,+15.099, +8.679,+0.909
1695996480,+2.74,+15.090, +8.697,+0.908
1695996780,+2.74,+15.099, +8.733,+0.909
1695997080,+2.74,+15.081, +8.718,+0.909
1695997380,+2.74,+15.099, +8.717,+0.909
1695997680,+2.74,+15.099, +8.719,+0.909
1695997980,+2.74,+15.116, +8.729,+0.909
1695998280,+2.74,+15.116, +8.715,+0.908
1695998580,+2.74,+15.099, +8.746,+0.909
1695998880,+2.74,+15.107, +8.757,+0.909
1695999180,+2.74,+15.124, +8.735,+0.909
1695999480,+2.74,+15.124, +8.765,+0.909
1695999780,+2.74,+15.142, +8.747,+0.909
1696000080,+2.74,+15.124, +8.765,+0.909
1696000380,+2.74,+15.142, +8.764,+0.909
1696000680,+2.74,+15.142, +8.764,+0.909
1696000980,+2.74,+15.150, +8.764,+0.909
1696001280,+2.74,+15.159, +8.782,+0.908
1696001580,+2.74,+15.150, +8.800,+0.909
1696001880,+2.74,+15.133, +8.788,+0.909
1696002180,+2.74,+15.159, +8.804,+0.909
1696002480,+2.74,+15.159, +8.792,+0.909
1696002780,+2.74,+15.176, +8.824,+0.909
1696003080,+2.74,+15.159, +8.834,+0.909
1696003380,+2.74,+15.185, +8.837,+0.909
1696003680,+2.74,+15.167, +8.848,+0.908
1696003980,+2.74,+15.167, +8.855,+0.908
1696004280,+2.74,+15.185, +8.872,+0.908
1696004580,+2.74,+15.193, +8.886,+0.909
1696004880,+2.74,+15.202, +8.894,+0.909
1696005180,+2.74,+15.202, +8.891,+0.908
1696005480,+2.74,+15.210, +8.905,+0.909
1696005780,+2.74,+15.210, +8.903,+0.909
1696006080,+2.74,+15.210, +8.932,+0.908
1696006380,+2.74,+15.219, +8.936,+0.909
1696006680,+2.74,+15.210, +8.950,+0.909
1696006980,+2.74,+15.227, +8.944,+0.908
1696007280,+2.74,+15.227, +8.928,+0.908
1696007580,+2.74,+15.227, +8.929,+0.908
1696007880,+2.74,+15.210, +8.973,+0.908
1696008180,+2.74,+15.227, +8.995,+0.908
1696008480,+2.74,+15.253, +9.018,+0.909
1696008780,+2.74,+15.245, +9.047,+0.909
1696009080,+2.74,+15.253, +9.063,+0.909
1696009380,+2.74,+15.270, +9.074,+0.908
1696009680,+2.74,+15.262, +9.107,+0.909
1696009980,+2.74,+15.288, +9.124,+0.909
1696010280,+2.74,+15.288, +9.133,+0.909
1696010580,+2.74,+15.305, +9.146,+0.909
1696010880,+2.74,+15.313, +9.150,+0.908
1696011180,+2.74,+15.330, +9.167,+0.909
1696011480,+2.74,+15.313, +9.159,+0.908
1696011780,+2.74,+15.322, +9.182,+0.908
1696012080,+2.74,+15.330, +9.222,+0.909
1696012380,+2.74,+15.348, +9.252,+0.909
1696012680,+2.74,+15.365, +9.274,+0.908
1696012980,+2.74,+15.373, +9.279,+0.909
1696013280,+2.74,+15.391, +9.295,+0.909
1696013580,+2.74,+15.391, +9.296,+0.908
1696013880,+2.74,+15.391, +9.327,+0.909
1696014180,+2.74,+15.416, +9.337,+0.908
1696014480,+2.74,+15.433, +9.352,+0.909
1696014780,+2.74,+15.459, +9.360,+0.908
1696015080,+2.74,+15.459, +9.372,+0.909
1696015380,+2.74,+15.459, +9.418,+0.909
1696015680,+2.74,+15.502, +9.454,+0.909
1696015980,+2.74,+15.519, +9.480,+0.909
1696016280,+2.74,+15.510, +9.441,+0.909
1696016580,+2.74,+15.519, +9.471,+0.908
1696016880,+2.74,+15.545, +9.472,+0.908
1696017180,+2.74,+15.545, +9.437,+0.909
1696017480,+2.74,+15.562, +9.452,+0.909
1696017780,+2.74,+15.553, +9.444,+0.908
1696018080,+2.74,+15.562, +9.469,+0.909
1696018380,+2.74,+15.588, +9.469,+0.908
1696018680,+2.74,+15.588, +9.471,+0.908
1696018980,+2.74,+15.588, +9.506,+0.909
1696019280,+2.74,+15.605, +9.496,+0.909
1696019580,+2.74,+15.622, +9.490,+0.909
1696019880,+2.74,+15.622, +9.496,+0.909
1696020180,+2.74,+15.639, +9.523,+0.908
1696020480,+2.74,+15.656, +9.567,+0.908
1696020780,+2.74,+15.656, +9.518,+0.909
1696021080,+2.74,+15.630, +9.470,+0.908
1696021380,+2.74,+15.639, +9.480,+0.909
1696021680,+2.74,+15.665, +9.499,+0.908
1696021980,+2.74,+15.665, +9.542,+0.908
1696022280,+2.74,+15.673, +9.564,+0.909
1696022580,+2.74,+15.699, +9.596,+0.909
1696022880,+2.74,+15.716, +9.557,+0.909
1696023180,+2.74,+15.699, +9.530,+0.908
1696023480,+2.74,+15.707, +9.599,+0.908
1696023780,+2.74,+15.733, +9.654,+0.909
1696024080,+2.74,+15.759, +9.652,+0.909
1696024380,+2.74,+15.776, +9.668,+0.909
1696024680,+2.74,+15.767, +9.626,+0.908
1696024980,+2.74,+15.784, +9.618,+0.908
1696025280,+2.75,+15.784, +9.618,+0.908
1696025580,+2.74,+15.784, +9.570,+0.908
1696025880,+2.75,+15.801, +9.615,+0.909
1696026180,+2.74,+15.853, +9.702,+0.908
1696026480,+2.74,+15.895, +9.740,+0.908
1696026780,+2.75,+15.861, +9.630,+0.908
1696027080,+2.75,+15.861, +9.554,+0.909
1696027380,+2.75,+15.861, +9.575,+0.909
1696027680,+2.74,+15.861, +9.524,+0.908
1696027980,+2.74,+15.861, +9.558,+0.909
1696028280,+2.74,+15.895, +9.557,+0.908
1696028580,+2.74,+15.989, +9.737,+0.908
1696028880,+2.74,+15.955, +9.704,+0.909
1696029180,+2.74,+15.947, +9.633,+0.909
1696029480,+2.74,+15.938, +9.603,+0.908
1696029780,+2.74,+15.947, +9.580,+0.908
1696030080,+2.74,+15.955, +9.561,+0.908
1696030380,+2.74,+15.947, +9.521,+0.908
1696030680,+2.74,+15.938, +9.567,+0.910
1696030980,+2.74,+15.989, +9.662,+0.909
1696031280,+2.74,+16.066, +9.728,+0.908
1696031580,+2.74,+16.075, +9.687,+0.909
1696031880,+2.74,+16.015, +9.581,+0.908
1696032180,+2.74,+16.075, +9.697,+0.908
1696032480,+2.74,+16.100, +9.719,+0.909
1696032780,+2.74,+16.040, +9.539,+0.909
1696033080,+2.74,+16.015, +9.477,+0.909
1696033380,+2.74,+16.006, +9.437,+0.908
1696033680,+2.74,+16.006, +9.415,+0.908
1696033980,+2.74,+15.989, +9.383,+0.909
1696034280,+2.74,+15.981, +9.336,+0.908
1696034580,+2.74,+15.981, +9.323,+0.909
1696034880,+2.74,+15.964, +9.308,+0.908
1696035180,+2.74,+15.972, +9.291,+0.909
1696035480,+2.74,+15.955, +9.266,+0.908
1696035780,+2.74,+15.947, +9.254,+0.908
1696036080,+2.74,+15.947, +9.242,+0.908
1696036380,+2.74,+15.921, +9.231,+0.909
1696036680,+2.74,+15.912, +9.191,+0.909
1696036980,+2.74,+15.904, +9.158,+0.908
1696037280,+2.74,+15.870, +9.146,+0.909
1696037580,+2.74,+15.870, +9.116,+0.908
1696037880,+2.74,+15.853, +9.106,+0.909
1696038180,+2.74,+15.844, +9.092,+0.909
1696038480,+2.74,+15.827, +9.059,+0.909
1696038780,+2.74,+15.844, +9.036,+0.908
1696039080,+2.74,+15.810, +9.020,+0.909
1696039380,+2.74,+15.810, +8.986,+0.909
1696039680,+2.75,+15.784, +8.982,+0.909
1696039980,+2.74,+15.801, +8.969,+0.908
1696040280,+2.74,+15.767, +8.944,+0.908
1696040580,+2.74,+15.767, +8.924,+0.909
1696040880,+2.74,+15.759, +8.924,+0.909
1696041180,+2.74,+15.742, +8.904,+0.909
1696041480,+2.74,+15.716, +8.890,+0.908
1696041780,+2.74,+15.716, +8.877,+0.908
1696042080,+2.74,+15.716, +8.889,+0.909
1696042380,+2.74,+15.707, +8.852,+0.909
1696042680,+2.74,+15.707, +8.848,+0.908
1696042980,+2.74,+15.690, +8.857,+0.909
1696043280,+2.74,+15.690, +8.837,+0.909
1696043580,+2.74,+15.690, +8.823,+0.909
1696043880,+2.74,+15.656, +8.800,+0.908
1696044180,+2.74,+15.673, +8.792,+0.909
1696044480,+2.74,+15.665, +8.779,+0.908
1696044780,+2.74,+15.665, +8.787,+0.909
1696045080,+2.74,+15.630, +8.791,+0.908
1696045380,+2.74,+15.647, +8.776,+0.909
1696045680,+2.74,+15.622, +8.757,+0.909
1696045980,+2.74,+15.622, +8.761,+0.909
1696046280,+2.74,+15.605, +8.753,+0.908
1696046580,+2.74,+15.622, +8.748,+0.909
1696046880,+2.74,+15.605, +8.730,+0.909
1696047180,+2.74,+15.596, +8.759,+0.909
1696047480,+2.74,+15.596, +8.725,+0.908
1696047780,+2.74,+15.570, +8.738,+0.909
1696048080,+2.74,+15.579, +8.734,+0.909
1696048380,+2.74,+15.570, +8.714,+0.908
1696048680,+2.74,+15.553, +8.708,+0.909
1696048980,+2.74,+15.562, +8.703,+0.909
1696049280,+2.74,+15.545, +8.711,+0.908
1696049580,+2.74,+15.510, +8.709,+0.908
1696049880,+2.74,+15.519, +8.717,+0.909
1696050180,+2.74,+15.510, +8.701,+0.909
1696050480,+2.74,+15.502, +8.698,+0.909
1696050780,+2.74,+15.493, +8.693,+0.909
1696051080,+2.74,+15.502, +8.696,+0.909
1696051380,+2.74,+15.468, +8.684,+0.909
1696051680,+2.74,+15.459, +8.684,+0.909
1696051980,+2.74,+15.468, +8.697,+0.909
1696052280,+2.74,+15.433, +8.698,+0.909
1696052580,+2.74,+15.442, +8.678,+0.909
1696052880,+2.74,+15.433, +8.693,+0.909
1696053180,+2.74,+15.408, +8.688,+0.909
1696053480,+2.74,+15.408, +8.646,+0.908
