7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1690535880,+2.80,+20.507, +7.933,+0.928
1690536180,+2.80,+20.507, +7.935,+0.929
1690536480,+2.80,+20.482, +7.936,+0.929
1690536780,+2.80,+20.473, +7.930,+0.928
1690537080,+2.80,+20.482, +7.944,+0.929
1690537380,+2.80,+20.465, +7.926,+0.928
1690537680,+2.80,+20.473, +7.925,+0.928
1690537980,+2.80,+20.448, +7.937,+0.929
1690538280,+2.80,+20.440, +7.932,+0.928
1690538580,+2.80,+20.431, +7.952,+0.929
1690538880,+2.80,+20.431, +7.929,+0.928
1690539180,+2.80,+20.423, +7.932,+0.928
1690539480,+2.80,+20.398, +7.939,+0.928
1690539780,+2.80,+20.390, +7.950,+0.928
1690540080,+2.80,+20.390, +7.947,+0.929
1690540380,+2.80,+20.381, +7.952,+0.929
1690540680,+2.80,+20.356, +7.966,+0.929
1690540980,+2.80,+20.365, +7.941,+0.928
1690541280,+2.80,+20.331, +7.955,+0.928
1690541580,+2.80,+20.323, +7.958,+0.928
1690541880,+2.80,+20.331, +7.948,+0.929
1690542180,+2.80,+20.298, +7.958,+0.928
1690542480,+2.80,+20.298, +7.949,+0.928
1690542780,+2.80,+20.272, +7.966,+0.928
1690543080,+2.80,+20.264, +7.969,+0.929
1690543380,+2.80,+20.264, +7.966,+0.929
1690543680,+2.80,+20.231, +7.973,+0.928
1690543980,+2.80,+20.222, +7.977,+0.928
1690544280,+2.80,+20.189, +7.979,+0.928
1690544580,+2.80,+20.189, +7.968,+0.928
1690544880,+2.80,+20.164, +7.991,+0.928
1690545180,+2.80,+20.164, +7.981,+0.928
1690545480,+2.80,+20.139, +7.994,+0.929
1690545780,+2.80,+20.130, +7.976,+0.928
1690546080,+2.80,+20.105, +7.991,+0.928
1690546380,+2.80,+20.080, +7.993,+0.928
1690546680,+2.80,+20.080, +7.997,+0.928
1690546980,+2.80,+20.072, +7.997,+0.928
1690547280,+2.80,+20.038, +8.012,+0.929
1690547580,+2.80,+20.030, +8.000,+0.928
1690547880,+2.79,+20.013, +8.025,+0.929
1690548180,+2.79,+19.996, +8.004,+0.928
1690548480,+2.79,+19.980, +8.005,+0.928
1690548780,+2.79,+19.963, +8.016,+0.928
1690549080,+2.79,+19.946, +8.016,+0.928
1690549380,+2.79,+19.929, +8.027,+0.928
1690549680,+2.79,+19.921, +8.032,+0.928
1690549980,+2.79,+19.896, +8.033,+0.928
1690550280,+2.79,+19.879, +8.036,+0.928
1690550580,+2.79,+19.871, +8.029,+0.927
1690550880,+2.79,+19.829, +8.053,+0.928
1690551180,+2.79,+19.837, +8.044,+0.928
1690551480,+2.79,+19.812, +8.051,+0.928
1690551780,+2.79,+19.804, +8.063,+0.928
1690552080,+2.79,+19.779, +8.064,+0.928
1690552380,+2.79,+19.762, +8.062,+0.928
1690552680,+2.79,+19.754, +8.074,+0.928
1690552980,+2.79,+19.720, +8.090,+0.928
1690553280,+2.79,+19.720, +8.094,+0.929
1690553580,+2.79,+19.695, +8.104,+0.929
1690553880,+2.79,+19.687, +8.095,+0.928
1690554180,+2.79,+19.670, +8.095,+0.927
1690554480,+2.80,+19.628, +8.117,+0.928
1690554780,+2.80,+19.628, +8.122,+0.928
1690555080,+2.80,+19.628, +8.121,+0.928
1690555380,+2.80,+19.611, +8.138,+0.928
1690555680,+2.80,+19.603, +8.136,+0.928
1690555980,+2.80,+19.586, +8.144,+0.928
1690556280,+2.80,+19.578, +8.149,+0.927
1690556580,+2.80,+19.569, +8.166,+0.928
1690556880,+2.80,+19.569, +8.184,+0.928
1690557180,+2.80,+19.561, +8.175,+0.928
1690557480,+2.80,+19.569, +8.188,+0.928
1690557780,+2.80,+19.544, +8.200,+0.927
1690558080,+2.80,+19.553, +8.197,+0.927
1690558380,+2.80,+19.544, +8.216,+0.927
1690558680,+2.80,+19.544, +8.237,+0.928
1690558980,+2.80,+19.553, +8.228,+0.927
1690559280,+2.80,+19.544, +8.240,+0.927
1690559580,+2.80,+19.553, +8.257,+0.928
1690559880,+2.80,+19.561, +8.272,+0.928
1690560180,+2.80,+19.561, +8.266,+0.927
1690560480,+2.80,+19.586, +8.288,+0.928
1690560780,+2.80,+19.578, +8.287,+0.928
1690561080,+2.80,+19.586, +8.287,+0.927
1690561380,+2.80,+19.628, +8.286,+0.927
1690561680,+2.80,+19.645, +8.308,+0.927
1690561980,+2.79,+19.670, +8.306,+0.928
1690562280,+2.79,+19.661, +8.311,+0.927
1690562580,+2.79,+19.678, +8.326,+0.928
1690562880,+2.80,+19.678, +8.317,+0.927
1690563180,+2.79,+19.695, +8.337,+0.928
1690563480,+2.79,+19.720, +8.346,+0.928
1690563780,+2.79,+19.737, +8.346,+0.928
1690564080,+2.79,+19.762, +8.349,+0.928
1690564380,+2.79,+19.770, +8.371,+0.928
1690564680,+2.79,+19.812, +8.374,+0.928
1690564980,+2.79,+19.821, +8.374,+0.928
1690565280,+2.79,+19.829, +8.385,+0.928
1690565580,+2.79,+19.871, +8.363,+0.926
1690565880,+2.79,+19.896, +8.399,+0.928
1690566180,+2.79,+19.904, +8.397,+0.928
1690566480,+2.79,+19.938, +8.403,+0.928
1690566780,+2.79,+19.963, +8.417,+0.928
1690567080,+2.79,+19.996, +8.423,+0.929
1690567380,+2.79,+20.021, +8.417,+0.928
1690567680,+2.80,+20.055, +8.415,+0.928
1690567980,+2.80,+20.088, +8.426,+0.928
1690568280,+2.80,+20.114, +8.424,+0.928
1690568580,+2.80,+20.139, +8.431,+0.928
1690568880,+2.80,+20.180, +8.423,+0.927
1690569180,+2.80,+20.214, +8.435,+0.928
1690569480,+2.80,+20.247, +8.434,+0.928
1690569780,+2.80,+20.298, +8.444,+0.928
1690570080,+2.80,+20.331, +8.441,+0.928
1690570380,+2.80,+20.381, +8.441,+0.928
1690570680,+2.80,+20.423, +8.439,+0.928
1690570980,+2.80,+20.448, +8.437,+0.928
1690571280,+2.80,+20.507, +8.447,+0.928
1690571580,+2.79,+20.565, +8.443,+0.928
1690571880,+2.79,+20.582, +8.437,+0.928
1690572180,+2.79,+20.640, +8.439,+0.928
1690572480,+2.79,+20.691, +8.429,+0.928
1690572780,+2.79,+20.724, +8.434,+0.928
1690573080,+2.79,+20.758, +8.433,+0.928
1690573380,+2.79,+20.799, +8.420,+0.927
1690573680,+2.79,+20.841, +8.436,+0.928
1690573980,+2.79,+20.891, +8.434,+0.928
1690574280,+2.79,+20.908, +8.437,+0.929
1690574580,+2.79,+20.950, +8.436,+0.928
1690574880,+2.79,+21.000, +8.417,+0.928
1690575180,+2.79,+21.017, +8.434,+0.929
1690575480,+2.79,+21.075, +8.418,+0.928
1690575780,+2.79,+21.100, +8.422,+0.928
1690576080,+2.79,+21.134, +8.417,+0.928
1690576380,+2.80,+21.184, +8.416,+0.929
1690576680,+2.80,+21.209, +8.420,+0.928
1690576980,+2.80,+21.251, +8.418,+0.929
1690577280,+2.80,+21.292, +8.393,+0.928
1690577580,+2.80,+21.317, +8.408,+0.929
1690577880,+2.80,+21.343, +8.407,+0.928
1690578180,+2.79,+21.384, +8.401,+0.928
1690578480,+2.79,+21.426, +8.397,+0.929
1690578780,+2.79,+21.443, +8.386,+0.928
1690579080,+2.79,+21.468, +8.399,+0.929
1690579380,+2.79,+21.501, +8.405,+0.929
1690579680,+2.79,+21.543, +8.387,+0.929
1690579980,+2.79,+21.568, +8.388,+0.929
1690580280,+2.79,+21.602, +8.385,+0.929
1690580580,+2.79,+21.627, +8.374,+0.928
1690580880,+2.79,+21.660, +8.385,+0.929
1690581180,+2.79,+21.677, +8.379,+0.929
1690581480,+2.79,+21.719, +8.354,+0.928
1690581780,+2.79,+21.727, +8.356,+0.929
1690582080,+2.79,+21.744, +8.358,+0.929
1690582380,+2.79,+21.777, +8.345,+0.928
1690582680,+2.79,+21.819, +8.348,+0.929
1690582980,+2.79,+21.827, +8.354,+0.929
1690583280,+2.79,+21.852, +8.341,+0.929
1690583580,+2.79,+21.861, +8.352,+0.930
1690583880,+2.79,+21.877, +8.343,+0.929
1690584180,+2.79,+21.902, +8.318,+0.928
1690584480,+2.79,+21.961, +8.311,+0.929
1690584780,+2.79,+21.944, +8.327,+0.929
1690585080,+2.79,+21.961, +8.317,+0.929
1690585380,+2.79,+21.986, +8.300,+0.929
1690585680,+2.79,+21.994, +8.317,+0.930
1690585980,+2.79,+22.003, +8.291,+0.929
1690586280,+2.79,+22.028, +8.292,+0.929
1690586580,+2.79,+22.053, +8.273,+0.928
1690586880,+2.79,+22.053, +8.273,+0.928
1690587180,+2.79,+22.078, +8.273,+0.929
1690587480,+2.79,+22.061, +8.286,+0.930
1690587780,+2.79,+22.053, +8.274,+0.929
1690588080,+2.79,+22.061, +8.278,+0.930
1690588380,+2.79,+22.095, +8.259,+0.929
1690588680,+2.79,+22.086, +8.254,+0.929
1690588980,+2.79,+22.078, +8.244,+0.929
1690589280,+2.79,+22.086, +8.242,+0.929
1690589580,+2.79,+22.069, +8.235,+0.929
1690589880,+2.79,+22.069, +8.237,+0.930
1690590180,+2.79,+22.061, +8.234,+0.930
1690590480,+2.79,+22.053, +8.213,+0.929
1690590780,+2.79,+22.044, +8.223,+0.929
1690591080,+2.79,+22.036, +8.197,+0.928
1690591380,+2.79,+22.011, +8.209,+0.929
1690591680,+2.79,+22.019, +8.188,+0.929
1690591980,+2.79,+21.994, +8.181,+0.929
1690592280,+2.79,+21.969, +8.194,+0.929
1690592580,+2.79,+21.961, +8.178,+0.929
1690592880,+2.79,+21.902, +8.189,+0.929
1690593180,+2.79,+21.902, +8.175,+0.929
1690593480,+2.79,+21.869, +8.166,+0.929
1690593780,+2.79,+21.836, +8.170,+0.930
1690594080,+2.79,+21.802, +8.155,+0.929
1690594380,+2.79,+21.785, +8.152,+0.929
1690594680,+2.79,+21.752, +8.141,+0.929
1690594980,+2.79,+21.727, +8.136,+0.929
1690595280,+2.79,+21.685, +8.138,+0.930
1690595580,+2.79,+21.643, +8.130,+0.929
1690595880,+2.79,+21.610, +8.120,+0.929
1690596180,+2.79,+21.568, +8.110,+0.929
1690596480,+2.79,+21.543, +8.118,+0.930
1690596780,+2.79,+21.501, +8.096,+0.929
