7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1688387880,+2.82,+19.569, +7.897,+0.943
1688388180,+2.82,+19.569, +7.882,+0.943
1688388480,+2.82,+19.553, +7.904,+0.943
1688388780,+2.82,+19.527, +7.901,+0.943
1688389080,+2.82,+19.536, +7.886,+0.942
1688389380,+2.82,+19.502, +7.898,+0.943
1688389680,+2.82,+19.494, +7.925,+0.943
1688389980,+2.82,+19.477, +7.918,+0.943
1688390280,+2.82,+19.460, +7.919,+0.943
1688390580,+2.82,+19.460, +7.923,+0.943
1688390880,+2.82,+19.427, +7.942,+0.943
1688391180,+2.82,+19.427, +7.943,+0.943
1688391480,+2.82,+19.393, +7.950,+0.943
1688391780,+2.82,+19.385, +7.964,+0.942
1688392080,+2.83,+19.360, +7.963,+0.943
1688392380,+2.83,+19.360, +7.959,+0.942
1688392680,+2.83,+19.318, +7.963,+0.943
1688392980,+2.83,+19.335, +7.970,+0.943
1688393280,+2.83,+19.335, +7.973,+0.943
1688393580,+2.83,+19.284, +7.986,+0.942
1688393880,+2.83,+19.293, +7.990,+0.942
1688394180,+2.83,+19.276, +8.000,+0.943
1688394480,+2.83,+19.251, +7.995,+0.942
1688394780,+2.83,+19.242, +8.012,+0.942
1688395080,+2.83,+19.217, +8.029,+0.943
1688395380,+2.83,+19.217, +8.031,+0.943
1688395680,+2.83,+19.200, +8.045,+0.943
1688395980,+2.83,+19.184, +8.045,+0.942
1688396280,+2.83,+19.167, +8.070,+0.942
1688396580,+2.83,+19.158, +8.083,+0.942
1688396880,+2.83,+19.150, +8.103,+0.943
1688397180,+2.83,+19.142, +8.103,+0.942
1688397480,+2.83,+19.142, +8.114,+0.942
1688397780,+2.83,+19.150, +8.134,+0.943
1688398080,+2.83,+19.133, +8.142,+0.943
1688398380,+2.83,+19.133, +8.163,+0.943
1688398680,+2.83,+19.133, +8.159,+0.943
1688398980,+2.83,+19.125, +8.162,+0.943
1688399280,+2.83,+19.108, +8.196,+0.942
1688399580,+2.83,+19.100, +8.200,+0.942
1688399880,+2.83,+19.100, +8.235,+0.943
1688400180,+2.83,+19.108, +8.226,+0.942
1688400480,+2.83,+19.108, +8.254,+0.943
1688400780,+2.83,+19.117, +8.255,+0.942
1688401080,+2.83,+19.117, +8.260,+0.942
1688401380,+2.83,+19.108, +8.291,+0.942
1688401680,+2.83,+19.117, +8.289,+0.942
1688401980,+2.83,+19.125, +8.306,+0.942
1688402280,+2.83,+19.142, +8.306,+0.943
1688402580,+2.83,+19.133, +8.322,+0.942
1688402880,+2.83,+19.150, +8.341,+0.942
1688403180,+2.83,+19.150, +8.349,+0.942
1688403480,+2.83,+19.167, +8.363,+0.942
1688403780,+2.83,+19.200, +8.366,+0.942
1688404080,+2.83,+19.209, +8.386,+0.942
1688404380,+2.83,+19.226, +8.395,+0.943
1688404680,+2.83,+19.251, +8.396,+0.942
1688404980,+2.83,+19.259, +8.406,+0.942
1688405280,+2.83,+19.284, +8.414,+0.942
1688405580,+2.83,+19.318, +8.417,+0.942
1688405880,+2.82,+19.318, +8.430,+0.942
1688406180,+2.83,+19.326, +8.449,+0.942
1688406480,+2.82,+19.368, +8.457,+0.943
1688406780,+2.82,+19.377, +8.463,+0.943
1688407080,+2.82,+19.402, +8.470,+0.943
1688407380,+2.82,+19.402, +8.489,+0.942
1688407680,+2.82,+19.435, +8.467,+0.942
1688407980,+2.82,+19.452, +8.487,+0.943
1688408280,+2.82,+19.477, +8.474,+0.942
1688408580,+2.82,+19.485, +8.479,+0.943
1688408880,+2.82,+19.519, +8.492,+0.942
1688409180,+2.82,+19.519, +8.502,+0.943
1688409480,+2.82,+19.519, +8.520,+0.943
1688409780,+2.82,+19.536, +8.522,+0.943
1688410080,+2.82,+19.569, +8.517,+0.942
1688410380,+2.82,+19.594, +8.516,+0.943
1688410680,+2.82,+19.611, +8.516,+0.943
1688410980,+2.82,+19.628, +8.534,+0.942
1688411280,+2.82,+19.636, +8.540,+0.943
1688411580,+2.82,+19.661, +8.531,+0.943
1688411880,+2.82,+19.687, +8.544,+0.943
1688412180,+2.82,+19.687, +8.551,+0.943
1688412480,+2.82,+19.703, +8.558,+0.943
1688412780,+2.82,+19.728, +8.565,+0.943
1688413080,+2.82,+19.762, +8.561,+0.943
1688413380,+2.82,+19.770, +8.559,+0.942
1688413680,+2.82,+19.795, +8.580,+0.943
1688413980,+2.82,+19.821, +8.567,+0.943
1688414280,+2.82,+19.837, +8.577,+0.943
1688414580,+2.82,+19.871, +8.586,+0.943
1688414880,+2.82,+19.888, +8.580,+0.942
1688415180,+2.82,+19.904, +8.597,+0.943
1688415480,+2.82,+19.921, +8.589,+0.943
1688415780,+2.82,+19.929, +8.592,+0.943
1688416080,+2.82,+19.938, +8.596,+0.942
1688416380,+2.82,+19.971, +8.584,+0.942
1688416680,+2.82,+19.996, +8.593,+0.943
1688416980,+2.82,+20.005, +8.576,+0.942
1688417280,+2.82,+20.038, +8.585,+0.943
1688417580,+2.82,+20.047, +8.588,+0.943
1688417880,+2.82,+20.063, +8.571,+0.942
1688418180,+2.82,+20.063, +8.600,+0.943
1688418480,+2.82,+20.097, +8.585,+0.943
1688418780,+2.82,+20.139, +8.584,+0.943
1688419080,+2.82,+20.139, +8.579,+0.943
1688419380,+2.82,+20.155, +8.574,+0.943
1688419680,+2.82,+20.172, +8.573,+0.942
1688419980,+2.82,+20.214, +8.566,+0.942
1688420280,+2.82,+20.231, +8.565,+0.943
1688420580,+2.82,+20.231, +8.576,+0.943
1688420880,+2.82,+20.264, +8.563,+0.943
1688421180,+2.82,+20.281, +8.559,+0.943
1688421480,+2.82,+20.314, +8.552,+0.942
1688421780,+2.82,+20.331, +8.557,+0.943
1688422080,+2.82,+20.339, +8.560,+0.943
1688422380,+2.82,+20.373, +8.549,+0.943
1688422680,+2.82,+20.390, +8.553,+0.943
1688422980,+2.82,+20.398, +8.551,+0.943
1688423280,+2.82,+20.415, +8.540,+0.943
1688423580,+2.82,+20.448, +8.541,+0.943
1688423880,+2.82,+20.457, +8.550,+0.944
1688424180,+2.82,+20.473, +8.538,+0.943
1688424480,+2.82,+20.507, +8.527,+0.943
1688424780,+2.82,+20.532, +8.518,+0.944
1688425080,+2.82,+20.557, +8.518,+0.944
1688425380,+2.82,+20.565, +8.504,+0.943
1688425680,+2.82,+20.599, +8.498,+0.943
1688425980,+2.82,+20.590, +8.496,+0.943
1688426280,+2.82,+20.624, +8.496,+0.944
1688426580,+2.82,+20.640, +8.478,+0.943
1688426880,+2.82,+20.666, +8.475,+0.944
1688427180,+2.82,+20.682, +8.455,+0.943
1688427480,+2.82,+20.716, +8.445,+0.944
1688427780,+2.82,+20.707, +8.446,+0.943
1688428080,+2.82,+20.732, +8.437,+0.944
1688428380,+2.82,+20.741, +8.428,+0.943
1688428680,+2.82,+20.749, +8.414,+0.943
1688428980,+2.82,+20.766, +8.408,+0.944
1688429280,+2.82,+20.758, +8.385,+0.943
1688429580,+2.82,+20.799, +8.369,+0.943
1688429880,+2.82,+20.799, +8.347,+0.943
1688430180,+2.82,+20.816, +8.333,+0.942
1688430480,+2.82,+20.799, +8.360,+0.944
1688430780,+2.82,+20.816, +8.324,+0.943
1688431080,+2.82,+20.816, +8.327,+0.943
1688431380,+2.82,+20.833, +8.306,+0.943
1688431680,+2.82,+20.816, +8.295,+0.943
1688431980,+2.82,+20.824, +8.271,+0.942
1688432280,+2.82,+20.833, +8.265,+0.943
1688432580,+2.82,+20.833, +8.257,+0.944
1688432880,+2.82,+20.816, +8.240,+0.943
1688433180,+2.82,+20.833, +8.227,+0.943
1688433480,+2.82,+20.824, +8.204,+0.943
1688433780,+2.82,+20.816, +8.207,+0.943
1688434080,+2.82,+20.799, +8.194,+0.944
1688434380,+2.82,+20.808, +8.164,+0.944
1688434680,+2.82,+20.783, +8.137,+0.943
1688434980,+2.82,+20.774, +8.111,+0.943
1688435280,+2.82,+20.749, +8.103,+0.943
