7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1688112780,+2.83,+18.529, +8.112,+0.945
1688113080,+2.83,+18.520, +8.094,+0.945
1688113380,+2.83,+18.512, +8.122,+0.945
1688113680,+2.83,+18.520, +8.103,+0.945
1688113980,+2.83,+18.512, +8.110,+0.945
1688114280,+2.83,+18.495, +8.113,+0.945
1688114580,+2.83,+18.487, +8.109,+0.945
1688114880,+2.83,+18.495, +8.123,+0.946
1688115180,+2.83,+18.478, +8.130,+0.945
1688115480,+2.83,+18.495, +8.123,+0.946
1688115780,+2.83,+18.461, +8.119,+0.945
1688116080,+2.83,+18.470, +8.128,+0.945
1688116380,+2.83,+18.461, +8.107,+0.944
1688116680,+2.83,+18.453, +8.130,+0.945
1688116980,+2.83,+18.445, +8.130,+0.945
1688117280,+2.83,+18.436, +8.123,+0.945
1688117580,+2.83,+18.419, +8.120,+0.945
1688117880,+2.83,+18.411, +8.139,+0.945
1688118180,+2.83,+18.394, +8.108,+0.945
1688118480,+2.83,+18.402, +8.130,+0.945
1688118780,+2.83,+18.411, +8.122,+0.944
1688119080,+2.83,+18.394, +8.138,+0.945
1688119380,+2.83,+18.394, +8.123,+0.945
1688119680,+2.83,+18.360, +8.152,+0.945
1688119980,+2.83,+18.369, +8.135,+0.945
1688120280,+2.83,+18.377, +8.130,+0.945
1688120580,+2.83,+18.344, +8.150,+0.945
1688120880,+2.83,+18.344, +8.127,+0.945
1688121180,+2.83,+18.335, +8.127,+0.944
1688121480,+2.83,+18.318, +8.159,+0.946
1688121780,+2.83,+18.318, +8.128,+0.944
1688122080,+2.83,+18.327, +8.121,+0.945
1688122380,+2.83,+18.301, +8.153,+0.946
1688122680,+2.83,+18.285, +8.152,+0.945
1688122980,+2.83,+18.301, +8.152,+0.945
1688123280,+2.83,+18.293, +8.155,+0.945
1688123580,+2.83,+18.268, +8.156,+0.945
1688123880,+2.83,+18.285, +8.160,+0.945
1688124180,+2.83,+18.268, +8.147,+0.944
1688124480,+2.83,+18.243, +8.190,+0.945
1688124780,+2.83,+18.226, +8.155,+0.945
1688125080,+2.83,+18.226, +8.147,+0.944
1688125380,+2.83,+18.200, +8.164,+0.944
1688125680,+2.83,+18.200, +8.170,+0.945
1688125980,+2.83,+18.175, +8.173,+0.945
1688126280,+2.83,+18.158, +8.166,+0.945
1688126580,+2.83,+18.167, +8.170,+0.945
1688126880,+2.83,+18.133, +8.182,+0.945
1688127180,+2.83,+18.108, +8.184,+0.944
1688127480,+2.83,+18.125, +8.172,+0.944
1688127780,+2.83,+18.108, +8.196,+0.945
1688128080,+2.83,+18.099, +8.230,+0.946
1688128380,+2.83,+18.083, +8.202,+0.944
1688128680,+2.83,+18.074, +8.177,+0.945
1688128980,+2.83,+18.049, +8.198,+0.944
1688129280,+2.83,+18.057, +8.178,+0.944
1688129580,+2.83,+18.024, +8.185,+0.944
1688129880,+2.83,+18.007, +8.200,+0.945
1688130180,+2.83,+17.990, +8.231,+0.945
1688130480,+2.83,+17.981, +8.225,+0.945
1688130780,+2.83,+17.973, +8.211,+0.945
1688131080,+2.83,+17.965, +8.239,+0.945
1688131380,+2.83,+17.939, +8.232,+0.945
1688131680,+2.83,+17.939, +8.239,+0.945
1688131980,+2.83,+17.906, +8.228,+0.944
1688132280,+2.83,+17.889, +8.262,+0.945
1688132580,+2.83,+17.880, +8.263,+0.945
1688132880,+2.83,+17.863, +8.250,+0.944
1688133180,+2.83,+17.847, +8.260,+0.945
1688133480,+2.83,+17.830, +8.274,+0.944
1688133780,+2.83,+17.830, +8.281,+0.945
1688134080,+2.83,+17.796, +8.275,+0.944
1688134380,+2.83,+17.771, +8.305,+0.945
1688134680,+2.83,+17.762, +8.314,+0.944
1688134980,+2.83,+17.745, +8.315,+0.945
1688135280,+2.83,+17.745, +8.328,+0.944
1688135580,+2.83,+17.728, +8.324,+0.944
1688135880,+2.83,+17.720, +8.310,+0.944
1688136180,+2.83,+17.695, +8.346,+0.944
1688136480,+2.83,+17.686, +8.376,+0.945
1688136780,+2.83,+17.686, +8.348,+0.945
1688137080,+2.83,+17.669, +8.371,+0.945
1688137380,+2.83,+17.652, +8.368,+0.944
1688137680,+2.83,+17.652, +8.416,+0.945
1688137980,+2.83,+17.652, +8.413,+0.944
1688138280,+2.83,+17.652, +8.413,+0.944
1688138580,+2.83,+17.636, +8.437,+0.944
1688138880,+2.83,+17.636, +8.425,+0.944
1688139180,+2.83,+17.619, +8.460,+0.944
1688139480,+2.83,+17.636, +8.449,+0.944
1688139780,+2.83,+17.610, +8.487,+0.945
1688140080,+2.83,+17.602, +8.484,+0.944
1688140380,+2.83,+17.610, +8.486,+0.945
1688140680,+2.83,+17.610, +8.504,+0.944
1688140980,+2.83,+17.636, +8.510,+0.945
1688141280,+2.83,+17.636, +8.493,+0.944
1688141580,+2.83,+17.610, +8.539,+0.944
1688141880,+2.83,+17.636, +8.551,+0.944
1688142180,+2.83,+17.619, +8.569,+0.945
1688142480,+2.83,+17.644, +8.559,+0.944
1688142780,+2.83,+17.644, +8.583,+0.945
1688143080,+2.83,+17.661, +8.583,+0.944
1688143380,+2.83,+17.678, +8.601,+0.945
1688143680,+2.83,+17.678, +8.612,+0.944
1688143980,+2.83,+17.695, +8.607,+0.944
1688144280,+2.83,+17.695, +8.639,+0.945
1688144580,+2.83,+17.745, +8.639,+0.944
1688144880,+2.83,+17.745, +8.641,+0.945
1688145180,+2.83,+17.771, +8.666,+0.945
1688145480,+2.83,+17.779, +8.661,+0.944
1688145780,+2.83,+17.796, +8.676,+0.945
1688146080,+2.83,+17.813, +8.691,+0.945
1688146380,+2.83,+17.838, +8.701,+0.945
1688146680,+2.83,+17.863, +8.687,+0.944
1688146980,+2.83,+17.880, +8.686,+0.944
1688147280,+2.83,+17.889, +8.711,+0.944
1688147580,+2.83,+17.914, +8.689,+0.944
1688147880,+2.83,+17.939, +8.709,+0.944
1688148180,+2.83,+17.948, +8.723,+0.945
1688148480,+2.83,+17.981, +8.711,+0.944
1688148780,+2.83,+17.998, +8.707,+0.944
1688149080,+2.83,+18.024, +8.690,+0.944
1688149380,+2.83,+18.032, +8.719,+0.944
1688149680,+2.83,+18.049, +8.735,+0.945
1688149980,+2.83,+18.066, +8.735,+0.944
1688150280,+2.83,+18.074, +8.731,+0.944
1688150580,+2.83,+18.099, +8.761,+0.945
1688150880,+2.83,+18.125, +8.746,+0.945
1688151180,+2.83,+18.133, +8.734,+0.944
1688151480,+2.83,+18.150, +8.753,+0.944
1688151780,+2.83,+18.184, +8.727,+0.944
1688152080,+2.83,+18.209, +8.741,+0.944
1688152380,+2.83,+18.200, +8.758,+0.944
1688152680,+2.83,+18.209, +8.778,+0.945
1688152980,+2.83,+18.234, +8.763,+0.945
1688153280,+2.83,+18.259, +8.753,+0.944
1688153580,+2.83,+18.285, +8.743,+0.944
1688153880,+2.83,+18.293, +8.760,+0.944
1688154180,+2.83,+18.318, +8.749,+0.944
1688154480,+2.83,+18.335, +8.758,+0.944
1688154780,+2.83,+18.352, +8.781,+0.945
1688155080,+2.83,+18.369, +8.761,+0.944
1688155380,+2.83,+18.402, +8.788,+0.945
1688155680,+2.83,+18.428, +8.761,+0.944
1688155980,+2.83,+18.445, +8.775,+0.945
1688156280,+2.83,+18.478, +8.768,+0.944
1688156580,+2.83,+18.495, +8.757,+0.944
1688156880,+2.83,+18.520, +8.746,+0.944
1688157180,+2.83,+18.537, +8.760,+0.944
1688157480,+2.83,+18.587, +8.751,+0.944
1688157780,+2.83,+18.604, +8.773,+0.945
1688158080,+2.83,+18.621, +8.746,+0.944
1688158380,+2.83,+18.638, +8.752,+0.944
1688158680,+2.83,+18.680, +8.752,+0.944
1688158980,+2.83,+18.688, +8.747,+0.944
1688159280,+2.83,+18.714, +8.754,+0.945
1688159580,+2.82,+18.756, +8.728,+0.944
1688159880,+2.83,+18.772, +8.729,+0.944
1688160180,+2.82,+18.806, +8.737,+0.945
1688160480,+2.82,+18.831, +8.730,+0.945
1688160780,+2.82,+18.856, +8.725,+0.945
1688161080,+2.82,+18.873, +8.702,+0.944
1688161380,+2.82,+18.915, +8.698,+0.945
1688161680,+2.83,+18.932, +8.711,+0.945
1688161980,+2.83,+18.957, +8.699,+0.945
1688162280,+2.83,+18.999, +8.681,+0.945
1688162580,+2.83,+19.024, +8.691,+0.945
1688162880,+2.83,+19.066, +8.680,+0.945
1688163180,+2.83,+19.066, +8.685,+0.944
1688163480,+2.83,+19.108, +8.677,+0.945
1688163780,+2.83,+19.150, +8.654,+0.945
1688164080,+2.83,+19.158, +8.650,+0.945
1688164380,+2.83,+19.192, +8.646,+0.945
1688164680,+2.83,+19.217, +8.641,+0.945
1688164980,+2.83,+19.251, +8.632,+0.945
1688165280,+2.83,+19.268, +8.634,+0.946
1688165580,+2.83,+19.309, +8.611,+0.945
1688165880,+2.83,+19.318, +8.597,+0.945
1688166180,+2.83,+19.343, +8.589,+0.944
1688166480,+2.83,+19.377, +8.594,+0.944
1688166780,+2.83,+19.410, +8.592,+0.945
1688167080,+2.83,+19.418, +8.574,+0.945
1688167380,+2.83,+19.452, +8.581,+0.945
1688167680,+2.83,+19.477, +8.567,+0.945
1688167980,+2.83,+19.485, +8.552,+0.945
1688168280,+2.83,+19.519, +8.531,+0.945
1688168580,+2.83,+19.561, +8.530,+0.945
1688168880,+2.83,+19.569, +8.518,+0.945
1688169180,+2.83,+19.586, +8.529,+0.945
1688169480,+2.83,+19.620, +8.493,+0.945
1688169780,+2.83,+19.636, +8.499,+0.945
1688170080,+2.83,+19.645, +8.471,+0.945
1688170380,+2.82,+19.678, +8.481,+0.946
1688170680,+2.82,+19.687, +8.460,+0.945
1688170980,+2.82,+19.687, +8.449,+0.946
1688171280,+2.82,+19.695, +8.436,+0.945
1688171580,+2.82,+19.712, +8.424,+0.945
1688171880,+2.82,+19.703, +8.435,+0.946
1688172180,+2.82,+19.703, +8.401,+0.945
1688172480,+2.82,+19.712, +8.398,+0.945
1688172780,+2.82,+19.712, +8.384,+0.945
1688173080,+2.82,+19.712, +8.385,+0.945
1688173380,+2.82,+19.703, +8.379,+0.945
1688173680,+2.82,+19.695, +8.355,+0.945
1688173980,+2.82,+19.703, +8.362,+0.946
1688174280,+2.82,+19.695, +8.348,+0.946
1688174580,+2.82,+19.687, +8.328,+0.945
1688174880,+2.82,+19.687, +8.314,+0.945
1688175180,+2.82,+19.670, +8.299,+0.945
