7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1690876080,+2.79,+20.105, +7.997,+0.927
1690876380,+2.79,+20.105, +7.995,+0.926
1690876680,+2.79,+20.080, +7.997,+0.926
1690876980,+2.79,+20.072, +8.010,+0.927
1690877280,+2.79,+20.055, +8.005,+0.927
1690877580,+2.79,+20.030, +8.007,+0.927
1690877880,+2.79,+20.047, +8.013,+0.927
1690878180,+2.79,+20.030, +8.016,+0.927
1690878480,+2.79,+20.021, +8.025,+0.927
1690878780,+2.79,+20.021, +8.021,+0.927
1690879080,+2.79,+19.996, +8.015,+0.926
1690879380,+2.79,+20.005, +8.007,+0.927
1690879680,+2.79,+19.980, +8.018,+0.926
1690879980,+2.79,+20.013, +8.002,+0.926
1690880280,+2.79,+19.963, +8.036,+0.927
1690880580,+2.79,+19.971, +8.013,+0.926
1690880880,+2.79,+19.963, +8.018,+0.926
1690881180,+2.79,+19.955, +8.037,+0.927
1690881480,+2.79,+19.946, +8.032,+0.927
1690881780,+2.79,+19.955, +8.021,+0.926
1690882080,+2.79,+19.946, +8.015,+0.926
1690882380,+2.79,+19.955, +8.007,+0.926
1690882680,+2.79,+19.938, +8.017,+0.927
1690882980,+2.79,+19.929, +8.023,+0.926
1690883280,+2.79,+19.938, +8.017,+0.927
1690883580,+2.79,+19.946, +8.010,+0.926
1690883880,+2.79,+19.929, +8.028,+0.927
1690884180,+2.79,+19.913, +8.026,+0.927
1690884480,+2.79,+19.913, +8.024,+0.927
1690884780,+2.79,+19.888, +8.033,+0.927
1690885080,+2.79,+19.888, +8.038,+0.927
1690885380,+2.79,+19.896, +8.038,+0.927
1690885680,+2.79,+19.904, +8.027,+0.926
1690885980,+2.79,+19.896, +8.027,+0.926
1690886280,+2.79,+19.888, +8.024,+0.926
1690886580,+2.79,+19.879, +8.032,+0.927
1690886880,+2.79,+19.879, +8.029,+0.926
1690887180,+2.79,+19.862, +8.039,+0.927
1690887480,+2.79,+19.871, +8.039,+0.927
1690887780,+2.79,+19.846, +8.026,+0.926
1690888080,+2.79,+19.846, +8.021,+0.925
1690888380,+2.79,+19.846, +8.024,+0.926
1690888680,+2.79,+19.821, +8.036,+0.927
1690888980,+2.79,+19.812, +8.045,+0.927
1690889280,+2.79,+19.804, +8.049,+0.927
1690889580,+2.79,+19.804, +8.042,+0.926
1690889880,+2.79,+19.795, +8.053,+0.927
1690890180,+2.79,+19.787, +8.044,+0.927
1690890480,+2.79,+19.770, +8.047,+0.926
1690890780,+2.79,+19.770, +8.050,+0.927
1690891080,+2.79,+19.754, +8.055,+0.926
1690891380,+2.79,+19.754, +8.059,+0.926
1690891680,+2.79,+19.737, +8.055,+0.926
1690891980,+2.79,+19.728, +8.058,+0.926
1690892280,+2.79,+19.712, +8.062,+0.927
1690892580,+2.79,+19.712, +8.062,+0.926
1690892880,+2.79,+19.695, +8.071,+0.927
1690893180,+2.79,+19.687, +8.067,+0.926
1690893480,+2.79,+19.661, +8.073,+0.926
1690893780,+2.79,+19.670, +8.067,+0.926
1690894080,+2.79,+19.653, +8.075,+0.927
1690894380,+2.79,+19.645, +8.071,+0.926
1690894680,+2.79,+19.620, +8.091,+0.927
1690894980,+2.79,+19.603, +8.074,+0.926
1690895280,+2.79,+19.594, +8.087,+0.927
1690895580,+2.79,+19.594, +8.082,+0.926
1690895880,+2.79,+19.594, +8.073,+0.926
1690896180,+2.79,+19.569, +8.100,+0.927
1690896480,+2.79,+19.544, +8.093,+0.926
1690896780,+2.79,+19.561, +8.090,+0.926
1690897080,+2.79,+19.519, +8.099,+0.926
1690897380,+2.79,+19.519, +8.115,+0.927
1690897680,+2.79,+19.502, +8.113,+0.927
1690897980,+2.79,+19.477, +8.115,+0.926
1690898280,+2.79,+19.460, +8.125,+0.926
1690898580,+2.79,+19.452, +8.114,+0.926
1690898880,+2.79,+19.460, +8.130,+0.927
1690899180,+2.79,+19.444, +8.137,+0.926
1690899480,+2.79,+19.444, +8.133,+0.926
1690899780,+2.79,+19.435, +8.134,+0.926
1690900080,+2.79,+19.410, +8.153,+0.926
1690900380,+2.79,+19.393, +8.152,+0.926
1690900680,+2.79,+19.393, +8.169,+0.926
1690900980,+2.79,+19.368, +8.167,+0.926
1690901280,+2.79,+19.351, +8.192,+0.927
1690901580,+2.79,+19.343, +8.195,+0.927
1690901880,+2.79,+19.318, +8.206,+0.926
1690902180,+2.79,+19.318, +8.211,+0.926
1690902480,+2.79,+19.318, +8.211,+0.926
1690902780,+2.79,+19.335, +8.227,+0.926
1690903080,+2.79,+19.309, +8.247,+0.927
1690903380,+2.79,+19.301, +8.244,+0.926
1690903680,+2.79,+19.309, +8.245,+0.926
1690903980,+2.79,+19.309, +8.261,+0.926
1690904280,+2.79,+19.309, +8.278,+0.927
1690904580,+2.79,+19.318, +8.278,+0.926
1690904880,+2.79,+19.309, +8.269,+0.925
1690905180,+2.79,+19.309, +8.299,+0.926
1690905480,+2.80,+19.309, +8.315,+0.926
1690905780,+2.79,+19.326, +8.320,+0.926
1690906080,+2.79,+19.326, +8.332,+0.927
1690906380,+2.79,+19.360, +8.333,+0.927
1690906680,+2.79,+19.360, +8.340,+0.926
1690906980,+2.79,+19.385, +8.351,+0.926
1690907280,+2.79,+19.393, +8.353,+0.926
1690907580,+2.79,+19.410, +8.359,+0.926
1690907880,+2.79,+19.435, +8.354,+0.926
1690908180,+2.79,+19.435, +8.374,+0.927
1690908480,+2.79,+19.444, +8.377,+0.926
1690908780,+2.79,+19.469, +8.369,+0.926
1690909080,+2.79,+19.485, +8.379,+0.926
1690909380,+2.79,+19.485, +8.394,+0.926
1690909680,+2.79,+19.519, +8.406,+0.926
1690909980,+2.79,+19.561, +8.402,+0.926
1690910280,+2.79,+19.569, +8.423,+0.927
1690910580,+2.79,+19.594, +8.416,+0.926
1690910880,+2.79,+19.620, +8.421,+0.926
1690911180,+2.79,+19.645, +8.429,+0.926
1690911480,+2.79,+19.687, +8.435,+0.926
1690911780,+2.79,+19.703, +8.435,+0.926
1690912080,+2.79,+19.754, +8.423,+0.925
1690912380,+2.79,+19.770, +8.446,+0.926
1690912680,+2.79,+19.812, +8.447,+0.926
1690912980,+2.79,+19.854, +8.449,+0.926
1690913280,+2.79,+19.871, +8.457,+0.926
1690913580,+2.79,+19.921, +8.462,+0.926
1690913880,+2.79,+19.938, +8.461,+0.926
1690914180,+2.79,+19.980, +8.461,+0.927
1690914480,+2.79,+20.021, +8.468,+0.926
1690914780,+2.79,+20.072, +8.473,+0.927
1690915080,+2.79,+20.105, +8.459,+0.926
1690915380,+2.79,+20.130, +8.472,+0.926
1690915680,+2.79,+20.164, +8.470,+0.926
1690915980,+2.79,+20.214, +8.470,+0.926
1690916280,+2.79,+20.256, +8.465,+0.926
1690916580,+2.79,+20.298, +8.482,+0.926
1690916880,+2.79,+20.356, +8.470,+0.926
1690917180,+2.79,+20.406, +8.468,+0.926
1690917480,+2.79,+20.465, +8.468,+0.926
1690917780,+2.79,+20.507, +8.469,+0.927
1690918080,+2.79,+20.548, +8.474,+0.927
1690918380,+2.79,+20.607, +8.470,+0.927
1690918680,+2.79,+20.649, +8.461,+0.926
1690918980,+2.79,+20.666, +8.474,+0.927
1690919280,+2.79,+20.741, +8.462,+0.927
1690919580,+2.79,+20.783, +8.449,+0.926
1690919880,+2.79,+20.833, +8.443,+0.926
1690920180,+2.79,+20.883, +8.446,+0.926
1690920480,+2.79,+20.925, +8.456,+0.926
1690920780,+2.79,+20.975, +8.452,+0.927
1690921080,+2.79,+21.033, +8.450,+0.927
1690921380,+2.79,+21.067, +8.437,+0.926
1690921680,+2.79,+21.125, +8.435,+0.927
1690921980,+2.79,+21.167, +8.437,+0.927
1690922280,+2.79,+21.217, +8.434,+0.927
1690922580,+2.79,+21.242, +8.424,+0.926
1690922880,+2.79,+21.276, +8.435,+0.927
1690923180,+2.79,+21.326, +8.421,+0.927
1690923480,+2.79,+21.393, +8.431,+0.928
1690923780,+2.79,+21.418, +8.420,+0.927
1690924080,+2.79,+21.443, +8.410,+0.927
1690924380,+2.79,+21.510, +8.393,+0.927
1690924680,+2.79,+21.535, +8.394,+0.926
1690924980,+2.79,+21.551, +8.399,+0.927
1690925280,+2.79,+21.618, +8.390,+0.927
1690925580,+2.79,+21.643, +8.383,+0.926
1690925880,+2.79,+21.660, +8.378,+0.926
1690926180,+2.79,+21.710, +8.378,+0.927
1690926480,+2.79,+21.752, +8.387,+0.928
1690926780,+2.79,+21.785, +8.384,+0.928
1690927080,+2.79,+21.794, +8.378,+0.928
1690927380,+2.79,+21.827, +8.376,+0.928
1690927680,+2.79,+21.852, +8.358,+0.927
1690927980,+2.79,+21.877, +8.367,+0.927
1690928280,+2.79,+21.911, +8.350,+0.928
1690928580,+2.79,+21.927, +8.368,+0.928
1690928880,+2.79,+21.969, +8.351,+0.927
1690929180,+2.79,+21.986, +8.351,+0.928
1690929480,+2.79,+21.994, +8.346,+0.928
1690929780,+2.79,+22.019, +8.333,+0.927
1690930080,+2.79,+22.053, +8.339,+0.929
1690930380,+2.79,+22.061, +8.321,+0.927
1690930680,+2.79,+22.095, +8.315,+0.927
1690930980,+2.79,+22.103, +8.318,+0.927
1690931280,+2.79,+22.103, +8.320,+0.928
1690931580,+2.79,+22.120, +8.307,+0.928
1690931880,+2.79,+22.136, +8.282,+0.927
1690932180,+2.79,+22.170, +8.289,+0.928
1690932480,+2.79,+22.145, +8.305,+0.928
1690932780,+2.79,+22.153, +8.295,+0.928
1690933080,+2.79,+22.170, +8.258,+0.927
1690933380,+2.79,+22.186, +8.284,+0.928
1690933680,+2.79,+22.195, +8.261,+0.928
1690933980,+2.79,+22.220, +8.255,+0.928
1690934280,+2.79,+22.212, +8.254,+0.928
1690934580,+2.79,+22.220, +8.245,+0.928
1690934880,+2.79,+22.245, +8.238,+0.928
1690935180,+2.79,+22.228, +8.223,+0.927
1690935480,+2.79,+22.228, +8.219,+0.927
1690935780,+2.79,+22.237, +8.210,+0.928
1690936080,+2.79,+22.212, +8.205,+0.928
1690936380,+2.79,+22.203, +8.208,+0.928
1690936680,+2.79,+22.203, +8.190,+0.927
1690936980,+2.79,+22.186, +8.198,+0.928
1690937280,+2.79,+22.178, +8.174,+0.927
1690937580,+2.79,+22.153, +8.184,+0.928
1690937880,+2.79,+22.145, +8.181,+0.928
1690938180,+2.79,+22.145, +8.166,+0.928
1690938480,+2.79,+22.111, +8.159,+0.928
1690938780,+2.79,+22.095, +8.161,+0.928
1690939080,+2.79,+22.061, +8.154,+0.928
1690939380,+2.79,+22.069, +8.145,+0.928
1690939680,+2.79,+22.028, +8.136,+0.928
1690939980,+2.79,+22.011, +8.122,+0.928
1690940280,+2.79,+21.986, +8.107,+0.927
1690940580,+2.79,+21.961, +8.116,+0.928
1690940880,+2.79,+21.952, +8.100,+0.928
1690941180,+2.79,+21.886, +8.092,+0.927
1690941480,+2.79,+21.852, +8.094,+0.928
1690941780,+2.79,+21.836, +8.076,+0.927
1690942080,+2.79,+21.794, +8.069,+0.928
1690942380,+2.79,+21.752, +8.064,+0.928
1690942680,+2.79,+21.719, +8.054,+0.928
1690942980,+2.79,+21.685, +8.049,+0.928
1690943280,+2.79,+21.652, +8.053,+0.928
1690943580,+2.79,+21.643, +8.022,+0.927
