7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1690275960,+2.80,+20.289, +7.947,+0.931
1690276260,+2.80,+20.289, +7.919,+0.930
1690276560,+2.80,+20.289, +7.922,+0.930
1690276860,+2.80,+20.239, +7.943,+0.930
1690277160,+2.80,+20.256, +7.935,+0.931
1690277460,+2.80,+20.247, +7.951,+0.930
1690277760,+2.80,+20.264, +7.910,+0.930
1690278060,+2.80,+20.239, +7.939,+0.931
1690278360,+2.80,+20.231, +7.922,+0.930
1690278660,+2.80,+20.231, +7.912,+0.930
1690278960,+2.80,+20.214, +7.945,+0.930
1690279260,+2.80,+20.189, +7.905,+0.930
1690279560,+2.80,+20.164, +7.928,+0.930
1690279860,+2.80,+20.164, +7.929,+0.931
1690280160,+2.80,+20.172, +7.874,+0.930
1690280460,+2.80,+20.172, +7.905,+0.930
1690280760,+2.80,+20.139, +7.893,+0.930
1690281060,+2.80,+20.105, +7.943,+0.930
1690281360,+2.80,+20.114, +7.885,+0.930
1690281660,+2.80,+20.097, +7.935,+0.931
1690281960,+2.80,+20.105, +7.884,+0.930
1690282260,+2.80,+20.072, +7.956,+0.931
1690282560,+2.80,+20.063, +7.842,+0.930
1690282860,+2.80,+20.055, +7.909,+0.930
1690283160,+2.80,+20.047, +7.914,+0.930
1690283460,+2.80,+20.021, +7.870,+0.930
1690283760,+2.80,+20.021, +7.904,+0.930
1690284060,+2.80,+20.013, +7.927,+0.930
1690284360,+2.80,+19.996, +7.821,+0.931
1690284660,+2.80,+19.971, +7.902,+0.930
1690284960,+2.80,+19.971, +7.941,+0.930
1690285260,+2.80,+19.946, +7.911,+0.930
1690285560,+2.80,+19.946, +7.980,+0.931
1690285860,+2.80,+19.929, +7.876,+0.930
1690286160,+2.80,+19.929, +7.924,+0.929
1690286460,+2.80,+19.888, +7.897,+0.930
1690286760,+2.80,+19.896, +7.767,+0.929
1690287060,+2.80,+19.854, +7.983,+0.930
1690287360,+2.80,+19.879, +7.822,+0.929
1690287660,+2.80,+19.846, +7.891,+0.931
1690287960,+2.80,+19.854, +7.898,+0.930
1690288260,+2.80,+19.829, +7.916,+0.930
1690288560,+2.80,+19.829, +7.782,+0.929
1690288860,+2.80,+19.787, +7.785,+0.930
1690289160,+2.80,+19.795, +7.920,+0.930
1690289460,+2.80,+19.787, +7.851,+0.930
1690289760,+2.80,+19.762, +7.929,+0.930
1690290060,+2.80,+19.762, +7.961,+0.930
1690290360,+2.80,+19.745, +7.856,+0.929
1690290660,+2.80,+19.712, +7.953,+0.930
1690290960,+2.80,+19.720, +7.964,+0.930
1690291260,+2.80,+19.703, +7.926,+0.929
1690291560,+2.80,+19.695, +7.820,+0.929
1690291860,+2.80,+19.687, +7.988,+0.931
1690292160,+2.80,+19.661, +7.880,+0.929
1690292460,+2.80,+19.670, +7.834,+0.929
1690292760,+2.80,+19.636, +7.914,+0.929
1690293060,+2.80,+19.611, +7.974,+0.929
1690293360,+2.80,+19.620, +7.898,+0.929
1690293660,+2.80,+19.594, +7.888,+0.929
1690293960,+2.80,+19.594, +7.894,+0.930
1690294260,+2.80,+19.561, +7.948,+0.930
1690294560,+2.80,+19.561, +7.918,+0.929
1690294860,+2.80,+19.553, +7.875,+0.929
1690295160,+2.80,+19.536, +7.903,+0.929
1690295460,+2.80,+19.527, +7.922,+0.929
1690295760,+2.80,+19.519, +7.979,+0.929
1690296060,+2.80,+19.511, +7.947,+0.930
1690296360,+2.80,+19.494, +7.959,+0.929
1690296660,+2.80,+19.477, +7.952,+0.929
1690296960,+2.80,+19.485, +8.006,+0.929
1690297260,+2.80,+19.469, +7.956,+0.929
1690297560,+2.80,+19.477, +8.078,+0.930
1690297860,+2.80,+19.460, +8.091,+0.929
1690298160,+2.80,+19.469, +8.090,+0.929
1690298460,+2.80,+19.444, +8.126,+0.930
1690298760,+2.80,+19.460, +8.145,+0.930
1690299060,+2.80,+19.460, +8.169,+0.930
1690299360,+2.80,+19.444, +8.169,+0.929
1690299660,+2.80,+19.460, +8.203,+0.930
1690299960,+2.80,+19.469, +8.207,+0.930
1690300260,+2.80,+19.469, +8.136,+0.929
1690300560,+2.80,+19.477, +8.134,+0.929
1690300860,+2.80,+19.502, +8.181,+0.930
1690301160,+2.80,+19.527, +8.063,+0.929
1690301460,+2.80,+19.502, +8.131,+0.930
1690301760,+2.80,+19.519, +8.193,+0.930
1690302060,+2.80,+19.544, +8.227,+0.930
1690302360,+2.80,+19.553, +8.105,+0.928
1690302660,+2.80,+19.586, +8.215,+0.929
1690302960,+2.80,+19.578, +8.276,+0.930
1690303260,+2.80,+19.611, +8.273,+0.930
1690303560,+2.80,+19.586, +8.259,+0.930
1690303860,+2.80,+19.628, +8.230,+0.930
1690304160,+2.80,+19.670, +8.218,+0.930
1690304460,+2.80,+19.678, +8.273,+0.930
1690304760,+2.80,+19.695, +8.303,+0.930
1690305060,+2.80,+19.720, +8.248,+0.930
1690305360,+2.80,+19.754, +8.308,+0.930
1690305660,+2.80,+19.779, +8.222,+0.929
1690305960,+2.80,+19.795, +8.266,+0.929
1690306260,+2.80,+19.837, +8.227,+0.930
1690306560,+2.80,+19.846, +8.319,+0.929
1690306860,+2.80,+19.871, +8.290,+0.930
1690307160,+2.80,+19.921, +8.309,+0.930
1690307460,+2.80,+19.963, +8.308,+0.930
1690307760,+2.80,+19.971, +8.305,+0.930
1690308060,+2.80,+19.996, +8.310,+0.929
1690308360,+2.80,+20.030, +8.245,+0.930
1690308660,+2.80,+20.055, +8.361,+0.930
1690308960,+2.80,+20.105, +8.243,+0.929
1690309260,+2.80,+20.130, +8.316,+0.930
1690309560,+2.80,+20.164, +8.285,+0.929
1690309860,+2.80,+20.214, +8.313,+0.930
1690310160,+2.80,+20.264, +8.319,+0.930
1690310460,+2.80,+20.306, +8.284,+0.930
1690310760,+2.80,+20.331, +8.212,+0.929
1690311060,+2.80,+20.356, +8.313,+0.930
1690311360,+2.80,+20.398, +8.238,+0.930
1690311660,+2.80,+20.440, +8.277,+0.930
1690311960,+2.80,+20.482, +8.296,+0.930
1690312260,+2.80,+20.523, +8.322,+0.930
1690312560,+2.80,+20.565, +8.271,+0.930
1690312860,+2.80,+20.615, +8.264,+0.929
1690313160,+2.80,+20.657, +8.323,+0.930
1690313460,+2.80,+20.707, +8.318,+0.930
1690313760,+2.80,+20.758, +8.363,+0.931
1690314060,+2.80,+20.799, +8.342,+0.930
1690314360,+2.80,+20.824, +8.311,+0.931
1690314660,+2.80,+20.883, +8.304,+0.931
1690314960,+2.80,+20.908, +8.327,+0.930
1690315260,+2.80,+20.950, +8.315,+0.930
1690315560,+2.79,+21.000, +8.314,+0.930
1690315860,+2.80,+21.042, +8.293,+0.931
1690316160,+2.80,+21.075, +8.329,+0.930
1690316460,+2.80,+21.117, +8.337,+0.930
1690316760,+2.80,+21.159, +8.242,+0.930
1690317060,+2.80,+21.184, +8.235,+0.930
1690317360,+2.80,+21.217, +8.313,+0.930
1690317660,+2.80,+21.259, +8.281,+0.930
1690317960,+2.80,+21.284, +8.337,+0.931
1690318260,+2.80,+21.326, +8.316,+0.931
1690318560,+2.80,+21.376, +8.306,+0.931
1690318860,+2.80,+21.409, +8.307,+0.931
1690319160,+2.80,+21.434, +8.302,+0.931
1690319460,+2.80,+21.493, +8.318,+0.930
1690319760,+2.80,+21.510, +8.332,+0.931
1690320060,+2.80,+21.551, +8.254,+0.931
1690320360,+2.80,+21.593, +8.275,+0.932
1690320660,+2.80,+21.610, +8.279,+0.931
1690320960,+2.80,+21.660, +8.259,+0.931
1690321260,+2.80,+21.685, +8.229,+0.931
1690321560,+2.80,+21.710, +8.250,+0.931
1690321860,+2.80,+21.760, +8.264,+0.931
1690322160,+2.80,+21.777, +8.277,+0.931
1690322460,+2.80,+21.794, +8.177,+0.931
1690322760,+2.79,+21.836, +8.260,+0.931
1690323060,+2.79,+21.861, +8.239,+0.931
1690323360,+2.79,+21.886, +8.201,+0.931
1690323660,+2.79,+21.902, +8.191,+0.931
1690323960,+2.79,+21.927, +8.175,+0.931
1690324260,+2.79,+21.961, +8.212,+0.930
1690324560,+2.79,+21.978, +8.178,+0.931
1690324860,+2.79,+21.978, +8.055,+0.930
1690325160,+2.79,+22.011, +8.164,+0.930
1690325460,+2.79,+22.019, +8.106,+0.932
1690325760,+2.79,+22.053, +8.122,+0.931
1690326060,+2.79,+22.061, +8.204,+0.931
1690326360,+2.79,+22.086, +8.180,+0.931
1690326660,+2.79,+22.103, +8.186,+0.931
1690326960,+2.79,+22.111, +8.145,+0.931
1690327260,+2.79,+22.111, +8.129,+0.931
1690327560,+2.79,+22.136, +8.127,+0.931
1690327860,+2.79,+22.153, +8.159,+0.931
1690328160,+2.79,+22.161, +8.200,+0.932
1690328460,+2.80,+22.170, +8.138,+0.931
1690328760,+2.80,+22.161, +8.154,+0.931
1690329060,+2.80,+22.186, +8.096,+0.931
1690329360,+2.80,+22.186, +8.101,+0.931
1690329660,+2.79,+22.170, +8.101,+0.931
1690329960,+2.80,+22.186, +8.103,+0.931
1690330260,+2.80,+22.186, +8.106,+0.931
1690330560,+2.79,+22.186, +7.994,+0.932
1690330860,+2.80,+22.186, +8.073,+0.931
1690331160,+2.80,+22.186, +8.055,+0.932
1690331460,+2.80,+22.186, +8.082,+0.932
1690331760,+2.79,+22.161, +8.118,+0.931
1690332060,+2.79,+22.161, +7.999,+0.931
1690332360,+2.79,+22.161, +8.050,+0.931
1690332660,+2.79,+22.153, +8.004,+0.931
1690332960,+2.79,+22.136, +8.040,+0.931
1690333260,+2.79,+22.136, +8.000,+0.931
1690333560,+2.79,+22.128, +8.015,+0.932
1690333860,+2.79,+22.120, +8.064,+0.932
1690334160,+2.79,+22.120, +8.000,+0.932
1690334460,+2.79,+22.095, +8.047,+0.931
1690334760,+2.79,+22.078, +8.044,+0.931
1690335060,+2.79,+22.078, +8.040,+0.931
1690335360,+2.79,+22.044, +7.939,+0.931
1690335660,+2.79,+22.036, +8.031,+0.931
1690335960,+2.79,+21.994, +7.930,+0.931
1690336260,+2.79,+21.994, +8.013,+0.932
1690336560,+2.79,+21.986, +7.924,+0.931
1690336860,+2.79,+21.952, +7.952,+0.930
1690337160,+2.79,+21.936, +7.898,+0.931
1690337460,+2.79,+21.911, +7.923,+0.932
1690337760,+2.79,+21.894, +7.955,+0.931
