7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1699211580,+2.73,+12.565,+10.095,+0.901
1699211880,+2.73,+12.574,+10.133,+0.901
1699212180,+2.73,+12.574,+10.117,+0.901
1699212480,+2.73,+12.592,+10.087,+0.901
1699212780,+2.73,+12.600,+10.114,+0.901
1699213080,+2.73,+12.627,+10.123,+0.901
1699213380,+2.73,+12.645,+10.135,+0.901
1699213680,+2.73,+12.645,+10.137,+0.901
1699213980,+2.73,+12.671,+10.140,+0.901
1699214280,+2.73,+12.680,+10.134,+0.901
1699214580,+2.73,+12.697,+10.119,+0.901
1699214880,+2.73,+12.697,+10.091,+0.901
1699215180,+2.73,+12.715,+10.096,+0.901
1699215480,+2.73,+12.724,+10.117,+0.901
1699215780,+2.73,+12.733,+10.089,+0.901
1699216080,+2.73,+12.750,+10.097,+0.902
1699216380,+2.73,+12.750,+10.105,+0.901
1699216680,+2.73,+12.768,+10.112,+0.901
1699216980,+2.73,+12.786,+10.106,+0.901
1699217280,+2.73,+12.803,+10.097,+0.901
1699217580,+2.73,+12.812,+10.105,+0.901
1699217880,+2.73,+12.803,+10.091,+0.901
1699218180,+2.73,+12.838,+10.094,+0.901
1699218480,+2.73,+12.821,+10.112,+0.901
1699218780,+2.73,+12.838,+10.078,+0.901
1699219080,+2.73,+12.838,+10.049,+0.901
1699219380,+2.73,+12.865,+10.030,+0.901
1699219680,+2.73,+12.856,+10.052,+0.901
1699219980,+2.73,+12.856,+10.035,+0.901
1699220280,+2.73,+12.874, +9.999,+0.901
1699220580,+2.73,+12.874, +9.992,+0.901
1699220880,+2.73,+12.865, +9.957,+0.901
1699221180,+2.73,+12.856, +9.950,+0.902
1699221480,+2.73,+12.865, +9.927,+0.901
1699221780,+2.73,+12.874, +9.935,+0.901
1699222080,+2.73,+12.882, +9.914,+0.901
1699222380,+2.73,+12.874, +9.925,+0.902
1699222680,+2.73,+12.874, +9.905,+0.901
1699222980,+2.73,+12.882, +9.880,+0.901
1699223280,+2.73,+12.882, +9.864,+0.901
1699223580,+2.73,+12.847, +9.856,+0.901
1699223880,+2.73,+12.865, +9.825,+0.901
1699224180,+2.73,+12.882, +9.791,+0.901
1699224480,+2.73,+12.874, +9.771,+0.901
1699224780,+2.73,+12.865, +9.780,+0.902
1699225080,+2.73,+12.847, +9.761,+0.902
1699225380,+2.73,+12.830, +9.747,+0.901
1699225680,+2.73,+12.847, +9.728,+0.901
1699225980,+2.73,+12.830, +9.712,+0.901
1699226280,+2.73,+12.812, +9.696,+0.901
1699226580,+2.73,+12.812, +9.689,+0.901
1699226880,+2.73,+12.812, +9.676,+0.901
1699227180,+2.73,+12.794, +9.672,+0.902
1699227480,+2.73,+12.803, +9.653,+0.901
1699227780,+2.73,+12.786, +9.643,+0.901
1699228080,+2.73,+12.777, +9.617,+0.901
1699228380,+2.73,+12.768, +9.626,+0.901
1699228680,+2.73,+12.750, +9.618,+0.901
1699228980,+2.73,+12.750, +9.607,+0.901
1699229280,+2.73,+12.724, +9.605,+0.901
1699229580,+2.73,+12.724, +9.581,+0.901
1699229880,+2.73,+12.724, +9.573,+0.902
1699230180,+2.73,+12.715, +9.571,+0.902
1699230480,+2.73,+12.706, +9.547,+0.901
1699230780,+2.73,+12.706, +9.541,+0.901
1699231080,+2.73,+12.697, +9.547,+0.902
1699231380,+2.73,+12.671, +9.526,+0.901
1699231680,+2.73,+12.671, +9.529,+0.901
1699231980,+2.73,+12.653, +9.520,+0.901
1699232280,+2.73,+12.636, +9.507,+0.902
1699232580,+2.73,+12.636, +9.512,+0.902
1699232880,+2.73,+12.627, +9.504,+0.902
1699233180,+2.73,+12.609, +9.482,+0.901
1699233480,+2.73,+12.609, +9.472,+0.901
1699233780,+2.73,+12.609, +9.482,+0.901
1699234080,+2.73,+12.574, +9.475,+0.901
1699234380,+2.73,+12.583, +9.477,+0.902
1699234680,+2.73,+12.574, +9.482,+0.902
1699234980,+2.73,+12.565, +9.466,+0.901
1699235280,+2.73,+12.539, +9.465,+0.901
1699235580,+2.73,+12.539, +9.464,+0.902
1699235880,+2.73,+12.521, +9.464,+0.901
1699236180,+2.73,+12.521, +9.459,+0.901
1699236480,+2.73,+12.512, +9.460,+0.902
1699236780,+2.73,+12.512, +9.439,+0.901
1699237080,+2.73,+12.494, +9.441,+0.902
1699237380,+2.73,+12.486, +9.429,+0.901
1699237680,+2.73,+12.477, +9.449,+0.902
1699237980,+2.73,+12.459, +9.429,+0.901
1699238280,+2.73,+12.468, +9.424,+0.902
1699238580,+2.73,+12.450, +9.431,+0.902
1699238880,+2.73,+12.450, +9.419,+0.901
1699239180,+2.73,+12.433, +9.422,+0.901
1699239480,+2.73,+12.415, +9.435,+0.902
1699239780,+2.73,+12.415, +9.440,+0.901
1699240080,+2.73,+12.415, +9.430,+0.901
1699240380,+2.73,+12.433, +9.422,+0.901
1699240680,+2.73,+12.415, +9.418,+0.901
1699240980,+2.73,+12.406, +9.419,+0.901
1699241280,+2.73,+12.388, +9.424,+0.901
1699241580,+2.73,+12.371, +9.435,+0.901
1699241880,+2.72,+12.379, +9.421,+0.901
1699242180,+2.73,+12.397, +9.431,+0.901
1699242480,+2.73,+12.388, +9.424,+0.901
1699242780,+2.73,+12.362, +9.435,+0.902
1699243080,+2.72,+12.371, +9.435,+0.902
1699243380,+2.72,+12.353, +9.424,+0.901
1699243680,+2.72,+12.353, +9.425,+0.901
1699243980,+2.72,+12.353, +9.399,+0.901
1699244280,+2.72,+12.335, +9.410,+0.901
1699244580,+2.72,+12.344, +9.421,+0.902
1699244880,+2.72,+12.353, +9.419,+0.902
1699245180,+2.72,+12.344, +9.415,+0.901
1699245480,+2.72,+12.344, +9.415,+0.902
1699245780,+2.72,+12.344, +9.400,+0.901
1699246080,+2.72,+12.335, +9.402,+0.901
1699246380,+2.72,+12.335, +9.392,+0.901
1699246680,+2.72,+12.353, +9.418,+0.902
1699246980,+2.72,+12.317, +9.411,+0.901
1699247280,+2.72,+12.335, +9.390,+0.901
1699247580,+2.72,+12.344, +9.413,+0.901
1699247880,+2.72,+12.344, +9.426,+0.902
1699248180,+2.72,+12.317, +9.401,+0.901
1699248480,+2.72,+12.344, +9.398,+0.901
1699248780,+2.72,+12.335, +9.421,+0.902
1699249080,+2.72,+12.309, +9.415,+0.902
1699249380,+2.72,+12.309, +9.392,+0.900
1699249680,+2.72,+12.317, +9.391,+0.902
1699249980,+2.72,+12.335, +9.387,+0.902
1699250280,+2.72,+12.326, +9.364,+0.901
1699250580,+2.72,+12.335, +9.359,+0.901
1699250880,+2.72,+12.317, +9.400,+0.902
1699251180,+2.72,+12.326, +9.366,+0.902
1699251480,+2.72,+12.326, +9.353,+0.901
1699251780,+2.72,+12.317, +9.352,+0.902
1699252080,+2.72,+12.335, +9.351,+0.902
1699252380,+2.72,+12.326, +9.374,+0.901
1699252680,+2.72,+12.326, +9.358,+0.901
1699252980,+2.72,+12.326, +9.347,+0.901
1699253280,+2.72,+12.317, +9.328,+0.901
1699253580,+2.72,+12.344, +9.306,+0.901
1699253880,+2.72,+12.317, +9.341,+0.901
1699254180,+2.72,+12.317, +9.352,+0.901
1699254480,+2.72,+12.326, +9.354,+0.902
1699254780,+2.72,+12.326, +9.324,+0.901
1699255080,+2.72,+12.317, +9.327,+0.901
1699255380,+2.72,+12.317, +9.292,+0.901
1699255680,+2.72,+12.326, +9.300,+0.901
1699255980,+2.72,+12.317, +9.313,+0.901
1699256280,+2.72,+12.309, +9.332,+0.901
1699256580,+2.72,+12.317, +9.349,+0.901
1699256880,+2.72,+12.326, +9.335,+0.902
1699257180,+2.72,+12.309, +9.329,+0.901
1699257480,+2.72,+12.317, +9.333,+0.901
1699257780,+2.72,+12.317, +9.347,+0.902
1699258080,+2.72,+12.335, +9.331,+0.901
1699258380,+2.72,+12.335, +9.344,+0.901
1699258680,+2.72,+12.309, +9.364,+0.902
1699258980,+2.72,+12.317, +9.353,+0.901
1699259280,+2.72,+12.309, +9.347,+0.901
1699259580,+2.72,+12.326, +9.325,+0.901
1699259880,+2.72,+12.309, +9.347,+0.902
1699260180,+2.72,+12.317, +9.361,+0.901
1699260480,+2.72,+12.317, +9.354,+0.902
1699260780,+2.72,+12.300, +9.384,+0.901
1699261080,+2.72,+12.300, +9.370,+0.901
1699261380,+2.72,+12.335, +9.380,+0.901
