7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1690371660,+2.80,+20.281, +7.946,+0.930
1690371960,+2.80,+20.289, +7.931,+0.930
1690372260,+2.80,+20.264, +7.937,+0.930
1690372560,+2.80,+20.247, +7.930,+0.930
1690372860,+2.80,+20.247, +7.931,+0.930
1690373160,+2.80,+20.231, +7.923,+0.929
1690373460,+2.80,+20.214, +7.929,+0.929
1690373760,+2.80,+20.231, +7.919,+0.929
1690374060,+2.80,+20.197, +7.915,+0.930
1690374360,+2.80,+20.206, +7.944,+0.930
1690374660,+2.80,+20.197, +7.943,+0.930
1690374960,+2.80,+20.197, +7.944,+0.930
1690375260,+2.80,+20.164, +7.930,+0.929
1690375560,+2.80,+20.130, +7.941,+0.930
1690375860,+2.80,+20.130, +7.966,+0.931
1690376160,+2.80,+20.122, +7.939,+0.929
1690376460,+2.80,+20.105, +7.981,+0.930
1690376760,+2.80,+20.105, +7.968,+0.930
1690377060,+2.80,+20.088, +7.969,+0.929
1690377360,+2.80,+20.063, +7.980,+0.930
1690377660,+2.80,+20.072, +7.973,+0.929
1690377960,+2.80,+20.047, +7.993,+0.930
1690378260,+2.80,+20.038, +7.989,+0.930
1690378560,+2.80,+20.021, +7.981,+0.929
1690378860,+2.80,+20.005, +8.010,+0.930
1690379160,+2.80,+20.005, +7.950,+0.929
1690379460,+2.80,+20.005, +8.008,+0.930
1690379760,+2.80,+20.005, +8.007,+0.930
1690380060,+2.80,+19.963, +8.018,+0.930
1690380360,+2.80,+19.955, +8.019,+0.929
1690380660,+2.80,+19.955, +8.020,+0.930
1690380960,+2.80,+19.955, +7.994,+0.930
1690381260,+2.80,+19.929, +8.038,+0.930
1690381560,+2.80,+19.929, +8.035,+0.930
1690381860,+2.80,+19.904, +8.041,+0.929
1690382160,+2.80,+19.913, +8.057,+0.931
1690382460,+2.80,+19.904, +8.060,+0.930
1690382760,+2.80,+19.879, +8.057,+0.929
1690383060,+2.80,+19.888, +8.078,+0.930
1690383360,+2.80,+19.896, +8.059,+0.929
1690383660,+2.80,+19.888, +8.092,+0.930
1690383960,+2.80,+19.871, +8.089,+0.929
1690384260,+2.80,+19.896, +8.094,+0.929
1690384560,+2.80,+19.896, +8.097,+0.929
1690384860,+2.80,+19.871, +8.112,+0.930
1690385160,+2.80,+19.888, +8.089,+0.929
1690385460,+2.80,+19.896, +8.093,+0.929
1690385760,+2.80,+19.896, +8.113,+0.930
1690386060,+2.80,+19.896, +8.079,+0.930
1690386360,+2.80,+19.913, +8.033,+0.930
1690386660,+2.80,+19.921, +8.132,+0.930
1690386960,+2.80,+19.921, +8.162,+0.930
1690387260,+2.80,+19.921, +8.176,+0.930
1690387560,+2.80,+19.938, +8.164,+0.930
1690387860,+2.80,+19.938, +8.201,+0.930
1690388160,+2.80,+19.955, +8.205,+0.930
1690388460,+2.80,+19.971, +8.203,+0.930
1690388760,+2.80,+19.988, +8.208,+0.930
1690389060,+2.80,+20.021, +8.187,+0.929
1690389360,+2.80,+20.030, +8.187,+0.930
1690389660,+2.80,+20.055, +8.225,+0.930
1690389960,+2.80,+20.072, +8.207,+0.930
1690390260,+2.80,+20.088, +8.236,+0.930
1690390560,+2.80,+20.105, +8.233,+0.929
1690390860,+2.80,+20.139, +8.224,+0.929
1690391160,+2.80,+20.147, +8.244,+0.931
1690391460,+2.80,+20.172, +8.251,+0.930
1690391760,+2.80,+20.197, +8.259,+0.930
1690392060,+2.80,+20.231, +8.277,+0.931
1690392360,+2.80,+20.264, +8.285,+0.931
1690392660,+2.80,+20.298, +8.269,+0.930
1690392960,+2.80,+20.339, +8.241,+0.929
1690393260,+2.80,+20.356, +8.279,+0.930
1690393560,+2.80,+20.390, +8.260,+0.930
1690393860,+2.80,+20.423, +8.266,+0.930
1690394160,+2.80,+20.440, +8.268,+0.929
1690394460,+2.80,+20.490, +8.259,+0.930
1690394760,+2.80,+20.515, +8.279,+0.930
1690395060,+2.80,+20.557, +8.290,+0.929
1690395360,+2.80,+20.565, +8.319,+0.930
1690395660,+2.80,+20.615, +8.303,+0.930
1690395960,+2.80,+20.649, +8.292,+0.929
1690396260,+2.80,+20.724, +8.306,+0.930
1690396560,+2.80,+20.724, +8.312,+0.929
1690396860,+2.80,+20.783, +8.298,+0.930
1690397160,+2.80,+20.816, +8.325,+0.930
1690397460,+2.79,+20.875, +8.316,+0.930
1690397760,+2.79,+20.916, +8.314,+0.930
1690398060,+2.79,+20.950, +8.320,+0.931
1690398360,+2.79,+21.008, +8.299,+0.929
1690398660,+2.79,+21.050, +8.307,+0.930
1690398960,+2.80,+21.083, +8.318,+0.930
1690399260,+2.80,+21.109, +8.320,+0.930
1690399560,+2.80,+21.184, +8.323,+0.931
1690399860,+2.80,+21.226, +8.309,+0.930
1690400160,+2.80,+21.267, +8.302,+0.930
1690400460,+2.80,+21.317, +8.315,+0.931
1690400760,+2.80,+21.359, +8.311,+0.930
1690401060,+2.80,+21.418, +8.298,+0.930
1690401360,+2.80,+21.476, +8.283,+0.930
1690401660,+2.80,+21.485, +8.248,+0.930
1690401960,+2.80,+21.551, +8.288,+0.930
1690402260,+2.80,+21.602, +8.284,+0.930
1690402560,+2.80,+21.643, +8.283,+0.930
1690402860,+2.80,+21.685, +8.282,+0.931
1690403160,+2.80,+21.719, +8.290,+0.931
1690403460,+2.79,+21.752, +8.279,+0.931
1690403760,+2.79,+21.802, +8.290,+0.931
1690404060,+2.79,+21.844, +8.272,+0.931
1690404360,+2.79,+21.877, +8.249,+0.930
1690404660,+2.79,+21.902, +8.267,+0.931
1690404960,+2.79,+21.927, +8.255,+0.930
1690405260,+2.79,+21.986, +8.240,+0.930
1690405560,+2.79,+22.019, +8.240,+0.931
1690405860,+2.79,+22.044, +8.248,+0.931
1690406160,+2.79,+22.086, +8.244,+0.931
1690406460,+2.79,+22.136, +8.208,+0.930
1690406760,+2.79,+22.161, +8.228,+0.931
1690407060,+2.80,+22.203, +8.236,+0.932
1690407360,+2.80,+22.228, +8.237,+0.932
1690407660,+2.80,+22.270, +8.213,+0.931
1690407960,+2.80,+22.295, +8.200,+0.931
1690408260,+2.80,+22.329, +8.206,+0.931
1690408560,+2.80,+22.354, +8.196,+0.931
1690408860,+2.80,+22.387, +8.189,+0.931
1690409160,+2.80,+22.420, +8.187,+0.931
1690409460,+2.80,+22.429, +8.191,+0.931
1690409760,+2.80,+22.462, +8.184,+0.932
1690410060,+2.80,+22.496, +8.175,+0.932
1690410360,+2.80,+22.521, +8.170,+0.931
1690410660,+2.80,+22.546, +8.162,+0.932
1690410960,+2.80,+22.563, +8.172,+0.932
1690411260,+2.80,+22.579, +8.152,+0.931
1690411560,+2.79,+22.604, +8.148,+0.931
1690411860,+2.79,+22.629, +8.085,+0.931
1690412160,+2.79,+22.646, +8.130,+0.931
1690412460,+2.79,+22.663, +8.133,+0.931
1690412760,+2.79,+22.680, +8.125,+0.931
1690413060,+2.79,+22.705, +8.127,+0.931
1690413360,+2.79,+22.713, +8.117,+0.931
1690413660,+2.79,+22.721, +8.120,+0.931
1690413960,+2.79,+22.746, +8.102,+0.931
1690414260,+2.79,+22.738, +8.107,+0.931
1690414560,+2.79,+22.772, +8.090,+0.931
1690414860,+2.79,+22.763, +8.092,+0.931
1690415160,+2.79,+22.788, +8.083,+0.931
1690415460,+2.79,+22.788, +8.070,+0.931
1690415760,+2.79,+22.797, +8.071,+0.931
1690416060,+2.79,+22.805, +8.071,+0.931
1690416360,+2.79,+22.813, +8.059,+0.931
1690416660,+2.79,+22.788, +8.051,+0.931
1690416960,+2.79,+22.797, +8.063,+0.932
1690417260,+2.79,+22.797, +8.050,+0.932
1690417560,+2.79,+22.797, +8.054,+0.932
1690417860,+2.79,+22.780, +8.041,+0.931
1690418160,+2.79,+22.780, +8.035,+0.932
1690418460,+2.79,+22.763, +8.034,+0.931
1690418760,+2.79,+22.755, +8.025,+0.932
1690419060,+2.79,+22.755, +8.001,+0.931
1690419360,+2.79,+22.738, +8.017,+0.932
1690419660,+2.79,+22.730, +7.998,+0.931
1690419960,+2.79,+22.713, +7.986,+0.931
1690420260,+2.79,+22.705, +7.987,+0.932
1690420560,+2.79,+22.680, +7.980,+0.932
1690420860,+2.80,+22.655, +7.979,+0.931
1690421160,+2.80,+22.638, +7.967,+0.931
1690421460,+2.79,+22.621, +7.964,+0.932
1690421760,+2.80,+22.596, +7.927,+0.931
1690422060,+2.80,+22.579, +7.931,+0.931
1690422360,+2.80,+22.546, +7.934,+0.931
1690422660,+2.80,+22.487, +7.833,+0.930
