7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1693915680,+2.76,+18.049, +8.198,+0.915
1693915980,+2.76,+18.024, +8.209,+0.915
1693916280,+2.76,+18.007, +8.214,+0.915
1693916580,+2.76,+18.015, +8.221,+0.915
1693916880,+2.76,+17.990, +8.219,+0.915
1693917180,+2.76,+18.007, +8.204,+0.915
1693917480,+2.76,+17.990, +8.212,+0.916
1693917780,+2.76,+17.998, +8.197,+0.915
1693918080,+2.76,+17.981, +8.213,+0.915
1693918380,+2.76,+17.990, +8.217,+0.916
1693918680,+2.76,+17.965, +8.219,+0.915
1693918980,+2.76,+17.973, +8.198,+0.915
1693919280,+2.76,+17.973, +8.202,+0.915
1693919580,+2.76,+17.956, +8.214,+0.916
1693919880,+2.76,+17.965, +8.212,+0.916
1693920180,+2.76,+17.956, +8.208,+0.916
1693920480,+2.76,+17.956, +8.197,+0.915
1693920780,+2.76,+17.948, +8.241,+0.916
1693921080,+2.76,+17.956, +8.205,+0.916
1693921380,+2.76,+17.956, +8.236,+0.916
1693921680,+2.76,+17.956, +8.215,+0.915
1693921980,+2.76,+17.948, +8.227,+0.916
1693922280,+2.76,+17.939, +8.222,+0.915
1693922580,+2.76,+17.948, +8.235,+0.916
1693922880,+2.76,+17.948, +8.227,+0.915
1693923180,+2.76,+17.939, +8.227,+0.915
1693923480,+2.76,+17.948, +8.224,+0.914
1693923780,+2.76,+17.956, +8.247,+0.915
1693924080,+2.76,+17.931, +8.250,+0.915
1693924380,+2.76,+17.948, +8.247,+0.915
1693924680,+2.76,+17.956, +8.268,+0.916
1693924980,+2.76,+17.948, +8.255,+0.915
1693925280,+2.76,+17.948, +8.281,+0.915
1693925580,+2.76,+17.973, +8.292,+0.915
1693925880,+2.76,+17.956, +8.308,+0.916
1693926180,+2.76,+17.981, +8.297,+0.915
1693926480,+2.76,+17.956, +8.335,+0.915
1693926780,+2.76,+17.973, +8.346,+0.915
1693927080,+2.76,+17.973, +8.342,+0.916
1693927380,+2.76,+17.956, +8.374,+0.915
1693927680,+2.76,+17.973, +8.361,+0.915
1693927980,+2.76,+17.973, +8.393,+0.915
1693928280,+2.76,+17.973, +8.389,+0.915
1693928580,+2.76,+17.965, +8.392,+0.915
1693928880,+2.76,+17.965, +8.402,+0.916
1693929180,+2.76,+17.965, +8.435,+0.916
1693929480,+2.76,+17.965, +8.453,+0.917
1693929780,+2.76,+17.965, +8.445,+0.916
1693930080,+2.76,+17.973, +8.457,+0.916
1693930380,+2.76,+17.965, +8.477,+0.916
1693930680,+2.76,+17.998, +8.498,+0.915
1693930980,+2.76,+18.015, +8.488,+0.915
1693931280,+2.76,+18.015, +8.537,+0.916
1693931580,+2.76,+18.040, +8.552,+0.915
1693931880,+2.76,+18.074, +8.559,+0.915
1693932180,+2.76,+18.083, +8.592,+0.915
1693932480,+2.76,+18.091, +8.613,+0.916
1693932780,+2.76,+18.108, +8.621,+0.915
1693933080,+2.76,+18.125, +8.627,+0.915
1693933380,+2.76,+18.133, +8.644,+0.915
1693933680,+2.76,+18.150, +8.645,+0.915
1693933980,+2.76,+18.175, +8.670,+0.915
1693934280,+2.76,+18.184, +8.693,+0.915
1693934580,+2.76,+18.200, +8.698,+0.915
1693934880,+2.76,+18.209, +8.699,+0.915
1693935180,+2.76,+18.243, +8.712,+0.915
1693935480,+2.76,+18.268, +8.726,+0.915
1693935780,+2.76,+18.310, +8.745,+0.915
1693936080,+2.76,+18.327, +8.768,+0.915
1693936380,+2.76,+18.344, +8.808,+0.916
1693936680,+2.76,+18.394, +8.793,+0.916
1693936980,+2.76,+18.419, +8.804,+0.916
1693937280,+2.76,+18.436, +8.828,+0.915
1693937580,+2.76,+18.470, +8.842,+0.915
1693937880,+2.76,+18.529, +8.842,+0.915
1693938180,+2.76,+18.579, +8.878,+0.915
1693938480,+2.76,+18.621, +8.880,+0.915
1693938780,+2.76,+18.663, +8.883,+0.915
1693939080,+2.76,+18.722, +8.903,+0.915
1693939380,+2.75,+18.764, +8.906,+0.915
1693939680,+2.75,+18.806, +8.914,+0.915
1693939980,+2.75,+18.848, +8.932,+0.915
1693940280,+2.75,+18.907, +8.943,+0.916
1693940580,+2.75,+18.949, +8.924,+0.915
1693940880,+2.76,+18.991, +8.946,+0.915
1693941180,+2.76,+19.024, +8.940,+0.915
1693941480,+2.76,+19.075, +8.952,+0.915
1693941780,+2.76,+19.108, +8.962,+0.916
1693942080,+2.76,+19.133, +8.962,+0.916
1693942380,+2.76,+19.184, +8.971,+0.915
1693942680,+2.76,+19.217, +8.970,+0.915
1693942980,+2.76,+19.268, +8.968,+0.915
1693943280,+2.76,+19.293, +8.993,+0.916
1693943580,+2.76,+19.335, +8.984,+0.915
1693943880,+2.76,+19.393, +8.984,+0.915
1693944180,+2.76,+19.410, +9.000,+0.916
1693944480,+2.76,+19.444, +9.021,+0.917
1693944780,+2.76,+19.460, +8.999,+0.915
1693945080,+2.76,+19.494, +9.016,+0.915
1693945380,+2.76,+19.527, +9.018,+0.915
1693945680,+2.76,+19.561, +9.020,+0.916
1693945980,+2.76,+19.603, +9.005,+0.915
1693946280,+2.76,+19.611, +9.031,+0.916
1693946580,+2.75,+19.653, +9.012,+0.916
1693946880,+2.75,+19.695, +9.024,+0.916
1693947180,+2.75,+19.737, +9.027,+0.916
1693947480,+2.75,+19.795, +9.039,+0.916
1693947780,+2.75,+19.871, +9.030,+0.916
1693948080,+2.75,+19.929, +9.027,+0.916
1693948380,+2.75,+19.963, +9.050,+0.917
1693948680,+2.75,+19.980, +9.021,+0.916
1693948980,+2.75,+20.038, +9.018,+0.916
1693949280,+2.76,+20.080, +9.020,+0.916
1693949580,+2.76,+20.088, +9.034,+0.917
1693949880,+2.76,+20.122, +9.030,+0.917
1693950180,+2.76,+20.189, +9.009,+0.916
1693950480,+2.76,+20.214, +9.020,+0.916
1693950780,+2.76,+20.289, +9.005,+0.916
1693951080,+2.76,+20.314, +9.018,+0.917
1693951380,+2.76,+20.331, +9.012,+0.916
1693951680,+2.76,+20.373, +9.004,+0.916
1693951980,+2.76,+20.373, +9.008,+0.916
1693952280,+2.76,+20.431, +9.000,+0.916
1693952580,+2.76,+20.473, +8.991,+0.917
1693952880,+2.76,+20.490, +8.979,+0.916
1693953180,+2.75,+20.507, +8.981,+0.916
1693953480,+2.75,+20.532, +8.982,+0.916
1693953780,+2.75,+20.548, +9.003,+0.917
1693954080,+2.75,+20.574, +8.977,+0.916
1693954380,+2.75,+20.574, +8.971,+0.917
1693954680,+2.75,+20.574, +8.966,+0.917
1693954980,+2.75,+20.632, +8.964,+0.917
1693955280,+2.75,+20.599, +8.966,+0.917
1693955580,+2.75,+20.624, +8.943,+0.917
1693955880,+2.75,+20.649, +8.919,+0.916
1693956180,+2.75,+20.624, +8.944,+0.917
1693956480,+2.75,+20.649, +8.932,+0.917
1693956780,+2.75,+20.657, +8.930,+0.917
1693957080,+2.75,+20.632, +8.920,+0.916
1693957380,+2.75,+20.682, +8.896,+0.917
1693957680,+2.75,+20.666, +8.861,+0.916
1693957980,+2.75,+20.649, +8.885,+0.917
1693958280,+2.75,+20.649, +8.874,+0.916
1693958580,+2.75,+20.649, +8.891,+0.918
1693958880,+2.75,+20.649, +8.861,+0.917
1693959180,+2.75,+20.624, +8.864,+0.917
1693959480,+2.75,+20.607, +8.827,+0.916
1693959780,+2.75,+20.582, +8.824,+0.916
1693960080,+2.75,+20.599, +8.818,+0.917
1693960380,+2.75,+20.590, +8.809,+0.917
1693960680,+2.75,+20.557, +8.805,+0.917
1693960980,+2.75,+20.548, +8.776,+0.916
1693961280,+2.75,+20.515, +8.782,+0.917
1693961580,+2.76,+20.490, +8.745,+0.916
1693961880,+2.76,+20.482, +8.738,+0.917
1693962180,+2.76,+20.465, +8.721,+0.917
1693962480,+2.76,+20.423, +8.714,+0.917
1693962780,+2.76,+20.398, +8.698,+0.917
1693963080,+2.76,+20.373, +8.657,+0.916
1693963380,+2.76,+20.339, +8.671,+0.917
1693963680,+2.76,+20.331, +8.623,+0.916
1693963980,+2.76,+20.298, +8.606,+0.915
1693964280,+2.76,+20.264, +8.596,+0.916
1693964580,+2.76,+20.222, +8.575,+0.916
1693964880,+2.76,+20.197, +8.537,+0.916
1693965180,+2.76,+20.147, +8.524,+0.916
1693965480,+2.76,+20.122, +8.484,+0.917
1693965780,+2.76,+20.097, +8.464,+0.916
1693966080,+2.76,+20.063, +8.452,+0.916
1693966380,+2.75,+20.055, +8.420,+0.916
1693966680,+2.75,+20.013, +8.421,+0.917
1693966980,+2.75,+19.980, +8.397,+0.916
1693967280,+2.75,+19.971, +8.383,+0.917
1693967580,+2.75,+19.938, +8.335,+0.916
1693967880,+2.75,+19.896, +8.337,+0.916
1693968180,+2.75,+19.888, +8.311,+0.917
1693968480,+2.75,+19.871, +8.289,+0.917
1693968780,+2.75,+19.837, +8.270,+0.916
1693969080,+2.75,+19.787, +8.258,+0.917
1693969380,+2.75,+19.779, +8.241,+0.917
1693969680,+2.75,+19.779, +8.213,+0.916
1693969980,+2.75,+19.728, +8.198,+0.916
1693970280,+2.75,+19.728, +8.181,+0.916
1693970580,+2.75,+19.678, +8.198,+0.917
1693970880,+2.75,+19.653, +8.171,+0.916
1693971180,+2.75,+19.645, +8.160,+0.916
1693971480,+2.75,+19.620, +8.136,+0.916
1693971780,+2.75,+19.603, +8.143,+0.917
1693972080,+2.75,+19.569, +8.121,+0.916
1693972380,+2.76,+19.544, +8.121,+0.916
1693972680,+2.76,+19.527, +8.128,+0.916
