7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1692780780,+2.77,+19.745, +8.028,+0.920
1692781080,+2.77,+19.728, +8.016,+0.920
1692781380,+2.77,+19.745, +8.016,+0.920
1692781680,+2.77,+19.720, +8.012,+0.920
1692781980,+2.77,+19.703, +8.019,+0.920
1692782280,+2.77,+19.695, +7.998,+0.919
1692782580,+2.77,+19.703, +8.010,+0.920
1692782880,+2.77,+19.687, +8.016,+0.920
1692783180,+2.77,+19.661, +8.021,+0.919
1692783480,+2.77,+19.653, +8.014,+0.919
1692783780,+2.77,+19.653, +8.010,+0.919
1692784080,+2.77,+19.645, +8.030,+0.920
1692784380,+2.77,+19.636, +8.022,+0.920
1692784680,+2.77,+19.611, +7.978,+0.920
1692784980,+2.77,+19.620, +8.021,+0.919
1692785280,+2.77,+19.603, +8.030,+0.920
1692785580,+2.77,+19.586, +8.025,+0.919
1692785880,+2.77,+19.594, +8.031,+0.920
1692786180,+2.77,+19.586, +8.026,+0.919
1692786480,+2.77,+19.578, +8.030,+0.919
1692786780,+2.77,+19.569, +8.028,+0.919
1692787080,+2.77,+19.536, +8.030,+0.919
1692787380,+2.77,+19.553, +8.036,+0.919
1692787680,+2.77,+19.544, +8.028,+0.919
1692787980,+2.77,+19.536, +8.052,+0.920
1692788280,+2.77,+19.519, +8.045,+0.919
1692788580,+2.77,+19.511, +8.061,+0.921
1692788880,+2.77,+19.502, +8.044,+0.920
1692789180,+2.77,+19.477, +8.058,+0.920
1692789480,+2.77,+19.485, +8.047,+0.919
1692789780,+2.77,+19.469, +8.060,+0.920
1692790080,+2.77,+19.452, +8.058,+0.920
1692790380,+2.77,+19.452, +8.071,+0.920
1692790680,+2.77,+19.435, +8.041,+0.919
1692790980,+2.77,+19.402, +8.057,+0.919
1692791280,+2.77,+19.410, +8.068,+0.920
1692791580,+2.77,+19.402, +8.083,+0.920
1692791880,+2.77,+19.393, +8.084,+0.920
1692792180,+2.77,+19.385, +8.073,+0.920
1692792480,+2.77,+19.368, +8.070,+0.920
1692792780,+2.77,+19.368, +8.076,+0.920
1692793080,+2.77,+19.368, +8.077,+0.920
1692793380,+2.77,+19.335, +8.086,+0.919
1692793680,+2.77,+19.318, +8.077,+0.920
1692793980,+2.77,+19.326, +8.074,+0.919
1692794280,+2.77,+19.301, +8.100,+0.920
1692794580,+2.77,+19.309, +8.100,+0.920
1692794880,+2.77,+19.293, +8.084,+0.919
1692795180,+2.77,+19.276, +8.091,+0.919
1692795480,+2.77,+19.268, +8.090,+0.919
1692795780,+2.77,+19.268, +8.081,+0.919
1692796080,+2.77,+19.242, +8.112,+0.920
1692796380,+2.77,+19.242, +8.094,+0.919
1692796680,+2.77,+19.234, +8.093,+0.919
1692796980,+2.77,+19.217, +8.090,+0.919
1692797280,+2.77,+19.200, +8.108,+0.919
1692797580,+2.77,+19.200, +8.109,+0.920
1692797880,+2.77,+19.184, +8.107,+0.919
1692798180,+2.77,+19.192, +8.121,+0.920
1692798480,+2.77,+19.175, +8.112,+0.919
1692798780,+2.77,+19.167, +8.130,+0.920
1692799080,+2.77,+19.158, +8.123,+0.919
1692799380,+2.77,+19.158, +8.130,+0.920
1692799680,+2.77,+19.133, +8.135,+0.919
1692799980,+2.77,+19.142, +8.133,+0.919
1692800280,+2.77,+19.125, +8.151,+0.920
1692800580,+2.77,+19.142, +8.160,+0.919
1692800880,+2.77,+19.117, +8.168,+0.919
1692801180,+2.77,+19.108, +8.150,+0.918
1692801480,+2.77,+19.117, +8.186,+0.919
1692801780,+2.77,+19.108, +8.191,+0.919
1692802080,+2.77,+19.108, +8.206,+0.919
1692802380,+2.77,+19.108, +8.208,+0.919
1692802680,+2.77,+19.108, +8.228,+0.919
1692802980,+2.77,+19.108, +8.252,+0.920
1692803280,+2.77,+19.108, +8.238,+0.919
1692803580,+2.77,+19.100, +8.257,+0.919
1692803880,+2.77,+19.100, +8.274,+0.919
1692804180,+2.77,+19.108, +8.274,+0.918
1692804480,+2.77,+19.108, +8.299,+0.919
1692804780,+2.77,+19.117, +8.321,+0.919
1692805080,+2.77,+19.117, +8.333,+0.920
1692805380,+2.77,+19.125, +8.345,+0.919
1692805680,+2.77,+19.117, +8.370,+0.920
1692805980,+2.77,+19.142, +8.357,+0.919
1692806280,+2.77,+19.142, +8.380,+0.918
1692806580,+2.77,+19.158, +8.396,+0.919
1692806880,+2.77,+19.175, +8.413,+0.919
1692807180,+2.77,+19.158, +8.455,+0.920
1692807480,+2.77,+19.192, +8.434,+0.919
1692807780,+2.77,+19.200, +8.463,+0.919
1692808080,+2.77,+19.209, +8.479,+0.919
1692808380,+2.77,+19.226, +8.474,+0.919
1692808680,+2.77,+19.234, +8.504,+0.920
1692808980,+2.77,+19.251, +8.506,+0.919
1692809280,+2.77,+19.276, +8.521,+0.919
1692809580,+2.77,+19.284, +8.538,+0.919
1692809880,+2.77,+19.284, +8.546,+0.919
1692810180,+2.77,+19.309, +8.566,+0.920
1692810480,+2.77,+19.318, +8.565,+0.919
1692810780,+2.77,+19.343, +8.554,+0.919
1692811080,+2.77,+19.343, +8.580,+0.919
1692811380,+2.77,+19.377, +8.573,+0.919
1692811680,+2.77,+19.343, +8.598,+0.919
1692811980,+2.77,+19.377, +8.597,+0.919
1692812280,+2.77,+19.393, +8.602,+0.919
1692812580,+2.77,+19.393, +8.626,+0.919
1692812880,+2.77,+19.427, +8.624,+0.919
1692813180,+2.77,+19.427, +8.639,+0.920
1692813480,+2.77,+19.452, +8.622,+0.918
1692813780,+2.77,+19.452, +8.659,+0.920
1692814080,+2.77,+19.502, +8.651,+0.920
1692814380,+2.77,+19.502, +8.661,+0.919
1692814680,+2.77,+19.511, +8.666,+0.919
1692814980,+2.77,+19.553, +8.665,+0.919
1692815280,+2.77,+19.561, +8.672,+0.919
1692815580,+2.77,+19.586, +8.660,+0.919
1692815880,+2.77,+19.611, +8.671,+0.919
1692816180,+2.77,+19.628, +8.682,+0.919
1692816480,+2.77,+19.645, +8.691,+0.919
1692816780,+2.77,+19.653, +8.692,+0.919
1692817080,+2.77,+19.678, +8.694,+0.919
1692817380,+2.77,+19.703, +8.699,+0.919
1692817680,+2.77,+19.712, +8.718,+0.919
1692817980,+2.77,+19.745, +8.710,+0.920
1692818280,+2.77,+19.770, +8.709,+0.919
1692818580,+2.77,+19.795, +8.727,+0.920
1692818880,+2.77,+19.829, +8.726,+0.919
1692819180,+2.77,+19.862, +8.728,+0.920
1692819480,+2.77,+19.888, +8.721,+0.919
1692819780,+2.77,+19.913, +8.745,+0.920
1692820080,+2.76,+19.946, +8.738,+0.919
1692820380,+2.76,+19.971, +8.758,+0.920
1692820680,+2.77,+20.005, +8.733,+0.919
1692820980,+2.77,+20.038, +8.734,+0.919
1692821280,+2.77,+20.080, +8.733,+0.919
1692821580,+2.77,+20.114, +8.739,+0.919
1692821880,+2.77,+20.139, +8.743,+0.919
1692822180,+2.77,+20.180, +8.751,+0.920
1692822480,+2.77,+20.197, +8.756,+0.920
1692822780,+2.77,+20.239, +8.755,+0.920
1692823080,+2.77,+20.256, +8.770,+0.920
1692823380,+2.77,+20.314, +8.752,+0.920
1692823680,+2.77,+20.339, +8.753,+0.920
1692823980,+2.77,+20.373, +8.758,+0.920
1692824280,+2.77,+20.406, +8.747,+0.920
1692824580,+2.77,+20.448, +8.731,+0.919
1692824880,+2.77,+20.457, +8.761,+0.920
1692825180,+2.77,+20.498, +8.737,+0.919
1692825480,+2.77,+20.548, +8.745,+0.920
1692825780,+2.77,+20.599, +8.743,+0.920
1692826080,+2.77,+20.632, +8.748,+0.920
1692826380,+2.77,+20.649, +8.746,+0.920
1692826680,+2.77,+20.691, +8.741,+0.920
1692826980,+2.77,+20.707, +8.750,+0.920
1692827280,+2.77,+20.766, +8.723,+0.920
1692827580,+2.77,+20.808, +8.728,+0.920
1692827880,+2.77,+20.849, +8.725,+0.920
1692828180,+2.76,+20.875, +8.747,+0.921
1692828480,+2.76,+20.933, +8.708,+0.920
1692828780,+2.76,+20.950, +8.713,+0.920
1692829080,+2.76,+20.992, +8.696,+0.920
1692829380,+2.76,+21.008, +8.704,+0.920
1692829680,+2.76,+21.033, +8.698,+0.920
1692829980,+2.76,+21.050, +8.697,+0.920
1692830280,+2.76,+21.067, +8.678,+0.920
1692830580,+2.76,+21.058, +8.679,+0.920
1692830880,+2.76,+21.050, +8.684,+0.921
1692831180,+2.76,+21.067, +8.667,+0.920
1692831480,+2.76,+21.075, +8.648,+0.919
1692831780,+2.77,+21.092, +8.650,+0.920
1692832080,+2.77,+21.092, +8.654,+0.920
1692832380,+2.77,+21.117, +8.637,+0.920
1692832680,+2.77,+21.109, +8.630,+0.920
1692832980,+2.77,+21.117, +8.626,+0.921
1692833280,+2.77,+21.117, +8.603,+0.920
1692833580,+2.77,+21.100, +8.607,+0.921
1692833880,+2.77,+21.117, +8.578,+0.919
1692834180,+2.77,+21.109, +8.586,+0.920
1692834480,+2.77,+21.100, +8.577,+0.920
1692834780,+2.77,+21.092, +8.583,+0.921
1692835080,+2.77,+21.100, +8.555,+0.920
1692835380,+2.76,+21.075, +8.541,+0.920
1692835680,+2.76,+21.067, +8.543,+0.920
1692835980,+2.76,+21.083, +8.531,+0.921
1692836280,+2.76,+21.083, +8.516,+0.920
1692836580,+2.76,+21.067, +8.516,+0.921
1692836880,+2.76,+21.058, +8.483,+0.919
1692837180,+2.76,+21.050, +8.501,+0.921
1692837480,+2.76,+21.033, +8.489,+0.920
1692837780,+2.76,+21.033, +8.485,+0.920
1692838080,+2.76,+21.017, +8.472,+0.920
1692838380,+2.76,+21.000, +8.477,+0.921
1692838680,+2.76,+20.992, +8.459,+0.920
1692838980,+2.76,+20.983, +8.457,+0.921
1692839280,+2.76,+20.966, +8.426,+0.920
1692839580,+2.76,+20.941, +8.438,+0.921
1692839880,+2.76,+20.941, +8.403,+0.920
1692840180,+2.76,+20.908, +8.397,+0.920
1692840480,+2.76,+20.900, +8.386,+0.920
1692840780,+2.76,+20.891, +8.372,+0.920
1692841080,+2.76,+20.883, +8.355,+0.920
1692841380,+2.76,+20.858, +8.360,+0.920
1692841680,+2.76,+20.841, +8.337,+0.920
1692841980,+2.76,+20.841, +8.309,+0.920
1692842280,+2.77,+20.833, +8.293,+0.920
1692842580,+2.77,+20.808, +8.299,+0.921
1692842880,+2.77,+20.783, +8.275,+0.920
1692843180,+2.77,+20.774, +8.268,+0.920
1692843480,+2.77,+20.758, +8.250,+0.920
1692843780,+2.77,+20.732, +8.250,+0.920
1692844080,+2.77,+20.724, +8.230,+0.920
1692844380,+2.77,+20.707, +8.208,+0.920
1692844680,+2.77,+20.707, +7.970,+0.920
1692844980,+2.77,+20.699, +8.178,+0.920
1692845280,+2.77,+20.666, +8.181,+0.920
1692845580,+2.77,+20.632, +8.164,+0.920
