7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1696795380,+2.74,+16.092, +9.663,+0.907
1696795680,+2.74,+16.109, +9.642,+0.907
1696795980,+2.74,+16.100, +9.672,+0.908
1696796280,+2.74,+16.194, +9.735,+0.908
1696796580,+2.74,+16.279, +9.747,+0.907
1696796880,+2.74,+16.330, +9.777,+0.908
1696797180,+2.74,+16.339, +9.782,+0.907
1696797480,+2.74,+16.347, +9.802,+0.907
1696797780,+2.73,+16.441, +9.930,+0.908
1696798080,+2.73,+16.509, +9.978,+0.907
1696798380,+2.73,+16.509, +9.856,+0.907
1696798680,+2.73,+16.509, +9.933,+0.907
1696798980,+2.73,+16.560, +9.939,+0.908
1696799280,+2.73,+16.509, +9.806,+0.907
1696799580,+2.73,+16.568, +9.805,+0.907
1696799880,+2.73,+16.577, +9.815,+0.908
1696800180,+2.73,+16.594, +9.825,+0.908
1696800480,+2.73,+16.602, +9.734,+0.907
1696800780,+2.73,+16.628, +9.768,+0.907
1696801080,+2.73,+16.662, +9.695,+0.908
1696801380,+2.73,+16.670, +9.733,+0.908
1696801680,+2.73,+16.704, +9.630,+0.907
1696801980,+2.73,+16.738, +9.655,+0.908
1696802280,+2.73,+16.772, +9.749,+0.908
1696802580,+2.74,+16.806, +9.829,+0.908
1696802880,+2.74,+16.882, +9.887,+0.908
1696803180,+2.74,+16.882, +9.794,+0.908
1696803480,+2.74,+16.882, +9.799,+0.908
1696803780,+2.74,+16.925, +9.867,+0.908
1696804080,+2.74,+16.959, +9.958,+0.908
1696804380,+2.74,+17.035, +9.981,+0.907
1696804680,+2.74,+17.111,+10.071,+0.907
1696804980,+2.74,+17.187,+10.111,+0.908
1696805280,+2.74,+17.187,+10.105,+0.907
1696805580,+2.74,+17.213,+10.145,+0.907
1696805880,+2.74,+17.221,+10.195,+0.908
1696806180,+2.74,+17.204,+10.065,+0.907
1696806480,+2.74,+17.238,+10.114,+0.908
1696806780,+2.74,+17.221,+10.014,+0.908
1696807080,+2.74,+17.221,+10.033,+0.908
1696807380,+2.74,+17.221,+10.019,+0.907
1696807680,+2.74,+17.213,+10.004,+0.907
1696807980,+2.74,+17.213, +9.962,+0.907
1696808280,+2.74,+17.221,+10.005,+0.908
1696808580,+2.74,+17.187, +9.955,+0.907
1696808880,+2.74,+17.154, +9.959,+0.908
1696809180,+2.74,+17.154, +9.941,+0.907
1696809480,+2.74,+17.145, +9.927,+0.907
1696809780,+2.74,+17.094, +9.862,+0.907
1696810080,+2.74,+17.069, +9.767,+0.907
1696810380,+2.74,+17.001, +9.726,+0.908
1696810680,+2.74,+16.976, +9.636,+0.907
1696810980,+2.74,+16.942, +9.510,+0.908
1696811280,+2.74,+16.891, +9.325,+0.908
1696811580,+2.74,+16.857, +9.267,+0.908
1696811880,+2.74,+16.849, +9.223,+0.908
1696812180,+2.74,+16.815, +9.177,+0.908
1696812480,+2.73,+16.772, +9.170,+0.908
1696812780,+2.73,+16.755, +9.148,+0.908
1696813080,+2.73,+16.704, +9.125,+0.907
1696813380,+2.73,+16.696, +9.119,+0.908
1696813680,+2.73,+16.628, +9.106,+0.908
1696813980,+2.73,+16.636, +9.057,+0.908
1696814280,+2.73,+16.611, +9.042,+0.909
1696814580,+2.73,+16.568, +9.011,+0.908
1696814880,+2.73,+16.543, +8.963,+0.908
1696815180,+2.73,+16.500, +8.938,+0.908
1696815480,+2.73,+16.466, +8.931,+0.908
1696815780,+2.73,+16.441, +8.897,+0.908
1696816080,+2.74,+16.398, +8.861,+0.908
1696816380,+2.74,+16.373, +8.815,+0.908
1696816680,+2.74,+16.330, +8.820,+0.909
1696816980,+2.74,+16.313, +8.781,+0.908
1696817280,+2.74,+16.279, +8.763,+0.908
1696817580,+2.74,+16.237, +8.733,+0.908
1696817880,+2.74,+16.202, +8.722,+0.908
1696818180,+2.74,+16.194, +8.730,+0.908
1696818480,+2.74,+16.160, +8.731,+0.909
1696818780,+2.74,+16.143, +8.675,+0.909
1696819080,+2.74,+16.151, +8.674,+0.908
1696819380,+2.74,+16.117, +8.689,+0.908
1696819680,+2.74,+16.100, +8.659,+0.909
1696819980,+2.74,+16.075, +8.653,+0.909
1696820280,+2.74,+16.075, +8.600,+0.908
1696820580,+2.74,+16.058, +8.559,+0.907
1696820880,+2.74,+16.040, +8.595,+0.908
1696821180,+2.74,+16.015, +8.612,+0.908
1696821480,+2.74,+16.015, +8.599,+0.909
1696821780,+2.74,+15.998, +8.589,+0.908
1696822080,+2.74,+16.006, +8.561,+0.908
1696822380,+2.74,+15.972, +8.550,+0.909
1696822680,+2.74,+15.964, +8.532,+0.908
1696822980,+2.74,+15.947, +8.559,+0.908
1696823280,+2.74,+15.930, +8.572,+0.908
1696823580,+2.74,+15.921, +8.583,+0.908
1696823880,+2.74,+15.912, +8.547,+0.908
1696824180,+2.74,+15.895, +8.571,+0.908
1696824480,+2.74,+15.870, +8.555,+0.908
1696824780,+2.74,+15.870, +8.511,+0.908
1696825080,+2.74,+15.861, +8.527,+0.908
1696825380,+2.74,+15.844, +8.508,+0.908
1696825680,+2.74,+15.819, +8.498,+0.908
1696825980,+2.74,+15.810, +8.516,+0.908
1696826280,+2.74,+15.801, +8.519,+0.909
1696826580,+2.74,+15.784, +8.521,+0.908
1696826880,+2.74,+15.793, +8.485,+0.908
1696827180,+2.74,+15.767, +8.517,+0.908
1696827480,+2.74,+15.733, +8.510,+0.908
1696827780,+2.74,+15.742, +8.457,+0.908
1696828080,+2.74,+15.716, +8.460,+0.908
1696828380,+2.74,+15.724, +8.424,+0.908
1696828680,+2.74,+15.707, +8.461,+0.908
1696828980,+2.73,+15.682, +8.459,+0.908
1696829280,+2.73,+15.682, +8.484,+0.908
1696829580,+2.73,+15.665, +8.466,+0.908
1696829880,+2.73,+15.639, +8.502,+0.908
1696830180,+2.73,+15.622, +8.520,+0.908
1696830480,+2.73,+15.605, +8.504,+0.908
1696830780,+2.73,+15.613, +8.496,+0.908
1696831080,+2.73,+15.596, +8.435,+0.907
1696831380,+2.73,+15.562, +8.519,+0.908
1696831680,+2.73,+15.562, +8.510,+0.908
1696831980,+2.73,+15.536, +8.507,+0.909
1696832280,+2.73,+15.545, +8.478,+0.908
1696832580,+2.73,+15.536, +8.512,+0.908
1696832880,+2.73,+15.510, +8.535,+0.908
1696833180,+2.73,+15.510, +8.497,+0.909
1696833480,+2.74,+15.502, +8.467,+0.908
1696833780,+2.74,+15.468, +8.500,+0.908
