7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1697304480,+2.74,+12.645, +9.778,+0.906
1697304780,+2.74,+12.645, +9.784,+0.905
1697305080,+2.74,+12.662, +9.846,+0.906
1697305380,+2.74,+12.645, +9.850,+0.906
1697305680,+2.74,+12.671, +9.854,+0.906
1697305980,+2.74,+12.662, +9.857,+0.905
1697306280,+2.74,+12.689, +9.863,+0.906
1697306580,+2.74,+12.689, +9.901,+0.906
1697306880,+2.74,+12.706, +9.903,+0.906
1697307180,+2.74,+12.715, +9.925,+0.906
1697307480,+2.74,+12.715, +9.937,+0.906
1697307780,+2.74,+12.733, +9.954,+0.905
1697308080,+2.74,+12.733,+10.000,+0.906
1697308380,+2.74,+12.777,+10.020,+0.906
1697308680,+2.74,+12.812,+10.032,+0.906
1697308980,+2.74,+12.812,+10.047,+0.906
1697309280,+2.74,+12.830,+10.030,+0.905
1697309580,+2.74,+12.847,+10.033,+0.905
1697309880,+2.74,+12.900, +9.995,+0.905
1697310180,+2.74,+12.874, +9.996,+0.905
1697310480,+2.74,+12.900, +9.990,+0.905
1697310780,+2.74,+12.918, +9.999,+0.906
1697311080,+2.74,+12.953, +9.988,+0.905
1697311380,+2.74,+12.979,+10.018,+0.905
1697311680,+2.74,+13.023,+10.034,+0.906
1697311980,+2.74,+13.058,+10.062,+0.906
1697312280,+2.74,+13.111,+10.106,+0.906
1697312580,+2.74,+13.137,+10.146,+0.905
1697312880,+2.74,+13.181,+10.238,+0.906
1697313180,+2.73,+13.242,+10.225,+0.906
1697313480,+2.73,+13.251,+10.172,+0.905
1697313780,+2.73,+13.269,+10.170,+0.906
1697314080,+2.73,+13.312,+10.152,+0.906
1697314380,+2.73,+13.347,+10.158,+0.905
1697314680,+2.73,+13.391,+10.200,+0.905
1697314980,+2.73,+13.435,+10.255,+0.906
1697315280,+2.73,+13.452,+10.161,+0.906
1697315580,+2.73,+13.461,+10.178,+0.905
1697315880,+2.73,+13.478,+10.140,+0.906
1697316180,+2.74,+13.487,+10.138,+0.905
1697316480,+2.74,+13.522,+10.157,+0.905
1697316780,+2.74,+13.531,+10.134,+0.905
1697317080,+2.74,+13.575,+10.182,+0.905
1697317380,+2.74,+13.644,+10.389,+0.905
1697317680,+2.74,+13.627,+10.221,+0.905
1697317980,+2.74,+13.653,+10.141,+0.906
1697318280,+2.74,+13.653,+10.136,+0.906
1697318580,+2.74,+13.688,+10.116,+0.905
1697318880,+2.74,+13.697,+10.103,+0.906
1697319180,+2.74,+13.714,+10.084,+0.905
1697319480,+2.74,+13.749,+10.100,+0.905
1697319780,+2.74,+13.758,+10.082,+0.905
1697320080,+2.74,+13.784,+10.094,+0.905
1697320380,+2.74,+13.810,+10.099,+0.906
1697320680,+2.74,+13.836,+10.164,+0.906
1697320980,+2.74,+13.845,+10.152,+0.906
1697321280,+2.74,+13.862,+10.111,+0.906
1697321580,+2.74,+13.879,+10.095,+0.906
1697321880,+2.74,+13.897,+10.180,+0.906
1697322180,+2.74,+13.932,+10.248,+0.905
1697322480,+2.74,+13.940,+10.288,+0.905
1697322780,+2.74,+13.940,+10.292,+0.906
1697323080,+2.74,+13.975,+10.265,+0.906
1697323380,+2.74,+13.966,+10.277,+0.905
1697323680,+2.74,+13.975,+10.294,+0.905
1697323980,+2.74,+13.975,+10.235,+0.906
1697324280,+2.74,+13.975,+10.246,+0.906
1697324580,+2.74,+14.010,+10.398,+0.905
1697324880,+2.74,+13.992,+10.338,+0.905
1697325180,+2.74,+13.966,+10.235,+0.905
1697325480,+2.74,+13.966,+10.239,+0.905
1697325780,+2.74,+13.984,+10.314,+0.906
1697326080,+2.74,+13.966,+10.230,+0.905
1697326380,+2.74,+13.949,+10.160,+0.905
1697326680,+2.74,+13.949,+10.124,+0.906
1697326980,+2.74,+13.975,+10.060,+0.906
1697327280,+2.74,+13.932,+10.048,+0.906
1697327580,+2.74,+13.949,+10.029,+0.906
1697327880,+2.74,+13.932,+10.024,+0.906
1697328180,+2.74,+13.923, +9.997,+0.906
1697328480,+2.74,+13.923, +9.914,+0.904
1697328780,+2.74,+13.914, +9.912,+0.906
1697329080,+2.74,+13.906, +9.916,+0.906
1697329380,+2.74,+13.897, +9.906,+0.905
1697329680,+2.74,+13.897, +9.869,+0.905
1697329980,+2.74,+13.888, +9.855,+0.906
1697330280,+2.74,+13.853, +9.803,+0.905
1697330580,+2.74,+13.853, +9.799,+0.905
1697330880,+2.74,+13.845, +9.809,+0.906
1697331180,+2.74,+13.827, +9.752,+0.905
1697331480,+2.74,+13.819, +9.700,+0.906
1697331780,+2.74,+13.801, +9.662,+0.906
1697332080,+2.74,+13.784, +9.624,+0.906
1697332380,+2.74,+13.792, +9.598,+0.906
1697332680,+2.74,+13.784, +9.586,+0.906
1697332980,+2.74,+13.766, +9.535,+0.905
1697333280,+2.74,+13.749, +9.516,+0.906
1697333580,+2.74,+13.723, +9.517,+0.906
1697333880,+2.74,+13.723, +9.483,+0.905
1697334180,+2.74,+13.714, +9.450,+0.905
1697334480,+2.74,+13.714, +9.436,+0.905
1697334780,+2.74,+13.714, +9.420,+0.906
1697335080,+2.74,+13.688, +9.413,+0.906
1697335380,+2.74,+13.705, +9.407,+0.905
1697335680,+2.74,+13.679, +9.391,+0.906
1697335980,+2.74,+13.670, +9.359,+0.906
1697336280,+2.74,+13.662, +9.370,+0.906
1697336580,+2.74,+13.644, +9.346,+0.906
1697336880,+2.74,+13.636, +9.334,+0.905
1697337180,+2.74,+13.627, +9.321,+0.906
1697337480,+2.74,+13.609, +9.335,+0.906
1697337780,+2.74,+13.601, +9.303,+0.906
1697338080,+2.74,+13.592, +9.306,+0.906
1697338380,+2.74,+13.583, +9.305,+0.906
1697338680,+2.74,+13.566, +9.309,+0.906
1697338980,+2.74,+13.557, +9.266,+0.905
1697339280,+2.74,+13.548, +9.288,+0.905
1697339580,+2.74,+13.540, +9.270,+0.906
1697339880,+2.74,+13.522, +9.252,+0.906
1697340180,+2.74,+13.522, +9.249,+0.906
1697340480,+2.74,+13.513, +9.253,+0.906
1697340780,+2.74,+13.487, +9.248,+0.906
1697341080,+2.73,+13.470, +9.246,+0.906
1697341380,+2.73,+13.470, +9.230,+0.906
1697341680,+2.73,+13.470, +9.232,+0.906
1697341980,+2.73,+13.470, +9.227,+0.906
1697342280,+2.73,+13.461, +9.230,+0.906
1697342580,+2.73,+13.452, +9.195,+0.906
1697342880,+2.73,+13.452, +9.202,+0.906
1697343180,+2.73,+13.426, +9.207,+0.906
1697343480,+2.73,+13.426, +9.223,+0.906
1697343780,+2.73,+13.426, +9.183,+0.905
1697344080,+2.73,+13.409, +9.232,+0.906
1697344380,+2.73,+13.400, +9.218,+0.906
1697344680,+2.73,+13.391, +9.180,+0.905
1697344980,+2.73,+13.391, +9.206,+0.906
1697345280,+2.73,+13.391, +9.191,+0.906
1697345580,+2.73,+13.374, +9.186,+0.906
1697345880,+2.73,+13.365, +9.187,+0.906
1697346180,+2.73,+13.365, +9.182,+0.905
1697346480,+2.73,+13.365, +9.179,+0.906
1697346780,+2.73,+13.339, +9.191,+0.906
1697347080,+2.73,+13.330, +9.196,+0.906
1697347380,+2.73,+13.356, +9.171,+0.905
1697347680,+2.73,+13.321, +9.170,+0.905
1697347980,+2.73,+13.312, +9.196,+0.906
1697348280,+2.73,+13.304, +9.174,+0.905
1697348580,+2.73,+13.295, +9.199,+0.906
1697348880,+2.73,+13.304, +9.185,+0.906
1697349180,+2.73,+13.286, +9.197,+0.906
1697349480,+2.73,+13.269, +9.189,+0.906
1697349780,+2.73,+13.295, +9.166,+0.906
1697350080,+2.73,+13.286, +9.158,+0.905
1697350380,+2.73,+13.260, +9.199,+0.906
1697350680,+2.73,+13.251, +9.230,+0.906
1697350980,+2.73,+13.242, +9.216,+0.906
1697351280,+2.73,+13.251, +9.199,+0.906
1697351580,+2.73,+13.251, +9.190,+0.906
1697351880,+2.73,+13.233, +9.174,+0.905
1697352180,+2.73,+13.225, +9.166,+0.905
1697352480,+2.73,+13.216, +9.190,+0.906
1697352780,+2.73,+13.216, +9.185,+0.906
1697353080,+2.73,+13.216, +9.179,+0.906
1697353380,+2.74,+13.198, +9.175,+0.906
1697353680,+2.73,+13.198, +9.189,+0.906
1697353980,+2.73,+13.190, +9.213,+0.906
