7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1691237580,+2.79,+20.640, +7.898,+0.926
1691237880,+2.79,+20.649, +7.894,+0.926
1691238180,+2.79,+20.632, +7.898,+0.926
1691238480,+2.79,+20.632, +7.877,+0.925
1691238780,+2.79,+20.632, +7.888,+0.925
1691239080,+2.79,+20.640, +7.900,+0.926
1691239380,+2.79,+20.615, +7.893,+0.926
1691239680,+2.79,+20.607, +7.895,+0.926
1691239980,+2.79,+20.607, +7.888,+0.925
1691240280,+2.79,+20.607, +7.900,+0.926
1691240580,+2.79,+20.582, +7.900,+0.925
1691240880,+2.79,+20.582, +7.908,+0.926
1691241180,+2.79,+20.574, +7.926,+0.927
1691241480,+2.79,+20.565, +7.901,+0.925
1691241780,+2.79,+20.548, +7.905,+0.925
1691242080,+2.79,+20.557, +7.912,+0.925
1691242380,+2.79,+20.532, +7.913,+0.926
1691242680,+2.79,+20.540, +7.920,+0.926
1691242980,+2.79,+20.515, +7.910,+0.925
1691243280,+2.79,+20.515, +7.923,+0.925
1691243580,+2.79,+20.498, +7.925,+0.925
1691243880,+2.79,+20.507, +7.925,+0.925
1691244180,+2.79,+20.490, +7.941,+0.925
1691244480,+2.79,+20.490, +7.934,+0.925
1691244780,+2.79,+20.457, +7.946,+0.925
1691245080,+2.79,+20.457, +7.955,+0.926
1691245380,+2.79,+20.457, +7.958,+0.926
1691245680,+2.79,+20.431, +7.955,+0.926
1691245980,+2.79,+20.440, +7.980,+0.926
1691246280,+2.79,+20.415, +7.980,+0.926
1691246580,+2.79,+20.431, +7.976,+0.925
1691246880,+2.79,+20.406, +7.990,+0.926
1691247180,+2.79,+20.406, +8.008,+0.926
1691247480,+2.79,+20.406, +8.006,+0.926
1691247780,+2.79,+20.381, +8.019,+0.925
1691248080,+2.79,+20.398, +8.023,+0.925
1691248380,+2.79,+20.406, +8.020,+0.925
1691248680,+2.79,+20.398, +8.035,+0.925
1691248980,+2.79,+20.365, +8.059,+0.926
1691249280,+2.79,+20.381, +8.079,+0.926
1691249580,+2.79,+20.373, +8.077,+0.926
1691249880,+2.79,+20.365, +8.087,+0.926
1691250180,+2.79,+20.390, +8.080,+0.925
1691250480,+2.79,+20.373, +8.102,+0.925
1691250780,+2.79,+20.365, +8.112,+0.925
1691251080,+2.79,+20.398, +8.111,+0.925
1691251380,+2.79,+20.398, +8.120,+0.925
1691251680,+2.79,+20.406, +8.138,+0.926
1691251980,+2.79,+20.406, +8.150,+0.925
1691252280,+2.79,+20.406, +8.162,+0.925
1691252580,+2.79,+20.448, +8.157,+0.925
1691252880,+2.79,+20.457, +8.165,+0.925
1691253180,+2.79,+20.465, +8.177,+0.926
1691253480,+2.79,+20.465, +8.193,+0.926
1691253780,+2.79,+20.473, +8.194,+0.926
1691254080,+2.79,+20.482, +8.206,+0.926
1691254380,+2.79,+20.498, +8.209,+0.926
1691254680,+2.79,+20.523, +8.220,+0.926
1691254980,+2.79,+20.540, +8.202,+0.925
1691255280,+2.79,+20.582, +8.233,+0.926
1691255580,+2.79,+20.607, +8.216,+0.925
1691255880,+2.79,+20.632, +8.246,+0.926
1691256180,+2.79,+20.649, +8.239,+0.925
1691256480,+2.79,+20.682, +8.255,+0.926
1691256780,+2.79,+20.707, +8.251,+0.925
1691257080,+2.79,+20.732, +8.264,+0.926
1691257380,+2.79,+20.766, +8.273,+0.926
1691257680,+2.79,+20.783, +8.274,+0.925
1691257980,+2.79,+20.824, +8.275,+0.925
1691258280,+2.79,+20.866, +8.278,+0.925
1691258580,+2.78,+20.891, +8.303,+0.926
1691258880,+2.78,+20.925, +8.273,+0.925
1691259180,+2.78,+20.966, +8.294,+0.925
1691259480,+2.78,+21.000, +8.305,+0.926
1691259780,+2.78,+21.017, +8.307,+0.925
1691260080,+2.78,+21.067, +8.303,+0.925
1691260380,+2.79,+21.109, +8.312,+0.925
1691260680,+2.79,+21.167, +8.317,+0.926
1691260980,+2.79,+21.192, +8.319,+0.926
1691261280,+2.79,+21.259, +8.304,+0.925
1691261580,+2.79,+21.276, +8.321,+0.926
1691261880,+2.79,+21.317, +8.311,+0.925
1691262180,+2.79,+21.368, +8.305,+0.925
1691262480,+2.79,+21.418, +8.313,+0.926
1691262780,+2.79,+21.460, +8.322,+0.926
1691263080,+2.79,+21.510, +8.308,+0.926
1691263380,+2.79,+21.560, +8.324,+0.926
1691263680,+2.79,+21.610, +8.314,+0.926
1691263980,+2.79,+21.652, +8.323,+0.926
1691264280,+2.79,+21.719, +8.309,+0.926
1691264580,+2.78,+21.769, +8.299,+0.925
1691264880,+2.78,+21.819, +8.295,+0.926
1691265180,+2.78,+21.861, +8.297,+0.926
1691265480,+2.78,+21.919, +8.307,+0.926
1691265780,+2.78,+21.961, +8.308,+0.926
1691266080,+2.78,+22.011, +8.298,+0.926
1691266380,+2.78,+22.044, +8.314,+0.926
1691266680,+2.78,+22.103, +8.311,+0.926
1691266980,+2.78,+22.161, +8.296,+0.926
1691267280,+2.78,+22.212, +8.297,+0.926
1691267580,+2.79,+22.220, +8.308,+0.926
1691267880,+2.79,+22.270, +8.306,+0.926
1691268180,+2.79,+22.320, +8.281,+0.925
1691268480,+2.79,+22.379, +8.294,+0.926
1691268780,+2.79,+22.404, +8.296,+0.927
1691269080,+2.79,+22.454, +8.287,+0.926
1691269380,+2.79,+22.496, +8.299,+0.927
1691269680,+2.79,+22.537, +8.283,+0.926
1691269980,+2.79,+22.563, +8.279,+0.926
1691270280,+2.79,+22.621, +8.265,+0.926
1691270580,+2.79,+22.655, +8.272,+0.927
1691270880,+2.78,+22.705, +8.253,+0.926
1691271180,+2.78,+22.738, +8.256,+0.927
1691271480,+2.78,+22.780, +8.255,+0.926
1691271780,+2.78,+22.813, +8.247,+0.926
1691272080,+2.78,+22.847, +8.247,+0.927
1691272380,+2.78,+22.880, +8.250,+0.927
1691272680,+2.78,+22.897, +8.245,+0.927
1691272980,+2.78,+22.947, +8.239,+0.927
1691273280,+2.78,+22.981, +8.227,+0.926
1691273580,+2.78,+22.997, +8.220,+0.926
1691273880,+2.78,+23.031, +8.225,+0.927
1691274180,+2.78,+23.064, +8.231,+0.927
1691274480,+2.78,+23.089, +8.225,+0.927
1691274780,+2.78,+23.098, +8.220,+0.927
1691275080,+2.78,+23.140, +8.216,+0.928
1691275380,+2.78,+23.156, +8.200,+0.927
1691275680,+2.78,+23.181, +8.203,+0.927
1691275980,+2.78,+23.190, +8.199,+0.927
1691276280,+2.78,+23.223, +8.181,+0.927
1691276580,+2.78,+23.232, +8.195,+0.927
1691276880,+2.78,+23.240, +8.181,+0.927
1691277180,+2.78,+23.240, +8.189,+0.928
1691277480,+2.78,+23.273, +8.175,+0.927
1691277780,+2.78,+23.282, +8.166,+0.927
1691278080,+2.79,+23.299, +8.170,+0.927
1691278380,+2.79,+23.299, +8.155,+0.927
1691278680,+2.79,+23.307, +8.152,+0.927
1691278980,+2.79,+23.332, +8.124,+0.927
1691279280,+2.78,+23.248, +8.122,+0.927
1691279580,+2.78,+23.181, +8.128,+0.928
1691279880,+2.78,+23.223, +8.109,+0.927
1691280180,+2.78,+23.165, +8.103,+0.927
1691280480,+2.78,+23.198, +8.103,+0.928
1691280780,+2.78,+23.123, +8.085,+0.928
1691281080,+2.78,+23.156, +8.078,+0.927
1691281380,+2.78,+23.165, +8.075,+0.927
1691281680,+2.78,+23.106, +8.046,+0.927
1691281980,+2.78,+23.064, +8.055,+0.928
1691282280,+2.78,+23.123, +8.055,+0.927
1691282580,+2.78,+23.156, +8.044,+0.927
1691282880,+2.78,+23.140, +8.043,+0.926
1691283180,+2.78,+23.131, +8.043,+0.927
1691283480,+2.78,+23.123, +8.043,+0.927
1691283780,+2.78,+23.106, +8.041,+0.927
1691284080,+2.78,+23.106, +8.051,+0.928
1691284380,+2.78,+23.123, +8.033,+0.928
1691284680,+2.78,+23.081, +8.050,+0.928
1691284980,+2.78,+23.073, +8.030,+0.928
1691285280,+2.78,+23.039, +8.014,+0.927
1691285580,+2.78,+23.022, +8.021,+0.928
1691285880,+2.78,+22.997, +7.999,+0.927
1691286180,+2.78,+22.981, +7.984,+0.927
1691286480,+2.78,+22.964, +7.968,+0.926
1691286780,+2.78,+22.914, +7.981,+0.928
1691287080,+2.78,+22.880, +7.971,+0.927
1691287380,+2.78,+22.880, +7.957,+0.927
1691287680,+2.78,+22.805, +7.963,+0.928
1691287980,+2.78,+22.780, +7.952,+0.928
1691288280,+2.78,+22.755, +7.925,+0.927
1691288580,+2.78,+22.721, +7.909,+0.927
1691288880,+2.78,+22.696, +7.905,+0.927
1691289180,+2.79,+22.663, +7.904,+0.927
1691289480,+2.79,+22.629, +7.901,+0.928
1691289780,+2.79,+22.621, +7.875,+0.927
1691290080,+2.79,+22.588, +7.892,+0.928
1691290380,+2.79,+22.571, +7.874,+0.928
