7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1696190280,+2.74,+15.159, +9.777,+0.908
1696190580,+2.74,+15.176, +9.758,+0.908
1696190880,+2.74,+15.227, +9.811,+0.908
1696191180,+2.74,+15.202, +9.755,+0.909
1696191480,+2.74,+15.245, +9.747,+0.908
1696191780,+2.74,+15.322, +9.784,+0.908
1696192080,+2.74,+15.373, +9.806,+0.908
1696192380,+2.74,+15.408, +9.878,+0.908
1696192680,+2.74,+15.399, +9.867,+0.909
1696192980,+2.74,+15.408, +9.830,+0.908
1696193280,+2.74,+15.425, +9.843,+0.908
1696193580,+2.74,+15.476, +9.812,+0.908
1696193880,+2.74,+15.502, +9.871,+0.908
1696194180,+2.74,+15.536, +9.877,+0.909
1696194480,+2.74,+15.553, +9.915,+0.908
1696194780,+2.74,+15.562, +9.899,+0.908
1696195080,+2.74,+15.570, +9.774,+0.908
1696195380,+2.74,+15.613, +9.813,+0.908
1696195680,+2.74,+15.630, +9.831,+0.908
1696195980,+2.74,+15.639, +9.765,+0.908
1696196280,+2.74,+15.647, +9.739,+0.908
1696196580,+2.74,+15.673, +9.723,+0.908
1696196880,+2.74,+15.699, +9.784,+0.908
1696197180,+2.74,+15.742, +9.824,+0.908
1696197480,+2.74,+15.767, +9.830,+0.909
1696197780,+2.74,+15.801, +9.851,+0.907
1696198080,+2.74,+15.819, +9.840,+0.908
1696198380,+2.74,+15.844, +9.912,+0.907
1696198680,+2.74,+15.870, +9.932,+0.908
1696198980,+2.74,+15.964,+10.030,+0.908
1696199280,+2.74,+16.032,+10.073,+0.908
1696199580,+2.74,+16.032,+10.097,+0.908
1696199880,+2.74,+16.040,+10.101,+0.908
1696200180,+2.74,+16.058,+10.117,+0.908
1696200480,+2.74,+16.058,+10.031,+0.908
1696200780,+2.74,+16.075,+10.054,+0.909
1696201080,+2.74,+16.066,+10.037,+0.908
1696201380,+2.74,+16.066, +9.995,+0.907
1696201680,+2.74,+16.075,+10.002,+0.908
1696201980,+2.74,+16.040,+10.007,+0.908
1696202280,+2.74,+16.083,+10.031,+0.908
1696202580,+2.74,+16.040,+10.064,+0.909
1696202880,+2.74,+16.032, +9.946,+0.908
1696203180,+2.74,+16.040,+10.009,+0.908
1696203480,+2.74,+16.040, +9.966,+0.909
1696203780,+2.74,+16.015, +9.995,+0.909
1696204080,+2.74,+16.006, +9.939,+0.908
1696204380,+2.74,+15.989, +9.957,+0.908
1696204680,+2.74,+15.981, +9.961,+0.908
1696204980,+2.74,+15.955, +9.895,+0.908
1696205280,+2.74,+15.938, +9.872,+0.908
1696205580,+2.74,+15.904, +9.856,+0.909
1696205880,+2.74,+15.887, +9.837,+0.909
1696206180,+2.74,+15.861, +9.837,+0.908
1696206480,+2.74,+15.836, +9.779,+0.908
1696206780,+2.74,+15.793, +9.777,+0.908
1696207080,+2.74,+15.776, +9.735,+0.908
1696207380,+2.74,+15.742, +9.695,+0.909
1696207680,+2.74,+15.699, +9.612,+0.907
1696207980,+2.74,+15.656, +9.475,+0.909
1696208280,+2.74,+15.630, +9.348,+0.908
1696208580,+2.74,+15.596, +9.318,+0.908
1696208880,+2.74,+15.570, +9.283,+0.908
1696209180,+2.74,+15.536, +9.259,+0.908
1696209480,+2.74,+15.510, +9.227,+0.908
1696209780,+2.74,+15.493, +9.217,+0.908
1696210080,+2.74,+15.459, +9.205,+0.908
1696210380,+2.74,+15.442, +9.183,+0.909
1696210680,+2.74,+15.408, +9.174,+0.908
1696210980,+2.74,+15.382, +9.153,+0.908
1696211280,+2.74,+15.348, +9.126,+0.908
1696211580,+2.74,+15.322, +9.117,+0.909
1696211880,+2.74,+15.305, +9.078,+0.908
1696212180,+2.74,+15.288, +9.035,+0.908
1696212480,+2.74,+15.262, +9.001,+0.908
1696212780,+2.74,+15.227, +8.990,+0.908
1696213080,+2.74,+15.210, +8.987,+0.909
1696213380,+2.74,+15.210, +8.991,+0.909
1696213680,+2.74,+15.176, +8.981,+0.909
1696213980,+2.74,+15.150, +8.922,+0.908
1696214280,+2.74,+15.150, +8.872,+0.908
1696214580,+2.74,+15.142, +8.886,+0.908
1696214880,+2.74,+15.107, +8.891,+0.909
1696215180,+2.74,+15.099, +8.896,+0.909
1696215480,+2.74,+15.090, +8.876,+0.908
1696215780,+2.74,+15.056, +8.873,+0.908
1696216080,+2.74,+15.064, +8.883,+0.909
1696216380,+2.74,+15.021, +8.824,+0.908
1696216680,+2.74,+15.004, +8.845,+0.908
1696216980,+2.74,+14.995, +8.866,+0.909
1696217280,+2.74,+14.978, +8.868,+0.909
1696217580,+2.74,+14.944, +8.868,+0.908
1696217880,+2.74,+14.952, +8.867,+0.908
1696218180,+2.74,+14.927, +8.863,+0.908
1696218480,+2.74,+14.918, +8.859,+0.908
1696218780,+2.74,+14.909, +8.855,+0.908
1696219080,+2.74,+14.892, +8.846,+0.908
1696219380,+2.74,+14.866, +8.857,+0.908
1696219680,+2.74,+14.832, +8.859,+0.908
1696219980,+2.74,+14.840, +8.863,+0.909
1696220280,+2.74,+14.797, +8.830,+0.908
1696220580,+2.74,+14.780, +8.854,+0.908
1696220880,+2.74,+14.763, +8.859,+0.909
1696221180,+2.74,+14.754, +8.860,+0.909
1696221480,+2.74,+14.737, +8.872,+0.908
1696221780,+2.74,+14.711, +8.847,+0.909
1696222080,+2.74,+14.702, +8.834,+0.909
1696222380,+2.74,+14.668, +8.863,+0.908
1696222680,+2.74,+14.668, +8.838,+0.908
1696222980,+2.74,+14.633, +8.833,+0.908
1696223280,+2.74,+14.625, +8.848,+0.908
1696223580,+2.74,+14.607, +8.833,+0.908
1696223880,+2.74,+14.590, +8.836,+0.908
1696224180,+2.74,+14.573, +8.849,+0.908
1696224480,+2.74,+14.556, +8.835,+0.908
1696224780,+2.74,+14.538, +8.826,+0.908
1696225080,+2.74,+14.512, +8.842,+0.908
1696225380,+2.74,+14.504, +8.805,+0.908
1696225680,+2.74,+14.487, +8.844,+0.908
1696225980,+2.74,+14.478, +8.861,+0.909
1696226280,+2.74,+14.461, +8.866,+0.908
1696226580,+2.74,+14.435, +8.879,+0.909
1696226880,+2.74,+14.426, +8.859,+0.909
