7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1698506880,+2.73, +8.777,+10.420,+0.903
1698507180,+2.73, +8.796,+10.420,+0.902
1698507480,+2.73, +8.758,+10.440,+0.902
1698507780,+2.73, +8.758,+10.458,+0.902
1698508080,+2.73, +8.768,+10.451,+0.902
1698508380,+2.73, +8.730,+10.465,+0.902
1698508680,+2.73, +8.740,+10.469,+0.902
1698508980,+2.73, +8.721,+10.483,+0.902
1698509280,+2.73, +8.740,+10.497,+0.902
1698509580,+2.73, +8.721,+10.510,+0.902
1698509880,+2.73, +8.730,+10.522,+0.902
1698510180,+2.73, +8.693,+10.539,+0.902
1698510480,+2.73, +8.684,+10.546,+0.902
1698510780,+2.73, +8.702,+10.548,+0.902
1698511080,+2.73, +8.693,+10.560,+0.903
1698511380,+2.73, +8.674,+10.559,+0.902
1698511680,+2.73, +8.674,+10.566,+0.902
1698511980,+2.73, +8.674,+10.583,+0.902
1698512280,+2.73, +8.665,+10.602,+0.902
1698512580,+2.73, +8.684,+10.615,+0.903
1698512880,+2.73, +8.665,+10.623,+0.902
1698513180,+2.73, +8.646,+10.627,+0.902
1698513480,+2.73, +8.637,+10.649,+0.902
1698513780,+2.73, +8.656,+10.638,+0.902
1698514080,+2.73, +8.656,+10.657,+0.902
1698514380,+2.73, +8.646,+10.665,+0.901
1698514680,+2.73, +8.646,+10.691,+0.902
1698514980,+2.73, +8.656,+10.707,+0.903
1698515280,+2.73, +8.656,+10.710,+0.902
1698515580,+2.73, +8.646,+10.726,+0.902
1698515880,+2.73, +8.674,+10.731,+0.901
1698516180,+2.73, +8.665,+10.742,+0.902
1698516480,+2.73, +8.684,+10.747,+0.902
1698516780,+2.73, +8.702,+10.772,+0.903
1698517080,+2.73, +8.712,+10.772,+0.902
1698517380,+2.73, +8.693,+10.813,+0.903
1698517680,+2.73, +8.730,+10.784,+0.901
1698517980,+2.73, +8.740,+10.814,+0.902
1698518280,+2.73, +8.768,+10.808,+0.902
1698518580,+2.73, +8.768,+10.816,+0.902
1698518880,+2.73, +8.786,+10.838,+0.902
1698519180,+2.73, +8.814,+10.833,+0.902
1698519480,+2.73, +8.833,+10.850,+0.902
1698519780,+2.73, +8.833,+10.851,+0.902
1698520080,+2.73, +8.870,+10.863,+0.902
1698520380,+2.73, +8.889,+10.874,+0.902
1698520680,+2.73, +8.917,+10.883,+0.902
1698520980,+2.74, +8.945,+10.910,+0.902
1698521280,+2.74, +8.982,+10.920,+0.902
1698521580,+2.74, +9.000,+10.941,+0.902
1698521880,+2.74, +9.028,+10.937,+0.902
1698522180,+2.74, +9.047,+10.949,+0.902
1698522480,+2.74, +9.065,+10.958,+0.902
1698522780,+2.74, +9.121,+10.941,+0.902
1698523080,+2.74, +9.140,+10.963,+0.902
1698523380,+2.74, +9.149,+10.979,+0.902
1698523680,+2.74, +9.177,+10.981,+0.902
1698523980,+2.74, +9.223,+10.972,+0.901
1698524280,+2.74, +9.232,+10.986,+0.902
1698524580,+2.74, +9.260,+10.989,+0.902
1698524880,+2.74, +9.288,+10.998,+0.902
1698525180,+2.74, +9.306,+10.977,+0.902
1698525480,+2.74, +9.325,+11.006,+0.903
1698525780,+2.74, +9.334,+11.017,+0.902
1698526080,+2.74, +9.390,+10.997,+0.902
1698526380,+2.74, +9.390,+10.999,+0.902
1698526680,+2.74, +9.399,+11.005,+0.902
1698526980,+2.73, +9.408,+10.999,+0.902
1698527280,+2.73, +9.426,+10.990,+0.901
1698527580,+2.73, +9.436,+11.011,+0.902
1698527880,+2.73, +9.454,+11.004,+0.902
1698528180,+2.73, +9.454,+10.992,+0.901
1698528480,+2.73, +9.482,+10.984,+0.902
1698528780,+2.73, +9.473,+11.001,+0.902
1698529080,+2.73, +9.500,+10.985,+0.902
1698529380,+2.73, +9.491,+10.998,+0.902
1698529680,+2.73, +9.528,+11.012,+0.903
1698529980,+2.73, +9.537,+10.988,+0.902
1698530280,+2.73, +9.537,+10.977,+0.902
1698530580,+2.73, +9.537,+10.994,+0.902
1698530880,+2.73, +9.565,+10.982,+0.902
1698531180,+2.73, +9.574,+10.984,+0.902
1698531480,+2.73, +9.592,+10.968,+0.902
1698531780,+2.73, +9.602,+10.976,+0.902
1698532080,+2.73, +9.611,+10.980,+0.903
1698532380,+2.73, +9.620,+10.963,+0.902
1698532680,+2.73, +9.638,+10.952,+0.902
1698532980,+2.73, +9.629,+10.955,+0.902
1698533280,+2.73, +9.666,+10.971,+0.903
1698533580,+2.73, +9.657,+10.949,+0.902
1698533880,+2.73, +9.657,+10.945,+0.902
1698534180,+2.73, +9.675,+10.938,+0.902
1698534480,+2.73, +9.657,+10.952,+0.902
1698534780,+2.73, +9.666,+10.939,+0.902
1698535080,+2.73, +9.648,+10.911,+0.902
1698535380,+2.73, +9.666,+10.914,+0.902
1698535680,+2.73, +9.666,+10.886,+0.902
1698535980,+2.73, +9.638,+10.903,+0.902
1698536280,+2.73, +9.620,+10.898,+0.902
1698536580,+2.73, +9.620,+10.866,+0.902
1698536880,+2.73, +9.629,+10.860,+0.902
1698537180,+2.73, +9.611,+10.855,+0.902
1698537480,+2.73, +9.602,+10.827,+0.902
1698537780,+2.73, +9.583,+10.832,+0.902
1698538080,+2.73, +9.583,+10.825,+0.902
1698538380,+2.73, +9.556,+10.803,+0.902
1698538680,+2.73, +9.546,+10.793,+0.902
1698538980,+2.73, +9.528,+10.768,+0.902
1698539280,+2.73, +9.528,+10.763,+0.902
1698539580,+2.73, +9.500,+10.738,+0.902
1698539880,+2.73, +9.473,+10.726,+0.902
1698540180,+2.73, +9.445,+10.694,+0.902
1698540480,+2.73, +9.445,+10.687,+0.902
1698540780,+2.73, +9.426,+10.667,+0.902
1698541080,+2.73, +9.399,+10.630,+0.902
1698541380,+2.73, +9.390,+10.617,+0.902
1698541680,+2.74, +9.362,+10.589,+0.902
1698541980,+2.74, +9.343,+10.571,+0.902
1698542280,+2.74, +9.343,+10.560,+0.902
1698542580,+2.74, +9.306,+10.554,+0.902
1698542880,+2.74, +9.316,+10.527,+0.902
1698543180,+2.74, +9.279,+10.514,+0.902
1698543480,+2.74, +9.288,+10.488,+0.902
1698543780,+2.74, +9.269,+10.502,+0.902
1698544080,+2.74, +9.242,+10.494,+0.903
1698544380,+2.74, +9.242,+10.460,+0.902
1698544680,+2.74, +9.214,+10.465,+0.902
1698544980,+2.74, +9.214,+10.460,+0.902
1698545280,+2.74, +9.195,+10.462,+0.902
1698545580,+2.74, +9.186,+10.454,+0.903
1698545880,+2.74, +9.167,+10.453,+0.902
1698546180,+2.74, +9.177,+10.439,+0.902
1698546480,+2.74, +9.167,+10.425,+0.902
1698546780,+2.74, +9.140,+10.434,+0.902
1698547080,+2.74, +9.103,+10.444,+0.902
1698547380,+2.74, +9.103,+10.418,+0.902
1698547680,+2.74, +9.093,+10.426,+0.902
1698547980,+2.74, +9.075,+10.433,+0.902
1698548280,+2.74, +9.056,+10.406,+0.902
1698548580,+2.74, +9.065,+10.420,+0.902
1698548880,+2.74, +9.028,+10.428,+0.902
1698549180,+2.74, +9.038,+10.406,+0.902
1698549480,+2.74, +9.038,+10.409,+0.902
1698549780,+2.74, +9.019,+10.406,+0.902
1698550080,+2.74, +8.982,+10.412,+0.902
1698550380,+2.74, +8.991,+10.393,+0.902
1698550680,+2.74, +8.982,+10.383,+0.902
1698550980,+2.74, +8.945,+10.398,+0.902
1698551280,+2.74, +8.963,+10.397,+0.902
1698551580,+2.73, +8.917,+10.410,+0.902
1698551880,+2.73, +8.917,+10.401,+0.902
1698552180,+2.74, +8.907,+10.392,+0.902
1698552480,+2.73, +8.898,+10.390,+0.902
1698552780,+2.73, +8.879,+10.421,+0.902
1698553080,+2.73, +8.879,+10.419,+0.902
1698553380,+2.73, +8.879,+10.393,+0.902
1698553680,+2.73, +8.833,+10.400,+0.902
1698553980,+2.73, +8.833,+10.401,+0.902
1698554280,+2.73, +8.833,+10.410,+0.902
1698554580,+2.73, +8.814,+10.401,+0.901
1698554880,+2.73, +8.796,+10.418,+0.902
1698555180,+2.73, +8.805,+10.390,+0.902
1698555480,+2.73, +8.796,+10.390,+0.902
1698555780,+2.73, +8.796,+10.380,+0.902
1698556080,+2.73, +8.777,+10.390,+0.902
1698556380,+2.73, +8.768,+10.418,+0.903
1698556680,+2.73, +8.749,+10.390,+0.901
1698556980,+2.73, +8.749,+10.418,+0.902
1698557280,+2.73, +8.730,+10.418,+0.902
1698557580,+2.73, +8.730,+10.405,+0.902
1698557880,+2.73, +8.712,+10.405,+0.902
1698558180,+2.73, +8.702,+10.409,+0.902
1698558480,+2.73, +8.684,+10.419,+0.902
1698558780,+2.73, +8.684,+10.410,+0.902
1698559080,+2.73, +8.665,+10.400,+0.901
1698559380,+2.73, +8.646,+10.437,+0.902
1698559680,+2.73, +8.646,+10.412,+0.901
1698559980,+2.73, +8.646,+10.423,+0.902
1698560280,+2.73, +8.637,+10.419,+0.902
1698560580,+2.73, +8.627,+10.426,+0.902
1698560880,+2.73, +8.609,+10.432,+0.902
1698561180,+2.73, +8.599,+10.435,+0.902
1698561480,+2.73, +8.599,+10.452,+0.902
1698561780,+2.73, +8.590,+10.412,+0.901
1698562080,+2.73, +8.571,+10.414,+0.902
1698562380,+2.73, +8.571,+10.422,+0.901
1698562680,+2.73, +8.571,+10.433,+0.901
1698562980,+2.73, +8.553,+10.437,+0.902
1698563280,+2.73, +8.581,+10.432,+0.901
1698563580,+2.73, +8.524,+10.469,+0.902
1698563880,+2.73, +8.524,+10.467,+0.902
1698564180,+2.73, +8.524,+10.443,+0.902
1698564480,+2.73, +8.515,+10.447,+0.902
1698564780,+2.73, +8.478,+10.459,+0.902
1698565080,+2.73, +8.496,+10.465,+0.902
1698565380,+2.73, +8.468,+10.439,+0.902
1698565680,+2.73, +8.459,+10.435,+0.901
1698565980,+2.73, +8.450,+10.462,+0.902
1698566280,+2.73, +8.459,+10.470,+0.902
1698566580,+2.73, +8.459,+10.468,+0.902
1698566880,+2.73, +8.431,+10.484,+0.902
1698567180,+2.73, +8.421,+10.480,+0.902
1698567480,+2.73, +8.421,+10.486,+0.902
1698567780,+2.73, +8.421,+10.467,+0.902
