7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1689310560,+2.81,+20.005, +8.080,+0.935
1689310860,+2.81,+19.980, +8.098,+0.935
1689311160,+2.81,+19.963, +8.092,+0.935
1689311460,+2.81,+19.938, +8.101,+0.936
1689311760,+2.81,+19.929, +8.097,+0.936
1689312060,+2.81,+19.904, +8.090,+0.935
1689312360,+2.81,+19.879, +8.085,+0.935
1689312660,+2.81,+19.871, +8.088,+0.935
1689312960,+2.81,+19.829, +8.093,+0.934
1689313260,+2.81,+19.821, +8.097,+0.935
1689313560,+2.81,+19.812, +8.094,+0.935
1689313860,+2.81,+19.795, +8.102,+0.935
1689314160,+2.81,+19.779, +8.107,+0.935
1689314460,+2.81,+19.762, +8.120,+0.936
1689314760,+2.81,+19.762, +8.099,+0.935
1689315060,+2.81,+19.728, +8.107,+0.935
1689315360,+2.81,+19.728, +8.114,+0.935
1689315660,+2.81,+19.703, +8.118,+0.935
1689315960,+2.81,+19.687, +8.125,+0.936
1689316260,+2.81,+19.687, +8.115,+0.935
1689316560,+2.81,+19.670, +8.120,+0.935
1689316860,+2.81,+19.670, +8.111,+0.935
1689317160,+2.81,+19.678, +8.103,+0.934
1689317460,+2.81,+19.661, +8.123,+0.935
1689317760,+2.81,+19.636, +8.112,+0.934
1689318060,+2.81,+19.653, +8.111,+0.935
1689318360,+2.81,+19.636, +8.121,+0.935
1689318660,+2.81,+19.628, +8.136,+0.936
1689318960,+2.81,+19.645, +8.120,+0.935
1689319260,+2.81,+19.628, +8.122,+0.935
1689319560,+2.81,+19.620, +8.131,+0.935
1689319860,+2.81,+19.620, +8.119,+0.934
1689320160,+2.81,+19.628, +8.121,+0.935
1689320460,+2.81,+19.628, +8.114,+0.935
1689320760,+2.81,+19.636, +8.118,+0.935
1689321060,+2.81,+19.620, +8.111,+0.935
1689321360,+2.81,+19.620, +8.109,+0.934
1689321660,+2.81,+19.620, +8.125,+0.935
1689321960,+2.81,+19.636, +8.122,+0.935
1689322260,+2.81,+19.620, +8.109,+0.934
1689322560,+2.81,+19.603, +8.119,+0.935
1689322860,+2.81,+19.620, +8.115,+0.935
1689323160,+2.81,+19.620, +8.109,+0.934
1689323460,+2.81,+19.620, +8.124,+0.935
1689323760,+2.81,+19.620, +8.126,+0.935
1689324060,+2.81,+19.628, +8.117,+0.935
1689324360,+2.81,+19.611, +8.135,+0.935
1689324660,+2.81,+19.620, +8.125,+0.935
1689324960,+2.81,+19.628, +8.103,+0.934
1689325260,+2.81,+19.628, +8.119,+0.935
1689325560,+2.81,+19.628, +8.117,+0.935
1689325860,+2.81,+19.636, +8.104,+0.934
1689326160,+2.81,+19.620, +8.125,+0.935
1689326460,+2.81,+19.620, +8.123,+0.935
1689326760,+2.81,+19.628, +8.125,+0.935
1689327060,+2.81,+19.628, +8.117,+0.935
1689327360,+2.81,+19.620, +8.123,+0.935
1689327660,+2.81,+19.620, +8.123,+0.935
1689327960,+2.81,+19.611, +8.123,+0.935
1689328260,+2.81,+19.611, +8.126,+0.935
1689328560,+2.81,+19.628, +8.124,+0.935
1689328860,+2.81,+19.603, +8.117,+0.934
1689329160,+2.81,+19.620, +8.123,+0.935
1689329460,+2.81,+19.594, +8.120,+0.934
1689329760,+2.81,+19.603, +8.124,+0.935
1689330060,+2.81,+19.578, +8.129,+0.935
1689330360,+2.81,+19.603, +8.120,+0.935
1689330660,+2.81,+19.586, +8.125,+0.935
1689330960,+2.81,+19.586, +8.125,+0.935
1689331260,+2.81,+19.561, +8.132,+0.935
1689331560,+2.81,+19.569, +8.125,+0.935
1689331860,+2.81,+19.561, +8.133,+0.935
1689332160,+2.81,+19.553, +8.123,+0.934
1689332460,+2.81,+19.553, +8.138,+0.935
1689332760,+2.81,+19.553, +8.127,+0.935
1689333060,+2.81,+19.536, +8.133,+0.935
1689333360,+2.81,+19.511, +8.139,+0.935
1689333660,+2.81,+19.527, +8.138,+0.935
1689333960,+2.81,+19.519, +8.138,+0.935
1689334260,+2.81,+19.511, +8.144,+0.935
1689334560,+2.81,+19.502, +8.138,+0.935
1689334860,+2.81,+19.511, +8.139,+0.935
1689335160,+2.81,+19.485, +8.148,+0.935
1689335460,+2.81,+19.494, +8.157,+0.936
1689335760,+2.81,+19.485, +8.150,+0.935
1689336060,+2.81,+19.477, +8.141,+0.935
1689336360,+2.81,+19.485, +8.140,+0.935
1689336660,+2.81,+19.469, +8.139,+0.934
1689336960,+2.81,+19.452, +8.152,+0.935
1689337260,+2.81,+19.460, +8.148,+0.934
1689337560,+2.81,+19.444, +8.148,+0.935
1689337860,+2.81,+19.452, +8.157,+0.935
1689338160,+2.81,+19.452, +8.147,+0.935
1689338460,+2.81,+19.444, +8.141,+0.934
1689338760,+2.81,+19.435, +8.150,+0.935
1689339060,+2.81,+19.435, +8.155,+0.935
1689339360,+2.81,+19.427, +8.148,+0.934
1689339660,+2.81,+19.427, +8.147,+0.934
1689339960,+2.81,+19.410, +8.151,+0.934
1689340260,+2.81,+19.410, +8.153,+0.934
1689340560,+2.81,+19.410, +8.147,+0.934
1689340860,+2.81,+19.402, +8.154,+0.935
1689341160,+2.81,+19.418, +8.162,+0.935
1689341460,+2.81,+19.402, +8.162,+0.934
1689341760,+2.81,+19.385, +8.175,+0.935
1689342060,+2.81,+19.385, +8.170,+0.935
1689342360,+2.81,+19.377, +8.174,+0.934
1689342660,+2.81,+19.360, +8.190,+0.935
1689342960,+2.81,+19.360, +8.189,+0.935
1689343260,+2.81,+19.343, +8.197,+0.935
1689343560,+2.81,+19.343, +8.183,+0.934
1689343860,+2.81,+19.343, +8.198,+0.935
1689344160,+2.81,+19.335, +8.198,+0.935
1689344460,+2.81,+19.335, +8.193,+0.934
1689344760,+2.81,+19.326, +8.203,+0.934
1689345060,+2.81,+19.326, +8.207,+0.934
1689345360,+2.81,+19.318, +8.214,+0.934
1689345660,+2.81,+19.318, +8.225,+0.935
1689345960,+2.81,+19.309, +8.226,+0.934
1689346260,+2.81,+19.309, +8.230,+0.934
1689346560,+2.81,+19.318, +8.249,+0.935
1689346860,+2.81,+19.318, +8.240,+0.934
1689347160,+2.81,+19.318, +8.241,+0.934
1689347460,+2.81,+19.309, +8.264,+0.935
1689347760,+2.81,+19.318, +8.278,+0.935
1689348060,+2.81,+19.335, +8.281,+0.935
1689348360,+2.81,+19.335, +8.287,+0.935
1689348660,+2.81,+19.351, +8.284,+0.934
1689348960,+2.81,+19.360, +8.306,+0.935
1689349260,+2.81,+19.368, +8.305,+0.935
1689349560,+2.81,+19.393, +8.304,+0.934
1689349860,+2.81,+19.418, +8.313,+0.935
1689350160,+2.81,+19.402, +8.322,+0.935
1689350460,+2.81,+19.410, +8.329,+0.935
1689350760,+2.81,+19.452, +8.334,+0.935
1689351060,+2.81,+19.469, +8.345,+0.935
1689351360,+2.81,+19.494, +8.346,+0.935
1689351660,+2.81,+19.502, +8.361,+0.935
1689351960,+2.81,+19.527, +8.356,+0.935
1689352260,+2.81,+19.561, +8.358,+0.935
1689352560,+2.81,+19.561, +8.373,+0.935
1689352860,+2.81,+19.611, +8.371,+0.935
1689353160,+2.81,+19.636, +8.370,+0.935
1689353460,+2.81,+19.653, +8.388,+0.935
1689353760,+2.81,+19.670, +8.405,+0.935
1689354060,+2.81,+19.687, +8.397,+0.935
1689354360,+2.81,+19.728, +8.405,+0.935
1689354660,+2.81,+19.754, +8.414,+0.935
1689354960,+2.81,+19.787, +8.412,+0.935
1689355260,+2.81,+19.837, +8.406,+0.934
1689355560,+2.81,+19.846, +8.426,+0.935
1689355860,+2.81,+19.888, +8.426,+0.935
1689356160,+2.81,+19.938, +8.415,+0.934
1689356460,+2.81,+19.971, +8.417,+0.934
1689356760,+2.81,+19.996, +8.453,+0.936
1689357060,+2.81,+20.063, +8.419,+0.934
1689357360,+2.81,+20.072, +8.437,+0.935
1689357660,+2.81,+20.114, +8.439,+0.934
1689357960,+2.81,+20.172, +8.446,+0.935
1689358260,+2.81,+20.222, +8.440,+0.935
1689358560,+2.81,+20.239, +8.444,+0.934
1689358860,+2.81,+20.289, +8.432,+0.934
1689359160,+2.81,+20.314, +8.445,+0.935
1689359460,+2.81,+20.390, +8.447,+0.935
1689359760,+2.81,+20.398, +8.454,+0.935
1689360060,+2.81,+20.440, +8.460,+0.935
1689360360,+2.81,+20.490, +8.444,+0.934
1689360660,+2.81,+20.523, +8.448,+0.935
1689360960,+2.81,+20.574, +8.452,+0.935
1689361260,+2.81,+20.599, +8.463,+0.935
1689361560,+2.81,+20.624, +8.459,+0.935
1689361860,+2.81,+20.682, +8.449,+0.935
1689362160,+2.81,+20.691, +8.474,+0.936
1689362460,+2.81,+20.724, +8.451,+0.935
1689362760,+2.81,+20.766, +8.456,+0.935
1689363060,+2.81,+20.799, +8.459,+0.935
1689363360,+2.81,+20.833, +8.465,+0.936
1689363660,+2.81,+20.875, +8.452,+0.935
1689363960,+2.81,+20.908, +8.439,+0.934
1689364260,+2.81,+20.941, +8.449,+0.935
1689364560,+2.81,+20.966, +8.455,+0.935
1689364860,+2.81,+20.992, +8.443,+0.934
1689365160,+2.80,+21.033, +8.455,+0.936
1689365460,+2.81,+21.058, +8.453,+0.935
1689365760,+2.81,+21.100, +8.445,+0.935
1689366060,+2.81,+21.117, +8.451,+0.935
1689366360,+2.81,+21.175, +8.435,+0.935
1689366660,+2.81,+21.184, +8.433,+0.935
1689366960,+2.81,+21.226, +8.448,+0.936
1689367260,+2.81,+21.242, +8.424,+0.935
1689367560,+2.81,+21.267, +8.438,+0.936
1689367860,+2.81,+21.309, +8.427,+0.935
1689368160,+2.81,+21.343, +8.426,+0.936
1689368460,+2.81,+21.376, +8.411,+0.935
1689368760,+2.81,+21.401, +8.411,+0.935
1689369060,+2.81,+21.434, +8.404,+0.935
1689369360,+2.81,+21.434, +8.420,+0.936
1689369660,+2.81,+21.468, +8.408,+0.935
1689369960,+2.81,+21.493, +8.402,+0.936
1689370260,+2.81,+21.510, +8.413,+0.936
1689370560,+2.81,+21.526, +8.408,+0.936
1689370860,+2.81,+21.551, +8.391,+0.935
1689371160,+2.81,+21.577, +8.394,+0.936
1689371460,+2.81,+21.585, +8.384,+0.935
1689371760,+2.81,+21.618, +8.386,+0.936
1689372060,+2.81,+21.635, +8.383,+0.936
1689372360,+2.81,+21.652, +8.368,+0.935
1689372660,+2.81,+21.668, +8.384,+0.936
1689372960,+2.81,+21.685, +8.376,+0.936
1689373260,+2.81,+21.719, +8.371,+0.936
1689373560,+2.81,+21.727, +8.374,+0.937
1689373860,+2.81,+21.752, +8.355,+0.936
1689374160,+2.81,+21.735, +8.358,+0.936
1689374460,+2.81,+21.777, +8.346,+0.936
1689374760,+2.81,+21.794, +8.336,+0.935
1689375060,+2.81,+21.802, +8.335,+0.935
1689375360,+2.81,+21.810, +8.322,+0.935
1689375660,+2.81,+21.810, +8.331,+0.936
1689375960,+2.81,+21.844, +8.325,+0.936
1689376260,+2.81,+21.861, +8.308,+0.936
1689376560,+2.81,+21.861, +8.316,+0.936
1689376860,+2.81,+21.861, +8.314,+0.936
1689377160,+2.80,+21.877, +8.311,+0.937
1689377460,+2.80,+21.886, +8.306,+0.936
1689377760,+2.80,+21.886, +8.294,+0.936
1689378060,+2.80,+21.902, +8.292,+0.936
1689378360,+2.80,+21.919, +8.293,+0.937
1689378660,+2.80,+21.919, +8.276,+0.936
1689378960,+2.80,+21.936, +8.268,+0.936
1689379260,+2.80,+21.927, +8.267,+0.936
1689379560,+2.80,+21.944, +8.257,+0.936
1689379860,+2.80,+21.952, +8.248,+0.936
1689380160,+2.80,+21.952, +8.243,+0.936
1689380460,+2.80,+21.986, +8.229,+0.936
1689380760,+2.80,+21.952, +8.226,+0.936
1689381060,+2.80,+21.978, +8.234,+0.937
1689381360,+2.80,+21.969, +8.219,+0.936
1689381660,+2.80,+21.978, +8.210,+0.936
1689381960,+2.80,+21.978, +8.203,+0.936
1689382260,+2.80,+21.986, +8.188,+0.936
1689382560,+2.80,+21.986, +8.181,+0.936
1689382860,+2.80,+21.978, +8.165,+0.936
1689383160,+2.80,+21.961, +8.173,+0.936
1689383460,+2.80,+21.969, +8.160,+0.936
1689383760,+2.80,+21.952, +8.146,+0.936
1689384060,+2.80,+21.944, +8.149,+0.937
