7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1695772980,+2.75,+15.793, +8.789,+0.909
1695773280,+2.75,+15.793, +8.815,+0.910
1695773580,+2.75,+15.793, +8.821,+0.909
1695773880,+2.75,+15.801, +8.827,+0.909
1695774180,+2.75,+15.784, +8.813,+0.909
1695774480,+2.75,+15.767, +8.769,+0.909
1695774780,+2.75,+15.767, +8.773,+0.909
1695775080,+2.75,+15.750, +8.798,+0.909
1695775380,+2.74,+15.750, +8.803,+0.910
1695775680,+2.74,+15.724, +8.808,+0.909
1695775980,+2.74,+15.716, +8.824,+0.910
1695776280,+2.74,+15.699, +8.808,+0.909
1695776580,+2.74,+15.699, +8.746,+0.909
1695776880,+2.74,+15.682, +8.787,+0.909
1695777180,+2.74,+15.639, +8.833,+0.909
1695777480,+2.74,+15.630, +8.775,+0.909
1695777780,+2.74,+15.613, +8.778,+0.909
1695778080,+2.74,+15.579, +8.779,+0.910
1695778380,+2.74,+15.579, +8.753,+0.909
1695778680,+2.74,+15.553, +8.787,+0.909
1695778980,+2.74,+15.545, +8.778,+0.909
1695779280,+2.74,+15.510, +8.811,+0.909
1695779580,+2.74,+15.510, +8.823,+0.910
1695779880,+2.74,+15.493, +8.805,+0.909
1695780180,+2.74,+15.476, +8.808,+0.909
1695780480,+2.74,+15.451, +8.809,+0.909
1695780780,+2.74,+15.433, +8.815,+0.909
1695781080,+2.74,+15.416, +8.816,+0.909
1695781380,+2.74,+15.408, +8.830,+0.909
1695781680,+2.74,+15.373, +8.809,+0.909
1695781980,+2.74,+15.373, +8.807,+0.909
1695782280,+2.74,+15.348, +8.821,+0.909
1695782580,+2.74,+15.330, +8.801,+0.909
1695782880,+2.74,+15.339, +8.806,+0.909
1695783180,+2.74,+15.279, +8.844,+0.910
1695783480,+2.74,+15.296, +8.826,+0.909
1695783780,+2.74,+15.270, +8.833,+0.909
1695784080,+2.74,+15.245, +8.820,+0.910
1695784380,+2.74,+15.245, +8.822,+0.909
1695784680,+2.74,+15.210, +8.854,+0.909
1695784980,+2.74,+15.202, +8.841,+0.908
1695785280,+2.74,+15.185, +8.830,+0.909
1695785580,+2.75,+15.167, +8.846,+0.909
1695785880,+2.75,+15.133, +8.844,+0.909
1695786180,+2.75,+15.142, +8.856,+0.909
1695786480,+2.75,+15.133, +8.849,+0.909
1695786780,+2.75,+15.099, +8.860,+0.909
1695787080,+2.75,+15.090, +8.859,+0.909
1695787380,+2.75,+15.064, +8.872,+0.908
1695787680,+2.75,+15.064, +8.861,+0.909
1695787980,+2.75,+15.064, +8.862,+0.910
1695788280,+2.75,+15.056, +8.869,+0.909
1695788580,+2.75,+15.038, +8.876,+0.909
1695788880,+2.75,+15.021, +8.878,+0.909
1695789180,+2.75,+15.021, +8.878,+0.909
1695789480,+2.75,+14.978, +8.894,+0.909
1695789780,+2.75,+14.995, +8.868,+0.909
1695790080,+2.75,+14.987, +8.864,+0.909
1695790380,+2.75,+14.995, +8.880,+0.909
1695790680,+2.75,+14.978, +8.873,+0.909
1695790980,+2.75,+14.978, +8.870,+0.909
1695791280,+2.75,+14.970, +8.878,+0.909
1695791580,+2.75,+14.961, +8.881,+0.909
1695791880,+2.75,+14.944, +8.878,+0.909
1695792180,+2.75,+14.944, +8.880,+0.909
1695792480,+2.75,+14.935, +8.864,+0.909
1695792780,+2.75,+14.935, +8.888,+0.909
1695793080,+2.75,+14.927, +8.880,+0.908
1695793380,+2.75,+14.935, +8.886,+0.908
