7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1690096860,+2.80,+21.259, +7.353,+0.931
1690097160,+2.80,+21.234, +7.571,+0.932
1690097460,+2.80,+21.226, +7.233,+0.930
1690097760,+2.80,+21.209, +7.665,+0.932
1690098060,+2.80,+21.184, +7.710,+0.932
1690098360,+2.80,+21.167, +7.707,+0.932
1690098660,+2.80,+21.167, +7.719,+0.932
1690098960,+2.80,+21.150, +7.517,+0.932
1690099260,+2.80,+21.134, +7.481,+0.932
1690099560,+2.80,+21.125, +7.708,+0.932
1690099860,+2.80,+21.125, +7.489,+0.931
1690100160,+2.80,+21.100, +7.632,+0.932
1690100460,+2.80,+21.100, +7.551,+0.932
1690100760,+2.80,+21.083, +7.553,+0.931
1690101060,+2.80,+21.067, +7.485,+0.931
1690101360,+2.80,+21.075, +7.633,+0.932
1690101660,+2.80,+21.058, +7.666,+0.932
1690101960,+2.80,+21.058, +7.259,+0.931
1690102260,+2.80,+21.042, +7.356,+0.931
1690102560,+2.80,+21.033, +7.456,+0.931
1690102860,+2.80,+21.033, +7.502,+0.931
1690103160,+2.80,+21.025, +7.446,+0.931
1690103460,+2.80,+21.008, +7.346,+0.931
1690103760,+2.80,+21.000, +7.190,+0.930
1690104060,+2.80,+20.992, +7.272,+0.931
1690104360,+2.80,+20.966, +7.233,+0.930
1690104660,+2.80,+20.975, +7.121,+0.931
1690104960,+2.80,+20.950, +7.169,+0.931
1690105260,+2.80,+20.950, +7.227,+0.931
1690105560,+2.80,+20.933, +7.424,+0.931
1690105860,+2.80,+20.933, +7.029,+0.931
1690106160,+2.80,+20.941, +7.346,+0.931
1690106460,+2.80,+20.900, +7.435,+0.931
1690106760,+2.80,+20.900, +7.403,+0.931
1690107060,+2.80,+20.908, +7.532,+0.932
1690107360,+2.80,+20.883, +7.462,+0.931
1690107660,+2.80,+20.866, +7.386,+0.931
1690107960,+2.80,+20.849, +7.467,+0.931
1690108260,+2.80,+20.849, +7.511,+0.932
1690108560,+2.80,+20.824, +7.538,+0.932
1690108860,+2.80,+20.824, +7.120,+0.928
1690109160,+2.80,+20.816, +7.082,+0.930
1690109460,+2.80,+20.799, +7.063,+0.929
1690109760,+2.80,+20.783, +7.477,+0.931
1690110060,+2.80,+20.783, +7.315,+0.930
1690110360,+2.80,+20.774, +7.483,+0.931
1690110660,+2.80,+20.749, +7.204,+0.930
1690110960,+2.80,+20.732, +7.620,+0.931
1690111260,+2.80,+20.724, +7.578,+0.931
1690111560,+2.80,+20.724, +7.588,+0.931
1690111860,+2.80,+20.724, +7.472,+0.930
1690112160,+2.80,+20.699, +7.689,+0.931
1690112460,+2.80,+20.691, +7.567,+0.931
1690112760,+2.80,+20.666, +7.713,+0.931
1690113060,+2.80,+20.649, +7.744,+0.931
1690113360,+2.80,+20.649, +7.523,+0.930
1690113660,+2.80,+20.632, +7.525,+0.931
1690113960,+2.80,+20.624, +7.692,+0.931
1690114260,+2.80,+20.615, +7.711,+0.931
1690114560,+2.80,+20.590, +7.167,+0.928
1690114860,+2.80,+20.599, +7.427,+0.930
1690115160,+2.80,+20.565, +6.858,+0.928
1690115460,+2.80,+20.557, +7.551,+0.930
1690115760,+2.80,+20.532, +7.471,+0.931
1690116060,+2.80,+20.523, +7.509,+0.930
1690116360,+2.80,+20.523, +7.318,+0.929
1690116660,+2.80,+20.515, +6.885,+0.925
1690116960,+2.80,+20.498, +7.376,+0.930
1690117260,+2.80,+20.482, +7.635,+0.931
1690117560,+2.80,+20.482, +7.620,+0.931
1690117860,+2.80,+20.465, +7.624,+0.931
1690118160,+2.80,+20.465, +7.537,+0.930
1690118460,+2.80,+20.448, +7.772,+0.931
1690118760,+2.80,+20.431, +7.750,+0.931
1690119060,+2.80,+20.423, +7.545,+0.930
1690119360,+2.80,+20.390, +7.534,+0.930
1690119660,+2.80,+20.398, +7.799,+0.932
1690119960,+2.80,+20.390, +7.568,+0.931
1690120260,+2.80,+20.365, +7.706,+0.930
1690120560,+2.80,+20.365, +7.669,+0.930
1690120860,+2.80,+20.356, +7.762,+0.932
1690121160,+2.80,+20.365, +7.649,+0.930
1690121460,+2.80,+20.323, +7.727,+0.931
1690121760,+2.80,+20.331, +7.666,+0.931
1690122060,+2.80,+20.323, +7.597,+0.930
1690122360,+2.80,+20.323, +7.642,+0.930
1690122660,+2.80,+20.298, +7.825,+0.931
1690122960,+2.80,+20.289, +7.854,+0.931
1690123260,+2.80,+20.281, +7.767,+0.931
1690123560,+2.80,+20.289, +7.731,+0.931
1690123860,+2.80,+20.272, +7.885,+0.931
1690124160,+2.80,+20.272, +7.904,+0.931
1690124460,+2.80,+20.281, +7.814,+0.931
1690124760,+2.80,+20.256, +7.920,+0.931
1690125060,+2.80,+20.256, +7.902,+0.930
1690125360,+2.80,+20.272, +7.588,+0.930
1690125660,+2.80,+20.256, +7.842,+0.931
1690125960,+2.80,+20.256, +7.779,+0.930
1690126260,+2.80,+20.264, +7.845,+0.931
1690126560,+2.80,+20.264, +7.881,+0.930
1690126860,+2.80,+20.256, +7.939,+0.930
1690127160,+2.80,+20.264, +7.650,+0.930
1690127460,+2.80,+20.264, +7.914,+0.931
1690127760,+2.80,+20.281, +8.033,+0.931
1690128060,+2.80,+20.298, +8.017,+0.931
1690128360,+2.80,+20.306, +8.029,+0.931
1690128660,+2.80,+20.323, +8.000,+0.931
1690128960,+2.80,+20.323, +8.004,+0.931
1690129260,+2.80,+20.323, +7.953,+0.931
1690129560,+2.80,+20.339, +7.944,+0.930
1690129860,+2.80,+20.348, +8.010,+0.931
1690130160,+2.80,+20.373, +7.799,+0.929
1690130460,+2.80,+20.390, +7.943,+0.931
1690130760,+2.80,+20.398, +7.920,+0.931
1690131060,+2.80,+20.415, +7.956,+0.930
1690131360,+2.80,+20.406, +8.009,+0.930
1690131660,+2.80,+20.440, +7.694,+0.928
1690131960,+2.80,+20.457, +8.058,+0.931
1690132260,+2.80,+20.465, +8.104,+0.931
1690132560,+2.80,+20.507, +7.968,+0.931
1690132860,+2.80,+20.515, +7.886,+0.930
1690133160,+2.80,+20.548, +8.097,+0.931
1690133460,+2.80,+20.574, +8.111,+0.931
1690133760,+2.80,+20.590, +8.186,+0.931
1690134060,+2.80,+20.632, +8.200,+0.931
1690134360,+2.80,+20.657, +8.066,+0.931
1690134660,+2.80,+20.674, +8.124,+0.931
1690134960,+2.80,+20.716, +8.073,+0.931
1690135260,+2.80,+20.724, +8.144,+0.932
1690135560,+2.80,+20.741, +8.145,+0.931
1690135860,+2.80,+20.783, +8.168,+0.932
1690136160,+2.80,+20.808, +8.083,+0.931
1690136460,+2.80,+20.841, +7.978,+0.931
1690136760,+2.80,+20.875, +8.034,+0.931
1690137060,+2.80,+20.883, +8.129,+0.932
1690137360,+2.80,+20.933, +8.159,+0.932
1690137660,+2.80,+20.950, +7.993,+0.931
1690137960,+2.80,+20.992, +7.712,+0.930
1690138260,+2.80,+21.033, +7.939,+0.930
1690138560,+2.80,+21.058, +8.109,+0.931
1690138860,+2.80,+21.100, +8.162,+0.931
1690139160,+2.80,+21.142, +8.005,+0.931
1690139460,+2.80,+21.159, +8.207,+0.932
1690139760,+2.80,+21.209, +8.206,+0.931
1690140060,+2.80,+21.259, +8.184,+0.932
1690140360,+2.80,+21.309, +8.180,+0.932
1690140660,+2.80,+21.326, +8.198,+0.931
1690140960,+2.80,+21.384, +8.176,+0.932
1690141260,+2.80,+21.401, +8.122,+0.931
1690141560,+2.80,+21.434, +8.147,+0.932
1690141860,+2.80,+21.476, +8.217,+0.932
1690142160,+2.80,+21.510, +8.143,+0.931
1690142460,+2.80,+21.535, +8.173,+0.932
1690142760,+2.80,+21.560, +8.178,+0.931
1690143060,+2.80,+21.585, +8.022,+0.932
1690143360,+2.80,+21.618, +7.975,+0.931
1690143660,+2.80,+21.652, +7.944,+0.931
1690143960,+2.80,+21.685, +8.135,+0.931
1690144260,+2.80,+21.719, +8.153,+0.931
1690144560,+2.80,+21.760, +8.169,+0.933
1690144860,+2.80,+21.819, +8.110,+0.932
1690145160,+2.80,+21.836, +8.112,+0.931
1690145460,+2.80,+21.836, +8.142,+0.931
1690145760,+2.80,+21.877, +8.190,+0.933
1690146060,+2.80,+21.894, +8.108,+0.932
1690146360,+2.80,+21.919, +8.130,+0.931
1690146660,+2.80,+21.952, +8.138,+0.932
1690146960,+2.80,+21.978, +8.044,+0.932
1690147260,+2.80,+21.986, +8.108,+0.932
1690147560,+2.80,+22.019, +8.008,+0.932
1690147860,+2.80,+22.044, +8.024,+0.932
1690148160,+2.79,+22.053, +8.123,+0.932
1690148460,+2.79,+22.095, +8.099,+0.932
1690148760,+2.79,+22.136, +8.072,+0.932
1690149060,+2.80,+22.161, +8.114,+0.932
1690149360,+2.80,+22.203, +8.057,+0.932
1690149660,+2.80,+22.228, +8.106,+0.932
1690149960,+2.80,+22.253, +8.109,+0.932
1690150260,+2.80,+22.262, +8.117,+0.931
1690150560,+2.80,+22.303, +8.029,+0.932
1690150860,+2.80,+22.312, +8.111,+0.932
1690151160,+2.80,+22.345, +8.151,+0.933
1690151460,+2.80,+22.354, +8.111,+0.932
1690151760,+2.80,+22.370, +8.138,+0.933
1690152060,+2.80,+22.404, +8.099,+0.932
1690152360,+2.80,+22.412, +8.117,+0.933
1690152660,+2.80,+22.429, +8.075,+0.932
1690152960,+2.80,+22.462, +8.111,+0.933
1690153260,+2.80,+22.446, +8.119,+0.933
1690153560,+2.80,+22.479, +8.099,+0.933
1690153860,+2.80,+22.487, +8.104,+0.932
1690154160,+2.80,+22.496, +8.109,+0.932
1690154460,+2.80,+22.521, +8.103,+0.933
1690154760,+2.80,+22.537, +8.103,+0.933
1690155060,+2.80,+22.504, +8.095,+0.933
1690155360,+2.80,+22.529, +8.068,+0.933
1690155660,+2.80,+22.546, +8.047,+0.933
1690155960,+2.80,+22.563, +8.058,+0.932
1690156260,+2.80,+22.563, +8.023,+0.932
1690156560,+2.80,+22.554, +8.054,+0.933
1690156860,+2.80,+22.579, +8.057,+0.933
1690157160,+2.80,+22.563, +8.058,+0.932
1690157460,+2.80,+22.546, +8.046,+0.933
1690157760,+2.80,+22.579, +8.032,+0.933
1690158060,+2.80,+22.563, +8.035,+0.932
1690158360,+2.80,+22.554, +8.030,+0.933
1690158660,+2.80,+22.571, +8.008,+0.933
1690158960,+2.80,+22.554, +8.015,+0.932
1690159260,+2.80,+22.554, +8.012,+0.932
1690159560,+2.80,+22.546, +7.997,+0.932
1690159860,+2.80,+22.529, +7.999,+0.933
1690160160,+2.80,+22.529, +7.976,+0.932
1690160460,+2.80,+22.537, +7.972,+0.932
1690160760,+2.80,+22.512, +7.985,+0.933
1690161060,+2.80,+22.496, +7.939,+0.932
1690161360,+2.80,+22.487, +7.970,+0.932
1690161660,+2.80,+22.471, +7.962,+0.932
1690161960,+2.80,+22.454, +7.943,+0.933
1690162260,+2.80,+22.437, +7.954,+0.933
1690162560,+2.80,+22.437, +7.933,+0.933
1690162860,+2.80,+22.429, +7.941,+0.932
1690163160,+2.80,+22.412, +7.916,+0.933
1690163460,+2.80,+22.387, +7.943,+0.933
1690163760,+2.80,+22.379, +7.916,+0.932
1690164060,+2.80,+22.362, +7.906,+0.933
1690164360,+2.80,+22.345, +7.893,+0.932
