7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1693657980,+2.76,+17.255, +8.383,+0.916
1693658280,+2.76,+17.238, +8.380,+0.916
1693658580,+2.76,+17.230, +8.391,+0.915
1693658880,+2.76,+17.230, +8.385,+0.916
1693659180,+2.76,+17.238, +8.377,+0.915
1693659480,+2.76,+17.230, +8.384,+0.915
1693659780,+2.76,+17.221, +8.402,+0.916
1693660080,+2.76,+17.213, +8.393,+0.916
1693660380,+2.76,+17.204, +8.410,+0.916
1693660680,+2.76,+17.187, +8.413,+0.916
1693660980,+2.76,+17.187, +8.420,+0.915
1693661280,+2.76,+17.187, +8.414,+0.916
1693661580,+2.76,+17.187, +8.413,+0.916
1693661880,+2.76,+17.187, +8.412,+0.915
1693662180,+2.76,+17.171, +8.417,+0.916
1693662480,+2.76,+17.154, +8.429,+0.916
1693662780,+2.76,+17.128, +8.437,+0.916
1693663080,+2.76,+17.145, +8.429,+0.915
1693663380,+2.76,+17.137, +8.428,+0.915
1693663680,+2.76,+17.137, +8.444,+0.916
1693663980,+2.76,+17.145, +8.429,+0.916
1693664280,+2.76,+17.137, +8.440,+0.915
1693664580,+2.76,+17.120, +8.428,+0.915
1693664880,+2.76,+17.103, +8.470,+0.916
1693665180,+2.77,+17.111, +8.461,+0.916
1693665480,+2.76,+17.094, +8.474,+0.916
1693665780,+2.77,+17.103, +8.482,+0.916
1693666080,+2.76,+17.111, +8.489,+0.915
1693666380,+2.76,+17.103, +8.520,+0.916
1693666680,+2.76,+17.103, +8.509,+0.916
1693666980,+2.76,+17.120, +8.511,+0.915
1693667280,+2.77,+17.103, +8.542,+0.917
1693667580,+2.77,+17.111, +8.543,+0.916
1693667880,+2.76,+17.111, +8.558,+0.916
1693668180,+2.76,+17.103, +8.575,+0.916
1693668480,+2.76,+17.103, +8.586,+0.916
1693668780,+2.76,+17.094, +8.596,+0.916
1693669080,+2.76,+17.120, +8.596,+0.915
1693669380,+2.76,+17.103, +8.621,+0.915
1693669680,+2.76,+17.120, +8.620,+0.915
1693669980,+2.76,+17.120, +8.624,+0.915
1693670280,+2.76,+17.137, +8.643,+0.915
1693670580,+2.76,+17.103, +8.671,+0.916
1693670880,+2.76,+17.128, +8.684,+0.916
1693671180,+2.76,+17.128, +8.678,+0.915
1693671480,+2.77,+17.111, +8.700,+0.916
1693671780,+2.76,+17.128, +8.695,+0.915
1693672080,+2.76,+17.145, +8.714,+0.915
1693672380,+2.76,+17.145, +8.736,+0.916
1693672680,+2.76,+17.120, +8.757,+0.915
1693672980,+2.76,+17.145, +8.779,+0.916
1693673280,+2.76,+17.145, +8.801,+0.916
1693673580,+2.76,+17.154, +8.829,+0.916
1693673880,+2.76,+17.171, +8.853,+0.916
1693674180,+2.76,+17.221, +8.856,+0.916
1693674480,+2.76,+17.230, +8.881,+0.916
1693674780,+2.76,+17.272, +8.873,+0.916
1693675080,+2.76,+17.272, +8.892,+0.915
1693675380,+2.76,+17.306, +8.906,+0.915
1693675680,+2.76,+17.331, +8.920,+0.915
1693675980,+2.76,+17.340, +8.922,+0.915
1693676280,+2.76,+17.391, +8.927,+0.915
1693676580,+2.76,+17.424, +8.946,+0.915
1693676880,+2.76,+17.450, +8.975,+0.916
1693677180,+2.76,+17.492, +8.983,+0.916
1693677480,+2.76,+17.534, +8.993,+0.916
1693677780,+2.76,+17.568, +9.015,+0.916
1693678080,+2.76,+17.619, +8.998,+0.915
1693678380,+2.76,+17.652, +9.005,+0.916
1693678680,+2.76,+17.686, +9.025,+0.916
1693678980,+2.76,+17.720, +9.025,+0.915
1693679280,+2.76,+17.762, +9.033,+0.915
1693679580,+2.76,+17.813, +9.052,+0.916
1693679880,+2.76,+17.847, +9.050,+0.915
1693680180,+2.76,+17.914, +9.048,+0.916
1693680480,+2.76,+17.939, +9.050,+0.916
1693680780,+2.76,+17.990, +9.072,+0.916
1693681080,+2.76,+18.032, +9.067,+0.916
1693681380,+2.76,+18.083, +9.059,+0.916
1693681680,+2.76,+18.133, +9.073,+0.916
1693681980,+2.76,+18.175, +9.084,+0.916
1693682280,+2.76,+18.234, +9.078,+0.916
1693682580,+2.76,+18.276, +9.068,+0.916
1693682880,+2.76,+18.318, +9.069,+0.915
1693683180,+2.76,+18.327, +9.091,+0.916
1693683480,+2.76,+18.344, +9.098,+0.915
1693683780,+2.76,+18.411, +9.094,+0.916
1693684080,+2.76,+18.436, +9.101,+0.915
1693684380,+2.76,+18.445, +9.114,+0.916
1693684680,+2.76,+18.487, +9.090,+0.916
1693684980,+2.76,+18.512, +9.102,+0.916
1693685280,+2.76,+18.554, +9.095,+0.916
1693685580,+2.76,+18.529, +9.087,+0.916
1693685880,+2.76,+18.562, +9.071,+0.916
1693686180,+2.76,+18.571, +9.082,+0.917
1693686480,+2.76,+18.587, +9.068,+0.916
1693686780,+2.76,+18.579, +9.084,+0.917
1693687080,+2.76,+18.604, +9.045,+0.915
1693687380,+2.76,+18.604, +9.046,+0.916
1693687680,+2.76,+18.638, +9.038,+0.916
1693687980,+2.76,+18.629, +9.017,+0.916
1693688280,+2.76,+18.613, +9.041,+0.917
1693688580,+2.76,+18.613, +9.022,+0.916
1693688880,+2.76,+18.621, +9.036,+0.916
1693689180,+2.76,+18.621, +9.026,+0.916
1693689480,+2.76,+18.655, +9.022,+0.915
1693689780,+2.76,+18.680, +9.013,+0.916
1693690080,+2.76,+18.705, +9.018,+0.916
1693690380,+2.76,+18.722, +9.017,+0.916
1693690680,+2.76,+18.730, +9.018,+0.916
1693690980,+2.76,+18.730, +9.013,+0.916
1693691280,+2.76,+18.739, +9.013,+0.916
1693691580,+2.76,+18.756, +8.999,+0.916
1693691880,+2.76,+18.747, +9.021,+0.917
1693692180,+2.76,+18.772, +9.006,+0.916
1693692480,+2.76,+18.772, +9.001,+0.916
1693692780,+2.76,+18.781, +9.000,+0.916
1693693080,+2.76,+18.789, +8.992,+0.916
1693693380,+2.76,+18.823, +8.991,+0.916
1693693680,+2.76,+18.798, +8.988,+0.916
1693693980,+2.76,+18.806, +8.978,+0.916
1693694280,+2.76,+18.823, +8.996,+0.916
1693694580,+2.76,+18.840, +9.007,+0.917
1693694880,+2.76,+18.848, +8.970,+0.915
1693695180,+2.76,+18.856, +8.981,+0.916
1693695480,+2.76,+18.865, +8.980,+0.916
1693695780,+2.76,+18.873, +8.973,+0.916
1693696080,+2.76,+18.882, +8.980,+0.917
1693696380,+2.76,+18.890, +8.972,+0.917
1693696680,+2.76,+18.898, +8.982,+0.917
1693696980,+2.76,+18.949, +8.980,+0.917
1693697280,+2.76,+18.957, +8.958,+0.916
1693697580,+2.76,+19.007, +8.957,+0.916
1693697880,+2.76,+18.982, +8.949,+0.916
1693698180,+2.76,+18.974, +8.923,+0.916
1693698480,+2.76,+18.982, +8.920,+0.916
1693698780,+2.76,+18.982, +8.922,+0.916
1693699080,+2.76,+18.982, +8.922,+0.916
1693699380,+2.76,+18.991, +8.902,+0.916
1693699680,+2.76,+18.982, +8.909,+0.917
1693699980,+2.76,+18.999, +8.899,+0.916
1693700280,+2.76,+19.007, +8.890,+0.916
1693700580,+2.76,+18.999, +8.882,+0.917
1693700880,+2.76,+18.991, +8.852,+0.916
1693701180,+2.76,+18.991, +8.837,+0.916
1693701480,+2.76,+18.974, +8.844,+0.917
1693701780,+2.76,+18.982, +8.800,+0.916
1693702080,+2.76,+18.957, +8.803,+0.916
1693702380,+2.76,+18.974, +8.785,+0.916
1693702680,+2.76,+18.965, +8.779,+0.916
1693702980,+2.76,+18.974, +8.758,+0.916
1693703280,+2.76,+18.949, +8.760,+0.916
1693703580,+2.76,+18.957, +8.746,+0.916
1693703880,+2.76,+18.957, +8.752,+0.917
1693704180,+2.76,+18.940, +8.751,+0.917
1693704480,+2.76,+18.949, +8.739,+0.916
1693704780,+2.76,+18.923, +8.725,+0.916
1693705080,+2.76,+18.949, +8.725,+0.916
1693705380,+2.76,+18.957, +8.721,+0.916
1693705680,+2.76,+18.932, +8.721,+0.916
1693705980,+2.76,+18.907, +8.707,+0.916
1693706280,+2.76,+18.898, +8.679,+0.916
1693706580,+2.76,+18.890, +8.687,+0.917
1693706880,+2.76,+18.882, +8.656,+0.916
1693707180,+2.76,+18.840, +8.646,+0.916
1693707480,+2.76,+18.840, +8.627,+0.916
1693707780,+2.76,+18.831, +8.616,+0.917
1693708080,+2.76,+18.806, +8.597,+0.917
1693708380,+2.76,+18.798, +8.583,+0.917
1693708680,+2.76,+18.764, +8.557,+0.916
1693708980,+2.76,+18.772, +8.548,+0.916
1693709280,+2.76,+18.739, +8.511,+0.916
1693709580,+2.76,+18.714, +8.505,+0.916
1693709880,+2.76,+18.722, +8.469,+0.916
1693710180,+2.76,+18.714, +8.464,+0.916
1693710480,+2.76,+18.697, +8.463,+0.917
1693710780,+2.76,+18.663, +8.451,+0.916
1693711080,+2.76,+18.663, +8.422,+0.916
1693711380,+2.76,+18.655, +8.421,+0.916
1693711680,+2.76,+18.629, +8.406,+0.916
1693711980,+2.76,+18.621, +8.398,+0.917
1693712280,+2.76,+18.604, +8.392,+0.916
1693712580,+2.76,+18.604, +8.384,+0.917
