7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1690015860,+2.80,+20.766, +7.817,+0.931
1690016160,+2.80,+20.758, +7.819,+0.932
1690016460,+2.80,+20.732, +7.833,+0.932
1690016760,+2.80,+20.724, +7.838,+0.932
1690017060,+2.80,+20.707, +7.843,+0.932
1690017360,+2.80,+20.699, +7.849,+0.932
1690017660,+2.80,+20.682, +7.830,+0.932
1690017960,+2.80,+20.691, +7.831,+0.932
1690018260,+2.80,+20.691, +7.821,+0.932
1690018560,+2.80,+20.649, +7.831,+0.932
1690018860,+2.80,+20.657, +7.827,+0.932
1690019160,+2.80,+20.640, +7.813,+0.932
1690019460,+2.80,+20.632, +7.821,+0.932
1690019760,+2.80,+20.624, +7.860,+0.932
1690020060,+2.80,+20.615, +7.831,+0.931
1690020360,+2.80,+20.607, +7.836,+0.933
1690020660,+2.80,+20.599, +7.834,+0.932
1690020960,+2.80,+20.582, +7.781,+0.932
1690021260,+2.80,+20.557, +7.856,+0.932
1690021560,+2.80,+20.557, +7.806,+0.932
1690021860,+2.80,+20.540, +7.823,+0.932
1690022160,+2.80,+20.523, +7.829,+0.932
1690022460,+2.80,+20.515, +7.868,+0.932
1690022760,+2.80,+20.498, +7.846,+0.932
1690023060,+2.80,+20.507, +7.806,+0.932
1690023360,+2.80,+20.482, +7.850,+0.931
1690023660,+2.80,+20.457, +7.890,+0.932
1690023960,+2.80,+20.473, +7.827,+0.932
1690024260,+2.80,+20.440, +7.851,+0.931
1690024560,+2.80,+20.431, +7.901,+0.932
1690024860,+2.80,+20.415, +7.873,+0.932
1690025160,+2.80,+20.415, +7.877,+0.931
1690025460,+2.80,+20.406, +7.875,+0.932
1690025760,+2.80,+20.381, +7.871,+0.931
1690026060,+2.80,+20.365, +7.894,+0.931
1690026360,+2.80,+20.365, +7.895,+0.932
1690026660,+2.80,+20.331, +7.881,+0.932
1690026960,+2.80,+20.323, +7.908,+0.932
1690027260,+2.80,+20.339, +7.909,+0.932
1690027560,+2.80,+20.323, +7.892,+0.931
1690027860,+2.81,+20.298, +7.899,+0.932
1690028160,+2.81,+20.298, +7.883,+0.931
1690028460,+2.81,+20.264, +7.887,+0.932
1690028760,+2.81,+20.264, +7.873,+0.932
1690029060,+2.81,+20.231, +7.890,+0.932
1690029360,+2.81,+20.222, +7.876,+0.932
1690029660,+2.81,+20.222, +7.900,+0.931
1690029960,+2.81,+20.206, +7.904,+0.932
1690030260,+2.81,+20.197, +7.871,+0.931
1690030560,+2.81,+20.180, +7.864,+0.931
1690030860,+2.81,+20.164, +7.913,+0.931
1690031160,+2.81,+20.155, +7.917,+0.932
1690031460,+2.81,+20.147, +7.938,+0.932
1690031760,+2.81,+20.122, +7.935,+0.932
1690032060,+2.81,+20.130, +7.930,+0.932
1690032360,+2.81,+20.105, +7.930,+0.931
1690032660,+2.81,+20.097, +7.947,+0.932
1690032960,+2.81,+20.097, +7.931,+0.931
1690033260,+2.80,+20.072, +7.939,+0.931
1690033560,+2.80,+20.055, +7.948,+0.931
1690033860,+2.80,+20.055, +7.965,+0.932
1690034160,+2.80,+20.038, +7.960,+0.931
1690034460,+2.80,+20.021, +7.966,+0.931
1690034760,+2.80,+20.021, +7.971,+0.931
1690035060,+2.80,+20.013, +7.976,+0.931
1690035360,+2.80,+20.005, +7.974,+0.931
1690035660,+2.80,+19.980, +7.994,+0.931
1690035960,+2.80,+19.971, +8.005,+0.932
1690036260,+2.80,+19.963, +7.969,+0.931
1690036560,+2.80,+19.963, +7.974,+0.931
1690036860,+2.80,+19.938, +7.991,+0.932
1690037160,+2.80,+19.938, +7.986,+0.932
1690037460,+2.80,+19.929, +7.991,+0.931
1690037760,+2.80,+19.929, +8.030,+0.931
1690038060,+2.80,+19.913, +8.038,+0.932
1690038360,+2.80,+19.904, +8.051,+0.931
1690038660,+2.80,+19.938, +8.044,+0.931
1690038960,+2.80,+19.913, +8.066,+0.931
1690039260,+2.80,+19.904, +8.064,+0.932
1690039560,+2.80,+19.904, +8.064,+0.931
1690039860,+2.80,+19.904, +8.100,+0.931
1690040160,+2.80,+19.896, +8.046,+0.932
1690040460,+2.80,+19.913, +8.120,+0.931
1690040760,+2.80,+19.921, +8.112,+0.931
1690041060,+2.80,+19.929, +8.080,+0.931
1690041360,+2.80,+19.929, +8.123,+0.932
1690041660,+2.80,+19.938, +8.092,+0.931
1690041960,+2.80,+19.938, +8.116,+0.932
1690042260,+2.80,+19.955, +8.140,+0.931
1690042560,+2.80,+19.955, +8.161,+0.932
1690042860,+2.80,+19.971, +8.165,+0.932
1690043160,+2.80,+19.988, +8.169,+0.932
1690043460,+2.80,+20.005, +8.152,+0.931
1690043760,+2.80,+20.005, +8.189,+0.931
1690044060,+2.80,+20.021, +8.208,+0.932
1690044360,+2.80,+20.038, +8.165,+0.932
1690044660,+2.80,+20.055, +8.210,+0.931
1690044960,+2.80,+20.080, +8.220,+0.932
1690045260,+2.81,+20.114, +8.207,+0.931
1690045560,+2.81,+20.114, +8.219,+0.931
1690045860,+2.81,+20.130, +8.243,+0.931
1690046160,+2.81,+20.164, +8.249,+0.932
1690046460,+2.81,+20.214, +8.230,+0.931
1690046760,+2.81,+20.239, +8.242,+0.931
1690047060,+2.81,+20.247, +8.229,+0.932
1690047360,+2.81,+20.281, +8.242,+0.931
1690047660,+2.80,+20.306, +8.254,+0.931
1690047960,+2.80,+20.365, +8.235,+0.931
1690048260,+2.80,+20.365, +8.258,+0.931
1690048560,+2.80,+20.398, +8.279,+0.932
1690048860,+2.80,+20.440, +8.257,+0.932
1690049160,+2.80,+20.465, +8.113,+0.931
1690049460,+2.80,+20.507, +8.050,+0.931
1690049760,+2.80,+20.565, +8.242,+0.931
1690050060,+2.80,+20.582, +8.290,+0.932
1690050360,+2.80,+20.624, +8.284,+0.931
1690050660,+2.80,+20.674, +8.284,+0.932
1690050960,+2.80,+20.716, +8.289,+0.932
1690051260,+2.80,+20.758, +8.283,+0.931
1690051560,+2.80,+20.816, +8.263,+0.931
1690051860,+2.80,+20.833, +8.275,+0.931
1690052160,+2.80,+20.900, +8.285,+0.932
1690052460,+2.80,+20.933, +8.274,+0.932
1690052760,+2.80,+20.975, +8.274,+0.931
1690053060,+2.80,+21.008, +8.277,+0.932
1690053360,+2.80,+21.042, +8.273,+0.931
1690053660,+2.80,+21.100, +8.269,+0.932
1690053960,+2.80,+21.159, +8.262,+0.932
1690054260,+2.80,+21.192, +8.267,+0.932
1690054560,+2.80,+21.242, +8.270,+0.933
1690054860,+2.80,+21.276, +8.279,+0.933
1690055160,+2.80,+21.317, +8.263,+0.932
1690055460,+2.80,+21.368, +8.271,+0.932
1690055760,+2.80,+21.393, +8.254,+0.932
1690056060,+2.80,+21.443, +8.256,+0.932
1690056360,+2.80,+21.485, +8.243,+0.932
1690056660,+2.80,+21.526, +8.267,+0.932
1690056960,+2.80,+21.568, +8.246,+0.933
1690057260,+2.80,+21.610, +8.265,+0.933
1690057560,+2.80,+21.643, +8.248,+0.932
1690057860,+2.80,+21.668, +8.260,+0.933
1690058160,+2.80,+21.735, +8.255,+0.933
1690058460,+2.80,+21.769, +8.234,+0.932
1690058760,+2.80,+21.810, +8.228,+0.933
1690059060,+2.80,+21.852, +8.225,+0.933
1690059360,+2.80,+21.861, +8.203,+0.932
1690059660,+2.80,+21.911, +8.201,+0.932
1690059960,+2.80,+21.944, +8.204,+0.932
1690060260,+2.80,+21.961, +8.198,+0.933
1690060560,+2.80,+22.011, +8.188,+0.932
1690060860,+2.80,+22.036, +8.189,+0.932
1690061160,+2.80,+22.069, +8.153,+0.933
1690061460,+2.80,+22.103, +8.134,+0.931
1690061760,+2.80,+22.145, +8.169,+0.933
1690062060,+2.80,+22.170, +8.166,+0.933
1690062360,+2.80,+22.186, +8.149,+0.933
1690062660,+2.80,+22.203, +8.137,+0.932
1690062960,+2.80,+22.237, +8.118,+0.933
1690063260,+2.80,+22.253, +8.126,+0.932
1690063560,+2.80,+22.287, +8.146,+0.933
1690063860,+2.80,+22.320, +8.152,+0.933
1690064160,+2.80,+22.329, +8.081,+0.933
1690064460,+2.80,+22.362, +8.042,+0.932
1690064760,+2.80,+22.379, +8.092,+0.933
1690065060,+2.80,+22.412, +8.009,+0.932
1690065360,+2.80,+22.412, +8.061,+0.933
1690065660,+2.80,+22.454, +8.036,+0.933
1690065960,+2.80,+22.471, +8.071,+0.932
1690066260,+2.80,+22.496, +8.110,+0.932
1690066560,+2.80,+22.521, +8.113,+0.933
1690066860,+2.80,+22.537, +8.110,+0.933
1690067160,+2.80,+22.554, +8.098,+0.933
1690067460,+2.80,+22.554, +8.080,+0.932
1690067760,+2.80,+22.579, +8.089,+0.933
1690068060,+2.80,+22.579, +8.101,+0.933
1690068360,+2.80,+22.604, +8.089,+0.933
1690068660,+2.80,+22.629, +8.085,+0.933
1690068960,+2.80,+22.621, +8.080,+0.933
1690069260,+2.80,+22.621, +8.044,+0.932
1690069560,+2.80,+22.646, +8.044,+0.932
1690069860,+2.80,+22.646, +8.046,+0.933
1690070160,+2.80,+22.638, +8.049,+0.933
1690070460,+2.80,+22.655, +8.041,+0.932
1690070760,+2.80,+22.655, +8.049,+0.933
1690071060,+2.80,+22.655, +8.038,+0.933
1690071360,+2.80,+22.646, +8.017,+0.933
1690071660,+2.80,+22.671, +8.015,+0.934
1690071960,+2.80,+22.655, +8.000,+0.933
1690072260,+2.80,+22.655, +7.998,+0.933
1690072560,+2.80,+22.638, +8.004,+0.933
1690072860,+2.80,+22.629, +7.983,+0.933
1690073160,+2.80,+22.613, +7.960,+0.932
1690073460,+2.80,+22.621, +7.987,+0.933
1690073760,+2.80,+22.604, +7.963,+0.933
1690074060,+2.80,+22.596, +7.967,+0.933
1690074360,+2.80,+22.571, +7.980,+0.934
1690074660,+2.80,+22.571, +7.967,+0.933
1690074960,+2.80,+22.554, +7.961,+0.933
1690075260,+2.80,+22.546, +7.954,+0.933
1690075560,+2.80,+22.512, +7.944,+0.933
1690075860,+2.80,+22.512, +7.929,+0.933
1690076160,+2.80,+22.496, +7.922,+0.934
1690076460,+2.80,+22.479, +7.910,+0.933
1690076760,+2.80,+22.437, +7.911,+0.933
1690077060,+2.80,+22.429, +7.908,+0.933
1690077360,+2.80,+22.412, +7.876,+0.933
1690077660,+2.80,+22.395, +7.888,+0.933
