7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1695814980,+2.75,+14.970, +8.780,+0.909
1695815280,+2.75,+14.961, +8.855,+0.909
1695815580,+2.75,+14.987, +8.823,+0.909
1695815880,+2.75,+14.987, +8.843,+0.909
1695816180,+2.75,+14.987, +8.824,+0.909
1695816480,+2.75,+14.987, +8.812,+0.909
1695816780,+2.75,+14.987, +8.811,+0.909
1695817080,+2.75,+15.004, +8.813,+0.908
1695817380,+2.75,+14.987, +8.870,+0.909
1695817680,+2.75,+14.995, +8.857,+0.909
1695817980,+2.75,+15.013, +8.785,+0.908
1695818280,+2.75,+15.013, +8.825,+0.909
1695818580,+2.75,+14.987, +8.781,+0.909
1695818880,+2.75,+15.004, +8.772,+0.909
1695819180,+2.75,+15.021, +8.846,+0.909
1695819480,+2.75,+15.030, +8.830,+0.908
1695819780,+2.75,+15.030, +8.814,+0.909
1695820080,+2.75,+15.021, +8.833,+0.909
1695820380,+2.75,+15.030, +8.839,+0.909
1695820680,+2.75,+15.030, +8.853,+0.909
1695820980,+2.75,+15.038, +8.835,+0.908
1695821280,+2.75,+15.021, +8.873,+0.909
1695821580,+2.75,+15.030, +8.858,+0.909
1695821880,+2.75,+15.030, +8.839,+0.908
1695822180,+2.75,+15.047, +8.846,+0.909
1695822480,+2.75,+15.038, +8.875,+0.909
1695822780,+2.75,+15.038, +8.876,+0.909
1695823080,+2.75,+15.030, +8.871,+0.909
1695823380,+2.75,+15.021, +8.868,+0.910
1695823680,+2.75,+15.047, +8.870,+0.909
1695823980,+2.75,+15.030, +8.882,+0.909
1695824280,+2.75,+15.030, +8.878,+0.909
1695824580,+2.75,+15.030, +8.871,+0.909
1695824880,+2.75,+15.030, +8.860,+0.909
1695825180,+2.75,+15.021, +8.872,+0.909
1695825480,+2.75,+15.021, +8.868,+0.909
1695825780,+2.75,+15.013, +8.878,+0.909
1695826080,+2.75,+15.013, +8.876,+0.909
1695826380,+2.75,+15.021, +8.899,+0.909
1695826680,+2.75,+15.038, +8.861,+0.909
1695826980,+2.75,+15.013, +8.880,+0.909
1695827280,+2.75,+15.030, +8.869,+0.909
1695827580,+2.75,+15.013, +8.868,+0.909
1695827880,+2.75,+14.995, +8.876,+0.909
1695828180,+2.75,+15.013, +8.895,+0.909
1695828480,+2.75,+15.013, +8.914,+0.909
1695828780,+2.75,+15.021, +8.889,+0.909
1695829080,+2.75,+15.013, +8.907,+0.909
1695829380,+2.75,+15.021, +8.922,+0.909
1695829680,+2.75,+15.021, +8.917,+0.909
1695829980,+2.75,+15.013, +8.942,+0.909
1695830280,+2.75,+15.013, +8.955,+0.909
1695830580,+2.75,+15.013, +8.958,+0.909
1695830880,+2.75,+14.995, +8.982,+0.909
1695831180,+2.75,+15.021, +8.963,+0.909
1695831480,+2.75,+15.021, +8.982,+0.909
1695831780,+2.75,+15.038, +8.982,+0.908
1695832080,+2.75,+15.021, +8.998,+0.909
1695832380,+2.75,+15.064, +9.040,+0.910
1695832680,+2.75,+15.081, +9.015,+0.909
1695832980,+2.75,+15.090, +9.035,+0.909
1695833280,+2.75,+15.081, +9.029,+0.908
1695833580,+2.74,+15.116, +9.055,+0.910
1695833880,+2.75,+15.116, +9.043,+0.909
1695834180,+2.74,+15.133, +9.048,+0.908
1695834480,+2.75,+15.142, +9.064,+0.908
1695834780,+2.75,+15.142, +9.057,+0.908
1695835080,+2.74,+15.124, +9.091,+0.909
1695835380,+2.74,+15.150, +9.054,+0.909
1695835680,+2.74,+15.142, +9.071,+0.909
1695835980,+2.74,+15.185, +9.086,+0.909
1695836280,+2.74,+15.167, +9.096,+0.909
1695836580,+2.74,+15.185, +9.111,+0.909
1695836880,+2.74,+15.185, +9.092,+0.909
1695837180,+2.74,+15.210, +9.078,+0.908
1695837480,+2.74,+15.202, +9.104,+0.909
1695837780,+2.74,+15.210, +9.135,+0.909
1695838080,+2.74,+15.219, +9.122,+0.908
1695838380,+2.74,+15.227, +9.148,+0.910
1695838680,+2.74,+15.210, +9.132,+0.909
1695838980,+2.74,+15.219, +9.134,+0.909
1695839280,+2.74,+15.236, +9.125,+0.909
1695839580,+2.74,+15.262, +9.162,+0.909
1695839880,+2.74,+15.270, +9.161,+0.909
1695840180,+2.74,+15.330, +9.180,+0.909
1695840480,+2.74,+15.356, +9.167,+0.908
1695840780,+2.74,+15.382, +9.193,+0.909
1695841080,+2.74,+15.408, +9.232,+0.909
1695841380,+2.74,+15.468, +9.219,+0.909
1695841680,+2.74,+15.519, +9.204,+0.908
1695841980,+2.74,+15.553, +9.279,+0.909
1695842280,+2.74,+15.630, +9.267,+0.909
1695842580,+2.74,+15.673, +9.289,+0.909
1695842880,+2.74,+15.724, +9.311,+0.909
1695843180,+2.74,+15.742, +9.312,+0.909
1695843480,+2.75,+15.793, +9.317,+0.909
1695843780,+2.75,+15.853, +9.314,+0.909
1695844080,+2.75,+15.878, +9.331,+0.910
1695844380,+2.75,+15.938, +9.348,+0.910
1695844680,+2.75,+15.972, +9.324,+0.908
1695844980,+2.75,+16.006, +9.335,+0.908
1695845280,+2.74,+16.032, +9.325,+0.909
1695845580,+2.74,+16.040, +9.327,+0.909
1695845880,+2.74,+16.066, +9.324,+0.909
1695846180,+2.74,+16.092, +9.315,+0.909
1695846480,+2.74,+16.143, +9.316,+0.908
1695846780,+2.74,+16.151, +9.343,+0.909
1695847080,+2.74,+16.202, +9.341,+0.909
1695847380,+2.74,+16.237, +9.331,+0.908
1695847680,+2.74,+16.271, +9.359,+0.909
1695847980,+2.74,+16.305, +9.365,+0.909
1695848280,+2.74,+16.364, +9.374,+0.909
1695848580,+2.74,+16.398, +9.378,+0.908
1695848880,+2.74,+16.415, +9.395,+0.909
1695849180,+2.74,+16.458, +9.385,+0.909
1695849480,+2.74,+16.483, +9.347,+0.909
1695849780,+2.74,+16.500, +9.331,+0.909
1695850080,+2.74,+16.517, +9.290,+0.908
1695850380,+2.74,+16.560, +9.318,+0.909
1695850680,+2.74,+16.577, +9.329,+0.909
1695850980,+2.74,+16.594, +9.308,+0.909
1695851280,+2.74,+16.636, +9.317,+0.909
1695851580,+2.74,+16.662, +9.311,+0.909
1695851880,+2.74,+16.696, +9.357,+0.909
1695852180,+2.74,+16.704, +9.356,+0.909
1695852480,+2.74,+16.747, +9.383,+0.910
1695852780,+2.74,+16.772, +9.415,+0.908
1695853080,+2.74,+16.840, +9.467,+0.909
1695853380,+2.74,+16.857, +9.478,+0.908
1695853680,+2.74,+16.874, +9.506,+0.909
1695853980,+2.74,+16.908, +9.494,+0.909
1695854280,+2.74,+16.933, +9.470,+0.908
1695854580,+2.74,+16.925, +9.464,+0.908
1695854880,+2.74,+16.916, +9.467,+0.909
1695855180,+2.74,+16.942, +9.489,+0.909
1695855480,+2.74,+16.916, +9.471,+0.909
1695855780,+2.74,+16.933, +9.466,+0.909
1695856080,+2.74,+16.942, +9.434,+0.908
1695856380,+2.74,+16.942, +9.439,+0.909
1695856680,+2.74,+16.933, +9.414,+0.909
1695856980,+2.74,+16.950, +9.434,+0.909
1695857280,+2.74,+16.950, +9.416,+0.909
1695857580,+2.74,+16.916, +9.397,+0.909
1695857880,+2.74,+16.925, +9.407,+0.909
1695858180,+2.74,+16.908, +9.411,+0.909
1695858480,+2.74,+16.891, +9.384,+0.909
1695858780,+2.74,+16.882, +9.359,+0.909
1695859080,+2.74,+16.891, +9.344,+0.908
1695859380,+2.74,+16.874, +9.357,+0.910
1695859680,+2.74,+16.840, +9.342,+0.909
1695859980,+2.74,+16.823, +9.328,+0.908
1695860280,+2.74,+16.815, +9.320,+0.909
1695860580,+2.74,+16.798, +9.291,+0.909
1695860880,+2.74,+16.781, +9.278,+0.909
1695861180,+2.74,+16.738, +9.256,+0.909
1695861480,+2.74,+16.738, +9.232,+0.909
1695861780,+2.74,+16.713, +9.202,+0.909
1695862080,+2.74,+16.696, +9.176,+0.909
1695862380,+2.74,+16.662, +9.157,+0.909
1695862680,+2.74,+16.645, +9.128,+0.909
1695862980,+2.74,+16.594, +9.069,+0.909
1695863280,+2.74,+16.577, +8.992,+0.909
1695863580,+2.74,+16.551, +8.971,+0.909
1695863880,+2.74,+16.534, +8.959,+0.909
1695864180,+2.74,+16.500, +8.947,+0.909
1695864480,+2.74,+16.500, +8.940,+0.910
1695864780,+2.74,+16.475, +8.925,+0.910
1695865080,+2.74,+16.441, +8.908,+0.909
1695865380,+2.74,+16.415, +8.886,+0.909
1695865680,+2.74,+16.398, +8.885,+0.909
1695865980,+2.74,+16.364, +8.876,+0.909
1695866280,+2.74,+16.347, +8.856,+0.910
1695866580,+2.74,+16.322, +8.837,+0.910
1695866880,+2.74,+16.305, +8.826,+0.910
1695867180,+2.74,+16.288, +8.796,+0.909
1695867480,+2.74,+16.262, +8.802,+0.909
1695867780,+2.74,+16.245, +8.796,+0.909
1695868080,+2.74,+16.237, +8.779,+0.909
1695868380,+2.74,+16.220, +8.764,+0.909
1695868680,+2.74,+16.202, +8.757,+0.909
1695868980,+2.74,+16.185, +8.753,+0.910
1695869280,+2.74,+16.151, +8.740,+0.910
1695869580,+2.74,+16.143, +8.742,+0.910
1695869880,+2.74,+16.143, +8.711,+0.909
1695870180,+2.74,+16.092, +8.731,+0.909
1695870480,+2.74,+16.100, +8.719,+0.909
1695870780,+2.74,+16.083, +8.708,+0.910
1695871080,+2.74,+16.066, +8.721,+0.910
1695871380,+2.74,+16.049, +8.689,+0.909
1695871680,+2.74,+16.032, +8.709,+0.910
1695871980,+2.74,+15.998, +8.707,+0.910
1695872280,+2.74,+16.006, +8.689,+0.909
1695872580,+2.75,+15.989, +8.688,+0.909
1695872880,+2.74,+15.964, +8.686,+0.909
1695873180,+2.75,+15.964, +8.680,+0.909
1695873480,+2.75,+15.938, +8.699,+0.909
1695873780,+2.75,+15.938, +8.677,+0.909
1695874080,+2.75,+15.921, +8.687,+0.910
1695874380,+2.75,+15.904, +8.678,+0.909
1695874680,+2.75,+15.861, +8.676,+0.909
1695874980,+2.75,+15.878, +8.659,+0.909
1695875280,+2.75,+15.844, +8.690,+0.909
1695875580,+2.75,+15.836, +8.678,+0.908
1695875880,+2.75,+15.810, +8.686,+0.910
1695876180,+2.75,+15.793, +8.667,+0.909
1695876480,+2.75,+15.793, +8.664,+0.909
1695876780,+2.75,+15.767, +8.660,+0.909
1695877080,+2.74,+15.767, +8.676,+0.909
1695877380,+2.74,+15.750, +8.675,+0.909
1695877680,+2.74,+15.750, +8.647,+0.909
1695877980,+2.74,+15.733, +8.656,+0.909
1695878280,+2.74,+15.690, +8.699,+0.910
1695878580,+2.74,+15.699, +8.685,+0.909
1695878880,+2.74,+15.673, +8.683,+0.909
1695879180,+2.74,+15.665, +8.690,+0.909
1695879480,+2.74,+15.647, +8.703,+0.909
1695879780,+2.74,+15.647, +8.698,+0.909
1695880080,+2.74,+15.622, +8.699,+0.909
