7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1687957980,+2.83,+16.322, +8.800,+0.946
1687958280,+2.83,+16.322, +8.790,+0.946
1687958580,+2.84,+16.288, +8.824,+0.947
1687958880,+2.83,+16.271, +8.816,+0.946
1687959180,+2.83,+16.245, +8.819,+0.946
1687959480,+2.84,+16.237, +8.829,+0.946
1687959780,+2.84,+16.228, +8.823,+0.946
1687960080,+2.84,+16.211, +8.836,+0.946
1687960380,+2.84,+16.194, +8.831,+0.945
1687960680,+2.84,+16.177, +8.841,+0.946
1687960980,+2.84,+16.160, +8.849,+0.946
1687961280,+2.84,+16.143, +8.859,+0.946
1687961580,+2.84,+16.126, +8.865,+0.946
1687961880,+2.84,+16.092, +8.867,+0.946
1687962180,+2.84,+16.083, +8.878,+0.946
1687962480,+2.84,+16.083, +8.884,+0.946
1687962780,+2.84,+16.049, +8.909,+0.946
1687963080,+2.84,+16.040, +8.913,+0.946
1687963380,+2.84,+16.032, +8.916,+0.946
1687963680,+2.84,+15.998, +8.920,+0.946
1687963980,+2.84,+16.006, +8.937,+0.946
1687964280,+2.84,+15.989, +8.938,+0.946
1687964580,+2.84,+15.989, +8.950,+0.946
1687964880,+2.84,+15.972, +8.962,+0.946
1687965180,+2.84,+15.972, +8.970,+0.946
1687965480,+2.84,+15.964, +8.979,+0.946
1687965780,+2.84,+15.947, +8.988,+0.946
1687966080,+2.84,+15.955, +9.001,+0.946
1687966380,+2.84,+15.938, +9.003,+0.946
1687966680,+2.84,+15.930, +9.023,+0.946
1687966980,+2.84,+15.947, +9.041,+0.947
1687967280,+2.84,+15.930, +9.036,+0.946
1687967580,+2.84,+15.938, +9.045,+0.946
1687967880,+2.84,+15.947, +9.040,+0.945
1687968180,+2.84,+15.930, +9.060,+0.946
1687968480,+2.84,+15.938, +9.077,+0.946
1687968780,+2.84,+15.947, +9.065,+0.945
1687969080,+2.84,+15.938, +9.080,+0.945
1687969380,+2.84,+15.938, +9.090,+0.946
1687969680,+2.84,+15.955, +9.104,+0.946
1687969980,+2.84,+15.972, +9.114,+0.946
1687970280,+2.84,+15.972, +9.115,+0.945
1687970580,+2.84,+15.981, +9.125,+0.945
1687970880,+2.84,+15.998, +9.141,+0.946
1687971180,+2.84,+16.023, +9.132,+0.945
1687971480,+2.84,+16.058, +9.145,+0.946
1687971780,+2.84,+16.049, +9.158,+0.946
1687972080,+2.84,+16.083, +9.161,+0.946
1687972380,+2.84,+16.083, +9.155,+0.945
1687972680,+2.84,+16.100, +9.166,+0.945
1687972980,+2.84,+16.100, +9.176,+0.945
1687973280,+2.84,+16.126, +9.177,+0.945
1687973580,+2.84,+16.126, +9.189,+0.945
1687973880,+2.84,+16.160, +9.195,+0.946
1687974180,+2.83,+16.168, +9.212,+0.946
1687974480,+2.83,+16.185, +9.192,+0.945
1687974780,+2.84,+16.194, +9.218,+0.946
1687975080,+2.83,+16.228, +9.209,+0.945
1687975380,+2.84,+16.237, +9.213,+0.946
1687975680,+2.83,+16.254, +9.222,+0.946
1687975980,+2.83,+16.262, +9.225,+0.945
1687976280,+2.83,+16.279, +9.239,+0.946
1687976580,+2.83,+16.296, +9.229,+0.945
1687976880,+2.83,+16.305, +9.235,+0.946
1687977180,+2.83,+16.330, +9.246,+0.946
1687977480,+2.83,+16.356, +9.239,+0.946
1687977780,+2.83,+16.364, +9.247,+0.946
1687978080,+2.83,+16.373, +9.248,+0.946
1687978380,+2.83,+16.398, +9.251,+0.946
1687978680,+2.83,+16.398, +9.254,+0.946
1687978980,+2.83,+16.407, +9.257,+0.945
1687979280,+2.83,+16.424, +9.256,+0.946
1687979580,+2.83,+16.449, +9.261,+0.946
1687979880,+2.83,+16.449, +9.255,+0.945
1687980180,+2.83,+16.483, +9.261,+0.946
1687980480,+2.83,+16.517, +9.266,+0.946
1687980780,+2.83,+16.509, +9.272,+0.946
1687981080,+2.83,+16.509, +9.251,+0.945
1687981380,+2.83,+16.534, +9.280,+0.946
1687981680,+2.83,+16.568, +9.261,+0.946
1687981980,+2.83,+16.585, +9.263,+0.946
1687982280,+2.83,+16.594, +9.270,+0.946
1687982580,+2.83,+16.619, +9.270,+0.946
1687982880,+2.83,+16.653, +9.260,+0.946
1687983180,+2.83,+16.687, +9.259,+0.946
1687983480,+2.83,+16.696, +9.254,+0.946
1687983780,+2.83,+16.738, +9.244,+0.946
1687984080,+2.83,+16.747, +9.250,+0.946
1687984380,+2.83,+16.781, +9.249,+0.946
1687984680,+2.83,+16.798, +9.236,+0.945
1687984980,+2.83,+16.806, +9.240,+0.946
1687985280,+2.83,+16.832, +9.249,+0.946
1687985580,+2.84,+16.857, +9.238,+0.946
1687985880,+2.84,+16.891, +9.233,+0.946
1687986180,+2.84,+16.908, +9.228,+0.946
1687986480,+2.84,+16.925, +9.214,+0.945
1687986780,+2.84,+16.967, +9.231,+0.947
1687987080,+2.84,+16.984, +9.213,+0.945
1687987380,+2.84,+17.027, +9.207,+0.946
1687987680,+2.84,+17.035, +9.212,+0.946
1687987980,+2.84,+17.060, +9.217,+0.947
1687988280,+2.83,+17.086, +9.190,+0.946
1687988580,+2.83,+17.128, +9.188,+0.946
1687988880,+2.83,+17.154, +9.176,+0.945
1687989180,+2.83,+17.187, +9.172,+0.946
1687989480,+2.83,+17.204, +9.172,+0.946
1687989780,+2.83,+17.238, +9.163,+0.946
1687990080,+2.83,+17.289, +9.152,+0.946
1687990380,+2.83,+17.314, +9.142,+0.946
1687990680,+2.83,+17.331, +9.145,+0.946
1687990980,+2.83,+17.365, +9.127,+0.946
1687991280,+2.83,+17.416, +9.120,+0.946
1687991580,+2.83,+17.424, +9.110,+0.946
1687991880,+2.83,+17.450, +9.107,+0.946
1687992180,+2.83,+17.458, +9.112,+0.947
1687992480,+2.83,+17.492, +9.085,+0.946
1687992780,+2.83,+17.526, +9.081,+0.946
1687993080,+2.83,+17.576, +9.063,+0.946
1687993380,+2.83,+17.593, +9.056,+0.946
1687993680,+2.83,+17.602, +9.055,+0.946
1687993980,+2.83,+17.636, +9.040,+0.946
1687994280,+2.83,+17.669, +9.025,+0.946
1687994580,+2.83,+17.695, +9.018,+0.945
1687994880,+2.83,+17.712, +9.027,+0.947
1687995180,+2.83,+17.754, +9.014,+0.946
1687995480,+2.83,+17.779, +8.993,+0.946
1687995780,+2.83,+17.804, +8.992,+0.946
1687996080,+2.83,+17.821, +8.978,+0.946
1687996380,+2.83,+17.847, +8.972,+0.946
1687996680,+2.83,+17.847, +8.961,+0.946
1687996980,+2.83,+17.872, +8.948,+0.946
1687997280,+2.83,+17.889, +8.929,+0.946
1687997580,+2.83,+17.906, +8.924,+0.946
1687997880,+2.83,+17.906, +8.936,+0.947
1687998180,+2.83,+17.922, +8.924,+0.946
1687998480,+2.83,+17.948, +8.900,+0.946
1687998780,+2.83,+17.948, +8.905,+0.947
1687999080,+2.83,+17.948, +8.893,+0.946
1687999380,+2.83,+17.965, +8.876,+0.946
1687999680,+2.83,+17.965, +8.873,+0.946
1687999980,+2.83,+17.965, +8.861,+0.946
1688000280,+2.83,+17.965, +8.857,+0.946
1688000580,+2.83,+17.981, +8.852,+0.947
1688000880,+2.83,+17.965, +8.853,+0.947
1688001180,+2.83,+17.965, +8.829,+0.946
1688001480,+2.83,+17.948, +8.825,+0.946
1688001780,+2.83,+17.965, +8.813,+0.947
