7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1690195260,+2.80,+20.423, +7.884,+0.931
1690195560,+2.80,+20.406, +7.888,+0.931
1690195860,+2.80,+20.398, +7.895,+0.930
1690196160,+2.80,+20.406, +7.882,+0.930
1690196460,+2.80,+20.398, +7.895,+0.931
1690196760,+2.80,+20.381, +7.912,+0.931
1690197060,+2.80,+20.381, +7.901,+0.930
1690197360,+2.80,+20.381, +7.911,+0.931
1690197660,+2.80,+20.356, +7.896,+0.930
1690197960,+2.80,+20.339, +7.910,+0.931
1690198260,+2.80,+20.331, +7.912,+0.930
1690198560,+2.80,+20.323, +7.928,+0.931
1690198860,+2.80,+20.323, +7.906,+0.931
1690199160,+2.80,+20.289, +7.935,+0.931
1690199460,+2.80,+20.281, +7.932,+0.931
1690199760,+2.80,+20.272, +7.925,+0.930
1690200060,+2.80,+20.264, +7.933,+0.931
1690200360,+2.80,+20.247, +7.924,+0.930
1690200660,+2.80,+20.247, +7.941,+0.931
1690200960,+2.80,+20.231, +7.956,+0.932
1690201260,+2.80,+20.206, +7.948,+0.931
1690201560,+2.80,+20.206, +7.948,+0.931
1690201860,+2.80,+20.189, +7.851,+0.931
1690202160,+2.80,+20.164, +7.868,+0.930
1690202460,+2.80,+20.139, +7.932,+0.930
1690202760,+2.80,+20.139, +7.952,+0.930
1690203060,+2.80,+20.114, +7.964,+0.931
1690203360,+2.80,+20.114, +7.960,+0.931
1690203660,+2.80,+20.097, +7.969,+0.931
1690203960,+2.80,+20.072, +7.975,+0.931
1690204260,+2.80,+20.072, +7.975,+0.931
1690204560,+2.80,+20.030, +7.967,+0.930
1690204860,+2.80,+20.021, +7.985,+0.931
1690205160,+2.80,+20.005, +7.988,+0.930
1690205460,+2.80,+20.005, +7.992,+0.931
1690205760,+2.80,+19.988, +7.994,+0.931
1690206060,+2.80,+19.963, +8.013,+0.931
1690206360,+2.80,+19.980, +8.004,+0.931
1690206660,+2.80,+19.946, +8.018,+0.931
1690206960,+2.80,+19.929, +8.021,+0.931
1690207260,+2.80,+19.938, +8.002,+0.930
1690207560,+2.80,+19.904, +8.021,+0.930
1690207860,+2.80,+19.913, +8.019,+0.930
1690208160,+2.80,+19.888, +8.022,+0.929
1690208460,+2.80,+19.879, +8.040,+0.930
1690208760,+2.80,+19.862, +8.053,+0.931
1690209060,+2.80,+19.846, +8.051,+0.930
1690209360,+2.80,+19.837, +8.058,+0.931
1690209660,+2.80,+19.837, +8.069,+0.931
1690209960,+2.80,+19.821, +8.063,+0.930
1690210260,+2.80,+19.821, +8.079,+0.931
1690210560,+2.80,+19.804, +8.091,+0.931
1690210860,+2.80,+19.795, +8.097,+0.931
1690211160,+2.80,+19.795, +8.107,+0.930
1690211460,+2.80,+19.804, +8.112,+0.931
1690211760,+2.80,+19.804, +8.107,+0.930
1690212060,+2.80,+19.787, +8.124,+0.930
1690212360,+2.80,+19.770, +8.137,+0.930
1690212660,+2.80,+19.779, +8.154,+0.931
1690212960,+2.80,+19.787, +8.148,+0.930
1690213260,+2.80,+19.787, +8.155,+0.930
1690213560,+2.80,+19.787, +8.160,+0.930
1690213860,+2.80,+19.795, +8.174,+0.930
1690214160,+2.80,+19.795, +8.190,+0.930
1690214460,+2.80,+19.804, +8.193,+0.930
1690214760,+2.80,+19.821, +8.197,+0.931
1690215060,+2.80,+19.829, +8.208,+0.931
1690215360,+2.80,+19.829, +8.220,+0.930
1690215660,+2.80,+19.846, +8.217,+0.930
1690215960,+2.80,+19.854, +8.227,+0.930
1690216260,+2.80,+19.854, +8.243,+0.930
1690216560,+2.80,+19.896, +8.254,+0.931
1690216860,+2.80,+19.879, +8.260,+0.930
1690217160,+2.80,+19.904, +8.258,+0.930
1690217460,+2.80,+19.921, +8.276,+0.931
1690217760,+2.80,+19.946, +8.279,+0.930
1690218060,+2.80,+19.955, +8.275,+0.930
1690218360,+2.80,+19.980, +8.283,+0.931
1690218660,+2.80,+19.980, +8.311,+0.931
1690218960,+2.80,+20.038, +8.299,+0.930
1690219260,+2.80,+20.072, +8.303,+0.931
1690219560,+2.80,+20.114, +8.311,+0.931
1690219860,+2.80,+20.114, +8.315,+0.930
1690220160,+2.80,+20.122, +8.323,+0.930
1690220460,+2.80,+20.172, +8.319,+0.930
1690220760,+2.80,+20.222, +8.311,+0.930
1690221060,+2.80,+20.239, +8.319,+0.930
1690221360,+2.80,+20.256, +8.349,+0.931
1690221660,+2.80,+20.281, +8.350,+0.931
1690221960,+2.80,+20.323, +8.345,+0.930
1690222260,+2.80,+20.348, +8.343,+0.930
1690222560,+2.80,+20.406, +8.347,+0.931
1690222860,+2.80,+20.423, +8.351,+0.931
1690223160,+2.80,+20.431, +8.354,+0.931
1690223460,+2.80,+20.515, +8.349,+0.930
1690223760,+2.80,+20.540, +8.370,+0.931
1690224060,+2.80,+20.582, +8.372,+0.931
1690224360,+2.80,+20.615, +8.346,+0.930
1690224660,+2.80,+20.657, +8.363,+0.931
1690224960,+2.80,+20.691, +8.357,+0.931
1690225260,+2.80,+20.741, +8.370,+0.932
1690225560,+2.80,+20.783, +8.356,+0.930
1690225860,+2.80,+20.808, +8.350,+0.930
1690226160,+2.80,+20.858, +8.365,+0.931
1690226460,+2.80,+20.891, +8.363,+0.931
1690226760,+2.80,+20.958, +8.363,+0.931
1690227060,+2.80,+20.975, +8.361,+0.931
1690227360,+2.80,+21.008, +8.360,+0.931
1690227660,+2.80,+21.050, +8.362,+0.931
1690227960,+2.80,+21.075, +8.375,+0.931
1690228260,+2.80,+21.125, +8.359,+0.930
1690228560,+2.80,+21.175, +8.352,+0.931
1690228860,+2.80,+21.200, +8.356,+0.931
1690229160,+2.80,+21.242, +8.344,+0.930
1690229460,+2.80,+21.292, +8.349,+0.931
1690229760,+2.80,+21.326, +8.344,+0.931
1690230060,+2.80,+21.376, +8.341,+0.931
1690230360,+2.80,+21.384, +8.359,+0.932
1690230660,+2.80,+21.426, +8.359,+0.932
1690230960,+2.80,+21.468, +8.340,+0.931
1690231260,+2.80,+21.501, +8.336,+0.931
1690231560,+2.80,+21.526, +8.329,+0.931
1690231860,+2.80,+21.568, +8.325,+0.931
1690232160,+2.80,+21.593, +8.327,+0.931
1690232460,+2.80,+21.610, +8.329,+0.932
1690232760,+2.80,+21.660, +8.319,+0.931
1690233060,+2.80,+21.685, +8.307,+0.931
1690233360,+2.80,+21.693, +8.249,+0.931
1690233660,+2.80,+21.719, +8.272,+0.931
1690233960,+2.80,+21.760, +8.281,+0.931
1690234260,+2.80,+21.777, +8.269,+0.931
1690234560,+2.80,+21.836, +8.266,+0.931
1690234860,+2.80,+21.844, +8.266,+0.932
1690235160,+2.80,+21.877, +8.255,+0.932
1690235460,+2.80,+21.894, +8.255,+0.931
1690235760,+2.80,+21.902, +8.269,+0.932
1690236060,+2.80,+21.919, +8.267,+0.932
1690236360,+2.80,+21.952, +8.253,+0.931
1690236660,+2.80,+21.978, +8.251,+0.932
1690236960,+2.79,+21.986, +8.258,+0.932
1690237260,+2.79,+22.011, +8.250,+0.932
1690237560,+2.79,+22.028, +8.221,+0.931
1690237860,+2.79,+22.061, +8.209,+0.932
1690238160,+2.79,+22.053, +8.216,+0.932
1690238460,+2.79,+22.069, +8.225,+0.932
1690238760,+2.79,+22.086, +8.175,+0.931
1690239060,+2.79,+22.095, +8.181,+0.931
1690239360,+2.79,+22.128, +8.205,+0.932
1690239660,+2.79,+22.128, +8.198,+0.932
1690239960,+2.79,+22.128, +8.190,+0.931
1690240260,+2.79,+22.145, +8.206,+0.932
1690240560,+2.80,+22.170, +8.194,+0.932
1690240860,+2.80,+22.161, +8.207,+0.932
1690241160,+2.80,+22.178, +8.182,+0.932
1690241460,+2.80,+22.178, +8.175,+0.932
1690241760,+2.80,+22.178, +8.191,+0.932
1690242060,+2.80,+22.212, +8.166,+0.932
1690242360,+2.80,+22.195, +8.151,+0.931
1690242660,+2.80,+22.195, +8.173,+0.933
1690242960,+2.80,+22.186, +8.149,+0.931
1690243260,+2.80,+22.186, +8.153,+0.932
1690243560,+2.80,+22.203, +8.132,+0.932
1690243860,+2.80,+22.203, +8.117,+0.931
1690244160,+2.80,+22.186, +8.140,+0.932
1690244460,+2.80,+22.203, +8.107,+0.932
1690244760,+2.80,+22.186, +8.128,+0.933
1690245060,+2.80,+22.170, +8.127,+0.932
1690245360,+2.80,+22.161, +8.132,+0.932
1690245660,+2.80,+22.153, +8.131,+0.932
1690245960,+2.79,+22.128, +8.111,+0.932
1690246260,+2.79,+22.136, +8.111,+0.932
1690246560,+2.79,+22.128, +8.081,+0.931
1690246860,+2.79,+22.095, +8.102,+0.932
1690247160,+2.79,+22.095, +8.068,+0.931
1690247460,+2.79,+22.078, +8.062,+0.931
1690247760,+2.79,+22.044, +8.060,+0.932
1690248060,+2.79,+22.044, +8.028,+0.931
1690248360,+2.79,+22.036, +8.004,+0.932
1690248660,+2.79,+21.986, +8.039,+0.932
1690248960,+2.79,+21.961, +7.987,+0.932
1690249260,+2.80,+21.952, +8.020,+0.932
1690249560,+2.80,+21.927, +8.015,+0.931
1690249860,+2.80,+21.877, +8.023,+0.932
1690250160,+2.80,+21.877, +8.005,+0.932
1690250460,+2.80,+21.852, +7.980,+0.931
1690250760,+2.80,+21.836, +7.999,+0.932
1690251060,+2.80,+21.819, +7.970,+0.932
