7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1694075280,+2.76,+18.470, +8.087,+0.916
1694075580,+2.76,+18.445, +8.090,+0.916
1694075880,+2.76,+18.436, +8.097,+0.915
1694076180,+2.76,+18.428, +8.093,+0.915
1694076480,+2.76,+18.394, +8.091,+0.915
1694076780,+2.76,+18.402, +8.113,+0.916
1694077080,+2.76,+18.360, +8.107,+0.915
1694077380,+2.76,+18.369, +8.106,+0.916
1694077680,+2.76,+18.335, +8.094,+0.915
1694077980,+2.76,+18.327, +8.126,+0.916
1694078280,+2.76,+18.327, +8.119,+0.915
1694078580,+2.76,+18.301, +8.113,+0.915
1694078880,+2.76,+18.301, +8.133,+0.915
1694079180,+2.76,+18.285, +8.121,+0.915
1694079480,+2.76,+18.259, +8.132,+0.915
1694079780,+2.76,+18.268, +8.116,+0.914
1694080080,+2.76,+18.243, +8.114,+0.915
1694080380,+2.76,+18.217, +8.127,+0.914
1694080680,+2.76,+18.209, +8.129,+0.915
1694080980,+2.76,+18.217, +8.126,+0.915
1694081280,+2.76,+18.209, +8.133,+0.915
1694081580,+2.76,+18.175, +8.129,+0.915
1694081880,+2.76,+18.175, +8.139,+0.916
1694082180,+2.76,+18.150, +8.137,+0.915
1694082480,+2.76,+18.150, +8.126,+0.915
1694082780,+2.76,+18.142, +8.120,+0.915
1694083080,+2.76,+18.142, +8.148,+0.915
1694083380,+2.76,+18.125, +8.138,+0.915
1694083680,+2.76,+18.125, +8.159,+0.916
1694083980,+2.76,+18.099, +8.155,+0.915
1694084280,+2.76,+18.091, +8.157,+0.915
1694084580,+2.76,+18.074, +8.162,+0.915
1694084880,+2.76,+18.074, +8.171,+0.915
1694085180,+2.76,+18.057, +8.154,+0.914
1694085480,+2.76,+18.066, +8.136,+0.915
1694085780,+2.76,+18.057, +8.144,+0.915
1694086080,+2.76,+18.049, +8.165,+0.915
1694086380,+2.76,+18.032, +8.172,+0.915
1694086680,+2.76,+18.007, +8.165,+0.915
1694086980,+2.76,+18.024, +8.154,+0.915
1694087280,+2.76,+17.990, +8.186,+0.916
1694087580,+2.76,+17.998, +8.151,+0.914
1694087880,+2.76,+17.998, +8.170,+0.915
1694088180,+2.76,+17.990, +8.163,+0.915
1694088480,+2.76,+17.973, +8.189,+0.915
1694088780,+2.76,+17.965, +8.189,+0.915
1694089080,+2.76,+17.973, +8.162,+0.915
1694089380,+2.76,+17.948, +8.176,+0.915
1694089680,+2.76,+17.956, +8.165,+0.914
1694089980,+2.76,+17.948, +8.180,+0.915
1694090280,+2.76,+17.931, +8.183,+0.915
1694090580,+2.76,+17.922, +8.186,+0.915
1694090880,+2.76,+17.914, +8.186,+0.915
1694091180,+2.76,+17.897, +8.178,+0.915
1694091480,+2.76,+17.906, +8.175,+0.915
1694091780,+2.76,+17.897, +8.181,+0.915
1694092080,+2.76,+17.897, +8.172,+0.915
1694092380,+2.76,+17.889, +8.191,+0.915
1694092680,+2.76,+17.889, +8.164,+0.914
1694092980,+2.76,+17.863, +8.184,+0.915
1694093280,+2.76,+17.880, +8.187,+0.915
1694093580,+2.76,+17.855, +8.193,+0.915
1694093880,+2.75,+17.863, +8.193,+0.915
1694094180,+2.75,+17.863, +8.202,+0.915
1694094480,+2.75,+17.863, +8.190,+0.915
1694094780,+2.75,+17.847, +8.195,+0.915
1694095080,+2.75,+17.847, +8.197,+0.915
1694095380,+2.75,+17.847, +8.216,+0.915
1694095680,+2.75,+17.855, +8.199,+0.915
1694095980,+2.75,+17.838, +8.208,+0.915
1694096280,+2.75,+17.830, +8.212,+0.915
1694096580,+2.75,+17.830, +8.209,+0.914
1694096880,+2.75,+17.847, +8.220,+0.915
1694097180,+2.75,+17.821, +8.228,+0.915
1694097480,+2.75,+17.821, +8.225,+0.915
1694097780,+2.75,+17.813, +8.270,+0.915
1694098080,+2.75,+17.821, +8.271,+0.915
1694098380,+2.75,+17.830, +8.269,+0.914
1694098680,+2.75,+17.821, +8.272,+0.915
1694098980,+2.75,+17.830, +8.282,+0.915
1694099280,+2.75,+17.821, +8.300,+0.915
1694099580,+2.75,+17.813, +8.333,+0.914
1694099880,+2.75,+17.830, +8.343,+0.915
1694100180,+2.75,+17.847, +8.351,+0.915
1694100480,+2.75,+17.847, +8.374,+0.915
1694100780,+2.75,+17.855, +8.349,+0.914
1694101080,+2.75,+17.847, +8.398,+0.914
1694101380,+2.75,+17.855, +8.439,+0.916
1694101680,+2.75,+17.855, +8.474,+0.916
1694101980,+2.76,+17.872, +8.467,+0.915
1694102280,+2.76,+17.872, +8.499,+0.915
1694102580,+2.76,+17.880, +8.479,+0.914
1694102880,+2.76,+17.897, +8.521,+0.915
1694103180,+2.76,+17.914, +8.543,+0.915
1694103480,+2.76,+17.922, +8.548,+0.915
1694103780,+2.76,+17.922, +8.574,+0.915
1694104080,+2.76,+17.931, +8.587,+0.915
1694104380,+2.76,+17.948, +8.598,+0.915
1694104680,+2.76,+17.956, +8.613,+0.915
1694104980,+2.76,+17.981, +8.619,+0.915
1694105280,+2.76,+17.998, +8.639,+0.915
1694105580,+2.76,+18.007, +8.658,+0.915
1694105880,+2.76,+18.032, +8.662,+0.915
1694106180,+2.76,+18.032, +8.677,+0.915
1694106480,+2.76,+18.074, +8.689,+0.915
1694106780,+2.76,+18.074, +8.691,+0.915
1694107080,+2.76,+18.091, +8.729,+0.915
1694107380,+2.76,+18.142, +8.739,+0.915
1694107680,+2.76,+18.133, +8.757,+0.915
1694107980,+2.76,+18.150, +8.760,+0.915
1694108280,+2.76,+18.200, +8.770,+0.915
1694108580,+2.76,+18.209, +8.778,+0.915
1694108880,+2.76,+18.243, +8.786,+0.914
1694109180,+2.76,+18.259, +8.833,+0.915
1694109480,+2.76,+18.310, +8.826,+0.915
1694109780,+2.76,+18.310, +8.850,+0.915
1694110080,+2.76,+18.327, +8.863,+0.916
1694110380,+2.76,+18.360, +8.883,+0.915
1694110680,+2.76,+18.428, +8.877,+0.915
1694110980,+2.76,+18.461, +8.893,+0.915
1694111280,+2.76,+18.503, +8.913,+0.915
1694111580,+2.75,+18.562, +8.899,+0.914
1694111880,+2.75,+18.604, +8.939,+0.915
1694112180,+2.75,+18.638, +8.956,+0.914
1694112480,+2.75,+18.672, +8.952,+0.915
1694112780,+2.75,+18.739, +8.958,+0.915
1694113080,+2.75,+18.764, +8.974,+0.915
1694113380,+2.75,+18.798, +8.964,+0.915
1694113680,+2.75,+18.840, +8.965,+0.915
1694113980,+2.75,+18.890, +8.990,+0.916
1694114280,+2.75,+18.923, +8.961,+0.914
1694114580,+2.75,+18.957, +9.002,+0.914
1694114880,+2.76,+19.016, +8.984,+0.914
1694115180,+2.76,+19.049, +9.007,+0.915
1694115480,+2.76,+19.075, +8.999,+0.915
1694115780,+2.76,+19.100, +9.015,+0.915
1694116080,+2.76,+19.158, +9.019,+0.915
1694116380,+2.76,+19.184, +9.022,+0.914
1694116680,+2.76,+19.242, +9.029,+0.915
1694116980,+2.76,+19.284, +9.019,+0.915
1694117280,+2.76,+19.318, +9.030,+0.915
1694117580,+2.76,+19.335, +9.030,+0.915
1694117880,+2.76,+19.385, +9.042,+0.915
1694118180,+2.76,+19.418, +9.045,+0.915
1694118480,+2.76,+19.444, +9.071,+0.916
1694118780,+2.75,+19.469, +9.047,+0.915
1694119080,+2.76,+19.469, +9.080,+0.916
1694119380,+2.75,+19.511, +9.070,+0.916
1694119680,+2.75,+19.527, +9.069,+0.916
1694119980,+2.75,+19.544, +9.069,+0.915
1694120280,+2.75,+19.611, +9.062,+0.916
1694120580,+2.75,+19.661, +9.068,+0.915
1694120880,+2.75,+19.745, +9.066,+0.915
1694121180,+2.75,+19.787, +9.088,+0.916
1694121480,+2.75,+19.821, +9.075,+0.916
1694121780,+2.75,+19.854, +9.097,+0.916
1694122080,+2.75,+19.896, +9.090,+0.916
1694122380,+2.75,+19.921, +9.082,+0.916
1694122680,+2.75,+19.971, +9.071,+0.915
1694122980,+2.75,+19.996, +9.074,+0.915
1694123280,+2.75,+20.047, +9.076,+0.916
1694123580,+2.76,+20.072, +9.088,+0.916
1694123880,+2.76,+20.114, +9.081,+0.916
1694124180,+2.76,+20.164, +9.075,+0.916
1694124480,+2.76,+20.164, +9.063,+0.916
1694124780,+2.76,+20.197, +9.077,+0.916
1694125080,+2.76,+20.206, +9.087,+0.917
1694125380,+2.76,+20.272, +9.062,+0.916
1694125680,+2.76,+20.256, +9.085,+0.917
1694125980,+2.76,+20.289, +9.037,+0.915
1694126280,+2.75,+20.323, +9.060,+0.917
1694126580,+2.75,+20.331, +9.043,+0.915
1694126880,+2.75,+20.339, +9.048,+0.916
1694127180,+2.75,+20.365, +9.060,+0.916
1694127480,+2.75,+20.381, +9.026,+0.916
1694127780,+2.75,+20.348, +9.036,+0.916
1694128080,+2.75,+20.390, +9.042,+0.916
1694128380,+2.75,+20.390, +9.043,+0.916
1694128680,+2.75,+20.398, +9.038,+0.916
1694128980,+2.75,+20.406, +9.008,+0.916
1694129280,+2.75,+20.381, +9.022,+0.917
1694129580,+2.75,+20.390, +9.018,+0.916
1694129880,+2.75,+20.365, +9.012,+0.916
1694130180,+2.75,+20.381, +8.971,+0.916
1694130480,+2.75,+20.365, +8.973,+0.916
1694130780,+2.75,+20.348, +8.989,+0.917
1694131080,+2.75,+20.365, +8.962,+0.916
1694131380,+2.76,+20.323, +8.938,+0.915
1694131680,+2.76,+20.339, +8.954,+0.917
1694131980,+2.75,+20.323, +8.930,+0.916
1694132280,+2.76,+20.281, +8.916,+0.916
1694132580,+2.76,+20.222, +8.899,+0.917
1694132880,+2.76,+20.197, +8.901,+0.917
1694133180,+2.76,+20.222, +8.885,+0.917
1694133480,+2.76,+20.231, +8.880,+0.917
1694133780,+2.76,+20.214, +8.875,+0.916
1694134080,+2.76,+20.197, +8.856,+0.916
1694134380,+2.76,+20.172, +8.828,+0.916
1694134680,+2.76,+20.147, +8.821,+0.916
1694134980,+2.76,+20.122, +8.815,+0.917
1694135280,+2.76,+20.105, +8.791,+0.916
1694135580,+2.75,+20.047, +8.778,+0.917
1694135880,+2.75,+20.005, +8.753,+0.915
1694136180,+2.75,+19.971, +8.747,+0.916
1694136480,+2.75,+19.946, +8.729,+0.916
1694136780,+2.75,+19.929, +8.747,+0.917
1694137080,+2.75,+19.896, +8.716,+0.916
1694137380,+2.75,+19.854, +8.686,+0.916
1694137680,+2.75,+19.812, +8.652,+0.917
1694137980,+2.75,+19.787, +8.614,+0.916
1694138280,+2.75,+19.770, +8.560,+0.915
1694138580,+2.75,+19.720, +8.558,+0.916
1694138880,+2.75,+19.695, +8.536,+0.916
1694139180,+2.75,+19.653, +8.528,+0.917
1694139480,+2.75,+19.645, +8.477,+0.916
1694139780,+2.75,+19.611, +8.495,+0.916
1694140080,+2.75,+19.578, +8.456,+0.915
1694140380,+2.75,+19.553, +8.434,+0.916
1694140680,+2.75,+19.536, +8.419,+0.916
1694140980,+2.75,+19.527, +8.383,+0.916
1694141280,+2.75,+19.485, +8.368,+0.916
1694141580,+2.76,+19.460, +8.350,+0.915
1694141880,+2.76,+19.435, +8.330,+0.915
1694142180,+2.76,+19.402, +8.325,+0.916
1694142480,+2.76,+19.368, +8.284,+0.915
1694142780,+2.76,+19.360, +8.306,+0.917
1694143080,+2.76,+19.318, +8.281,+0.916
1694143380,+2.76,+19.293, +8.280,+0.916
1694143680,+2.76,+19.268, +8.251,+0.915
1694143980,+2.76,+19.251, +8.255,+0.916
1694144280,+2.76,+19.234, +8.236,+0.916
1694144580,+2.76,+19.209, +8.227,+0.916
1694144880,+2.76,+19.192, +8.218,+0.916
1694145180,+2.76,+19.175, +8.224,+0.917
1694145480,+2.76,+19.150, +8.190,+0.916
1694145780,+2.76,+19.133, +8.169,+0.916
1694146080,+2.76,+19.117, +8.165,+0.916
