7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1691599380,+2.78,+20.791, +8.103,+0.924
1691599680,+2.78,+20.791, +8.127,+0.925
1691599980,+2.78,+20.791, +8.114,+0.924
1691600280,+2.78,+20.816, +8.122,+0.924
1691600580,+2.78,+20.858, +8.127,+0.924
1691600880,+2.78,+20.866, +8.138,+0.924
1691601180,+2.78,+20.883, +8.154,+0.925
1691601480,+2.78,+20.866, +8.165,+0.924
1691601780,+2.78,+20.908, +8.174,+0.924
1691602080,+2.78,+20.925, +8.171,+0.924
1691602380,+2.78,+20.941, +8.190,+0.925
1691602680,+2.78,+20.966, +8.192,+0.924
1691602980,+2.78,+21.008, +8.190,+0.924
1691603280,+2.78,+21.033, +8.192,+0.924
1691603580,+2.78,+21.050, +8.209,+0.924
1691603880,+2.78,+21.075, +8.231,+0.925
1691604180,+2.78,+21.117, +8.222,+0.925
1691604480,+2.78,+21.125, +8.228,+0.924
1691604780,+2.79,+21.175, +8.219,+0.924
1691605080,+2.79,+21.192, +8.232,+0.924
1691605380,+2.79,+21.226, +8.245,+0.924
1691605680,+2.79,+21.267, +8.247,+0.925
1691605980,+2.79,+21.292, +8.261,+0.925
1691606280,+2.79,+21.343, +8.272,+0.926
1691606580,+2.79,+21.376, +8.259,+0.925
1691606880,+2.78,+21.418, +8.268,+0.925
1691607180,+2.78,+21.434, +8.266,+0.924
1691607480,+2.78,+21.485, +8.271,+0.925
1691607780,+2.78,+21.526, +8.268,+0.924
1691608080,+2.78,+21.585, +8.268,+0.924
1691608380,+2.78,+21.610, +8.266,+0.925
1691608680,+2.78,+21.677, +8.268,+0.925
1691608980,+2.78,+21.719, +8.274,+0.924
1691609280,+2.78,+21.769, +8.281,+0.925
1691609580,+2.78,+21.794, +8.286,+0.925
1691609880,+2.78,+21.836, +8.269,+0.924
1691610180,+2.78,+21.869, +8.266,+0.924
1691610480,+2.78,+21.919, +8.278,+0.925
1691610780,+2.78,+21.961, +8.274,+0.924
1691611080,+2.78,+21.986, +8.287,+0.925
1691611380,+2.78,+22.036, +8.275,+0.925
1691611680,+2.78,+22.069, +8.287,+0.925
1691611980,+2.78,+22.111, +8.288,+0.925
1691612280,+2.78,+22.178, +8.282,+0.925
1691612580,+2.78,+22.212, +8.288,+0.926
1691612880,+2.78,+22.262, +8.279,+0.925
1691613180,+2.78,+22.287, +8.280,+0.925
1691613480,+2.78,+22.337, +8.273,+0.925
1691613780,+2.78,+22.354, +8.274,+0.925
1691614080,+2.78,+22.412, +8.265,+0.925
1691614380,+2.78,+22.471, +8.260,+0.925
1691614680,+2.78,+22.504, +8.270,+0.926
1691614980,+2.78,+22.537, +8.276,+0.926
1691615280,+2.78,+22.554, +8.269,+0.925
1691615580,+2.78,+22.613, +8.266,+0.926
1691615880,+2.78,+22.646, +8.257,+0.925
1691616180,+2.78,+22.688, +8.258,+0.925
1691616480,+2.78,+22.730, +8.239,+0.925
1691616780,+2.78,+22.746, +8.249,+0.925
1691617080,+2.78,+22.772, +8.266,+0.926
1691617380,+2.78,+22.822, +8.256,+0.926
1691617680,+2.78,+22.838, +8.246,+0.925
1691617980,+2.78,+22.880, +8.221,+0.925
1691618280,+2.78,+22.914, +8.230,+0.925
1691618580,+2.78,+22.947, +8.237,+0.926
1691618880,+2.78,+22.972, +8.242,+0.926
1691619180,+2.78,+22.989, +8.224,+0.926
1691619480,+2.78,+23.022, +8.220,+0.926
1691619780,+2.78,+23.031, +8.210,+0.925
1691620080,+2.78,+23.073, +8.227,+0.927
1691620380,+2.78,+23.081, +8.220,+0.926
1691620680,+2.78,+23.123, +8.192,+0.925
1691620980,+2.78,+23.114, +8.209,+0.926
1691621280,+2.78,+23.148, +8.186,+0.925
1691621580,+2.78,+23.156, +8.207,+0.927
1691621880,+2.78,+23.173, +8.181,+0.926
1691622180,+2.78,+23.198, +8.177,+0.926
1691622480,+2.78,+23.215, +8.164,+0.925
1691622780,+2.78,+23.232, +8.173,+0.926
1691623080,+2.78,+23.232, +8.166,+0.926
1691623380,+2.78,+23.240, +8.152,+0.925
1691623680,+2.78,+23.248, +8.153,+0.926
1691623980,+2.78,+23.257, +8.149,+0.926
1691624280,+2.78,+23.257, +8.138,+0.925
1691624580,+2.78,+23.257, +8.141,+0.926
1691624880,+2.78,+23.273, +8.135,+0.925
1691625180,+2.78,+23.265, +8.126,+0.925
1691625480,+2.78,+23.273, +8.125,+0.926
1691625780,+2.78,+23.265, +8.134,+0.926
1691626080,+2.78,+23.248, +8.116,+0.926
1691626380,+2.78,+23.257, +8.110,+0.926
1691626680,+2.78,+23.232, +8.107,+0.926
1691626980,+2.78,+23.206, +8.097,+0.926
1691627280,+2.78,+23.206, +8.091,+0.925
1691627580,+2.78,+23.181, +8.087,+0.925
1691627880,+2.78,+23.156, +8.086,+0.926
1691628180,+2.78,+23.148, +8.082,+0.926
1691628480,+2.78,+23.123, +8.079,+0.926
1691628780,+2.78,+23.098, +8.076,+0.926
1691629080,+2.78,+23.106, +8.063,+0.926
1691629380,+2.78,+23.056, +8.066,+0.926
1691629680,+2.78,+23.039, +8.060,+0.926
1691629980,+2.78,+22.997, +8.052,+0.926
1691630280,+2.78,+22.981, +8.049,+0.926
1691630580,+2.78,+22.956, +8.033,+0.926
1691630880,+2.78,+22.546, +7.884,+0.924
1691631180,+2.78,+22.797, +7.852,+0.923
1691631480,+2.78,+23.357, +7.778,+0.923
