7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1688286780,+2.83,+19.494, +7.903,+0.944
1688287080,+2.83,+19.494, +7.906,+0.944
1688287380,+2.83,+19.485, +7.908,+0.944
1688287680,+2.83,+19.494, +7.899,+0.944
1688287980,+2.83,+19.469, +7.920,+0.944
1688288280,+2.83,+19.494, +7.903,+0.944
1688288580,+2.83,+19.477, +7.910,+0.943
1688288880,+2.83,+19.452, +7.904,+0.944
1688289180,+2.83,+19.452, +7.917,+0.944
1688289480,+2.83,+19.452, +7.901,+0.944
1688289780,+2.83,+19.435, +7.927,+0.944
1688290080,+2.83,+19.418, +7.915,+0.943
1688290380,+2.83,+19.410, +7.928,+0.944
1688290680,+2.83,+19.418, +7.913,+0.944
1688290980,+2.83,+19.410, +7.916,+0.943
1688291280,+2.83,+19.385, +7.940,+0.944
1688291580,+2.83,+19.393, +7.928,+0.944
1688291880,+2.83,+19.377, +7.925,+0.944
1688292180,+2.83,+19.351, +7.942,+0.944
1688292480,+2.83,+19.351, +7.917,+0.943
1688292780,+2.83,+19.343, +7.941,+0.944
1688293080,+2.83,+19.360, +7.917,+0.943
1688293380,+2.83,+19.318, +7.941,+0.943
1688293680,+2.83,+19.335, +7.956,+0.944
1688293980,+2.83,+19.301, +7.944,+0.943
1688294280,+2.83,+19.293, +7.940,+0.943
1688294580,+2.83,+19.301, +7.937,+0.943
1688294880,+2.83,+19.276, +7.938,+0.943
1688295180,+2.83,+19.259, +7.977,+0.945
1688295480,+2.83,+19.259, +7.950,+0.943
1688295780,+2.83,+19.268, +7.957,+0.944
1688296080,+2.83,+19.251, +7.973,+0.944
1688296380,+2.83,+19.226, +7.959,+0.943
1688296680,+2.83,+19.226, +7.958,+0.944
1688296980,+2.83,+19.226, +7.960,+0.943
1688297280,+2.83,+19.217, +7.953,+0.943
1688297580,+2.83,+19.192, +7.970,+0.944
1688297880,+2.83,+19.184, +7.960,+0.944
1688298180,+2.83,+19.192, +7.967,+0.943
1688298480,+2.83,+19.175, +7.989,+0.944
1688298780,+2.83,+19.184, +7.958,+0.943
1688299080,+2.83,+19.150, +7.977,+0.944
1688299380,+2.83,+19.117, +7.982,+0.943
1688299680,+2.83,+19.133, +7.983,+0.944
1688299980,+2.83,+19.117, +7.973,+0.943
1688300280,+2.83,+19.100, +8.000,+0.943
1688300580,+2.83,+19.091, +7.986,+0.943
1688300880,+2.83,+19.075, +7.991,+0.943
1688301180,+2.83,+19.066, +8.000,+0.944
1688301480,+2.83,+19.033, +8.022,+0.943
1688301780,+2.83,+19.033, +8.002,+0.943
1688302080,+2.83,+19.033, +7.997,+0.943
1688302380,+2.83,+19.024, +8.009,+0.944
1688302680,+2.83,+18.974, +8.036,+0.944
1688302980,+2.83,+18.991, +8.024,+0.943
1688303280,+2.83,+18.974, +8.015,+0.943
1688303580,+2.83,+18.957, +8.028,+0.943
1688303880,+2.82,+18.940, +8.024,+0.943
1688304180,+2.82,+18.923, +8.044,+0.944
1688304480,+2.82,+18.915, +8.033,+0.943
1688304780,+2.82,+18.907, +8.031,+0.943
1688305080,+2.82,+18.907, +8.070,+0.944
1688305380,+2.82,+18.865, +8.057,+0.944
1688305680,+2.82,+18.840, +8.064,+0.943
1688305980,+2.82,+18.840, +8.069,+0.943
1688306280,+2.82,+18.823, +8.085,+0.943
1688306580,+2.82,+18.814, +8.076,+0.942
1688306880,+2.82,+18.806, +8.102,+0.943
1688307180,+2.82,+18.789, +8.100,+0.943
1688307480,+2.82,+18.772, +8.098,+0.943
1688307780,+2.82,+18.722, +8.127,+0.943
1688308080,+2.82,+18.747, +8.131,+0.944
1688308380,+2.82,+18.722, +8.128,+0.943
1688308680,+2.82,+18.722, +8.151,+0.944
1688308980,+2.82,+18.705, +8.137,+0.943
1688309280,+2.82,+18.688, +8.146,+0.943
1688309580,+2.82,+18.688, +8.180,+0.944
1688309880,+2.82,+18.663, +8.178,+0.943
1688310180,+2.82,+18.672, +8.187,+0.944
1688310480,+2.82,+18.655, +8.188,+0.943
1688310780,+2.82,+18.646, +8.202,+0.943
1688311080,+2.82,+18.629, +8.206,+0.943
1688311380,+2.82,+18.629, +8.226,+0.943
1688311680,+2.82,+18.638, +8.231,+0.943
1688311980,+2.82,+18.646, +8.266,+0.944
1688312280,+2.82,+18.629, +8.265,+0.943
1688312580,+2.82,+18.621, +8.283,+0.943
1688312880,+2.82,+18.629, +8.285,+0.943
1688313180,+2.82,+18.613, +8.305,+0.943
1688313480,+2.82,+18.604, +8.328,+0.944
1688313780,+2.82,+18.613, +8.336,+0.943
1688314080,+2.82,+18.621, +8.345,+0.943
1688314380,+2.82,+18.638, +8.346,+0.943
1688314680,+2.82,+18.621, +8.378,+0.944
1688314980,+2.82,+18.629, +8.391,+0.943
1688315280,+2.82,+18.646, +8.386,+0.943
1688315580,+2.82,+18.655, +8.408,+0.943
1688315880,+2.82,+18.672, +8.419,+0.943
1688316180,+2.82,+18.672, +8.426,+0.943
1688316480,+2.82,+18.680, +8.433,+0.943
1688316780,+2.82,+18.705, +8.450,+0.943
1688317080,+2.82,+18.730, +8.443,+0.943
1688317380,+2.82,+18.747, +8.454,+0.943
1688317680,+2.82,+18.747, +8.482,+0.943
1688317980,+2.82,+18.781, +8.503,+0.944
1688318280,+2.82,+18.798, +8.500,+0.943
1688318580,+2.82,+18.831, +8.496,+0.943
1688318880,+2.82,+18.840, +8.508,+0.943
1688319180,+2.82,+18.848, +8.529,+0.944
1688319480,+2.82,+18.898, +8.522,+0.943
1688319780,+2.82,+18.898, +8.530,+0.943
1688320080,+2.82,+18.915, +8.534,+0.943
1688320380,+2.82,+18.940, +8.545,+0.943
1688320680,+2.83,+18.957, +8.555,+0.943
1688320980,+2.82,+18.982, +8.542,+0.943
1688321280,+2.83,+18.999, +8.568,+0.943
1688321580,+2.83,+19.007, +8.568,+0.943
1688321880,+2.83,+19.041, +8.579,+0.943
1688322180,+2.83,+19.049, +8.582,+0.943
1688322480,+2.83,+19.075, +8.560,+0.942
1688322780,+2.83,+19.083, +8.584,+0.943
1688323080,+2.83,+19.117, +8.577,+0.943
1688323380,+2.83,+19.125, +8.594,+0.943
1688323680,+2.83,+19.158, +8.588,+0.943
1688323980,+2.83,+19.184, +8.607,+0.944
1688324280,+2.83,+19.200, +8.596,+0.943
1688324580,+2.83,+19.209, +8.606,+0.944
1688324880,+2.83,+19.226, +8.607,+0.944
1688325180,+2.83,+19.242, +8.619,+0.943
1688325480,+2.83,+19.268, +8.619,+0.943
1688325780,+2.83,+19.293, +8.615,+0.943
1688326080,+2.83,+19.309, +8.626,+0.944
1688326380,+2.83,+19.326, +8.619,+0.943
1688326680,+2.83,+19.326, +8.629,+0.942
1688326980,+2.83,+19.368, +8.628,+0.943
1688327280,+2.83,+19.385, +8.633,+0.943
1688327580,+2.83,+19.418, +8.629,+0.943
1688327880,+2.83,+19.427, +8.645,+0.944
1688328180,+2.83,+19.435, +8.634,+0.943
1688328480,+2.83,+19.485, +8.623,+0.943
1688328780,+2.82,+19.485, +8.649,+0.944
1688329080,+2.82,+19.511, +8.628,+0.943
1688329380,+2.82,+19.536, +8.619,+0.943
1688329680,+2.82,+19.561, +8.640,+0.943
1688329980,+2.82,+19.586, +8.635,+0.944
1688330280,+2.82,+19.586, +8.632,+0.943
1688330580,+2.82,+19.620, +8.627,+0.943
1688330880,+2.82,+19.670, +8.619,+0.944
1688331180,+2.82,+19.695, +8.611,+0.943
1688331480,+2.82,+19.703, +8.606,+0.943
1688331780,+2.82,+19.737, +8.611,+0.944
1688332080,+2.82,+19.754, +8.605,+0.943
1688332380,+2.82,+19.804, +8.610,+0.943
1688332680,+2.82,+19.804, +8.608,+0.943
1688332980,+2.82,+19.837, +8.601,+0.943
1688333280,+2.82,+19.862, +8.616,+0.943
1688333580,+2.82,+19.896, +8.611,+0.944
1688333880,+2.82,+19.921, +8.599,+0.943
1688334180,+2.82,+19.963, +8.585,+0.943
1688334480,+2.82,+19.955, +8.602,+0.944
1688334780,+2.82,+19.996, +8.595,+0.944
1688335080,+2.82,+20.030, +8.576,+0.943
1688335380,+2.82,+20.055, +8.574,+0.943
1688335680,+2.83,+20.072, +8.580,+0.944
1688335980,+2.83,+20.105, +8.568,+0.944
1688336280,+2.83,+20.139, +8.576,+0.944
1688336580,+2.83,+20.155, +8.578,+0.944
1688336880,+2.83,+20.172, +8.567,+0.944
1688337180,+2.83,+20.214, +8.558,+0.944
1688337480,+2.83,+20.239, +8.542,+0.943
1688337780,+2.83,+20.256, +8.530,+0.943
1688338080,+2.83,+20.289, +8.528,+0.943
1688338380,+2.82,+20.323, +8.514,+0.944
1688338680,+2.82,+20.331, +8.521,+0.944
1688338980,+2.82,+20.365, +8.514,+0.944
1688339280,+2.82,+20.373, +8.514,+0.944
1688339580,+2.82,+20.406, +8.485,+0.943
1688339880,+2.82,+20.431, +8.484,+0.944
1688340180,+2.82,+20.465, +8.476,+0.944
1688340480,+2.82,+20.490, +8.469,+0.944
1688340780,+2.82,+20.515, +8.447,+0.943
1688341080,+2.82,+20.540, +8.432,+0.943
1688341380,+2.82,+20.540, +8.439,+0.944
1688341680,+2.82,+20.582, +8.420,+0.944
1688341980,+2.82,+20.607, +8.387,+0.944
1688342280,+2.82,+20.590, +8.388,+0.944
1688342580,+2.82,+20.607, +8.391,+0.944
1688342880,+2.82,+20.632, +8.353,+0.943
1688343180,+2.82,+20.640, +8.360,+0.943
1688343480,+2.82,+20.666, +8.357,+0.944
1688343780,+2.82,+20.666, +8.326,+0.943
1688344080,+2.82,+20.682, +8.329,+0.944
1688344380,+2.82,+20.674, +8.316,+0.943
1688344680,+2.82,+20.682, +8.313,+0.944
1688344980,+2.82,+20.682, +8.303,+0.944
1688345280,+2.82,+20.716, +8.284,+0.944
1688345580,+2.82,+20.716, +8.273,+0.944
1688345880,+2.82,+20.707, +8.269,+0.944
1688346180,+2.82,+20.716, +8.246,+0.944
1688346480,+2.82,+20.716, +8.235,+0.944
1688346780,+2.82,+20.707, +8.225,+0.944
1688347080,+2.82,+20.691, +8.213,+0.944
1688347380,+2.82,+20.691, +8.200,+0.944
1688347680,+2.82,+20.682, +8.191,+0.944
1688347980,+2.82,+20.691, +8.174,+0.944
1688348280,+2.82,+20.682, +8.161,+0.944
1688348580,+2.82,+20.674, +8.140,+0.944
