7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1689675960,+2.80,+21.008, +7.824,+0.934
1689676260,+2.80,+20.992, +7.814,+0.934
1689676560,+2.80,+20.983, +7.816,+0.934
1689676860,+2.80,+20.975, +7.816,+0.934
1689677160,+2.80,+20.958, +7.822,+0.934
1689677460,+2.80,+20.966, +7.825,+0.934
1689677760,+2.80,+20.941, +7.828,+0.934
1689678060,+2.80,+20.925, +7.818,+0.933
1689678360,+2.80,+20.933, +7.837,+0.934
1689678660,+2.80,+20.933, +7.831,+0.934
1689678960,+2.80,+20.908, +7.821,+0.934
1689679260,+2.80,+20.916, +7.829,+0.934
1689679560,+2.80,+20.900, +7.838,+0.934
1689679860,+2.80,+20.883, +7.840,+0.934
1689680160,+2.80,+20.883, +7.839,+0.934
1689680460,+2.80,+20.875, +7.847,+0.934
1689680760,+2.80,+20.858, +7.742,+0.933
1689681060,+2.80,+20.866, +7.817,+0.934
1689681360,+2.80,+20.849, +7.847,+0.934
1689681660,+2.80,+20.841, +7.851,+0.934
1689681960,+2.80,+20.833, +7.847,+0.933
1689682260,+2.80,+20.808, +7.859,+0.934
1689682560,+2.80,+20.808, +7.857,+0.934
1689682860,+2.80,+20.791, +7.853,+0.933
1689683160,+2.80,+20.791, +7.852,+0.934
1689683460,+2.80,+20.774, +7.871,+0.934
1689683760,+2.80,+20.758, +7.857,+0.933
1689684060,+2.80,+20.758, +7.860,+0.934
1689684360,+2.80,+20.766, +7.851,+0.933
1689684660,+2.80,+20.758, +7.859,+0.933
1689684960,+2.80,+20.732, +7.865,+0.934
1689685260,+2.81,+20.716, +7.793,+0.934
1689685560,+2.80,+20.724, +7.841,+0.934
1689685860,+2.80,+20.716, +7.801,+0.934
1689686160,+2.81,+20.699, +7.844,+0.934
1689686460,+2.81,+20.666, +7.893,+0.935
1689686760,+2.81,+20.666, +7.875,+0.933
1689687060,+2.81,+20.666, +7.876,+0.934
1689687360,+2.81,+20.649, +7.890,+0.934
1689687660,+2.81,+20.657, +7.888,+0.933
1689687960,+2.81,+20.640, +7.884,+0.933
1689688260,+2.81,+20.632, +7.902,+0.934
1689688560,+2.81,+20.615, +7.783,+0.933
1689688860,+2.81,+20.599, +7.852,+0.933
1689689160,+2.81,+20.607, +7.854,+0.933
1689689460,+2.81,+20.590, +7.888,+0.934
1689689760,+2.81,+20.557, +7.890,+0.934
1689690060,+2.81,+20.582, +7.939,+0.934
1689690360,+2.81,+20.565, +7.942,+0.934
1689690660,+2.81,+20.557, +7.954,+0.934
1689690960,+2.81,+20.548, +7.962,+0.934
1689691260,+2.81,+20.548, +7.974,+0.934
1689691560,+2.81,+20.540, +7.967,+0.933
1689691860,+2.81,+20.540, +7.972,+0.934
1689692160,+2.81,+20.532, +7.985,+0.934
1689692460,+2.81,+20.548, +7.984,+0.933
1689692760,+2.81,+20.532, +7.989,+0.933
1689693060,+2.81,+20.507, +8.007,+0.933
1689693360,+2.81,+20.523, +8.017,+0.934
1689693660,+2.81,+20.523, +8.020,+0.934
1689693960,+2.81,+20.532, +8.030,+0.934
1689694260,+2.81,+20.532, +8.041,+0.934
1689694560,+2.81,+20.548, +8.038,+0.933
1689694860,+2.81,+20.540, +8.047,+0.933
1689695160,+2.81,+20.557, +7.842,+0.933
1689695460,+2.81,+20.548, +8.065,+0.934
1689695760,+2.81,+20.540, +8.080,+0.933
1689696060,+2.81,+20.565, +8.085,+0.934
1689696360,+2.81,+20.582, +8.087,+0.933
1689696660,+2.81,+20.599, +8.093,+0.933
1689696960,+2.81,+20.615, +8.098,+0.933
1689697260,+2.81,+20.632, +8.122,+0.934
1689697560,+2.81,+20.632, +8.086,+0.934
1689697860,+2.81,+20.640, +8.050,+0.933
1689698160,+2.80,+20.657, +7.994,+0.933
1689698460,+2.81,+20.666, +8.099,+0.934
1689698760,+2.81,+20.699, +8.117,+0.933
1689699060,+2.81,+20.732, +8.054,+0.934
1689699360,+2.80,+20.724, +8.097,+0.934
1689699660,+2.80,+20.758, +8.152,+0.933
1689699960,+2.80,+20.783, +8.177,+0.934
1689700260,+2.80,+20.816, +8.165,+0.934
1689700560,+2.80,+20.841, +8.167,+0.934
1689700860,+2.80,+20.866, +8.181,+0.933
1689701160,+2.80,+20.900, +8.172,+0.933
1689701460,+2.80,+20.933, +8.195,+0.934
1689701760,+2.80,+20.933, +8.186,+0.933
1689702060,+2.80,+20.966, +8.204,+0.934
1689702360,+2.80,+21.000, +8.206,+0.934
1689702660,+2.80,+21.033, +8.198,+0.934
1689702960,+2.80,+21.058, +8.219,+0.934
1689703260,+2.80,+21.117, +8.227,+0.935
1689703560,+2.81,+21.142, +8.241,+0.935
1689703860,+2.81,+21.175, +8.227,+0.934
1689704160,+2.81,+21.217, +8.218,+0.934
1689704460,+2.81,+21.251, +8.224,+0.933
1689704760,+2.81,+21.301, +8.244,+0.934
1689705060,+2.81,+21.343, +8.168,+0.934
1689705360,+2.81,+21.376, +8.190,+0.934
1689705660,+2.81,+21.409, +8.185,+0.933
1689705960,+2.81,+21.451, +8.181,+0.934
1689706260,+2.81,+21.476, +8.196,+0.933
1689706560,+2.81,+21.518, +8.198,+0.934
1689706860,+2.81,+21.568, +8.183,+0.934
1689707160,+2.80,+21.610, +8.184,+0.934
1689707460,+2.80,+21.635, +8.193,+0.934
1689707760,+2.80,+21.677, +8.146,+0.933
1689708060,+2.80,+21.710, +8.178,+0.933
1689708360,+2.80,+21.735, +8.194,+0.934
1689708660,+2.80,+21.777, +8.160,+0.934
1689708960,+2.80,+21.810, +8.119,+0.934
1689709260,+2.80,+21.836, +8.132,+0.934
1689709560,+2.80,+21.886, +8.145,+0.934
1689709860,+2.80,+21.911, +8.129,+0.934
1689710160,+2.80,+21.961, +8.129,+0.934
1689710460,+2.80,+21.969, +8.152,+0.935
1689710760,+2.80,+22.019, +8.147,+0.934
1689711060,+2.80,+22.044, +8.163,+0.934
1689711360,+2.80,+22.086, +8.164,+0.934
1689711660,+2.80,+22.111, +8.158,+0.934
1689711960,+2.80,+22.153, +8.157,+0.935
1689712260,+2.80,+22.195, +8.148,+0.934
1689712560,+2.80,+22.203, +8.072,+0.935
1689712860,+2.81,+22.237, +8.150,+0.934
1689713160,+2.81,+22.262, +8.151,+0.934
1689713460,+2.81,+22.295, +8.125,+0.934
1689713760,+2.81,+22.329, +8.155,+0.935
1689714060,+2.81,+22.354, +8.149,+0.934
1689714360,+2.81,+22.387, +8.130,+0.934
1689714660,+2.81,+22.404, +8.129,+0.935
1689714960,+2.80,+22.412, +8.135,+0.934
1689715260,+2.81,+22.446, +8.111,+0.934
1689715560,+2.81,+22.479, +8.105,+0.934
1689715860,+2.80,+22.496, +8.045,+0.933
1689716160,+2.80,+22.529, +8.065,+0.934
1689716460,+2.80,+22.554, +8.099,+0.934
1689716760,+2.80,+22.554, +8.084,+0.935
1689717060,+2.80,+22.588, +8.104,+0.935
1689717360,+2.80,+22.596, +8.096,+0.935
1689717660,+2.80,+22.646, +8.075,+0.935
1689717960,+2.80,+22.646, +8.055,+0.936
1689718260,+2.80,+22.655, +8.057,+0.934
1689718560,+2.80,+22.680, +8.063,+0.935
1689718860,+2.80,+22.688, +8.076,+0.935
1689719160,+2.80,+22.705, +8.085,+0.935
1689719460,+2.80,+22.746, +8.065,+0.935
1689719760,+2.80,+22.746, +8.036,+0.935
1689720060,+2.80,+22.755, +8.046,+0.934
1689720360,+2.80,+22.763, +8.017,+0.935
1689720660,+2.80,+22.780, +8.034,+0.934
1689720960,+2.80,+22.797, +8.030,+0.935
1689721260,+2.80,+22.822, +8.021,+0.935
1689721560,+2.80,+22.797, +8.032,+0.935
1689721860,+2.80,+22.813, +8.018,+0.935
1689722160,+2.80,+22.830, +8.001,+0.935
1689722460,+2.80,+22.838, +8.013,+0.935
1689722760,+2.80,+22.830, +7.998,+0.935
1689723060,+2.80,+22.838, +7.960,+0.934
1689723360,+2.80,+22.847, +7.993,+0.935
1689723660,+2.80,+22.864, +8.001,+0.935
1689723960,+2.80,+22.872, +7.994,+0.935
1689724260,+2.80,+22.855, +7.981,+0.936
1689724560,+2.80,+22.855, +7.989,+0.936
1689724860,+2.80,+22.855, +7.933,+0.935
1689725160,+2.80,+22.864, +7.968,+0.935
1689725460,+2.80,+22.872, +7.927,+0.935
1689725760,+2.80,+22.855, +7.927,+0.936
1689726060,+2.80,+22.864, +7.955,+0.935
1689726360,+2.80,+22.855, +7.876,+0.934
1689726660,+2.80,+22.864, +7.760,+0.935
1689726960,+2.80,+22.864, +7.858,+0.935
1689727260,+2.80,+22.847, +7.851,+0.935
1689727560,+2.80,+22.847, +7.802,+0.935
1689727860,+2.80,+22.830, +7.820,+0.936
1689728160,+2.80,+22.830, +7.862,+0.935
1689728460,+2.80,+22.830, +7.823,+0.934
1689728760,+2.80,+22.830, +7.836,+0.935
1689729060,+2.80,+22.813, +7.813,+0.934
1689729360,+2.80,+22.788, +7.847,+0.935
1689729660,+2.80,+22.788, +7.825,+0.935
1689729960,+2.80,+22.772, +7.831,+0.935
1689730260,+2.80,+22.780, +7.823,+0.935
1689730560,+2.80,+22.746, +7.793,+0.935
1689730860,+2.80,+22.730, +7.781,+0.934
