7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1689234660,+2.82,+19.075, +8.229,+0.935
1689234960,+2.82,+19.041, +8.226,+0.934
1689235260,+2.82,+19.058, +8.232,+0.935
1689235560,+2.82,+19.075, +8.217,+0.935
1689235860,+2.82,+19.066, +8.221,+0.935
1689236160,+2.82,+19.075, +8.222,+0.935
1689236460,+2.82,+19.049, +8.224,+0.935
1689236760,+2.82,+19.058, +8.228,+0.935
1689237060,+2.82,+19.058, +8.233,+0.935
1689237360,+2.82,+19.049, +8.227,+0.935
1689237660,+2.82,+19.033, +8.244,+0.936
1689237960,+2.82,+19.075, +8.215,+0.934
1689238260,+2.82,+19.058, +8.222,+0.935
1689238560,+2.82,+19.066, +8.233,+0.935
1689238860,+2.82,+19.049, +8.219,+0.934
1689239160,+2.82,+19.066, +8.223,+0.935
1689239460,+2.82,+19.049, +8.229,+0.935
1689239760,+2.82,+19.049, +8.217,+0.934
1689240060,+2.82,+19.066, +8.233,+0.935
1689240360,+2.82,+19.075, +8.216,+0.934
1689240660,+2.82,+19.041, +8.226,+0.935
1689240960,+2.82,+19.033, +8.233,+0.935
1689241260,+2.82,+19.033, +8.231,+0.935
1689241560,+2.82,+19.024, +8.229,+0.935
1689241860,+2.82,+19.033, +8.239,+0.935
1689242160,+2.81,+18.999, +8.241,+0.935
1689242460,+2.81,+18.999, +8.239,+0.935
1689242760,+2.81,+18.982, +8.241,+0.935
1689243060,+2.81,+18.999, +8.235,+0.935
1689243360,+2.81,+18.982, +8.248,+0.935
1689243660,+2.81,+18.982, +8.236,+0.935
1689243960,+2.81,+18.982, +8.250,+0.935
1689244260,+2.81,+18.974, +8.241,+0.935
1689244560,+2.81,+18.965, +8.250,+0.935
1689244860,+2.81,+18.957, +8.246,+0.935
1689245160,+2.81,+18.949, +8.249,+0.935
1689245460,+2.81,+18.923, +8.258,+0.935
1689245760,+2.81,+18.907, +8.258,+0.935
1689246060,+2.81,+18.898, +8.252,+0.934
1689246360,+2.81,+18.923, +8.254,+0.935
1689246660,+2.81,+18.898, +8.253,+0.934
1689246960,+2.81,+18.898, +8.258,+0.935
1689247260,+2.81,+18.890, +8.247,+0.934
1689247560,+2.81,+18.865, +8.265,+0.935
1689247860,+2.81,+18.890, +8.245,+0.934
1689248160,+2.81,+18.873, +8.265,+0.935
1689248460,+2.81,+18.865, +8.258,+0.935
1689248760,+2.81,+18.840, +8.260,+0.934
1689249060,+2.81,+18.840, +8.266,+0.935
1689249360,+2.81,+18.848, +8.263,+0.935
1689249660,+2.81,+18.823, +8.274,+0.935
1689249960,+2.81,+18.814, +8.271,+0.935
1689250260,+2.81,+18.789, +8.282,+0.935
1689250560,+2.81,+18.798, +8.272,+0.935
1689250860,+2.81,+18.781, +8.275,+0.934
1689251160,+2.81,+18.789, +8.262,+0.934
1689251460,+2.81,+18.781, +8.281,+0.935
1689251760,+2.81,+18.772, +8.271,+0.934
1689252060,+2.81,+18.764, +8.278,+0.935
1689252360,+2.81,+18.747, +8.283,+0.935
1689252660,+2.81,+18.756, +8.279,+0.935
1689252960,+2.81,+18.730, +8.292,+0.935
1689253260,+2.81,+18.739, +8.295,+0.935
1689253560,+2.81,+18.722, +8.290,+0.935
1689253860,+2.81,+18.714, +8.295,+0.935
1689254160,+2.81,+18.688, +8.288,+0.934
1689254460,+2.81,+18.688, +8.301,+0.935
1689254760,+2.81,+18.697, +8.284,+0.934
1689255060,+2.81,+18.680, +8.305,+0.935
1689255360,+2.81,+18.663, +8.301,+0.934
1689255660,+2.81,+18.655, +8.315,+0.935
1689255960,+2.81,+18.638, +8.321,+0.935
1689256260,+2.81,+18.655, +8.314,+0.934
1689256560,+2.81,+18.629, +8.324,+0.935
1689256860,+2.81,+18.621, +8.324,+0.934
1689257160,+2.81,+18.613, +8.331,+0.935
1689257460,+2.81,+18.604, +8.336,+0.935
1689257760,+2.81,+18.579, +8.359,+0.936
1689258060,+2.81,+18.579, +8.360,+0.935
1689258360,+2.81,+18.579, +8.353,+0.935
1689258660,+2.81,+18.571, +8.353,+0.935
1689258960,+2.81,+18.571, +8.361,+0.934
1689259260,+2.81,+18.554, +8.373,+0.935
1689259560,+2.81,+18.554, +8.375,+0.934
1689259860,+2.81,+18.554, +8.388,+0.935
1689260160,+2.81,+18.545, +8.398,+0.935
1689260460,+2.81,+18.545, +8.403,+0.935
1689260760,+2.81,+18.545, +8.400,+0.935
1689261060,+2.81,+18.545, +8.411,+0.935
1689261360,+2.81,+18.562, +8.406,+0.934
1689261660,+2.81,+18.554, +8.427,+0.935
1689261960,+2.81,+18.554, +8.448,+0.935
1689262260,+2.81,+18.554, +8.453,+0.935
1689262560,+2.81,+18.571, +8.452,+0.935
1689262860,+2.81,+18.604, +8.441,+0.934
1689263160,+2.81,+18.587, +8.463,+0.934
1689263460,+2.81,+18.596, +8.470,+0.934
1689263760,+2.81,+18.613, +8.484,+0.935
1689264060,+2.81,+18.629, +8.476,+0.934
1689264360,+2.81,+18.655, +8.487,+0.935
1689264660,+2.81,+18.663, +8.493,+0.934
1689264960,+2.81,+18.697, +8.487,+0.934
1689265260,+2.81,+18.697, +8.506,+0.934
1689265560,+2.81,+18.705, +8.512,+0.935
1689265860,+2.81,+18.730, +8.524,+0.935
1689266160,+2.81,+18.747, +8.536,+0.935
1689266460,+2.81,+18.772, +8.548,+0.936
1689266760,+2.81,+18.798, +8.535,+0.935
1689267060,+2.81,+18.831, +8.536,+0.935
1689267360,+2.81,+18.856, +8.541,+0.934
1689267660,+2.81,+18.873, +8.553,+0.935
1689267960,+2.81,+18.873, +8.572,+0.935
1689268260,+2.81,+18.915, +8.552,+0.934
1689268560,+2.81,+18.940, +8.564,+0.934
1689268860,+2.81,+18.957, +8.585,+0.935
1689269160,+2.81,+19.007, +8.574,+0.935
1689269460,+2.82,+19.033, +8.588,+0.935
1689269760,+2.82,+19.058, +8.582,+0.934
1689270060,+2.82,+19.108, +8.585,+0.935
1689270360,+2.81,+19.117, +8.605,+0.935
1689270660,+2.81,+19.167, +8.588,+0.934
1689270960,+2.81,+19.192, +8.606,+0.935
1689271260,+2.81,+19.242, +8.605,+0.935
1689271560,+2.81,+19.284, +8.595,+0.934
1689271860,+2.81,+19.335, +8.603,+0.934
1689272160,+2.81,+19.377, +8.606,+0.935
1689272460,+2.81,+19.402, +8.619,+0.935
1689272760,+2.81,+19.435, +8.612,+0.935
1689273060,+2.81,+19.485, +8.609,+0.934
1689273360,+2.81,+19.519, +8.618,+0.935
1689273660,+2.81,+19.553, +8.610,+0.935
1689273960,+2.81,+19.578, +8.618,+0.935
1689274260,+2.81,+19.578, +8.633,+0.935
1689274560,+2.81,+19.645, +8.622,+0.935
1689274860,+2.81,+19.695, +8.618,+0.935
1689275160,+2.81,+19.712, +8.612,+0.934
1689275460,+2.81,+19.745, +8.620,+0.935
1689275760,+2.81,+19.770, +8.614,+0.934
1689276060,+2.81,+19.812, +8.619,+0.935
1689276360,+2.81,+19.837, +8.625,+0.935
1689276660,+2.81,+19.862, +8.618,+0.935
1689276960,+2.81,+19.904, +8.614,+0.935
1689277260,+2.81,+19.938, +8.618,+0.935
1689277560,+2.81,+19.955, +8.630,+0.936
1689277860,+2.81,+19.988, +8.620,+0.935
1689278160,+2.81,+20.021, +8.624,+0.935
1689278460,+2.81,+20.055, +8.621,+0.936
1689278760,+2.81,+20.063, +8.617,+0.935
1689279060,+2.81,+20.114, +8.609,+0.935
1689279360,+2.81,+20.147, +8.601,+0.935
1689279660,+2.81,+20.172, +8.617,+0.936
1689279960,+2.81,+20.172, +8.604,+0.935
1689280260,+2.81,+20.206, +8.606,+0.935
1689280560,+2.81,+20.231, +8.605,+0.935
1689280860,+2.81,+20.264, +8.612,+0.936
1689281160,+2.81,+20.281, +8.603,+0.935
1689281460,+2.81,+20.289, +8.601,+0.935
1689281760,+2.81,+20.339, +8.578,+0.935
1689282060,+2.81,+20.348, +8.593,+0.935
1689282360,+2.81,+20.339, +8.593,+0.935
1689282660,+2.81,+20.381, +8.601,+0.936
1689282960,+2.81,+20.406, +8.574,+0.934
1689283260,+2.81,+20.431, +8.579,+0.935
1689283560,+2.81,+20.440, +8.585,+0.935
1689283860,+2.81,+20.448, +8.586,+0.936
1689284160,+2.81,+20.473, +8.585,+0.936
1689284460,+2.81,+20.473, +8.581,+0.936
1689284760,+2.81,+20.515, +8.559,+0.935
1689285060,+2.81,+20.515, +8.582,+0.936
1689285360,+2.81,+20.523, +8.573,+0.935
1689285660,+2.81,+20.557, +8.565,+0.935
1689285960,+2.81,+20.565, +8.560,+0.935
1689286260,+2.81,+20.582, +8.558,+0.935
1689286560,+2.81,+20.615, +8.553,+0.936
1689286860,+2.81,+20.607, +8.555,+0.936
1689287160,+2.81,+20.632, +8.542,+0.935
1689287460,+2.81,+20.632, +8.554,+0.936
1689287760,+2.81,+20.640, +8.558,+0.936
1689288060,+2.81,+20.666, +8.538,+0.935
1689288360,+2.81,+20.691, +8.534,+0.936
1689288660,+2.81,+20.691, +8.526,+0.936
1689288960,+2.81,+20.691, +8.521,+0.935
1689289260,+2.81,+20.716, +8.523,+0.936
1689289560,+2.81,+20.707, +8.507,+0.935
1689289860,+2.81,+20.716, +8.503,+0.935
1689290160,+2.81,+20.732, +8.508,+0.936
1689290460,+2.81,+20.741, +8.497,+0.935
1689290760,+2.81,+20.758, +8.502,+0.936
1689291060,+2.81,+20.774, +8.486,+0.936
1689291360,+2.81,+20.766, +8.494,+0.936
1689291660,+2.81,+20.766, +8.486,+0.936
1689291960,+2.81,+20.783, +8.467,+0.935
1689292260,+2.81,+20.791, +8.482,+0.936
1689292560,+2.81,+20.783, +8.458,+0.935
1689292860,+2.81,+20.791, +8.450,+0.935
1689293160,+2.81,+20.783, +8.451,+0.936
1689293460,+2.81,+20.799, +8.435,+0.935
1689293760,+2.81,+20.783, +8.438,+0.935
1689294060,+2.81,+20.791, +8.426,+0.936
1689294360,+2.81,+20.783, +8.422,+0.936
1689294660,+2.81,+20.816, +8.407,+0.935
1689294960,+2.81,+20.816, +8.398,+0.935
1689295260,+2.81,+20.791, +8.412,+0.936
1689295560,+2.81,+20.783, +8.395,+0.936
1689295860,+2.81,+20.799, +8.376,+0.935
1689296160,+2.81,+20.791, +8.391,+0.936
1689296460,+2.81,+20.774, +8.378,+0.936
1689296760,+2.81,+20.766, +8.361,+0.935
1689297060,+2.81,+20.758, +8.365,+0.936
1689297360,+2.81,+20.741, +8.345,+0.935
