7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1690726980,+2.79,+18.882, +8.260,+0.926
1690727280,+2.79,+18.873, +8.266,+0.927
1690727580,+2.79,+18.865, +8.273,+0.927
1690727880,+2.79,+18.840, +8.291,+0.927
1690728180,+2.79,+18.848, +8.289,+0.927
1690728480,+2.79,+18.823, +8.299,+0.927
1690728780,+2.79,+18.814, +8.311,+0.927
1690729080,+2.79,+18.823, +8.311,+0.927
1690729380,+2.79,+18.798, +8.336,+0.927
1690729680,+2.79,+18.798, +8.335,+0.926
1690729980,+2.79,+18.781, +8.356,+0.927
1690730280,+2.79,+18.806, +8.341,+0.926
1690730580,+2.79,+18.789, +8.367,+0.927
1690730880,+2.79,+18.798, +8.367,+0.927
1690731180,+2.79,+18.781, +8.370,+0.926
1690731480,+2.79,+18.772, +8.397,+0.927
1690731780,+2.79,+18.781, +8.392,+0.926
1690732080,+2.79,+18.789, +8.382,+0.926
1690732380,+2.79,+18.789, +8.412,+0.927
1690732680,+2.79,+18.789, +8.419,+0.927
1690732980,+2.79,+18.789, +8.430,+0.927
1690733280,+2.79,+18.789, +8.429,+0.926
1690733580,+2.79,+18.806, +8.456,+0.927
1690733880,+2.79,+18.840, +8.426,+0.925
1690734180,+2.79,+18.840, +8.454,+0.926
1690734480,+2.79,+18.856, +8.463,+0.927
1690734780,+2.79,+18.856, +8.471,+0.927
1690735080,+2.79,+18.890, +8.466,+0.926
1690735380,+2.79,+18.932, +8.473,+0.927
1690735680,+2.79,+18.915, +8.492,+0.927
1690735980,+2.79,+18.932, +8.501,+0.927
1690736280,+2.79,+18.949, +8.507,+0.927
1690736580,+2.79,+18.974, +8.515,+0.927
1690736880,+2.80,+19.007, +8.514,+0.927
1690737180,+2.80,+19.024, +8.513,+0.926
1690737480,+2.80,+19.033, +8.515,+0.926
1690737780,+2.80,+19.058, +8.537,+0.927
1690738080,+2.80,+19.083, +8.536,+0.927
1690738380,+2.80,+19.117, +8.551,+0.927
1690738680,+2.80,+19.142, +8.551,+0.927
1690738980,+2.80,+19.158, +8.548,+0.926
1690739280,+2.80,+19.192, +8.554,+0.926
1690739580,+2.80,+19.242, +8.544,+0.926
1690739880,+2.80,+19.251, +8.562,+0.926
1690740180,+2.80,+19.293, +8.563,+0.927
1690740480,+2.80,+19.335, +8.556,+0.926
1690740780,+2.80,+19.343, +8.562,+0.926
1690741080,+2.80,+19.377, +8.571,+0.927
1690741380,+2.80,+19.402, +8.574,+0.927
1690741680,+2.80,+19.435, +8.579,+0.926
1690741980,+2.80,+19.477, +8.584,+0.927
1690742280,+2.79,+19.519, +8.587,+0.927
1690742580,+2.79,+19.569, +8.572,+0.926
1690742880,+2.79,+19.594, +8.587,+0.927
1690743180,+2.79,+19.620, +8.592,+0.927
1690743480,+2.79,+19.678, +8.596,+0.927
1690743780,+2.79,+19.712, +8.592,+0.927
1690744080,+2.79,+19.754, +8.590,+0.927
1690744380,+2.79,+19.829, +8.579,+0.927
1690744680,+2.79,+19.879, +8.587,+0.928
1690744980,+2.79,+19.913, +8.579,+0.927
1690745280,+2.79,+19.955, +8.582,+0.927
1690745580,+2.79,+20.005, +8.583,+0.927
1690745880,+2.79,+20.063, +8.583,+0.927
1690746180,+2.80,+20.105, +8.583,+0.928
1690746480,+2.80,+20.139, +8.584,+0.927
1690746780,+2.80,+20.197, +8.574,+0.927
1690747080,+2.80,+20.214, +8.572,+0.927
1690747380,+2.80,+20.264, +8.563,+0.927
1690747680,+2.80,+20.298, +8.566,+0.927
1690747980,+2.79,+20.356, +8.567,+0.927
1690748280,+2.79,+20.406, +8.555,+0.927
1690748580,+2.79,+20.415, +8.563,+0.927
1690748880,+2.79,+20.465, +8.558,+0.927
1690749180,+2.79,+20.507, +8.555,+0.927
1690749480,+2.79,+20.565, +8.541,+0.927
1690749780,+2.79,+20.590, +8.538,+0.926
1690750080,+2.79,+20.649, +8.548,+0.928
1690750380,+2.79,+20.666, +8.527,+0.926
1690750680,+2.79,+20.707, +8.542,+0.928
1690750980,+2.79,+20.766, +8.531,+0.927
1690751280,+2.79,+20.774, +8.541,+0.928
1690751580,+2.79,+20.808, +8.522,+0.927
1690751880,+2.79,+20.841, +8.524,+0.927
1690752180,+2.79,+20.883, +8.519,+0.927
1690752480,+2.79,+20.916, +8.500,+0.927
1690752780,+2.79,+20.933, +8.513,+0.927
1690753080,+2.79,+20.966, +8.510,+0.928
1690753380,+2.79,+21.000, +8.507,+0.928
1690753680,+2.79,+21.033, +8.501,+0.928
1690753980,+2.79,+21.050, +8.501,+0.928
1690754280,+2.79,+21.075, +8.495,+0.928
1690754580,+2.79,+21.109, +8.479,+0.927
1690754880,+2.79,+21.117, +8.486,+0.928
1690755180,+2.79,+21.159, +8.479,+0.928
1690755480,+2.79,+21.192, +8.469,+0.928
1690755780,+2.79,+21.167, +8.426,+0.928
1690756080,+2.79,+21.167, +8.402,+0.927
1690756380,+2.79,+21.200, +8.402,+0.928
1690756680,+2.79,+21.234, +8.410,+0.927
1690756980,+2.79,+21.251, +8.414,+0.927
1690757280,+2.79,+21.292, +8.413,+0.928
1690757580,+2.79,+21.309, +8.416,+0.928
1690757880,+2.79,+21.326, +8.419,+0.928
1690758180,+2.79,+21.351, +8.424,+0.928
1690758480,+2.79,+21.368, +8.419,+0.929
1690758780,+2.79,+21.368, +8.407,+0.928
1690759080,+2.79,+21.393, +8.395,+0.928
1690759380,+2.79,+21.401, +8.383,+0.927
1690759680,+2.79,+21.401, +8.395,+0.928
1690759980,+2.79,+21.418, +8.385,+0.928
1690760280,+2.79,+21.460, +8.374,+0.928
1690760580,+2.79,+21.451, +8.376,+0.928
1690760880,+2.79,+21.434, +8.376,+0.928
1690761180,+2.79,+21.460, +8.365,+0.928
1690761480,+2.79,+21.460, +8.353,+0.927
1690761780,+2.79,+21.460, +8.359,+0.928
1690762080,+2.79,+21.451, +8.348,+0.927
1690762380,+2.79,+21.451, +8.354,+0.928
1690762680,+2.79,+21.460, +8.343,+0.928
1690762980,+2.79,+21.476, +8.323,+0.928
1690763280,+2.79,+21.485, +8.322,+0.928
1690763580,+2.79,+21.460, +8.322,+0.928
1690763880,+2.79,+21.451, +8.308,+0.927
1690764180,+2.79,+21.460, +8.304,+0.928
1690764480,+2.79,+21.443, +8.300,+0.927
1690764780,+2.79,+21.426, +8.294,+0.928
1690765080,+2.79,+21.409, +8.304,+0.928
1690765380,+2.79,+21.409, +8.287,+0.928
1690765680,+2.79,+21.384, +8.281,+0.928
1690765980,+2.79,+21.359, +8.280,+0.928
1690766280,+2.79,+21.334, +8.275,+0.928
1690766580,+2.79,+21.326, +8.257,+0.928
1690766880,+2.79,+21.309, +8.263,+0.929
1690767180,+2.79,+21.276, +8.243,+0.927
1690767480,+2.79,+21.259, +8.247,+0.929
1690767780,+2.79,+21.217, +8.235,+0.928
1690768080,+2.79,+21.200, +8.217,+0.927
1690768380,+2.79,+21.175, +8.220,+0.928
1690768680,+2.79,+21.134, +8.211,+0.928
1690768980,+2.79,+21.117, +8.214,+0.928
1690769280,+2.79,+21.083, +8.186,+0.927
1690769580,+2.79,+21.033, +8.194,+0.928
1690769880,+2.79,+21.017, +8.180,+0.928
1690770180,+2.79,+20.975, +8.162,+0.927
