7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1696347180,+2.74,+14.478, +8.967,+0.908
1696347480,+2.74,+14.504, +8.973,+0.908
1696347780,+2.74,+14.495, +8.994,+0.908
1696348080,+2.74,+14.512, +8.977,+0.908
1696348380,+2.74,+14.530, +8.987,+0.908
1696348680,+2.74,+14.556, +8.984,+0.908
1696348980,+2.74,+14.538, +9.019,+0.908
1696349280,+2.74,+14.547, +9.003,+0.908
1696349580,+2.74,+14.530, +9.048,+0.908
1696349880,+2.74,+14.547, +9.071,+0.908
1696350180,+2.74,+14.573, +9.095,+0.908
1696350480,+2.74,+14.582, +9.102,+0.907
1696350780,+2.74,+14.582, +9.120,+0.908
1696351080,+2.74,+14.590, +9.151,+0.908
1696351380,+2.74,+14.607, +9.181,+0.908
1696351680,+2.74,+14.616, +9.225,+0.908
1696351980,+2.74,+14.642, +9.241,+0.907
1696352280,+2.74,+14.642, +9.294,+0.908
1696352580,+2.74,+14.651, +9.311,+0.908
1696352880,+2.74,+14.685, +9.291,+0.908
1696353180,+2.74,+14.694, +9.332,+0.908
1696353480,+2.74,+14.694, +9.360,+0.908
1696353780,+2.74,+14.702, +9.391,+0.909
1696354080,+2.74,+14.711, +9.387,+0.908
1696354380,+2.74,+14.720, +9.362,+0.908
1696354680,+2.74,+14.728, +9.359,+0.908
1696354980,+2.74,+14.746, +9.373,+0.907
1696355280,+2.74,+14.763, +9.401,+0.908
1696355580,+2.74,+14.789, +9.378,+0.907
1696355880,+2.74,+14.797, +9.395,+0.908
1696356180,+2.74,+14.815, +9.395,+0.909
1696356480,+2.74,+14.815, +9.412,+0.908
1696356780,+2.74,+14.832, +9.428,+0.908
1696357080,+2.74,+14.858, +9.413,+0.908
1696357380,+2.74,+14.883, +9.420,+0.909
1696357680,+2.74,+14.935, +9.431,+0.908
1696357980,+2.74,+14.961, +9.460,+0.908
1696358280,+2.74,+15.004, +9.479,+0.908
1696358580,+2.74,+15.021, +9.497,+0.908
1696358880,+2.74,+15.064, +9.528,+0.908
1696359180,+2.74,+15.116, +9.519,+0.908
1696359480,+2.74,+15.150, +9.528,+0.908
1696359780,+2.74,+15.202, +9.574,+0.907
1696360080,+2.74,+15.253, +9.583,+0.908
1696360380,+2.74,+15.288, +9.598,+0.908
1696360680,+2.74,+15.365, +9.619,+0.908
1696360980,+2.74,+15.459, +9.633,+0.908
1696361280,+2.74,+15.493, +9.686,+0.908
1696361580,+2.74,+15.510, +9.686,+0.908
1696361880,+2.74,+15.528, +9.748,+0.908
1696362180,+2.74,+15.596, +9.700,+0.907
1696362480,+2.74,+15.665, +9.802,+0.908
1696362780,+2.74,+15.647, +9.861,+0.909
1696363080,+2.74,+15.647, +9.862,+0.908
1696363380,+2.74,+15.716, +9.833,+0.909
1696363680,+2.74,+15.750, +9.837,+0.908
1696363980,+2.74,+15.742, +9.832,+0.908
1696364280,+2.74,+15.801, +9.820,+0.909
1696364580,+2.74,+15.938, +9.831,+0.908
1696364880,+2.74,+15.964, +9.892,+0.907
1696365180,+2.74,+16.006, +9.870,+0.908
1696365480,+2.74,+16.032, +9.809,+0.907
1696365780,+2.74,+16.049, +9.825,+0.908
1696366080,+2.74,+16.066, +9.836,+0.908
1696366380,+2.74,+16.100, +9.898,+0.908
1696366680,+2.74,+16.168, +9.951,+0.908
1696366980,+2.74,+16.202, +9.971,+0.907
1696367280,+2.74,+16.245,+10.073,+0.908
1696367580,+2.74,+16.262, +9.968,+0.908
1696367880,+2.74,+16.254, +9.820,+0.908
1696368180,+2.74,+16.296, +9.909,+0.907
1696368480,+2.74,+16.313, +9.887,+0.908
1696368780,+2.74,+16.330, +9.821,+0.907
1696369080,+2.74,+16.339, +9.735,+0.907
1696369380,+2.74,+16.381, +9.754,+0.908
1696369680,+2.74,+16.407, +9.726,+0.908
1696369980,+2.74,+16.424, +9.728,+0.908
1696370280,+2.74,+16.466, +9.848,+0.908
1696370580,+2.74,+16.500, +9.871,+0.908
1696370880,+2.74,+16.526, +9.879,+0.908
1696371180,+2.74,+16.568, +9.938,+0.908
1696371480,+2.74,+16.628,+10.014,+0.908
1696371780,+2.74,+16.636, +9.993,+0.908
1696372080,+2.74,+16.713,+10.045,+0.908
1696372380,+2.74,+16.772,+10.084,+0.908
1696372680,+2.74,+16.789,+10.056,+0.909
1696372980,+2.74,+16.806,+10.052,+0.908
1696373280,+2.74,+16.832,+10.069,+0.908
1696373580,+2.74,+16.823,+10.057,+0.908
1696373880,+2.74,+16.823,+10.027,+0.907
1696374180,+2.74,+16.815,+10.028,+0.909
1696374480,+2.74,+16.823, +9.952,+0.907
1696374780,+2.74,+16.815, +9.975,+0.908
1696375080,+2.74,+16.832, +9.984,+0.908
1696375380,+2.74,+16.823, +9.930,+0.908
1696375680,+2.74,+16.823, +9.959,+0.908
1696375980,+2.74,+16.823, +9.925,+0.908
1696376280,+2.74,+16.823, +9.908,+0.909
1696376580,+2.74,+16.789, +9.930,+0.909
1696376880,+2.74,+16.798, +9.921,+0.909
1696377180,+2.74,+16.806, +9.922,+0.908
1696377480,+2.74,+16.764, +9.905,+0.908
1696377780,+2.74,+16.764, +9.898,+0.907
1696378080,+2.74,+16.747, +9.819,+0.908
1696378380,+2.74,+16.730, +9.783,+0.907
1696378680,+2.74,+16.687, +9.773,+0.908
1696378980,+2.74,+16.704, +9.792,+0.908
1696379280,+2.74,+16.670, +9.749,+0.908
1696379580,+2.74,+16.645, +9.743,+0.908
1696379880,+2.74,+16.602, +9.687,+0.909
1696380180,+2.74,+16.551, +9.478,+0.908
1696380480,+2.74,+16.517, +9.318,+0.908
1696380780,+2.74,+16.509, +9.256,+0.908
1696381080,+2.74,+16.466, +9.218,+0.909
1696381380,+2.74,+16.441, +9.194,+0.908
1696381680,+2.74,+16.407, +9.200,+0.909
1696381980,+2.74,+16.390, +9.172,+0.908
1696382280,+2.74,+16.364, +9.135,+0.908
1696382580,+2.74,+16.330, +9.104,+0.908
1696382880,+2.74,+16.305, +9.101,+0.909
1696383180,+2.74,+16.271, +9.091,+0.909
1696383480,+2.74,+16.245, +9.060,+0.909
1696383780,+2.74,+16.211, +8.998,+0.908
1696384080,+2.74,+16.185, +8.994,+0.908
1696384380,+2.74,+16.151, +8.990,+0.908
1696384680,+2.74,+16.134, +8.939,+0.909
1696384980,+2.74,+16.117, +8.890,+0.907
1696385280,+2.74,+16.100, +8.861,+0.908
1696385580,+2.74,+16.058, +8.876,+0.909
1696385880,+2.74,+16.040, +8.865,+0.908
1696386180,+2.74,+16.006, +8.843,+0.909
1696386480,+2.74,+16.006, +8.786,+0.908
1696386780,+2.74,+15.981, +8.776,+0.909
1696387080,+2.74,+15.972, +8.758,+0.908
1696387380,+2.74,+15.947, +8.713,+0.909
1696387680,+2.74,+15.938, +8.730,+0.908
1696387980,+2.74,+15.930, +8.760,+0.909
1696388280,+2.74,+15.930, +8.737,+0.909
1696388580,+2.74,+15.904, +8.673,+0.908
1696388880,+2.74,+15.887, +8.685,+0.909
1696389180,+2.74,+15.887, +8.705,+0.909
1696389480,+2.74,+15.870, +8.674,+0.908
1696389780,+2.74,+15.853, +8.680,+0.908
1696390080,+2.74,+15.844, +8.655,+0.909
1696390380,+2.74,+15.836, +8.641,+0.909
1696390680,+2.74,+15.827, +8.631,+0.909
1696390980,+2.74,+15.819, +8.614,+0.908
1696391280,+2.74,+15.819, +8.591,+0.909
1696391580,+2.74,+15.776, +8.506,+0.909
1696391880,+2.74,+15.776, +8.543,+0.908
1696392180,+2.74,+15.776, +8.554,+0.908
1696392480,+2.74,+15.759, +8.606,+0.909
1696392780,+2.74,+15.750, +8.546,+0.908
1696393080,+2.74,+15.742, +8.470,+0.909
1696393380,+2.74,+15.733, +8.517,+0.909
1696393680,+2.74,+15.716, +8.517,+0.909
1696393980,+2.74,+15.707, +8.476,+0.908
1696394280,+2.74,+15.682, +8.555,+0.908
1696394580,+2.74,+15.682, +8.440,+0.908
1696394880,+2.74,+15.673, +8.483,+0.908
1696395180,+2.74,+15.673, +8.529,+0.908
1696395480,+2.74,+15.665, +8.549,+0.908
1696395780,+2.74,+15.647, +8.586,+0.909
1696396080,+2.74,+15.630, +8.570,+0.908
1696396380,+2.74,+15.605, +8.572,+0.909
1696396680,+2.74,+15.613, +8.527,+0.909
1696396980,+2.74,+15.605, +8.556,+0.908
1696397280,+2.74,+15.579, +8.559,+0.908
1696397580,+2.74,+15.579, +8.551,+0.909
1696397880,+2.74,+15.570, +8.499,+0.908
1696398180,+2.74,+15.562, +8.534,+0.908
1696398480,+2.74,+15.545, +8.506,+0.908
1696398780,+2.74,+15.536, +8.515,+0.909
1696399080,+2.74,+15.519, +8.425,+0.908
1696399380,+2.74,+15.528, +8.400,+0.908
1696399680,+2.74,+15.519, +8.411,+0.908
1696399980,+2.74,+15.485, +8.431,+0.908
1696400280,+2.74,+15.485, +8.514,+0.908
