7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1695910080,+2.74,+15.124, +8.732,+0.909
1695910380,+2.74,+15.133, +8.644,+0.908
1695910680,+2.74,+15.116, +8.690,+0.909
1695910980,+2.74,+15.133, +8.699,+0.908
1695911280,+2.74,+15.124, +8.741,+0.909
1695911580,+2.74,+15.133, +8.725,+0.909
1695911880,+2.74,+15.133, +8.667,+0.909
1695912180,+2.74,+15.124, +8.703,+0.908
1695912480,+2.74,+15.116, +8.740,+0.909
1695912780,+2.74,+15.124, +8.718,+0.909
1695913080,+2.74,+15.124, +8.752,+0.910
1695913380,+2.74,+15.116, +8.718,+0.908
1695913680,+2.74,+15.116, +8.744,+0.908
1695913980,+2.74,+15.124, +8.765,+0.909
1695914280,+2.74,+15.124, +8.748,+0.909
1695914580,+2.74,+15.116, +8.776,+0.909
1695914880,+2.74,+15.081, +8.793,+0.909
1695915180,+2.74,+15.107, +8.756,+0.909
1695915480,+2.74,+15.099, +8.739,+0.909
1695915780,+2.74,+15.116, +8.758,+0.909
1695916080,+2.74,+15.099, +8.762,+0.909
1695916380,+2.74,+15.107, +8.804,+0.909
1695916680,+2.74,+15.099, +8.789,+0.908
1695916980,+2.74,+15.107, +8.802,+0.909
1695917280,+2.74,+15.099, +8.855,+0.909
1695917580,+2.74,+15.116, +8.850,+0.909
1695917880,+2.74,+15.124, +8.827,+0.909
1695918180,+2.74,+15.107, +8.831,+0.908
1695918480,+2.74,+15.107, +8.903,+0.909
1695918780,+2.74,+15.116, +8.906,+0.908
1695919080,+2.74,+15.107, +8.901,+0.908
1695919380,+2.74,+15.133, +8.915,+0.909
1695919680,+2.74,+15.116, +8.950,+0.909
1695919980,+2.74,+15.124, +8.925,+0.909
1695920280,+2.74,+15.116, +8.951,+0.909
1695920580,+2.74,+15.116, +8.915,+0.909
1695920880,+2.74,+15.090, +8.899,+0.908
1695921180,+2.74,+15.116, +8.968,+0.909
1695921480,+2.74,+15.107, +8.954,+0.909
1695921780,+2.74,+15.124, +8.950,+0.909
1695922080,+2.74,+15.124, +8.964,+0.909
1695922380,+2.74,+15.142, +9.038,+0.909
1695922680,+2.74,+15.133, +9.015,+0.909
1695922980,+2.74,+15.142, +9.054,+0.909
1695923280,+2.74,+15.167, +9.049,+0.909
1695923580,+2.74,+15.176, +9.085,+0.909
1695923880,+2.74,+15.202, +9.092,+0.909
1695924180,+2.74,+15.236, +9.083,+0.909
1695924480,+2.74,+15.245, +9.111,+0.909
1695924780,+2.74,+15.288, +9.105,+0.909
1695925080,+2.74,+15.296, +9.135,+0.909
1695925380,+2.74,+15.313, +9.122,+0.908
1695925680,+2.74,+15.339, +9.162,+0.909
1695925980,+2.74,+15.373, +9.186,+0.909
1695926280,+2.74,+15.408, +9.182,+0.909
1695926580,+2.74,+15.442, +9.193,+0.909
1695926880,+2.74,+15.468, +9.210,+0.908
1695927180,+2.74,+15.502, +9.256,+0.909
1695927480,+2.74,+15.545, +9.262,+0.909
1695927780,+2.74,+15.570, +9.283,+0.909
1695928080,+2.74,+15.596, +9.310,+0.909
1695928380,+2.74,+15.665, +9.341,+0.909
1695928680,+2.74,+15.699, +9.375,+0.909
1695928980,+2.74,+15.759, +9.389,+0.909
1695929280,+2.75,+15.784, +9.436,+0.909
1695929580,+2.75,+15.819, +9.475,+0.909
1695929880,+2.75,+15.878, +9.441,+0.908
1695930180,+2.75,+15.921, +9.523,+0.909
1695930480,+2.74,+15.955, +9.507,+0.909
1695930780,+2.74,+15.989, +9.478,+0.909
1695931080,+2.74,+16.006, +9.510,+0.909
1695931380,+2.74,+16.058, +9.487,+0.909
1695931680,+2.74,+16.075, +9.547,+0.909
1695931980,+2.74,+16.066, +9.500,+0.908
1695932280,+2.74,+16.083, +9.498,+0.910
1695932580,+2.74,+16.109, +9.467,+0.909
1695932880,+2.74,+16.168, +9.470,+0.909
1695933180,+2.74,+16.228, +9.513,+0.909
1695933480,+2.74,+16.237, +9.492,+0.908
1695933780,+2.74,+16.254, +9.507,+0.909
1695934080,+2.74,+16.271, +9.501,+0.909
1695934380,+2.74,+16.305, +9.509,+0.909
1695934680,+2.74,+16.373, +9.519,+0.908
1695934980,+2.74,+16.398, +9.553,+0.909
1695935280,+2.74,+16.424, +9.544,+0.909
1695935580,+2.74,+16.441, +9.507,+0.910
1695935880,+2.74,+16.458, +9.450,+0.909
1695936180,+2.74,+16.458, +9.424,+0.909
1695936480,+2.74,+16.509, +9.425,+0.909
1695936780,+2.74,+16.560, +9.463,+0.909
1695937080,+2.74,+16.560, +9.455,+0.909
1695937380,+2.74,+16.602, +9.454,+0.908
1695937680,+2.74,+16.628, +9.427,+0.909
1695937980,+2.74,+16.619, +9.419,+0.909
1695938280,+2.74,+16.662, +9.436,+0.908
1695938580,+2.74,+16.704, +9.486,+0.909
1695938880,+2.74,+16.747, +9.526,+0.909
1695939180,+2.74,+16.781, +9.609,+0.908
1695939480,+2.74,+16.840, +9.637,+0.909
1695939780,+2.74,+16.891, +9.694,+0.908
1695940080,+2.74,+16.925, +9.700,+0.909
1695940380,+2.74,+16.942, +9.697,+0.909
1695940680,+2.74,+16.950, +9.710,+0.909
1695940980,+2.74,+16.967, +9.690,+0.909
1695941280,+2.74,+16.967, +9.622,+0.909
1695941580,+2.74,+16.967, +9.636,+0.909
1695941880,+2.74,+17.001, +9.635,+0.908
1695942180,+2.74,+16.993, +9.599,+0.908
1695942480,+2.74,+17.010, +9.610,+0.908
1695942780,+2.74,+17.001, +9.595,+0.908
1695943080,+2.74,+17.001, +9.656,+0.909
1695943380,+2.74,+17.001, +9.636,+0.909
1695943680,+2.74,+17.001, +9.574,+0.908
1695943980,+2.74,+17.001, +9.604,+0.909
1695944280,+2.74,+16.993, +9.610,+0.910
1695944580,+2.74,+16.993, +9.573,+0.909
1695944880,+2.74,+16.984, +9.547,+0.909
1695945180,+2.74,+16.950, +9.497,+0.908
1695945480,+2.74,+16.942, +9.519,+0.909
1695945780,+2.74,+16.933, +9.436,+0.908
1695946080,+2.74,+16.908, +9.463,+0.909
1695946380,+2.74,+16.882, +9.442,+0.908
1695946680,+2.74,+16.882, +9.473,+0.909
1695946980,+2.74,+16.857, +9.442,+0.910
1695947280,+2.74,+16.840, +9.395,+0.909
1695947580,+2.74,+16.789, +9.423,+0.910
1695947880,+2.74,+16.781, +9.392,+0.909
1695948180,+2.74,+16.781, +9.368,+0.910
1695948480,+2.74,+16.738, +9.333,+0.908
1695948780,+2.74,+16.721, +9.299,+0.909
1695949080,+2.74,+16.687, +9.218,+0.910
1695949380,+2.74,+16.645, +9.147,+0.909
1695949680,+2.74,+16.619, +9.066,+0.909
1695949980,+2.74,+16.585, +9.038,+0.909
1695950280,+2.74,+16.577, +9.015,+0.910
1695950580,+2.74,+16.551, +8.992,+0.909
1695950880,+2.74,+16.517, +8.982,+0.910
1695951180,+2.74,+16.500, +8.942,+0.909
1695951480,+2.74,+16.500, +8.930,+0.909
1695951780,+2.74,+16.483, +8.906,+0.910
1695952080,+2.74,+16.449, +8.882,+0.909
1695952380,+2.74,+16.415, +8.869,+0.909
1695952680,+2.74,+16.407, +8.851,+0.909
1695952980,+2.74,+16.373, +8.828,+0.909
1695953280,+2.74,+16.347, +8.832,+0.909
1695953580,+2.74,+16.322, +8.821,+0.909
1695953880,+2.74,+16.322, +8.784,+0.908
1695954180,+2.74,+16.305, +8.785,+0.910
1695954480,+2.74,+16.271, +8.763,+0.909
1695954780,+2.74,+16.271, +8.755,+0.909
1695955080,+2.74,+16.254, +8.742,+0.909
1695955380,+2.74,+16.254, +8.736,+0.909
1695955680,+2.74,+16.194, +8.727,+0.909
1695955980,+2.74,+16.211, +8.709,+0.909
1695956280,+2.74,+16.202, +8.702,+0.909
1695956580,+2.74,+16.168, +8.691,+0.910
1695956880,+2.74,+16.160, +8.694,+0.909
1695957180,+2.74,+16.143, +8.690,+0.909
1695957480,+2.74,+16.134, +8.674,+0.909
1695957780,+2.74,+16.126, +8.683,+0.909
1695958080,+2.74,+16.109, +8.650,+0.909
1695958380,+2.74,+16.092, +8.656,+0.909
1695958680,+2.74,+16.075, +8.649,+0.909
1695958980,+2.74,+16.049, +8.670,+0.909
1695959280,+2.74,+16.049, +8.629,+0.909
1695959580,+2.74,+16.032, +8.607,+0.908
1695959880,+2.74,+16.015, +8.630,+0.909
1695960180,+2.74,+15.998, +8.642,+0.909
1695960480,+2.74,+15.989, +8.604,+0.909
1695960780,+2.74,+15.972, +8.594,+0.909
1695961080,+2.74,+15.972, +8.614,+0.909
1695961380,+2.74,+15.947, +8.614,+0.909
1695961680,+2.75,+15.930, +8.594,+0.909
1695961980,+2.75,+15.912, +8.604,+0.909
1695962280,+2.74,+15.904, +8.592,+0.909
1695962580,+2.74,+15.895, +8.603,+0.909
1695962880,+2.74,+15.870, +8.543,+0.908
1695963180,+2.75,+15.870, +8.568,+0.910
1695963480,+2.75,+15.853, +8.557,+0.909
1695963780,+2.75,+15.844, +8.547,+0.909
1695964080,+2.75,+15.836, +8.588,+0.909
1695964380,+2.75,+15.819, +8.580,+0.909
1695964680,+2.75,+15.827, +8.560,+0.909
1695964980,+2.75,+15.801, +8.567,+0.909
1695965280,+2.75,+15.793, +8.551,+0.909
1695965580,+2.74,+15.784, +8.565,+0.909
1695965880,+2.74,+15.767, +8.542,+0.909
1695966180,+2.74,+15.742, +8.555,+0.909
1695966480,+2.74,+15.733, +8.519,+0.909
1695966780,+2.74,+15.733, +8.525,+0.909
