7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1698887280,+2.73, +8.851,+10.763,+0.900
1698887580,+2.73, +8.842,+10.735,+0.901
1698887880,+2.73, +8.842,+10.718,+0.901
1698888180,+2.73, +8.842,+10.700,+0.900
1698888480,+2.73, +8.814,+10.685,+0.900
1698888780,+2.73, +8.833,+10.679,+0.901
1698889080,+2.73, +8.824,+10.680,+0.901
1698889380,+2.73, +8.805,+10.643,+0.900
1698889680,+2.73, +8.805,+10.640,+0.901
1698889980,+2.73, +8.805,+10.621,+0.900
1698890280,+2.73, +8.786,+10.610,+0.900
1698890580,+2.73, +8.768,+10.627,+0.901
1698890880,+2.73, +8.777,+10.597,+0.900
1698891180,+2.73, +8.758,+10.573,+0.900
1698891480,+2.73, +8.768,+10.579,+0.901
1698891780,+2.73, +8.758,+10.581,+0.900
1698892080,+2.73, +8.758,+10.585,+0.901
1698892380,+2.73, +8.749,+10.573,+0.901
1698892680,+2.73, +8.740,+10.560,+0.901
1698892980,+2.73, +8.721,+10.552,+0.900
1698893280,+2.73, +8.712,+10.543,+0.900
1698893580,+2.73, +8.730,+10.526,+0.901
1698893880,+2.73, +8.693,+10.552,+0.901
1698894180,+2.73, +8.702,+10.521,+0.900
1698894480,+2.73, +8.702,+10.518,+0.901
1698894780,+2.73, +8.702,+10.509,+0.900
1698895080,+2.73, +8.684,+10.496,+0.900
1698895380,+2.73, +8.693,+10.496,+0.900
1698895680,+2.73, +8.684,+10.500,+0.901
1698895980,+2.73, +8.656,+10.514,+0.900
1698896280,+2.73, +8.684,+10.492,+0.900
1698896580,+2.73, +8.646,+10.483,+0.901
1698896880,+2.73, +8.637,+10.476,+0.900
1698897180,+2.73, +8.656,+10.457,+0.900
1698897480,+2.73, +8.646,+10.463,+0.901
1698897780,+2.73, +8.637,+10.464,+0.901
1698898080,+2.73, +8.618,+10.467,+0.901
1698898380,+2.73, +8.637,+10.461,+0.900
1698898680,+2.73, +8.627,+10.452,+0.900
1698898980,+2.73, +8.618,+10.477,+0.901
1698899280,+2.73, +8.609,+10.448,+0.900
1698899580,+2.73, +8.618,+10.442,+0.900
1698899880,+2.73, +8.627,+10.428,+0.900
1698900180,+2.73, +8.590,+10.464,+0.901
1698900480,+2.73, +8.609,+10.418,+0.900
1698900780,+2.73, +8.599,+10.436,+0.900
1698901080,+2.73, +8.581,+10.434,+0.900
1698901380,+2.73, +8.590,+10.450,+0.901
1698901680,+2.73, +8.590,+10.436,+0.901
1698901980,+2.73, +8.609,+10.432,+0.901
1698902280,+2.73, +8.571,+10.440,+0.901
1698902580,+2.73, +8.571,+10.433,+0.900
1698902880,+2.73, +8.590,+10.407,+0.900
1698903180,+2.73, +8.571,+10.423,+0.901
1698903480,+2.73, +8.581,+10.416,+0.901
1698903780,+2.73, +8.571,+10.423,+0.900
1698904080,+2.73, +8.553,+10.434,+0.901
1698904380,+2.73, +8.543,+10.424,+0.901
1698904680,+2.73, +8.581,+10.405,+0.900
1698904980,+2.73, +8.581,+10.396,+0.900
1698905280,+2.73, +8.581,+10.397,+0.901
1698905580,+2.73, +8.571,+10.377,+0.900
1698905880,+2.73, +8.562,+10.403,+0.901
1698906180,+2.73, +8.571,+10.421,+0.901
1698906480,+2.73, +8.581,+10.409,+0.900
1698906780,+2.73, +8.571,+10.391,+0.900
1698907080,+2.73, +8.571,+10.417,+0.901
1698907380,+2.73, +8.562,+10.405,+0.900
1698907680,+2.73, +8.543,+10.426,+0.901
1698907980,+2.73, +8.562,+10.415,+0.901
1698908280,+2.73, +8.543,+10.431,+0.901
1698908580,+2.73, +8.553,+10.409,+0.900
1698908880,+2.73, +8.553,+10.413,+0.901
1698909180,+2.73, +8.553,+10.409,+0.901
1698909480,+2.73, +8.543,+10.415,+0.901
1698909780,+2.73, +8.524,+10.429,+0.901
1698910080,+2.73, +8.543,+10.388,+0.900
1698910380,+2.73, +8.534,+10.409,+0.900
1698910680,+2.73, +8.534,+10.424,+0.901
1698910980,+2.73, +8.543,+10.410,+0.901
1698911280,+2.73, +8.534,+10.413,+0.900
1698911580,+2.73, +8.524,+10.426,+0.900
1698911880,+2.73, +8.534,+10.424,+0.901
1698912180,+2.73, +8.534,+10.400,+0.900
1698912480,+2.73, +8.534,+10.396,+0.900
1698912780,+2.73, +8.524,+10.404,+0.900
1698913080,+2.73, +8.534,+10.407,+0.900
1698913380,+2.73, +8.524,+10.396,+0.900
1698913680,+2.73, +8.524,+10.398,+0.900
1698913980,+2.73, +8.524,+10.379,+0.900
1698914280,+2.73, +8.524,+10.395,+0.900
1698914580,+2.73, +8.543,+10.391,+0.901
