7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1691395080,+2.79,+21.560, +7.779,+0.926
1691395380,+2.79,+21.543, +7.769,+0.925
1691395680,+2.79,+21.518, +7.781,+0.926
1691395980,+2.79,+21.510, +7.778,+0.926
1691396280,+2.79,+21.510, +7.783,+0.926
1691396580,+2.79,+21.485, +7.776,+0.926
1691396880,+2.79,+21.485, +7.782,+0.926
1691397180,+2.79,+21.451, +7.793,+0.926
1691397480,+2.79,+21.468, +7.786,+0.926
1691397780,+2.79,+21.443, +7.790,+0.926
1691398080,+2.79,+21.434, +7.719,+0.926
1691398380,+2.79,+21.409, +7.802,+0.926
1691398680,+2.79,+21.401, +7.788,+0.926
1691398980,+2.79,+21.384, +7.793,+0.925
1691399280,+2.79,+21.384, +7.800,+0.926
1691399580,+2.79,+21.384, +7.804,+0.926
1691399880,+2.79,+21.351, +7.797,+0.926
1691400180,+2.79,+21.351, +7.789,+0.925
1691400480,+2.79,+21.343, +7.789,+0.925
1691400780,+2.79,+21.334, +7.800,+0.926
1691401080,+2.79,+21.326, +7.793,+0.925
1691401380,+2.79,+21.317, +7.806,+0.926
1691401680,+2.79,+21.301, +7.803,+0.926
1691401980,+2.79,+21.292, +7.802,+0.925
1691402280,+2.79,+21.284, +7.809,+0.925
1691402580,+2.79,+21.267, +7.803,+0.925
1691402880,+2.79,+21.276, +7.807,+0.926
1691403180,+2.79,+21.267, +7.809,+0.925
1691403480,+2.79,+21.259, +7.809,+0.925
1691403780,+2.79,+21.267, +7.804,+0.925
1691404080,+2.79,+21.242, +7.804,+0.925
1691404380,+2.79,+21.234, +7.812,+0.926
1691404680,+2.79,+21.234, +7.814,+0.926
1691404980,+2.79,+21.234, +7.803,+0.925
1691405280,+2.79,+21.226, +7.814,+0.926
1691405580,+2.79,+21.217, +7.801,+0.925
1691405880,+2.79,+21.200, +7.805,+0.925
1691406180,+2.79,+21.209, +7.810,+0.925
1691406480,+2.79,+21.200, +7.814,+0.926
1691406780,+2.79,+21.192, +7.823,+0.926
1691407080,+2.79,+21.200, +7.813,+0.926
1691407380,+2.79,+21.167, +7.816,+0.925
1691407680,+2.79,+21.167, +7.824,+0.925
1691407980,+2.79,+21.192, +7.804,+0.925
1691408280,+2.79,+21.167, +7.824,+0.926
1691408580,+2.79,+21.175, +7.819,+0.925
1691408880,+2.79,+21.150, +7.815,+0.925
1691409180,+2.79,+21.142, +7.819,+0.925
1691409480,+2.79,+21.142, +7.833,+0.926
1691409780,+2.79,+21.134, +7.809,+0.925
1691410080,+2.78,+21.125, +7.825,+0.926
1691410380,+2.78,+21.125, +7.810,+0.925
1691410680,+2.79,+21.125, +7.838,+0.926
1691410980,+2.78,+21.100, +7.833,+0.926
1691411280,+2.78,+21.109, +7.824,+0.925
1691411580,+2.78,+21.117, +7.820,+0.926
1691411880,+2.78,+21.075, +7.831,+0.925
1691412180,+2.78,+21.075, +7.833,+0.926
1691412480,+2.78,+21.058, +7.831,+0.925
1691412780,+2.78,+21.058, +7.833,+0.925
1691413080,+2.78,+21.050, +7.825,+0.925
1691413380,+2.78,+21.025, +7.838,+0.925
1691413680,+2.78,+21.025, +7.834,+0.925
1691413980,+2.78,+21.017, +7.848,+0.925
1691414280,+2.78,+21.000, +7.849,+0.925
1691414580,+2.78,+21.017, +7.831,+0.925
1691414880,+2.78,+20.992, +7.851,+0.925
1691415180,+2.78,+21.000, +7.850,+0.926
1691415480,+2.78,+20.958, +7.857,+0.925
1691415780,+2.78,+20.958, +7.868,+0.926
1691416080,+2.78,+20.975, +7.857,+0.925
1691416380,+2.78,+20.958, +7.862,+0.925
1691416680,+2.78,+20.916, +7.878,+0.926
1691416980,+2.78,+20.925, +7.865,+0.925
1691417280,+2.78,+20.900, +7.889,+0.926
1691417580,+2.78,+20.900, +7.895,+0.926
1691417880,+2.78,+20.891, +7.891,+0.925
1691418180,+2.78,+20.875, +7.899,+0.925
1691418480,+2.78,+20.883, +7.897,+0.925
1691418780,+2.78,+20.849, +7.917,+0.926
1691419080,+2.78,+20.841, +7.918,+0.925
1691419380,+2.78,+20.833, +7.924,+0.925
1691419680,+2.78,+20.833, +7.927,+0.925
1691419980,+2.78,+20.824, +7.949,+0.926
1691420280,+2.78,+20.799, +7.959,+0.925
1691420580,+2.78,+20.799, +7.962,+0.925
1691420880,+2.78,+20.791, +7.970,+0.925
1691421180,+2.78,+20.799, +7.973,+0.925
1691421480,+2.78,+20.783, +7.990,+0.925
1691421780,+2.78,+20.783, +7.998,+0.925
1691422080,+2.78,+20.774, +8.012,+0.925
1691422380,+2.78,+20.758, +8.011,+0.924
1691422680,+2.78,+20.758, +8.041,+0.925
1691422980,+2.78,+20.732, +8.056,+0.925
1691423280,+2.78,+20.758, +8.057,+0.925
1691423580,+2.78,+20.749, +8.066,+0.925
1691423880,+2.78,+20.749, +8.066,+0.924
1691424180,+2.78,+20.774, +8.080,+0.925
1691424480,+2.78,+20.766, +8.098,+0.925
1691424780,+2.78,+20.766, +8.117,+0.926
1691425080,+2.78,+20.783, +8.105,+0.925
1691425380,+2.78,+20.783, +8.133,+0.925
1691425680,+2.78,+20.783, +8.136,+0.925
1691425980,+2.78,+20.791, +8.139,+0.925
1691426280,+2.78,+20.799, +8.158,+0.926
1691426580,+2.78,+20.799, +8.157,+0.925
1691426880,+2.78,+20.833, +8.170,+0.925
1691427180,+2.78,+20.833, +8.190,+0.925
1691427480,+2.78,+20.849, +8.190,+0.925
1691427780,+2.78,+20.875, +8.204,+0.925
1691428080,+2.78,+20.916, +8.196,+0.925
1691428380,+2.78,+20.941, +8.191,+0.924
1691428680,+2.78,+20.933, +8.217,+0.925
1691428980,+2.78,+20.950, +8.230,+0.925
1691429280,+2.78,+20.992, +8.226,+0.925
1691429580,+2.78,+20.983, +8.233,+0.925
1691429880,+2.78,+21.008, +8.244,+0.925
1691430180,+2.78,+21.017, +8.255,+0.926
1691430480,+2.78,+21.050, +8.252,+0.925
1691430780,+2.78,+21.075, +8.271,+0.926
1691431080,+2.78,+21.117, +8.266,+0.925
1691431380,+2.79,+21.142, +8.265,+0.924
1691431680,+2.79,+21.175, +8.279,+0.925
1691431980,+2.79,+21.200, +8.292,+0.925
1691432280,+2.79,+21.234, +8.276,+0.925
1691432580,+2.79,+21.267, +8.285,+0.925
1691432880,+2.79,+21.292, +8.286,+0.925
1691433180,+2.79,+21.334, +8.300,+0.926
1691433480,+2.79,+21.384, +8.291,+0.925
1691433780,+2.79,+21.418, +8.300,+0.925
1691434080,+2.79,+21.460, +8.303,+0.925
1691434380,+2.79,+21.468, +8.306,+0.925
1691434680,+2.79,+21.518, +8.311,+0.925
1691434980,+2.79,+21.560, +8.304,+0.926
1691435280,+2.78,+21.602, +8.305,+0.925
1691435580,+2.78,+21.660, +8.302,+0.925
1691435880,+2.78,+21.710, +8.297,+0.925
1691436180,+2.78,+21.710, +8.312,+0.926
1691436480,+2.78,+21.769, +8.302,+0.926
1691436780,+2.78,+21.802, +8.303,+0.925
1691437080,+2.78,+21.844, +8.305,+0.925
1691437380,+2.78,+21.911, +8.299,+0.925
1691437680,+2.78,+21.944, +8.304,+0.926
1691437980,+2.78,+21.986, +8.302,+0.925
1691438280,+2.78,+22.028, +8.296,+0.925
1691438580,+2.78,+22.061, +8.301,+0.925
1691438880,+2.78,+22.111, +8.298,+0.926
1691439180,+2.78,+22.170, +8.295,+0.925
1691439480,+2.78,+22.195, +8.293,+0.925
1691439780,+2.79,+22.253, +8.304,+0.926
1691440080,+2.79,+22.303, +8.279,+0.925
1691440380,+2.79,+22.354, +8.280,+0.925
1691440680,+2.79,+22.387, +8.283,+0.926
1691440980,+2.79,+22.420, +8.283,+0.925
1691441280,+2.78,+22.479, +8.281,+0.926
1691441580,+2.78,+22.537, +8.264,+0.925
1691441880,+2.78,+22.563, +8.281,+0.926
1691442180,+2.78,+22.604, +8.265,+0.925
1691442480,+2.78,+22.629, +8.273,+0.926
1691442780,+2.78,+22.688, +8.251,+0.925
1691443080,+2.78,+22.705, +8.277,+0.926
1691443380,+2.78,+22.755, +8.261,+0.926
1691443680,+2.78,+22.788, +8.270,+0.926
1691443980,+2.78,+22.805, +8.265,+0.926
1691444280,+2.78,+22.847, +8.267,+0.926
1691444580,+2.78,+22.905, +8.240,+0.926
1691444880,+2.78,+22.914, +8.259,+0.927
1691445180,+2.78,+22.956, +8.252,+0.927
1691445480,+2.78,+22.956, +8.243,+0.926
1691445780,+2.78,+23.014, +8.251,+0.926
1691446080,+2.78,+23.022, +8.230,+0.926
1691446380,+2.78,+23.073, +8.242,+0.927
1691446680,+2.78,+23.106, +8.223,+0.926
1691446980,+2.78,+23.140, +8.202,+0.925
1691447280,+2.78,+23.148, +8.217,+0.926
1691447580,+2.78,+23.173, +8.221,+0.927
1691447880,+2.78,+23.206, +8.205,+0.926
1691448180,+2.78,+23.232, +8.209,+0.926
1691448480,+2.78,+23.257, +8.196,+0.927
1691448780,+2.78,+23.273, +8.195,+0.927
1691449080,+2.78,+23.299, +8.183,+0.926
1691449380,+2.78,+23.307, +8.193,+0.927
1691449680,+2.78,+23.315, +8.174,+0.926
1691449980,+2.78,+23.324, +8.173,+0.927
1691450280,+2.78,+23.332, +8.176,+0.926
1691450580,+2.78,+23.365, +8.162,+0.926
1691450880,+2.78,+23.382, +8.154,+0.927
1691451180,+2.78,+23.391, +8.146,+0.926
1691451480,+2.78,+23.365, +8.165,+0.927
1691451780,+2.78,+23.382, +8.155,+0.927
1691452080,+2.78,+23.382, +8.142,+0.927
1691452380,+2.78,+23.391, +8.127,+0.927
1691452680,+2.78,+23.407, +8.124,+0.927
1691452980,+2.78,+23.407, +8.137,+0.927
1691453280,+2.78,+23.399, +8.133,+0.927
1691453580,+2.78,+23.391, +8.113,+0.927
1691453880,+2.78,+23.399, +8.101,+0.927
1691454180,+2.78,+23.382, +8.108,+0.927
1691454480,+2.78,+23.382, +8.087,+0.926
1691454780,+2.78,+23.365, +8.088,+0.927
1691455080,+2.78,+23.349, +8.079,+0.926
1691455380,+2.78,+23.349, +8.071,+0.926
1691455680,+2.78,+23.332, +8.065,+0.926
1691455980,+2.78,+23.340, +8.046,+0.926
1691456280,+2.78,+23.299, +8.055,+0.927
1691456580,+2.78,+23.307, +8.033,+0.926
1691456880,+2.78,+23.273, +8.036,+0.927
1691457180,+2.78,+23.248, +8.026,+0.927
1691457480,+2.78,+23.198, +8.021,+0.927
1691457780,+2.78,+23.190, +8.013,+0.927
1691458080,+2.78,+23.148, +7.997,+0.927
1691458380,+2.78,+23.114, +7.992,+0.927
1691458680,+2.78,+23.089, +7.995,+0.927
1691458980,+2.78,+23.056, +7.994,+0.927
1691459280,+2.78,+23.039, +7.969,+0.927
1691459580,+2.78,+23.022, +7.958,+0.926
1691459880,+2.78,+22.989, +7.964,+0.927
1691460180,+2.78,+22.972, +7.948,+0.927
1691460480,+2.78,+22.914, +7.930,+0.926
1691460780,+2.78,+22.864, +7.930,+0.927
1691461080,+2.78,+22.847, +7.907,+0.926
1691461380,+2.78,+22.797, +7.910,+0.927
1691461680,+2.78,+22.797, +7.898,+0.927
1691461980,+2.78,+22.755, +7.879,+0.926
1691462280,+2.78,+22.730, +7.873,+0.926
1691462580,+2.78,+22.713, +7.872,+0.927
1691462880,+2.78,+22.688, +7.853,+0.926
1691463180,+2.78,+22.655, +7.851,+0.926
1691463480,+2.78,+22.629, +7.843,+0.926
1691463780,+2.78,+22.604, +7.843,+0.927
