7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1697107680,+2.74,+13.522, +9.095,+0.906
1697107980,+2.74,+13.513, +9.088,+0.907
1697108280,+2.74,+13.522, +9.079,+0.907
1697108580,+2.74,+13.513, +9.123,+0.907
1697108880,+2.74,+13.505, +9.111,+0.907
1697109180,+2.74,+13.487, +9.126,+0.907
1697109480,+2.74,+13.452, +9.117,+0.907
1697109780,+2.74,+13.461, +9.127,+0.907
1697110080,+2.74,+13.470, +9.117,+0.907
1697110380,+2.74,+13.461, +9.120,+0.907
1697110680,+2.74,+13.444, +9.139,+0.908
1697110980,+2.74,+13.426, +9.124,+0.907
1697111280,+2.73,+13.426, +9.140,+0.907
1697111580,+2.74,+13.417, +9.129,+0.906
1697111880,+2.74,+13.417, +9.138,+0.907
1697112180,+2.73,+13.391, +9.154,+0.907
1697112480,+2.73,+13.391, +9.157,+0.906
1697112780,+2.74,+13.356, +9.175,+0.907
1697113080,+2.74,+13.382, +9.151,+0.907
1697113380,+2.74,+13.365, +9.145,+0.906
1697113680,+2.74,+13.347, +9.166,+0.906
1697113980,+2.74,+13.339, +9.178,+0.907
1697114280,+2.74,+13.339, +9.160,+0.907
1697114580,+2.74,+13.321, +9.164,+0.907
1697114880,+2.74,+13.321, +9.167,+0.906
1697115180,+2.74,+13.304, +9.148,+0.906
1697115480,+2.74,+13.286, +9.166,+0.907
1697115780,+2.74,+13.295, +9.182,+0.907
1697116080,+2.74,+13.295, +9.168,+0.907
1697116380,+2.74,+13.286, +9.171,+0.907
1697116680,+2.74,+13.277, +9.173,+0.907
1697116980,+2.74,+13.286, +9.169,+0.906
1697117280,+2.74,+13.251, +9.179,+0.906
1697117580,+2.74,+13.260, +9.165,+0.906
1697117880,+2.74,+13.251, +9.174,+0.907
1697118180,+2.74,+13.242, +9.175,+0.907
1697118480,+2.74,+13.225, +9.190,+0.907
1697118780,+2.74,+13.233, +9.189,+0.907
1697119080,+2.74,+13.242, +9.193,+0.907
1697119380,+2.74,+13.242, +9.182,+0.907
1697119680,+2.74,+13.207, +9.191,+0.907
1697119980,+2.74,+13.181, +9.191,+0.906
1697120280,+2.74,+13.198, +9.186,+0.906
1697120580,+2.74,+13.181, +9.197,+0.907
1697120880,+2.74,+13.198, +9.199,+0.907
1697121180,+2.74,+13.172, +9.202,+0.906
1697121480,+2.74,+13.163, +9.218,+0.906
1697121780,+2.74,+13.163, +9.223,+0.906
1697122080,+2.74,+13.163, +9.233,+0.907
1697122380,+2.74,+13.155, +9.249,+0.907
1697122680,+2.74,+13.146, +9.252,+0.907
1697122980,+2.74,+13.146, +9.260,+0.907
1697123280,+2.74,+13.146, +9.269,+0.907
1697123580,+2.74,+13.128, +9.295,+0.907
1697123880,+2.74,+13.120, +9.288,+0.907
1697124180,+2.74,+13.128, +9.291,+0.906
1697124480,+2.74,+13.137, +9.285,+0.906
1697124780,+2.74,+13.120, +9.326,+0.907
1697125080,+2.74,+13.120, +9.318,+0.907
1697125380,+2.74,+13.128, +9.318,+0.906
1697125680,+2.74,+13.111, +9.320,+0.907
1697125980,+2.74,+13.084, +9.339,+0.906
1697126280,+2.74,+13.111, +9.327,+0.906
1697126580,+2.74,+13.093, +9.344,+0.907
1697126880,+2.74,+13.084, +9.342,+0.907
1697127180,+2.74,+13.102, +9.353,+0.907
1697127480,+2.74,+13.076, +9.369,+0.906
1697127780,+2.74,+13.084, +9.368,+0.906
1697128080,+2.74,+13.102, +9.377,+0.906
1697128380,+2.74,+13.067, +9.399,+0.907
1697128680,+2.74,+13.067, +9.403,+0.907
1697128980,+2.74,+13.076, +9.405,+0.907
1697129280,+2.74,+13.067, +9.400,+0.906
1697129580,+2.74,+13.102, +9.402,+0.906
1697129880,+2.74,+13.093, +9.420,+0.906
1697130180,+2.74,+13.102, +9.441,+0.907
1697130480,+2.74,+13.120, +9.442,+0.907
1697130780,+2.74,+13.128, +9.476,+0.907
1697131080,+2.74,+13.146, +9.462,+0.906
1697131380,+2.74,+13.146, +9.499,+0.907
1697131680,+2.74,+13.155, +9.494,+0.907
1697131980,+2.74,+13.172, +9.525,+0.907
1697132280,+2.74,+13.198, +9.512,+0.906
1697132580,+2.74,+13.216, +9.529,+0.907
1697132880,+2.74,+13.225, +9.521,+0.906
1697133180,+2.74,+13.251, +9.520,+0.906
1697133480,+2.74,+13.260, +9.532,+0.906
1697133780,+2.74,+13.269, +9.553,+0.907
1697134080,+2.74,+13.286, +9.554,+0.906
1697134380,+2.74,+13.304, +9.572,+0.907
1697134680,+2.74,+13.330, +9.568,+0.907
1697134980,+2.74,+13.347, +9.602,+0.907
1697135280,+2.74,+13.374, +9.617,+0.906
1697135580,+2.73,+13.409, +9.634,+0.906
1697135880,+2.74,+13.426, +9.642,+0.906
1697136180,+2.74,+13.470, +9.650,+0.907
1697136480,+2.74,+13.487, +9.645,+0.906
1697136780,+2.74,+13.522, +9.655,+0.907
1697137080,+2.74,+13.557, +9.668,+0.907
1697137380,+2.74,+13.575, +9.676,+0.906
1697137680,+2.74,+13.601, +9.684,+0.907
1697137980,+2.74,+13.644, +9.695,+0.907
1697138280,+2.74,+13.653, +9.713,+0.906
1697138580,+2.74,+13.670, +9.729,+0.906
1697138880,+2.74,+13.705, +9.717,+0.906
1697139180,+2.74,+13.714, +9.749,+0.907
1697139480,+2.74,+13.766, +9.771,+0.906
1697139780,+2.74,+13.792, +9.792,+0.906
1697140080,+2.74,+13.801, +9.804,+0.906
1697140380,+2.74,+13.827, +9.796,+0.906
1697140680,+2.74,+13.879, +9.837,+0.906
1697140980,+2.74,+13.897, +9.846,+0.906
1697141280,+2.74,+13.923, +9.840,+0.906
1697141580,+2.74,+13.914, +9.907,+0.907
1697141880,+2.74,+14.010, +9.965,+0.906
1697142180,+2.74,+14.036, +9.971,+0.905
1697142480,+2.74,+14.019, +9.856,+0.906
1697142780,+2.74,+14.079, +9.990,+0.906
1697143080,+2.74,+14.079, +9.876,+0.907
1697143380,+2.74,+14.079, +9.912,+0.906
1697143680,+2.74,+14.131, +9.976,+0.906
1697143980,+2.74,+14.131, +9.865,+0.906
1697144280,+2.74,+14.209, +9.992,+0.907
1697144580,+2.74,+14.261,+10.206,+0.906
1697144880,+2.74,+14.227, +9.889,+0.907
1697145180,+2.74,+14.209, +9.791,+0.906
1697145480,+2.74,+14.244, +9.836,+0.906
1697145780,+2.74,+14.270, +9.891,+0.907
1697146080,+2.74,+14.296, +9.859,+0.907
1697146380,+2.74,+14.313, +9.853,+0.907
1697146680,+2.74,+14.339, +9.799,+0.906
1697146980,+2.73,+14.357, +9.860,+0.907
1697147280,+2.73,+14.365, +9.818,+0.906
1697147580,+2.73,+14.365, +9.744,+0.906
1697147880,+2.73,+14.365, +9.836,+0.906
1697148180,+2.73,+14.400,+10.005,+0.906
1697148480,+2.73,+14.383, +9.856,+0.906
1697148780,+2.73,+14.383, +9.888,+0.907
1697149080,+2.73,+14.409, +9.929,+0.907
1697149380,+2.73,+14.409,+10.077,+0.907
1697149680,+2.73,+14.417,+10.087,+0.906
1697149980,+2.73,+14.409, +9.908,+0.906
1697150280,+2.73,+14.435,+10.166,+0.906
1697150580,+2.73,+14.469,+10.197,+0.906
1697150880,+2.73,+14.417,+10.179,+0.906
1697151180,+2.73,+14.495,+10.274,+0.906
1697151480,+2.73,+14.512,+10.313,+0.906
1697151780,+2.73,+14.504,+10.333,+0.906
1697152080,+2.73,+14.495,+10.303,+0.906
1697152380,+2.73,+14.461,+10.216,+0.906
1697152680,+2.73,+14.443,+10.196,+0.906
1697152980,+2.73,+14.426,+10.157,+0.906
1697153280,+2.73,+14.383,+10.160,+0.906
1697153580,+2.73,+14.365,+10.074,+0.906
1697153880,+2.74,+14.339, +9.960,+0.907
1697154180,+2.73,+14.305, +9.797,+0.906
1697154480,+2.74,+14.279, +9.739,+0.906
1697154780,+2.74,+14.253, +9.749,+0.906
1697155080,+2.74,+14.235, +9.692,+0.907
1697155380,+2.74,+14.201, +9.658,+0.907
1697155680,+2.74,+14.192, +9.601,+0.907
1697155980,+2.74,+14.192, +9.548,+0.906
1697156280,+2.74,+14.157, +9.545,+0.907
1697156580,+2.74,+14.157, +9.512,+0.906
1697156880,+2.74,+14.149, +9.507,+0.907
1697157180,+2.74,+14.123, +9.501,+0.907
1697157480,+2.74,+14.131, +9.473,+0.906
1697157780,+2.74,+14.114, +9.463,+0.906
1697158080,+2.74,+14.088, +9.461,+0.906
1697158380,+2.74,+14.079, +9.431,+0.906
1697158680,+2.74,+14.062, +9.424,+0.907
1697158980,+2.74,+14.045, +9.387,+0.906
1697159280,+2.74,+14.045, +9.373,+0.907
1697159580,+2.74,+14.019, +9.345,+0.906
1697159880,+2.74,+13.984, +9.344,+0.906
1697160180,+2.74,+13.975, +9.324,+0.907
1697160480,+2.74,+13.949, +9.310,+0.906
1697160780,+2.74,+13.932, +9.287,+0.907
1697161080,+2.74,+13.923, +9.255,+0.907
1697161380,+2.74,+13.888, +9.249,+0.906
1697161680,+2.74,+13.879, +9.221,+0.906
1697161980,+2.74,+13.871, +9.218,+0.906
1697162280,+2.74,+13.836, +9.187,+0.907
1697162580,+2.74,+13.827, +9.160,+0.906
1697162880,+2.74,+13.801, +9.169,+0.907
1697163180,+2.74,+13.784, +9.166,+0.907
1697163480,+2.74,+13.749, +9.157,+0.906
1697163780,+2.74,+13.731, +9.163,+0.907
1697164080,+2.74,+13.705, +9.166,+0.906
1697164380,+2.74,+13.697, +9.145,+0.907
1697164680,+2.74,+13.644, +9.173,+0.907
1697164980,+2.74,+13.653, +9.155,+0.907
1697165280,+2.74,+13.636, +9.128,+0.906
1697165580,+2.74,+13.609, +9.113,+0.907
1697165880,+2.74,+13.583, +9.110,+0.907
1697166180,+2.74,+13.583, +9.105,+0.907
1697166480,+2.74,+13.531, +9.112,+0.906
1697166780,+2.74,+13.531, +9.102,+0.907
1697167080,+2.74,+13.505, +9.102,+0.906
1697167380,+2.74,+13.496, +9.096,+0.907
1697167680,+2.74,+13.478, +9.089,+0.906
1697167980,+2.73,+13.452, +9.084,+0.906
1697168280,+2.73,+13.435, +9.092,+0.906
1697168580,+2.73,+13.409, +9.076,+0.907
1697168880,+2.74,+13.400, +9.110,+0.907
1697169180,+2.74,+13.382, +9.104,+0.907
1697169480,+2.74,+13.365, +9.110,+0.906
1697169780,+2.74,+13.356, +9.103,+0.906
1697170080,+2.73,+13.330, +9.104,+0.907
1697170380,+2.74,+13.304, +9.111,+0.906
1697170680,+2.74,+13.304, +9.147,+0.907
1697170980,+2.74,+13.295, +9.138,+0.906
1697171280,+2.74,+13.286, +9.151,+0.907
1697171580,+2.74,+13.251, +9.154,+0.906
1697171880,+2.74,+13.242, +9.155,+0.906
1697172180,+2.74,+13.225, +9.180,+0.907
1697172480,+2.74,+13.207, +9.191,+0.907
1697172780,+2.74,+13.198, +9.173,+0.906
1697173080,+2.74,+13.190, +9.184,+0.907
1697173380,+2.74,+13.181, +9.165,+0.906
1697173680,+2.74,+13.181, +9.168,+0.906
1697173980,+2.74,+13.155, +9.175,+0.907
1697174280,+2.74,+13.155, +9.203,+0.907
1697174580,+2.74,+13.128, +9.209,+0.907
1697174880,+2.74,+13.111, +9.224,+0.907
1697175180,+2.74,+13.120, +9.217,+0.907
1697175480,+2.74,+13.093, +9.236,+0.907
1697175780,+2.74,+13.093, +9.223,+0.907
1697176080,+2.74,+13.084, +9.202,+0.906
1697176380,+2.74,+13.058, +9.232,+0.906
1697176680,+2.74,+13.058, +9.233,+0.907
1697176980,+2.74,+13.058, +9.228,+0.906
1697177280,+2.74,+13.049, +9.216,+0.906
1697177580,+2.74,+13.049, +9.217,+0.906
1697177880,+2.74,+13.032, +9.225,+0.907
1697178180,+2.74,+13.032, +9.220,+0.907
1697178480,+2.74,+13.005, +9.232,+0.907
1697178780,+2.74,+13.014, +9.231,+0.907
1697179080,+2.74,+12.988, +9.232,+0.906
1697179380,+2.74,+12.979, +9.240,+0.907
1697179680,+2.74,+12.979, +9.212,+0.906
1697179980,+2.74,+12.979, +9.236,+0.907
1697180280,+2.74,+12.961, +9.239,+0.907
1697180580,+2.74,+12.961, +9.239,+0.907
