"date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","K600_daily_predlog_mean","K600_daily_predlog_se_mean","K600_daily_predlog_sd","K600_daily_predlog_2.5pct","K600_daily_predlog_25pct","K600_daily_predlog_50pct","K600_daily_predlog_75pct","K600_daily_predlog_97.5pct","K600_daily_predlog_n_eff","K600_daily_predlog_Rhat","valid_day","warnings","errors"
2023-06-28,3.58333182154465,0.00900582217838558,0.398642840549326,2.78847618253023,3.31473922418981,3.58002420612083,3.85579329709116,4.34773254690397,1959.39142255859,1.00405458875797,-6.20748362914759,0.0189594596495179,0.620842198788818,-7.39490442803183,-6.62668271123749,-6.20546104431386,-5.7866302198871,-5.0065965938102,1072.28577684149,1.00595555451889,0.999967178226002,7.1096150822538e-06,1.59990540510967e-05,0.999928913947344,0.999958960792764,0.99996950560748,0.999978610345456,0.999992052797889,5.06403191780397,2.61594296857768,3.58333182154122,0.00900582217837731,0.398642840548945,2.78847618252756,3.31473922418664,3.5800242061174,3.85579329708747,4.3477325468998,1959.39142255843,1.00405458875797,-6.20748362914759,0.0189594596495178,0.620842198788818,-7.39490442803185,-6.6266827112375,-6.20546104431383,-5.7866302198871,-5.00659659381018,1072.28577684151,1.00595555451889,3.76398625095156,0.00453963393308688,0.211096148695581,3.34789275455032,3.62799669576199,3.76493557264849,3.89846975277517,4.17637942543418,2162.31495838075,1.00390725291705,1.32235027960056,0.00121249239129104,0.0456105911073116,1.23155780373411,1.29168249498461,1.32351187746086,1.35443267524708,1.40903367391482,1415.05512113233,1.00497794600699,TRUE,"",""
2023-06-29,3.49235995913111,0.00417376079443422,0.387676851110741,2.73921150575513,3.23020268521499,3.48680841138059,3.75120277555114,4.25950508316003,8627.49324667797,1.00019428123773,-6.10766548957295,0.00665476370547639,0.594929271815086,-7.28049809006888,-6.50393157686901,-6.09771575998483,-5.71853923355923,-4.93466853192555,7992.18257955882,1.00007171874122,0.999967146427798,7.03682829070895e-06,1.59122886603644e-05,0.999929370767725,0.999958814759075,0.999969829948395,0.999978382535735,0.999991981402814,5.11341910547294,2.63069304139129,3.49235995912776,0.0041737607944302,0.38767685111037,2.73921150575251,3.2302026852119,3.48680841137725,3.75120277554755,4.25950508315596,8627.49324667806,1.00019428123774,-6.10766548957295,0.0066547637054764,0.594929271815086,-7.28049809006885,-6.503931576869,-6.09771575998486,-5.71853923355922,-4.93466853192556,7992.1825795588,1.00007171874122,3.8405436808954,0.00464974694707056,0.221112594425964,3.40652950549632,3.69527645423743,3.84439767978467,3.98140338374723,4.28090555178602,2261.35280930212,1.0037806654368,1.34277552453615,0.00127899666379992,0.0479623419392918,1.24687501784611,1.31024942050361,1.34413060622554,1.37630817256104,1.43480180432517,1406.2480676341,1.00505909599027,TRUE,"",""
2023-06-30,3.59881646904312,0.00456296230904482,0.396593537812255,2.82287476777273,3.33289204848473,3.60077180846779,3.86363439005269,4.36987165115491,7554.35698877328,1.00077191695213,-6.21447047591277,0.0136817981079786,0.622564120177064,-7.4244976128203,-6.64420612128419,-6.21176499731201,-5.78524087515997,-4.99477795478394,2070.53139582347,1.00474997109493,0.999968322527078,6.87353964014013e-06,1.53944997862576e-05,0.999931477404913,0.999960166128991,0.999970836908687,0.999979219332032,0.999992428720124,5.01614729411887,2.64548413920852,3.59881646903968,0.00456296230904046,0.396593537811875,2.82287476777003,3.33289204848154,3.60077180846434,3.86363439004899,4.36987165115073,7554.35698877325,1.00077191695213,-6.21447047591277,0.0136817981079789,0.622564120177064,-7.42449761282028,-6.64420612128417,-6.21176499731201,-5.78524087515998,-4.99477795478394,2070.53139582338,1.00474997109493,3.92828810372457,0.00522351895297044,0.236718635527068,3.45409404977629,3.77031199485083,3.93320428614567,4.08246613330945,4.38784369018059,2053.7073055555,1.00376221524294,1.36518500041912,0.00138186365228858,0.0529596780513342,1.25861883907736,1.32971745025676,1.36691313187965,1.40150616389965,1.46708044776678,1468.79195632126,1.00472880104992,TRUE,"",""
2023-07-01,3.75733249298342,0.00373643810373353,0.389233668067392,2.98641233826512,3.50136749993678,3.75215081316744,4.01383860514525,4.53222801082375,10851.8857629421,1.00004089954364,-6.66531906233785,0.0080513960559041,0.612562171426914,-7.87258856638821,-7.07738333188915,-6.66069103748228,-6.24690003219613,-5.46587069182196,5788.392419726,1.00010886762615,0.999971364836964,6.32334691626757e-06,1.43758901146095e-05,0.999936225377203,0.999964225067914,0.999973656931995,0.999981491405698,0.999993276791962,5.1686303194523,2.63945387503032,3.75733249297983,0.00373643810372994,0.389233668067019,2.98641233826226,3.50136749993343,3.75215081316385,4.01383860514141,4.53222801081941,10851.8857629421,1.00004089954364,-6.66531906233785,0.00805139605590416,0.612562171426914,-7.87258856638825,-7.07738333188917,-6.66069103748229,-6.24690003219615,-5.46587069182198,5788.39241972592,1.00010886762615,3.97846853945768,0.00526137297438252,0.244483326463056,3.49672269023647,3.81402103110074,3.98318914621025,4.1361941337432,4.46122773404868,2159.23699552056,1.00291873924415,1.37833976550414,0.00139910881729509,0.054754316973689,1.26786733057951,1.34177662714344,1.38021478709767,1.41553134676274,1.4843269516484,1531.55904484253,1.00453473537197,TRUE,"",""
2023-07-02,4.3018828049214,0.00473960381236296,0.393827188876002,3.53763700069683,4.02765640349746,4.29379378586207,4.56928581402153,5.0877305265322,6904.42172939386,1.00093918079129,-7.17276713905235,0.00811776488560696,0.612518736566051,-8.39255786814783,-7.5803916319872,-7.17234961466559,-6.76437040913486,-5.97466141734287,5693.32293773111,1.00068081135484,0.999976815610213,5.06621735444355e-06,1.13977703502061e-05,0.999949549878294,0.999970911398828,0.999978580665999,0.999984899048588,0.999994435321627,5.06141756624956,2.64439722583092,4.30188280491728,0.00473960381235848,0.393827188875625,3.53763700069344,4.02765640349361,4.29379378585796,4.56928581401715,5.08773052652733,6904.4217293937,1.00093918079129,-7.17276713905235,0.00811776488560697,0.612518736566051,-8.39255786814786,-7.58039163198723,-7.1723496146656,-6.76437040913485,-5.97466141734286,5693.3229377311,1.00068081135484,3.98737469092769,0.00510096819903785,0.230050002098715,3.5296485742623,3.83431539365031,3.99279087773374,4.13666071518551,4.43808588206443,2033.94521600182,1.00329795592736,1.38266895181439,0.00129511414049441,0.0507215676809441,1.28051761737624,1.34836381196287,1.38447034828497,1.41708138036063,1.47996177191485,1533.80180950628,1.00470445830964,TRUE,"",""
2023-07-03,4.42100301492417,0.014533450499122,0.41328131858221,3.61720450862232,4.14049070167268,4.41623844310994,4.69849995951563,5.2217649422516,808.637872069678,1.00801690812094,-6.76383232555321,0.0207811597274931,0.632070022588969,-8.02485368953148,-7.19009721232436,-6.76045435718524,-6.33333432248331,-5.53459216130059,925.104568987822,1.00826596235724,0.999979021381571,4.64776160644787e-06,1.05719474263122e-05,0.999953252509349,0.999973801340883,0.999980723269508,0.999986558548089,0.999995026780677,5.17395088020376,2.62711327545434,4.42100301491994,0.0145334504991082,0.413281318581814,3.61720450861886,4.14049070166872,4.41623844310571,4.69849995951114,5.2217649422466,808.63787206967,1.00801690812094,-6.76383232555321,0.020781159727493,0.632070022588968,-8.02485368953145,-7.19009721232436,-6.76045435718521,-6.33333432248331,-5.53459216130061,925.104568987832,1.00826596235724,4.03372421467479,0.00458576235348415,0.219012020872309,3.60819128825941,3.88792548183322,4.03896513180676,4.17154369913283,4.46305225588261,2280.93450842065,1.00409854160999,1.387754026772,0.00118486825729015,0.0463176803928489,1.29490069977197,1.35627960048018,1.38904786408539,1.41931693175771,1.47682651834159,1528.10597398573,1.00490816350532,TRUE,"",""
2023-07-04,4.70768050043876,0.00900943086959507,0.391177297366315,3.94583341007526,4.44016434487364,4.7079373717039,4.97815734697322,5.44892428761512,1885.17889544046,1.0028770891077,-7.81812363387517,0.00933585823234121,0.604985513347672,-8.99435225645999,-8.22764381414314,-7.8147330826585,-7.40927766779696,-6.63256281597085,4199.34401890216,1.00070320648276,0.99997669124051,5.2623220172225e-06,1.20753630636136e-05,0.99994700461486,0.999970563036567,0.999979107914924,0.99998521651918,0.999994682450402,5.2655719805737,2.65202159650577,4.70768050043426,0.0090094308695863,0.391177297365941,3.94583341007148,4.44016434486939,4.70793737169939,4.97815734696845,5.4489242876099,1885.17889544053,1.0028770891077,-7.81812363387517,0.0093358582323412,0.604985513347672,-8.99435225646,-8.2276438141431,-7.81473308265855,-7.40927766779697,-6.63256281597083,4199.34401890218,1.00070320648276,3.97626001030479,0.00673011890731912,0.216065916853412,3.51885606000129,3.83985856642407,3.98689923804604,4.12615189897431,4.36694227939054,1030.68760894818,1.0040678004669,1.39304258811011,0.00108603018271048,0.0422339396848405,1.3079950943021,1.36450693609323,1.39415628822441,1.42170133807296,1.47414540212393,1512.3050425595,1.00510096157337,TRUE,"",""
2023-07-05,3.80720409056505,0.00368048394200082,0.384457485281861,3.05667593619031,3.55389567707517,3.79700420128845,4.06523512867649,4.56960892434245,10911.5585495407,1.00049859993312,-6.3970134484427,0.00667545715808602,0.594617293193792,-7.55672191633166,-6.80099255251405,-6.39228578821931,-6.00619220965822,-5.22307640507466,7934.38089356088,1.00061440754925,0.999969912513135,7.28198536915265e-06,1.68074635373558e-05,0.999927456183738,0.999962201910744,0.999973005151955,0.999981739472596,0.999993671374728,5.32727052676854,2.67632655744521,3.80720409056141,0.00368048394199729,0.384457485281493,3.05667593618739,3.55389567707177,3.79700420128482,4.0652351286726,4.56960892433808,10911.5585495407,1.00049859993312,-6.3970134484427,0.00667545715808605,0.594617293193792,-7.55672191633163,-6.80099255251407,-6.39228578821932,-6.00619220965822,-5.22307640507467,7934.38089356082,1.00061440754925,4.06552270966711,0.00399364460999387,0.198992753834538,3.67559882969201,3.93407681059572,4.06831285794773,4.1890766928595,4.4668292628216,2482.76545872434,1.0030043920983,1.39752385239347,0.00101480341465371,0.039285942371754,1.3184253927489,1.37099128249378,1.39867581419514,1.42422361792739,1.4717126460256,1498.68551814443,1.00521568788176,TRUE,"",""
2023-07-06,3.97760639542144,0.00972422632782552,0.390559459223669,3.20509663093104,3.71605674637382,3.97520724054158,4.2490638373952,4.71374635658384,1613.11082207755,1.00363998397227,-6.55180779275116,0.0172069212028746,0.602645776058524,-7.69040860453565,-6.96551829702819,-6.54525146881198,-6.14021375071558,-5.38587136516091,1226.64217876832,1.00526161597397,0.999974255199916,5.55358283962503e-06,1.25448571808183e-05,0.999944375381459,0.999967723686458,0.999975917665173,0.999983166405892,0.999993786412619,5.10252256521369,2.62259418585781,3.97760639541763,0.00972422632781581,0.390559459223295,3.20509663092797,3.71605674637026,3.97520724053777,4.24906383739113,4.71374635657932,1613.11082207769,1.00363998397227,-6.55180779275116,0.0172069212028745,0.602645776058524,-7.69040860453568,-6.96551829702822,-6.54525146881196,-6.14021375071555,-5.38587136516091,1226.64217876834,1.00526161597397,4.07879264978227,0.00388975144861474,0.195094802559172,3.69268208771377,3.95407631141286,4.08225487938082,4.2011251599705,4.46647765330969,2515.63539688925,1.00295654645239,1.4018652569413,0.000962934499108494,0.0369918109247697,1.32781189784013,1.37675126136817,1.40280248908626,1.42704823583204,1.47153142560437,1475.76665177152,1.00524476975464,TRUE,"",""
2023-07-07,3.58889634900551,0.00427458264110064,0.38419362717428,2.82962634506301,3.32974679828901,3.59366391863325,3.84775266776746,4.34094147923221,8078.1679443996,1.00124377158503,-6.21312605246624,0.00780830150858691,0.589686574698887,-7.36163888994804,-6.61563365399977,-6.21510543616739,-5.81689438584606,-5.05041720041376,5703.3409028901,1.00190950453967,0.999971897687806,6.06487543526005e-06,1.36733639844321e-05,0.999939375688695,0.999964687841843,0.999974117563825,0.99998155585083,0.999993218007729,5.08284631799916,2.6358329700857,3.58889634900207,0.00427458264109661,0.384193627173912,2.8296263450603,3.32974679828582,3.59366391862981,3.84775266776378,4.34094147922806,8078.16794439939,1.00124377158503,-6.21312605246624,0.00780830150858691,0.589686574698887,-7.36163888994804,-6.61563365399978,-6.21510543616739,-5.81689438584607,-5.05041720041377,5703.34090289009,1.00190950453967,4.10926085546951,0.00410290103954243,0.192513463222214,3.73562795482797,3.98385721122979,4.10814921342246,4.22732645810265,4.50112463213457,2201.608683608,1.00311654144081,1.40689447260501,0.000925649130225393,0.0351685970588089,1.33617462274733,1.38310469436301,1.40766023241138,1.43060852245058,1.47339799692484,1443.50167746779,1.00512748463852,TRUE,"",""
2023-07-08,3.64166399673217,0.00572798194542927,0.38665585178916,2.87834618770089,3.3807814162468,3.64654313603805,3.907911955981,4.3787965094432,4556.65233448841,1.00123479268539,-6.49342685410674,0.0157474853647741,0.600744961092145,-7.63988299588363,-6.89826311293303,-6.48638361526134,-6.08560365653695,-5.32062879972492,1455.31781816579,1.00298852046924,0.999971454033983,6.13582929390413e-06,1.38797866458051e-05,0.999938423228262,0.999964303597984,0.999973369826888,0.999981233179846,0.99999310674709,5.11704273174587,2.62933132866714,3.64166399672868,0.00572798194542386,0.38665585178879,2.87834618769813,3.38078141624356,3.64654313603456,3.90791195597726,4.37879650943901,4556.65233448829,1.00123479268539,-6.49342685410674,0.0157474853647743,0.600744961092145,-7.63988299588364,-6.89826311293306,-6.48638361526131,-6.08560365653695,-5.32062879972491,1455.31781816574,1.00298852046924,4.12523368937134,0.0038828088332125,0.190842413222042,3.75385479520767,4.00146129045365,4.12589959751633,4.24104446862847,4.51618803535412,2415.78222428455,1.00274612193759,1.41211097391104,0.000911950544780883,0.034366553248379,1.342731171236,1.38911311113684,1.41321065732942,1.43513559365798,1.47696625217903,1420.1341804427,1.00480550790909,TRUE,"",""
