7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1688075220,+3.04,+22.268, +7.952,+0.934
1688075520,+3.04,+22.327, +7.871,+0.934
1688075820,+3.04,+22.360, +7.864,+0.935
1688076120,+3.04,+22.402, +7.891,+0.935
1688076420,+3.04,+22.419, +7.927,+0.935
1688076720,+3.04,+22.461, +7.883,+0.935
1688077020,+3.04,+22.469, +7.885,+0.935
1688077320,+3.04,+22.536, +7.905,+0.935
1688077620,+3.04,+22.561, +7.947,+0.935
1688077920,+3.04,+22.586, +7.907,+0.934
1688078220,+3.04,+22.628, +7.876,+0.934
1688078520,+3.04,+22.687, +7.869,+0.935
1688078820,+3.04,+22.687, +7.871,+0.934
1688079120,+3.04,+22.712, +7.865,+0.934
1688079420,+3.04,+22.720, +7.904,+0.934
1688079720,+3.04,+22.720, +7.895,+0.935
1688080020,+3.04,+22.804, +7.865,+0.935
1688080320,+3.04,+22.829, +7.867,+0.935
1688080620,+3.04,+22.846, +7.875,+0.935
1688080920,+3.04,+22.863, +7.890,+0.935
1688081220,+3.04,+22.888, +7.852,+0.935
1688081520,+3.04,+22.921, +7.840,+0.935
1688081820,+3.04,+22.946, +7.846,+0.935
1688082120,+3.04,+22.963, +7.834,+0.935
1688082420,+3.04,+22.980, +7.818,+0.935
1688082720,+3.04,+23.005, +7.809,+0.935
1688083020,+3.04,+22.988, +7.838,+0.935
1688083320,+3.04,+23.013, +7.793,+0.935
1688083620,+3.04,+22.988, +7.792,+0.935
1688083920,+3.04,+23.005, +7.782,+0.935
1688084220,+3.03,+23.039, +7.778,+0.935
1688084520,+3.04,+23.055, +7.734,+0.935
1688084820,+3.03,+23.064, +7.708,+0.935
1688085120,+3.03,+23.064, +7.685,+0.935
1688085420,+3.03,+23.081, +7.681,+0.935
1688085720,+3.04,+23.047, +7.661,+0.935
1688086020,+3.03,+23.064, +7.620,+0.934
1688086320,+3.04,+23.047, +7.611,+0.935
1688086620,+3.04,+23.047, +7.610,+0.934
1688086920,+3.04,+23.039, +7.598,+0.935
1688087220,+3.04,+23.039, +7.548,+0.934
1688087520,+3.03,+23.030, +7.529,+0.934
1688087820,+3.04,+23.030, +7.527,+0.935
1688088120,+3.04,+22.997, +7.503,+0.934
1688088420,+3.04,+22.955, +7.443,+0.934
1688088720,+3.04,+22.938, +7.381,+0.935
1688089020,+3.04,+22.896, +7.293,+0.934
1688089320,+3.04,+22.879, +7.223,+0.934
1688089620,+3.04,+22.854, +7.182,+0.934
1688089920,+3.04,+22.829, +7.153,+0.935
1688090220,+3.04,+22.804, +7.126,+0.934
1688090520,+3.04,+22.771, +7.134,+0.934
1688090820,+3.04,+22.754, +7.104,+0.934
1688091120,+3.04,+22.737, +7.048,+0.933
1688091420,+3.04,+22.704, +7.039,+0.934
1688091720,+3.04,+22.645, +7.083,+0.934
1688092020,+3.04,+22.645, +7.052,+0.934
1688092320,+3.04,+22.620, +7.015,+0.934
1688092620,+3.04,+22.586, +6.999,+0.933
1688092920,+3.04,+22.586, +6.963,+0.934
1688093220,+3.04,+22.561, +6.932,+0.934
1688093520,+3.04,+22.536, +6.879,+0.933
1688093820,+3.04,+22.486, +6.835,+0.934
1688094120,+3.04,+22.461, +6.834,+0.933
1688094420,+3.04,+22.486, +6.821,+0.933
1688094720,+3.04,+22.436, +6.811,+0.933
1688095020,+3.04,+22.410, +6.771,+0.933
1688095320,+3.04,+22.385, +6.748,+0.933
1688095620,+3.04,+22.385, +6.769,+0.933
1688095920,+3.04,+22.360, +6.746,+0.933
1688096220,+3.04,+22.377, +6.717,+0.933
1688096520,+3.04,+22.335, +6.679,+0.933
1688096820,+3.04,+22.343, +6.674,+0.933
1688097120,+3.04,+22.310, +6.662,+0.933
1688097420,+3.04,+22.318, +6.605,+0.933
1688097720,+3.04,+22.302, +6.537,+0.933
1688098020,+3.04,+22.293, +6.474,+0.933
1688098320,+3.04,+22.293, +6.426,+0.933
1688098620,+3.04,+22.260, +6.449,+0.933
1688098920,+3.04,+22.251, +6.456,+0.933
1688099220,+3.04,+22.251, +6.445,+0.933
1688099520,+3.04,+22.243, +6.426,+0.933
1688099820,+3.04,+22.235, +6.410,+0.933
1688100120,+3.04,+22.218, +6.393,+0.933
1688100420,+3.04,+22.210, +6.370,+0.933
1688100720,+3.04,+22.201, +6.370,+0.933
1688101020,+3.04,+22.176, +6.363,+0.932
1688101320,+3.04,+22.159, +6.347,+0.933
1688101620,+3.04,+22.143, +6.355,+0.933
1688101920,+3.04,+22.126, +6.329,+0.932
1688102220,+3.04,+22.126, +6.314,+0.933
1688102520,+3.04,+22.126, +6.313,+0.933
1688102820,+3.04,+22.109, +6.306,+0.933
1688103120,+3.04,+22.101, +6.279,+0.932
1688103420,+3.04,+22.067, +6.305,+0.933
1688103720,+3.04,+22.050, +6.321,+0.933
1688104020,+3.04,+22.059, +6.307,+0.932
1688104320,+3.04,+22.017, +6.315,+0.933
1688104620,+3.04,+21.992, +6.314,+0.933
1688104920,+3.04,+21.984, +6.304,+0.933
1688105220,+3.04,+21.967, +6.291,+0.933
1688105520,+3.04,+21.958, +6.277,+0.932
1688105820,+3.04,+21.967, +6.247,+0.933
1688106120,+3.04,+21.950, +6.217,+0.932
1688106420,+3.04,+21.933, +6.215,+0.933
1688106720,+3.04,+21.908, +6.205,+0.932
1688107020,+3.04,+21.900, +6.207,+0.933
1688107320,+3.04,+21.891, +6.164,+0.933
1688107620,+3.04,+21.841, +6.150,+0.932
1688107920,+3.04,+21.825, +6.163,+0.933
1688108220,+3.04,+21.799, +6.161,+0.933
1688108520,+3.04,+21.791, +6.137,+0.932
1688108820,+3.04,+21.758, +6.151,+0.933
1688109120,+3.04,+21.732, +6.149,+0.932
1688109420,+3.04,+21.716, +6.163,+0.932
1688109720,+3.04,+21.674, +6.178,+0.933
1688110020,+3.04,+21.666, +6.188,+0.932
1688110320,+3.04,+21.649, +6.183,+0.932
1688110620,+3.04,+21.624, +6.194,+0.932
1688110920,+3.04,+21.599, +6.208,+0.932
1688111220,+3.04,+21.607, +6.205,+0.933
1688111520,+3.04,+21.582, +6.181,+0.932
1688111820,+3.04,+21.565, +6.187,+0.933
1688112120,+3.04,+21.532, +6.153,+0.932
1688112420,+3.04,+21.523, +6.146,+0.932
1688112720,+3.04,+21.507, +6.139,+0.932
1688113020,+3.04,+21.465, +6.137,+0.932
1688113320,+3.04,+21.473, +6.137,+0.932
1688113620,+3.04,+21.440, +6.164,+0.932
1688113920,+3.04,+21.423, +6.138,+0.932
1688114220,+3.04,+21.423, +6.127,+0.932
1688114520,+3.04,+21.398, +6.141,+0.933
1688114820,+3.04,+21.373, +6.118,+0.932
1688115120,+3.04,+21.364, +6.134,+0.932
1688115420,+3.04,+21.348, +6.126,+0.932
1688115720,+3.04,+21.331, +6.116,+0.932
1688116020,+3.04,+21.314, +6.117,+0.932
1688116320,+3.04,+21.289, +6.091,+0.932
1688116620,+3.04,+21.264, +6.086,+0.932
1688116920,+3.04,+21.272, +6.050,+0.932
1688117220,+3.04,+21.247, +6.033,+0.932
1688117520,+3.04,+21.230, +6.027,+0.932
1688117820,+3.04,+21.222, +6.018,+0.931
1688118120,+3.04,+21.197, +6.019,+0.932
1688118420,+3.04,+21.180, +6.003,+0.932
1688118720,+3.04,+21.155, +6.003,+0.932
1688119020,+3.04,+21.138, +6.011,+0.932
1688119320,+3.04,+21.138, +6.026,+0.932
1688119620,+3.04,+21.105, +6.015,+0.931
1688119920,+3.04,+21.088, +6.061,+0.932
1688120220,+3.04,+21.088, +6.059,+0.932
1688120520,+3.04,+21.046, +6.047,+0.932
1688120820,+3.04,+21.029, +6.047,+0.932
1688121120,+3.04,+21.004, +6.047,+0.932
1688121420,+3.04,+21.004, +6.054,+0.932
1688121720,+3.04,+20.954, +6.059,+0.932
1688122020,+3.04,+20.971, +6.057,+0.932
1688122320,+3.04,+20.946, +6.063,+0.932
1688122620,+3.04,+20.929, +6.081,+0.932
1688122920,+3.04,+20.912, +6.078,+0.932
1688123220,+3.04,+20.879, +6.081,+0.932
1688123520,+3.04,+20.870, +6.118,+0.932
1688123820,+3.04,+20.870, +6.114,+0.931
1688124120,+3.04,+20.829, +6.120,+0.932
1688124420,+3.04,+20.820, +6.123,+0.931
1688124720,+3.04,+20.787, +6.112,+0.931
1688125020,+3.04,+20.787, +6.100,+0.931
1688125320,+3.04,+20.762, +6.106,+0.931
1688125620,+3.04,+20.737, +6.118,+0.931
1688125920,+3.04,+20.703, +6.090,+0.931
1688126220,+3.04,+20.695, +6.081,+0.931
1688126520,+3.04,+20.678, +6.095,+0.932
1688126820,+3.04,+20.661, +6.117,+0.931
1688127120,+3.04,+20.644, +6.077,+0.931
1688127420,+3.04,+20.619, +6.064,+0.931
1688127720,+3.04,+20.603, +6.055,+0.931
1688128020,+3.04,+20.586, +6.043,+0.931
1688128320,+3.04,+20.552, +6.030,+0.932
1688128620,+3.04,+20.552, +5.985,+0.931
1688128920,+3.04,+20.536, +6.015,+0.931
1688129220,+3.04,+20.510, +6.052,+0.931
1688129520,+3.04,+20.477, +6.068,+0.931
1688129820,+3.04,+20.452, +6.062,+0.931
1688130120,+3.04,+20.469, +6.052,+0.931
1688130420,+3.04,+20.452, +6.031,+0.932
1688130720,+3.04,+20.402, +5.986,+0.931
1688131020,+3.04,+20.402, +6.005,+0.931
1688131320,+3.04,+20.368, +6.017,+0.931
1688131620,+3.04,+20.368, +6.044,+0.931
1688131920,+3.04,+20.343, +6.032,+0.931
1688132220,+3.04,+20.335, +6.088,+0.931
1688132520,+3.04,+20.309, +6.114,+0.931
1688132820,+3.04,+20.309, +6.118,+0.931
1688133120,+3.04,+20.284, +6.160,+0.932
1688133420,+3.04,+20.276, +6.139,+0.931
1688133720,+3.04,+20.259, +6.152,+0.931
1688134020,+3.04,+20.242, +6.111,+0.931
1688134320,+3.04,+20.217, +6.085,+0.931
1688134620,+3.04,+20.234, +6.136,+0.931
1688134920,+3.04,+20.209, +6.172,+0.931
1688135220,+3.04,+20.175, +6.219,+0.931
1688135520,+3.04,+20.175, +6.213,+0.931
1688135820,+3.04,+20.167, +6.185,+0.931
1688136120,+3.04,+20.159, +6.154,+0.931
1688136420,+3.04,+20.159, +6.174,+0.931
1688136720,+3.04,+20.134, +6.181,+0.931
1688137020,+3.05,+20.125, +6.198,+0.931
1688137320,+3.04,+20.125, +6.233,+0.931
1688137620,+3.05,+20.117, +6.224,+0.931
1688137920,+3.04,+20.092, +6.254,+0.931
1688138220,+3.04,+20.100, +6.241,+0.931
1688138520,+3.04,+20.100, +6.223,+0.931
1688138820,+3.04,+20.100, +6.186,+0.931
1688139120,+3.04,+20.083, +6.211,+0.931
1688139420,+3.04,+20.108, +6.215,+0.931
1688139720,+3.04,+20.108, +6.196,+0.931
1688140020,+3.04,+20.125, +6.198,+0.931
1688140320,+3.04,+20.159, +6.235,+0.931
1688140620,+3.04,+20.192, +6.321,+0.931
1688140920,+3.04,+20.251, +6.437,+0.931
1688141220,+3.04,+20.301, +6.662,+0.930
1688141520,+3.04,+20.335, +6.798,+0.930
1688141820,+3.04,+20.376, +6.986,+0.931
