7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1690951320,+3.02,+23.072, +7.511,+0.922
1690951620,+3.02,+23.013, +7.453,+0.921
1690951920,+3.02,+22.980, +7.412,+0.921
1690952220,+3.02,+22.972, +7.359,+0.921
1690952520,+3.02,+22.930, +7.324,+0.922
1690952820,+3.02,+22.896, +7.300,+0.921
1690953120,+3.02,+22.863, +7.260,+0.921
1690953420,+3.02,+22.829, +7.224,+0.922
1690953720,+3.02,+22.804, +7.163,+0.922
1690954020,+3.02,+22.787, +7.130,+0.921
1690954320,+3.02,+22.754, +7.075,+0.921
1690954620,+3.02,+22.737, +7.014,+0.920
1690954920,+3.02,+22.695, +6.997,+0.921
1690955220,+3.02,+22.678, +6.958,+0.921
1690955520,+3.02,+22.670, +6.896,+0.921
1690955820,+3.02,+22.628, +6.871,+0.921
1690956120,+3.02,+22.628, +6.848,+0.921
1690956420,+3.02,+22.628, +6.812,+0.921
1690956720,+3.02,+22.578, +6.796,+0.921
1690957020,+3.02,+22.561, +6.849,+0.921
1690957320,+3.02,+22.553, +6.842,+0.921
1690957620,+3.03,+22.494, +6.818,+0.921
1690957920,+3.02,+22.503, +6.787,+0.921
1690958220,+3.03,+22.486, +6.754,+0.921
1690958520,+3.02,+22.444, +6.729,+0.921
1690958820,+3.03,+22.444, +6.695,+0.920
1690959120,+3.03,+22.436, +6.664,+0.920
1690959420,+3.03,+22.419, +6.604,+0.921
1690959720,+3.03,+22.385, +6.558,+0.920
1690960020,+3.03,+22.385, +6.522,+0.920
1690960320,+3.03,+22.343, +6.582,+0.921
1690960620,+3.03,+22.335, +6.573,+0.920
1690960920,+3.03,+22.327, +6.595,+0.921
1690961220,+3.03,+22.310, +6.586,+0.921
1690961520,+3.03,+22.293, +6.529,+0.921
1690961820,+3.03,+22.268, +6.486,+0.921
1690962120,+3.03,+22.260, +6.422,+0.921
1690962420,+3.03,+22.218, +6.381,+0.921
1690962720,+3.03,+22.260, +6.373,+0.920
1690963020,+3.03,+22.251, +6.510,+0.921
1690963320,+3.03,+22.243, +6.458,+0.921
1690963620,+3.03,+22.235, +6.454,+0.920
1690963920,+3.02,+22.218, +6.422,+0.920
1690964220,+3.02,+22.218, +6.401,+0.921
1690964520,+3.02,+22.201, +6.423,+0.920
1690964820,+3.02,+22.184, +6.495,+0.920
1690965120,+3.02,+22.184, +6.484,+0.921
1690965420,+3.02,+22.184, +6.443,+0.920
1690965720,+3.02,+22.159, +6.380,+0.921
1690966020,+3.02,+22.168, +6.354,+0.921
1690966320,+3.02,+22.151, +6.336,+0.921
1690966620,+3.02,+22.134, +6.356,+0.921
1690966920,+3.02,+22.134, +6.337,+0.920
1690967220,+3.02,+22.101, +6.354,+0.921
1690967520,+3.02,+22.101, +6.380,+0.920
1690967820,+3.02,+22.084, +6.393,+0.920
1690968120,+3.02,+22.109, +6.406,+0.920
1690968420,+3.02,+22.101, +6.363,+0.921
1690968720,+3.02,+22.084, +6.363,+0.920
1690969020,+3.02,+22.084, +6.390,+0.920
1690969320,+3.02,+22.042, +6.375,+0.920
1690969620,+3.02,+22.034, +6.335,+0.920
1690969920,+3.02,+22.025, +6.325,+0.921
1690970220,+3.02,+22.042, +6.300,+0.920
1690970520,+3.02,+22.017, +6.306,+0.921
1690970820,+3.02,+22.017, +6.341,+0.920
1690971120,+3.02,+22.000, +6.301,+0.920
1690971420,+3.02,+22.000, +6.289,+0.920
1690971720,+3.02,+21.967, +6.260,+0.920
1690972020,+3.02,+21.950, +6.273,+0.920
1690972320,+3.02,+21.942, +6.250,+0.920
1690972620,+3.02,+21.942, +6.258,+0.920
1690972920,+3.02,+21.925, +6.247,+0.921
1690973220,+3.02,+21.925, +6.252,+0.920
1690973520,+3.02,+21.900, +6.293,+0.920
1690973820,+3.02,+21.883, +6.303,+0.920
1690974120,+3.02,+21.866, +6.297,+0.920
1690974420,+3.02,+21.866, +6.282,+0.920
1690974720,+3.02,+21.866, +6.259,+0.920
1690975020,+3.02,+21.833, +6.320,+0.920
1690975320,+3.02,+21.808, +6.314,+0.920
1690975620,+3.02,+21.825, +6.294,+0.920
1690975920,+3.02,+21.799, +6.286,+0.920
1690976220,+3.02,+21.791, +6.324,+0.920
1690976520,+3.02,+21.808, +6.351,+0.920
1690976820,+3.02,+21.791, +6.343,+0.920
1690977120,+3.02,+21.758, +6.304,+0.920
1690977420,+3.02,+21.766, +6.316,+0.920
1690977720,+3.02,+21.749, +6.352,+0.920
1690978020,+3.02,+21.741, +6.354,+0.920
1690978320,+3.02,+21.732, +6.337,+0.921
1690978620,+3.02,+21.716, +6.372,+0.920
1690978920,+3.02,+21.699, +6.370,+0.920
1690979220,+3.02,+21.699, +6.323,+0.920
1690979520,+3.02,+21.666, +6.289,+0.920
1690979820,+3.02,+21.691, +6.298,+0.920
1690980120,+3.02,+21.682, +6.285,+0.920
1690980420,+3.02,+21.682, +6.272,+0.920
1690980720,+3.02,+21.649, +6.242,+0.920
1690981020,+3.02,+21.649, +6.248,+0.920
1690981320,+3.02,+21.624, +6.249,+0.920
1690981620,+3.03,+21.615, +6.263,+0.920
1690981920,+3.02,+21.615, +6.263,+0.920
1690982220,+3.02,+21.607, +6.336,+0.920
1690982520,+3.02,+21.624, +6.303,+0.920
1690982820,+3.02,+21.607, +6.270,+0.920
1690983120,+3.02,+21.607, +6.080,+0.919
1690983420,+3.03,+21.582, +6.074,+0.920
1690983720,+3.03,+21.590, +6.218,+0.920
1690984020,+3.02,+21.565, +6.244,+0.920
1690984320,+3.03,+21.573, +6.311,+0.920
1690984620,+3.03,+21.532, +6.323,+0.920
1690984920,+3.02,+21.548, +6.325,+0.920
1690985220,+3.03,+21.540, +6.333,+0.920
1690985520,+3.03,+21.532, +6.342,+0.920
1690985820,+3.03,+21.523, +6.335,+0.920
1690986120,+3.03,+21.523, +6.401,+0.920
1690986420,+3.03,+21.515, +6.399,+0.920
1690986720,+3.03,+21.481, +6.390,+0.920
1690987020,+3.03,+21.490, +6.395,+0.920
1690987320,+3.03,+21.481, +6.399,+0.920
1690987620,+3.03,+21.481, +6.362,+0.920
1690987920,+3.03,+21.481, +6.464,+0.920
1690988220,+3.03,+21.465, +6.468,+0.920
1690988520,+3.03,+21.440, +6.496,+0.920
1690988820,+3.03,+21.448, +6.561,+0.920
1690989120,+3.03,+21.465, +6.565,+0.920
1690989420,+3.03,+21.456, +6.531,+0.920
