7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1688850840,+3.03,+22.972, +8.368,+0.930
1688851140,+3.03,+23.005, +7.756,+0.929
1688851440,+3.03,+23.055, +8.172,+0.929
1688851740,+3.03,+23.072, +8.400,+0.929
1688852040,+3.03,+23.097, +8.465,+0.930
1688852340,+3.03,+23.131, +8.446,+0.930
1688852640,+3.03,+23.181, +8.411,+0.930
1688852940,+3.03,+23.215, +8.477,+0.930
1688853240,+3.03,+23.231, +8.461,+0.930
1688853540,+3.03,+23.265, +8.583,+0.930
1688853840,+3.03,+23.290, +8.572,+0.930
1688854140,+3.04,+23.340, +8.546,+0.930
1688854440,+3.03,+23.357, +8.527,+0.930
1688854740,+3.03,+23.399, +8.517,+0.930
1688855040,+3.03,+23.407, +8.530,+0.931
1688855340,+3.03,+23.433, +8.448,+0.930
1688855640,+3.03,+23.475, +8.523,+0.931
1688855940,+3.03,+23.508, +8.534,+0.930
1688856240,+3.03,+23.516, +8.560,+0.930
1688856540,+3.03,+23.550, +8.620,+0.931
1688856840,+3.03,+23.567, +8.619,+0.930
1688857140,+3.03,+23.592, +8.556,+0.931
1688857440,+3.03,+23.592, +8.534,+0.930
1688857740,+3.03,+23.600, +8.647,+0.931
1688858040,+3.03,+23.600, +8.666,+0.931
1688858340,+3.03,+23.634, +8.635,+0.931
1688858640,+3.03,+23.651, +8.602,+0.931
1688858940,+3.03,+23.667, +8.672,+0.930
1688859240,+3.03,+23.693, +8.618,+0.930
1688859540,+3.03,+23.684, +8.630,+0.930
1688859840,+3.03,+23.684, +8.552,+0.931
1688860140,+3.03,+23.684, +8.584,+0.931
1688860440,+3.03,+23.701, +8.493,+0.930
1688860740,+3.03,+23.709, +8.598,+0.931
1688861040,+3.03,+23.735, +8.535,+0.931
1688861340,+3.03,+23.701, +8.475,+0.930
1688861640,+3.03,+23.709, +8.125,+0.930
1688861940,+3.03,+23.709, +8.481,+0.930
1688862240,+3.03,+23.693, +8.367,+0.930
1688862540,+3.03,+23.676, +8.355,+0.930
1688862840,+3.03,+23.701, +8.260,+0.931
1688863140,+3.03,+23.684, +8.588,+0.930
1688863440,+3.03,+23.659, +8.937,+0.930
1688863740,+3.03,+23.659, +8.158,+0.929
1688864040,+3.03,+23.659, +8.402,+0.930
1688864340,+3.03,+23.659, +8.002,+0.929
1688864640,+3.03,+23.659, +8.054,+0.930
1688864940,+3.03,+23.626, +7.975,+0.929
1688865240,+3.03,+23.609, +8.129,+0.929
1688865540,+3.03,+23.609, +7.593,+0.929
1688865840,+3.03,+23.584, +7.785,+0.929
1688866140,+3.03,+23.550, +8.018,+0.930
1688866440,+3.03,+23.483, +8.083,+0.930
1688866740,+3.03,+23.441, +7.840,+0.929
1688867040,+3.03,+23.391, +8.026,+0.930
1688867340,+3.03,+23.349, +8.009,+0.930
1688867640,+3.04,+23.315, +7.958,+0.930
1688867940,+3.03,+23.248, +7.992,+0.930
1688868240,+3.03,+23.231, +7.968,+0.929
1688868540,+3.03,+23.181, +7.815,+0.929
1688868840,+3.03,+23.156, +7.602,+0.929
1688869140,+3.03,+23.131, +7.580,+0.928
1688869440,+3.03,+23.072, +7.776,+0.929
1688869740,+3.03,+23.022, +7.695,+0.929
1688870040,+3.03,+22.963, +7.479,+0.929
1688870340,+3.03,+22.963, +7.379,+0.929
1688870640,+3.03,+22.905, +7.731,+0.930
1688870940,+3.03,+22.879, +7.704,+0.929
1688871240,+3.03,+22.829, +7.768,+0.929
1688871540,+3.03,+22.771, +7.773,+0.929
1688871840,+3.03,+22.737, +7.654,+0.929
1688872140,+3.03,+22.670, +7.642,+0.929
1688872440,+3.03,+22.645, +7.714,+0.929
1688872740,+3.03,+22.603, +7.684,+0.929
1688873040,+3.04,+22.578, +7.654,+0.929
1688873340,+3.03,+22.570, +7.543,+0.928
1688873640,+3.04,+22.536, +7.503,+0.929
1688873940,+3.04,+22.511, +7.425,+0.929
1688874240,+3.03,+22.494, +7.331,+0.929
1688874540,+3.04,+22.486, +7.247,+0.928
1688874840,+3.04,+22.469, +7.324,+0.929
1688875140,+3.04,+22.427, +7.134,+0.928
1688875440,+3.04,+22.444, +7.254,+0.928
1688875740,+3.04,+22.419, +7.294,+0.928
1688876040,+3.04,+22.394, +7.196,+0.929
1688876340,+3.04,+22.360, +7.167,+0.928
1688876640,+3.04,+22.335, +7.073,+0.928
1688876940,+3.04,+22.310, +7.134,+0.928
1688877240,+3.04,+22.293, +7.048,+0.928
1688877540,+3.04,+22.251, +6.987,+0.928
1688877840,+3.04,+22.243, +6.845,+0.928
1688878140,+3.04,+22.235, +6.801,+0.928
1688878440,+3.04,+22.243, +6.566,+0.928
1688878740,+3.04,+22.218, +6.625,+0.928
1688879040,+3.03,+22.218, +6.680,+0.928
1688879340,+3.03,+22.201, +6.614,+0.928
1688879640,+3.03,+22.193, +6.552,+0.928
1688879940,+3.03,+22.193, +6.500,+0.928
1688880240,+3.03,+22.143, +6.499,+0.928
1688880540,+3.03,+22.159, +6.420,+0.928
1688880840,+3.03,+22.168, +6.336,+0.928
1688881140,+3.03,+22.126, +6.227,+0.928
1688881440,+3.03,+22.117, +6.062,+0.928
1688881740,+3.03,+22.117, +5.871,+0.928
1688882040,+3.03,+22.092, +5.619,+0.927
1688882340,+3.03,+22.059, +5.464,+0.927
1688882640,+3.03,+21.992, +5.777,+0.928
1688882940,+3.03,+21.925, +6.362,+0.928
1688883240,+3.03,+21.967, +6.718,+0.928
1688883540,+3.03,+21.975, +6.736,+0.928
1688883840,+3.03,+21.958, +6.518,+0.927
1688884140,+3.03,+21.933, +6.363,+0.928
1688884440,+3.03,+21.933, +6.510,+0.928
1688884740,+3.03,+21.900, +6.546,+0.927
1688885040,+3.03,+21.917, +6.255,+0.928
1688885340,+3.03,+21.900, +5.774,+0.928
1688885640,+3.03,+21.875, +5.794,+0.927
1688885940,+3.03,+21.850, +6.353,+0.928
1688886240,+3.03,+21.850, +6.144,+0.928
1688886540,+3.03,+21.833, +5.826,+0.928
1688886840,+3.03,+21.833, +5.630,+0.927
1688887140,+3.03,+21.766, +6.055,+0.927
1688887440,+3.03,+21.791, +6.310,+0.928
1688887740,+3.03,+21.774, +5.790,+0.927
1688888040,+3.03,+21.766, +5.582,+0.927
1688888340,+3.03,+21.741, +5.564,+0.927
1688888640,+3.03,+21.716, +5.534,+0.927
1688888940,+3.03,+21.699, +5.554,+0.927
1688889240,+3.03,+21.682, +5.580,+0.927
1688889540,+3.03,+21.666, +5.590,+0.927
1688889840,+3.03,+21.649, +5.614,+0.927
1688890140,+3.04,+21.590, +5.658,+0.927
1688890440,+3.04,+21.532, +6.198,+0.928
1688890740,+3.04,+21.540, +6.515,+0.927
1688891040,+3.04,+21.557, +6.104,+0.928
1688891340,+3.04,+21.532, +5.702,+0.927
1688891640,+3.04,+21.532, +5.502,+0.927
1688891940,+3.04,+21.507, +5.386,+0.927
1688892240,+3.04,+21.523, +5.295,+0.926
1688892540,+3.04,+21.498, +5.369,+0.927
1688892840,+3.04,+21.448, +5.488,+0.927
1688893140,+3.04,+21.440, +5.434,+0.926
1688893440,+3.04,+21.406, +5.622,+0.927
1688893740,+3.04,+21.389, +5.296,+0.927
1688894040,+3.04,+21.381, +5.345,+0.927
1688894340,+3.04,+21.381, +5.413,+0.927
1688894640,+3.04,+21.356, +5.510,+0.927
1688894940,+3.04,+21.331, +5.561,+0.927
1688895240,+3.04,+21.322, +5.616,+0.927
1688895540,+3.04,+21.322, +5.627,+0.927
1688895840,+3.04,+21.297, +5.605,+0.927
1688896140,+3.04,+21.297, +5.638,+0.927
1688896440,+3.04,+21.272, +5.640,+0.927
1688896740,+3.04,+21.272, +5.625,+0.927
1688897040,+3.04,+21.222, +5.683,+0.927
1688897340,+3.04,+21.205, +5.702,+0.927
1688897640,+3.04,+21.189, +5.634,+0.927
1688897940,+3.04,+21.163, +5.609,+0.926
1688898240,+3.04,+21.155, +5.601,+0.927
1688898540,+3.04,+21.130, +5.576,+0.927
1688898840,+3.04,+21.113, +5.536,+0.927
1688899140,+3.04,+21.088, +5.470,+0.927
1688899440,+3.03,+21.088, +5.465,+0.926
1688899740,+3.03,+21.088, +5.468,+0.926
1688900040,+3.03,+21.063, +5.479,+0.927
1688900340,+3.03,+21.063, +5.491,+0.926
1688900640,+3.03,+21.038, +5.451,+0.927
1688900940,+3.03,+21.021, +5.332,+0.927
1688901240,+3.03,+20.971, +5.491,+0.926
1688901540,+3.03,+20.921, +5.727,+0.927
1688901840,+3.03,+20.887, +6.154,+0.927
1688902140,+3.03,+20.879, +6.487,+0.927
1688902440,+3.03,+20.879, +6.560,+0.927
1688902740,+3.03,+20.862, +6.602,+0.927
1688903040,+3.03,+20.845, +6.662,+0.927
1688903340,+3.03,+20.829, +6.714,+0.927
1688903640,+3.03,+20.787, +6.721,+0.927
1688903940,+3.03,+20.778, +6.709,+0.927
1688904240,+3.03,+20.787, +6.715,+0.927
1688904540,+3.03,+20.737, +6.710,+0.927
1688904840,+3.04,+20.737, +6.724,+0.927
1688905140,+3.04,+20.686, +6.728,+0.927
1688905440,+3.04,+20.678, +6.653,+0.927
1688905740,+3.04,+20.628, +6.545,+0.926
1688906040,+3.04,+20.619, +6.674,+0.927
1688906340,+3.04,+20.611, +6.738,+0.927
1688906640,+3.04,+20.586, +6.757,+0.927
1688906940,+3.04,+20.552, +6.747,+0.927
1688907240,+3.04,+20.519, +6.770,+0.927
1688907540,+3.04,+20.536, +6.749,+0.927
1688907840,+3.04,+20.519, +6.758,+0.927
1688908140,+3.04,+20.510, +6.747,+0.927
1688908440,+3.04,+20.502, +6.764,+0.927
1688908740,+3.04,+20.477, +6.781,+0.927
1688909040,+3.04,+20.477, +6.793,+0.927
1688909340,+3.04,+20.443, +6.812,+0.927
1688909640,+3.04,+20.452, +6.775,+0.926
1688909940,+3.04,+20.435, +6.750,+0.927
1688910240,+3.04,+20.418, +6.800,+0.927
1688910540,+3.04,+20.410, +6.829,+0.927
1688910840,+3.04,+20.393, +6.833,+0.927
1688911140,+3.04,+20.376, +6.847,+0.927
1688911440,+3.04,+20.351, +6.847,+0.926
1688911740,+3.04,+20.351, +6.839,+0.926
1688912040,+3.04,+20.335, +6.861,+0.927
1688912340,+3.04,+20.318, +6.891,+0.927
1688912640,+3.04,+20.293, +6.915,+0.927
1688912940,+3.04,+20.309, +6.912,+0.926
1688913240,+3.04,+20.276, +6.940,+0.927
1688913540,+3.04,+20.276, +6.942,+0.927
1688913840,+3.04,+20.276, +6.930,+0.926
1688914140,+3.04,+20.268, +6.981,+0.927
1688914440,+3.04,+20.268, +6.951,+0.926
1688914740,+3.04,+20.234, +6.994,+0.927
1688915040,+3.04,+20.226, +7.037,+0.926
1688915340,+3.04,+20.226, +6.973,+0.926
1688915640,+3.04,+20.242, +7.047,+0.926
1688915940,+3.04,+20.217, +7.055,+0.927
1688916240,+3.04,+20.201, +7.096,+0.927
1688916540,+3.04,+20.201, +7.241,+0.927
1688916840,+3.04,+20.192, +7.234,+0.927
1688917140,+3.04,+20.192, +7.194,+0.927
1688917440,+3.04,+20.192, +7.238,+0.927
1688917740,+3.04,+20.192, +7.290,+0.926
1688918040,+3.04,+20.192, +7.321,+0.927
1688918340,+3.04,+20.201, +7.342,+0.927
1688918640,+3.04,+20.217, +7.398,+0.927
1688918940,+3.04,+20.201, +7.435,+0.926
1688919240,+3.04,+20.217, +7.503,+0.927
1688919540,+3.04,+20.209, +7.561,+0.927
