7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1688695740,+3.03,+23.718, +8.419,+0.931
1688696040,+3.03,+23.659, +8.308,+0.932
1688696340,+3.03,+23.592, +8.181,+0.931
1688696640,+3.04,+23.567, +8.001,+0.931
1688696940,+3.04,+23.516, +7.853,+0.931
1688697240,+3.04,+23.466, +7.800,+0.931
1688697540,+3.04,+23.399, +7.835,+0.930
1688697840,+3.04,+23.357, +7.806,+0.930
1688698140,+3.04,+23.332, +7.706,+0.930
1688698440,+3.03,+23.282, +7.644,+0.930
1688698740,+3.03,+23.248, +7.605,+0.930
1688699040,+3.03,+23.181, +7.571,+0.931
1688699340,+3.03,+23.114, +7.648,+0.930
1688699640,+3.03,+23.081, +7.662,+0.930
1688699940,+3.03,+23.039, +7.556,+0.930
1688700240,+3.03,+23.013, +7.576,+0.930
1688700540,+3.03,+22.972, +7.529,+0.929
1688700840,+3.03,+22.930, +7.524,+0.929
1688701140,+3.03,+22.888, +7.461,+0.930
1688701440,+3.03,+22.863, +7.442,+0.930
1688701740,+3.03,+22.838, +7.403,+0.929
1688702040,+3.03,+22.796, +7.366,+0.930
1688702340,+3.03,+22.771, +7.391,+0.930
1688702640,+3.03,+22.729, +7.368,+0.930
1688702940,+3.03,+22.695, +7.352,+0.929
1688703240,+3.03,+22.695, +7.315,+0.930
1688703540,+3.04,+22.645, +7.389,+0.929
1688703840,+3.04,+22.628, +7.419,+0.930
1688704140,+3.04,+22.620, +7.431,+0.929
1688704440,+3.04,+22.570, +7.440,+0.929
1688704740,+3.04,+22.561, +7.375,+0.930
1688705040,+3.04,+22.536, +7.389,+0.929
1688705340,+3.04,+22.511, +7.375,+0.930
1688705640,+3.04,+22.503, +7.348,+0.929
1688705940,+3.04,+22.486, +7.324,+0.929
1688706240,+3.04,+22.486, +7.238,+0.929
1688706540,+3.04,+22.452, +7.247,+0.929
1688706840,+3.04,+22.436, +7.210,+0.929
1688707140,+3.04,+22.461, +7.175,+0.929
1688707440,+3.04,+22.427, +7.143,+0.929
1688707740,+3.04,+22.402, +7.092,+0.929
1688708040,+3.04,+22.419, +6.907,+0.929
1688708340,+3.04,+22.427, +6.850,+0.929
1688708640,+3.04,+22.394, +7.021,+0.929
1688708940,+3.04,+22.394, +6.994,+0.929
1688709240,+3.04,+22.352, +6.973,+0.929
1688709540,+3.04,+22.352, +6.937,+0.929
1688709840,+3.04,+22.369, +6.682,+0.929
1688710140,+3.04,+22.352, +6.333,+0.929
1688710440,+3.04,+22.369, +6.461,+0.928
1688710740,+3.04,+22.343, +6.511,+0.929
1688711040,+3.04,+22.318, +6.278,+0.928
1688711340,+3.04,+22.318, +6.371,+0.929
1688711640,+3.04,+22.310, +6.412,+0.929
1688711940,+3.04,+22.293, +6.191,+0.928
1688712240,+3.04,+22.293, +6.131,+0.928
1688712540,+3.04,+22.268, +6.146,+0.928
1688712840,+3.04,+22.260, +6.227,+0.929
1688713140,+3.04,+22.251, +6.255,+0.928
1688713440,+3.04,+22.251, +6.389,+0.929
1688713740,+3.04,+22.235, +6.307,+0.929
1688714040,+3.04,+22.226, +6.236,+0.928
1688714340,+3.04,+22.210, +6.267,+0.929
1688714640,+3.03,+22.193, +6.170,+0.928
1688714940,+3.03,+22.184, +5.939,+0.928
1688715240,+3.03,+22.159, +5.923,+0.928
1688715540,+3.03,+22.109, +6.122,+0.928
1688715840,+3.03,+22.092, +6.222,+0.928
1688716140,+3.03,+22.084, +6.237,+0.928
1688716440,+3.03,+22.059, +6.134,+0.928
1688716740,+3.03,+22.017, +5.948,+0.929
1688717040,+3.03,+22.009, +6.018,+0.928
1688717340,+3.03,+21.992, +6.054,+0.928
1688717640,+3.03,+21.967, +5.977,+0.928
1688717940,+3.03,+21.950, +6.103,+0.928
1688718240,+3.03,+21.933, +6.013,+0.928
1688718540,+3.03,+21.925, +5.895,+0.928
1688718840,+3.03,+21.875, +6.050,+0.928
1688719140,+3.03,+21.866, +6.159,+0.929
1688719440,+3.03,+21.850, +5.737,+0.928
1688719740,+3.03,+21.833, +5.775,+0.928
1688720040,+3.03,+21.833, +5.635,+0.928
1688720340,+3.03,+21.808, +5.661,+0.928
1688720640,+3.03,+21.783, +5.727,+0.928
1688720940,+3.03,+21.766, +5.796,+0.928
1688721240,+3.04,+21.741, +5.829,+0.928
1688721540,+3.04,+21.741, +5.711,+0.928
1688721840,+3.04,+21.716, +5.814,+0.928
1688722140,+3.04,+21.691, +5.951,+0.928
1688722440,+3.04,+21.674, +6.172,+0.929
1688722740,+3.04,+21.666, +6.156,+0.928
1688723040,+3.04,+21.649, +6.129,+0.928
1688723340,+3.04,+21.640, +5.931,+0.928
1688723640,+3.04,+21.599, +6.008,+0.928
1688723940,+3.04,+21.573, +6.282,+0.928
1688724240,+3.04,+21.540, +6.053,+0.928
1688724540,+3.04,+21.498, +6.378,+0.928
1688724840,+3.04,+21.498, +6.475,+0.928
1688725140,+3.04,+21.448, +6.464,+0.928
1688725440,+3.04,+21.431, +6.388,+0.928
1688725740,+3.04,+21.423, +6.543,+0.928
1688726040,+3.04,+21.373, +6.536,+0.928
1688726340,+3.04,+21.389, +6.658,+0.928
1688726640,+3.04,+21.348, +6.615,+0.928
1688726940,+3.04,+21.331, +6.658,+0.928
1688727240,+3.04,+21.339, +6.522,+0.928
1688727540,+3.04,+21.314, +6.358,+0.929
1688727840,+3.04,+21.289, +6.408,+0.928
1688728140,+3.04,+21.289, +6.485,+0.928
1688728440,+3.04,+21.272, +6.296,+0.928
1688728740,+3.04,+21.264, +6.153,+0.928
1688729040,+3.04,+21.230, +6.242,+0.928
1688729340,+3.04,+21.172, +6.352,+0.928
1688729640,+3.04,+21.197, +6.248,+0.928
1688729940,+3.04,+21.163, +6.226,+0.928
1688730240,+3.04,+21.163, +6.231,+0.927
1688730540,+3.04,+21.155, +6.166,+0.927
1688730840,+3.04,+21.122, +6.238,+0.928
1688731140,+3.04,+21.113, +6.259,+0.928
1688731440,+3.03,+21.096, +6.354,+0.928
1688731740,+3.03,+21.096, +6.406,+0.928
1688732040,+3.03,+21.105, +6.161,+0.927
1688732340,+3.03,+21.055, +6.199,+0.928
1688732640,+3.03,+21.063, +6.085,+0.928
1688732940,+3.03,+21.029, +6.000,+0.927
1688733240,+3.03,+21.004, +6.040,+0.928
1688733540,+3.03,+20.971, +6.038,+0.927
1688733840,+3.03,+20.988, +6.006,+0.927
1688734140,+3.03,+20.946, +6.121,+0.928
1688734440,+3.03,+20.937, +6.143,+0.927
1688734740,+3.03,+20.937, +6.269,+0.928
1688735040,+3.03,+20.921, +6.152,+0.928
1688735340,+3.03,+20.921, +5.973,+0.928
1688735640,+3.03,+20.896, +5.706,+0.927
1688735940,+3.03,+20.896, +5.810,+0.928
1688736240,+3.03,+20.887, +5.667,+0.927
1688736540,+3.04,+20.870, +5.571,+0.927
1688736840,+3.04,+20.829, +5.886,+0.928
1688737140,+3.03,+20.845, +5.961,+0.928
1688737440,+3.04,+20.829, +5.828,+0.927
1688737740,+3.03,+20.795, +5.886,+0.927
1688738040,+3.04,+20.778, +5.848,+0.928
1688738340,+3.04,+20.753, +6.021,+0.928
1688738640,+3.04,+20.745, +6.268,+0.927
1688738940,+3.04,+20.711, +6.324,+0.928
1688739240,+3.04,+20.720, +6.235,+0.927
1688739540,+3.04,+20.653, +6.353,+0.928
1688739840,+3.04,+20.653, +6.426,+0.928
1688740140,+3.04,+20.611, +6.743,+0.927
1688740440,+3.04,+20.594, +6.744,+0.928
1688740740,+3.04,+20.594, +6.683,+0.928
1688741040,+3.04,+20.577, +6.634,+0.928
1688741340,+3.04,+20.561, +6.685,+0.927
1688741640,+3.04,+20.561, +6.858,+0.927
1688741940,+3.04,+20.527, +6.840,+0.928
1688742240,+3.04,+20.527, +6.864,+0.927
1688742540,+3.04,+20.527, +6.900,+0.927
1688742840,+3.04,+20.502, +6.914,+0.928
1688743140,+3.04,+20.519, +6.907,+0.928
1688743440,+3.04,+20.485, +6.941,+0.927
1688743740,+3.04,+20.477, +6.868,+0.928
1688744040,+3.04,+20.477, +6.910,+0.927
1688744340,+3.04,+20.485, +6.910,+0.928
1688744640,+3.04,+20.552, +6.763,+0.927
1688744940,+3.04,+20.544, +6.611,+0.928
1688745240,+3.04,+20.577, +6.682,+0.928
1688745540,+3.04,+20.603, +6.739,+0.928
1688745840,+3.04,+20.619, +6.830,+0.928
1688746140,+3.04,+20.636, +7.064,+0.928
