7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1687828020,+3.04,+21.297, +8.504,+0.938
1687828320,+3.05,+21.289, +8.466,+0.937
1687828620,+3.05,+21.272, +8.527,+0.937
1687828920,+3.05,+21.239, +8.419,+0.937
1687829220,+3.04,+21.214, +8.385,+0.936
1687829520,+3.05,+21.197, +8.335,+0.936
1687829820,+3.04,+21.180, +8.302,+0.937
1687830120,+3.04,+21.155, +8.310,+0.937
1687830420,+3.04,+21.147, +8.241,+0.937
1687830720,+3.04,+21.113, +8.223,+0.937
1687831020,+3.04,+21.080, +8.214,+0.936
1687831320,+3.04,+21.063, +8.218,+0.937
1687831620,+3.04,+21.055, +8.178,+0.937
1687831920,+3.04,+21.029, +8.161,+0.936
1687832220,+3.04,+20.979, +8.185,+0.937
1687832520,+3.04,+20.971, +8.175,+0.937
1687832820,+3.04,+20.954, +8.151,+0.937
1687833120,+3.04,+20.904, +8.126,+0.936
1687833420,+3.04,+20.870, +8.114,+0.937
1687833720,+3.04,+20.854, +8.096,+0.937
1687834020,+3.04,+20.829, +8.065,+0.936
1687834320,+3.04,+20.787, +8.053,+0.936
1687834620,+3.04,+20.778, +8.040,+0.937
1687834920,+3.04,+20.737, +8.028,+0.937
1687835220,+3.04,+20.737, +8.003,+0.937
1687835520,+3.04,+20.703, +7.967,+0.936
1687835820,+3.04,+20.678, +7.932,+0.936
1687836120,+3.04,+20.670, +7.907,+0.936
1687836420,+3.04,+20.644, +7.923,+0.937
1687836720,+3.04,+20.636, +7.886,+0.937
1687837020,+3.04,+20.611, +7.891,+0.937
1687837320,+3.04,+20.594, +7.883,+0.936
1687837620,+3.04,+20.586, +7.842,+0.936
1687837920,+3.04,+20.569, +7.820,+0.936
1687838220,+3.04,+20.561, +7.818,+0.936
1687838520,+3.04,+20.527, +7.778,+0.936
1687838820,+3.04,+20.536, +7.782,+0.936
1687839120,+3.04,+20.536, +7.747,+0.936
1687839420,+3.04,+20.494, +7.763,+0.936
1687839720,+3.04,+20.485, +7.714,+0.936
1687840020,+3.04,+20.477, +7.745,+0.937
1687840320,+3.04,+20.460, +7.744,+0.936
1687840620,+3.04,+20.452, +7.725,+0.936
1687840920,+3.04,+20.435, +7.689,+0.936
1687841220,+3.05,+20.418, +7.671,+0.936
1687841520,+3.04,+20.393, +7.658,+0.936
1687841820,+3.05,+20.360, +7.663,+0.936
1687842120,+3.05,+20.360, +7.620,+0.936
1687842420,+3.05,+20.335, +7.619,+0.936
1687842720,+3.05,+20.335, +7.614,+0.936
1687843020,+3.04,+20.301, +7.622,+0.936
1687843320,+3.05,+20.276, +7.646,+0.936
1687843620,+3.05,+20.242, +7.668,+0.936
1687843920,+3.05,+20.226, +7.658,+0.936
1687844220,+3.05,+20.201, +7.652,+0.936
1687844520,+3.05,+20.159, +7.639,+0.936
1687844820,+3.05,+20.167, +7.572,+0.936
1687845120,+3.05,+20.125, +7.583,+0.936
1687845420,+3.05,+20.108, +7.595,+0.936
1687845720,+3.04,+20.075, +7.587,+0.935
1687846020,+3.04,+20.058, +7.595,+0.935
1687846320,+3.04,+20.016, +7.586,+0.935
1687846620,+3.04,+19.991, +7.578,+0.936
1687846920,+3.04,+19.974, +7.523,+0.936
1687847220,+3.04,+19.941, +7.567,+0.935
1687847520,+3.04,+19.907, +7.586,+0.936
1687847820,+3.04,+19.916, +7.531,+0.936
1687848120,+3.04,+19.865, +7.532,+0.936
1687848420,+3.04,+19.832, +7.556,+0.936
1687848720,+3.04,+19.798, +7.539,+0.936
1687849020,+3.04,+19.782, +7.530,+0.936
1687849320,+3.04,+19.756, +7.538,+0.935
1687849620,+3.04,+19.706, +7.571,+0.936
1687849920,+3.04,+19.706, +7.570,+0.935
1687850220,+3.04,+19.673, +7.539,+0.936
1687850520,+3.04,+19.639, +7.521,+0.936
1687850820,+3.04,+19.631, +7.538,+0.935
1687851120,+3.04,+19.614, +7.517,+0.935
1687851420,+3.04,+19.572, +7.474,+0.935
1687851720,+3.04,+19.572, +7.535,+0.935
1687852020,+3.04,+19.547, +7.539,+0.936
1687852320,+3.04,+19.513, +7.516,+0.936
1687852620,+3.05,+19.496, +7.500,+0.935
1687852920,+3.05,+19.463, +7.509,+0.935
1687853220,+3.05,+19.446, +7.494,+0.935
1687853520,+3.05,+19.429, +7.513,+0.935
1687853820,+3.05,+19.413, +7.533,+0.935
1687854120,+3.05,+19.396, +7.525,+0.935
1687854420,+3.05,+19.362, +7.518,+0.935
1687854720,+3.05,+19.362, +7.522,+0.935
1687855020,+3.05,+19.320, +7.501,+0.935
1687855320,+3.05,+19.337, +7.455,+0.935
1687855620,+3.05,+19.304, +7.478,+0.935
1687855920,+3.05,+19.262, +7.503,+0.935
1687856220,+3.05,+19.270, +7.495,+0.935
1687856520,+3.05,+19.253, +7.496,+0.935
1687856820,+3.05,+19.245, +7.511,+0.935
1687857120,+3.05,+19.211, +7.513,+0.935
1687857420,+3.05,+19.211, +7.505,+0.935
1687857720,+3.05,+19.152, +7.525,+0.935
1687858020,+3.05,+19.169, +7.508,+0.935
1687858320,+3.05,+19.136, +7.512,+0.935
1687858620,+3.05,+19.127, +7.499,+0.935
1687858920,+3.05,+19.119, +7.462,+0.935
1687859220,+3.05,+19.102, +7.476,+0.935
1687859520,+3.05,+19.094, +7.481,+0.935
1687859820,+3.05,+19.085, +7.452,+0.935
1687860120,+3.05,+19.068, +7.464,+0.935
1687860420,+3.05,+19.052, +7.461,+0.935
1687860720,+3.05,+19.052, +7.469,+0.935
1687861020,+3.05,+19.010, +7.474,+0.935
1687861320,+3.05,+19.001, +7.490,+0.935
1687861620,+3.05,+19.001, +7.490,+0.935
1687861920,+3.04,+18.976, +7.496,+0.935
1687862220,+3.05,+18.968, +7.484,+0.935
1687862520,+3.04,+18.959, +7.488,+0.935
1687862820,+3.04,+18.917, +7.529,+0.935
1687863120,+3.04,+18.909, +7.505,+0.935
1687863420,+3.04,+18.892, +7.516,+0.935
1687863720,+3.04,+18.892, +7.507,+0.935
1687864020,+3.04,+18.875, +7.497,+0.935
1687864320,+3.04,+18.842, +7.494,+0.935
1687864620,+3.04,+18.833, +7.487,+0.935
1687864920,+3.04,+18.816, +7.494,+0.934
1687865220,+3.04,+18.783, +7.479,+0.934
1687865520,+3.04,+18.749, +7.505,+0.935
1687865820,+3.04,+18.758, +7.539,+0.935
1687866120,+3.04,+18.732, +7.536,+0.935
1687866420,+3.04,+18.724, +7.511,+0.935
1687866720,+3.04,+18.699, +7.495,+0.935
1687867020,+3.04,+18.690, +7.503,+0.935
1687867320,+3.04,+18.665, +7.500,+0.935
1687867620,+3.04,+18.640, +7.509,+0.935
1687867920,+3.05,+18.615, +7.489,+0.935
1687868220,+3.05,+18.615, +7.504,+0.935
1687868520,+3.05,+18.581, +7.515,+0.935
1687868820,+3.04,+18.564, +7.466,+0.935
1687869120,+3.05,+18.581, +7.501,+0.935
1687869420,+3.05,+18.547, +7.496,+0.935
1687869720,+3.05,+18.547, +7.480,+0.935
1687870020,+3.05,+18.530, +7.457,+0.935
1687870320,+3.05,+18.522, +7.396,+0.935
1687870620,+3.05,+18.497, +7.343,+0.935
1687870920,+3.05,+18.480, +7.452,+0.935
1687871220,+3.05,+18.472, +7.484,+0.935
1687871520,+3.05,+18.463, +7.476,+0.935
1687871820,+3.05,+18.472, +7.462,+0.935
1687872120,+3.05,+18.421, +7.498,+0.935
1687872420,+3.05,+18.421, +7.502,+0.935
1687872720,+3.05,+18.429, +7.526,+0.935
1687873020,+3.05,+18.404, +7.536,+0.935
1687873320,+3.05,+18.404, +7.524,+0.935
1687873620,+3.05,+18.413, +7.488,+0.935
1687873920,+3.05,+18.387, +7.519,+0.935
1687874220,+3.05,+18.379, +7.549,+0.935
1687874520,+3.05,+18.371, +7.553,+0.934
1687874820,+3.05,+18.362, +7.580,+0.935
1687875120,+3.05,+18.371, +7.581,+0.935
1687875420,+3.05,+18.362, +7.584,+0.934
1687875720,+3.05,+18.379, +7.598,+0.935
1687876020,+3.05,+18.371, +7.609,+0.934
1687876320,+3.05,+18.345, +7.647,+0.935
1687876620,+3.05,+18.345, +7.660,+0.935
1687876920,+3.05,+18.328, +7.675,+0.935
1687877220,+3.05,+18.354, +7.674,+0.934
1687877520,+3.05,+18.354, +7.665,+0.935
1687877820,+3.05,+18.345, +7.721,+0.935
1687878120,+3.05,+18.328, +7.739,+0.935
1687878420,+3.05,+18.328, +7.716,+0.935
1687878720,+3.05,+18.320, +7.733,+0.934
1687879020,+3.05,+18.337, +7.754,+0.934
1687879320,+3.05,+18.328, +7.763,+0.935
1687879620,+3.05,+18.354, +7.771,+0.935
1687879920,+3.05,+18.345, +7.764,+0.934
1687880220,+3.05,+18.354, +7.791,+0.935
1687880520,+3.05,+18.337, +7.822,+0.935
1687880820,+3.05,+18.404, +7.830,+0.935
1687881120,+3.05,+18.429, +7.879,+0.935
1687881420,+3.05,+18.446, +7.939,+0.935
1687881720,+3.05,+18.488, +7.989,+0.935
