7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1693187100,+3.01,+23.676, +9.178,+0.919
1693187400,+3.01,+23.609, +9.146,+0.920
1693187700,+3.01,+23.575, +9.076,+0.919
1693188000,+3.01,+23.550, +9.033,+0.920
1693188300,+3.01,+23.533, +8.979,+0.919
1693188600,+3.02,+23.500, +8.897,+0.919
1693188900,+3.02,+23.449, +8.832,+0.919
1693189200,+3.02,+23.433, +8.775,+0.919
1693189500,+3.02,+23.382, +8.696,+0.919
1693189800,+3.01,+23.307, +8.625,+0.920
1693190100,+3.01,+23.248, +8.540,+0.918
1693190400,+3.01,+23.198, +8.479,+0.919
1693190700,+3.01,+23.139, +8.426,+0.919
1693191000,+3.01,+23.097, +8.366,+0.919
1693191300,+3.01,+23.072, +8.281,+0.918
1693191600,+3.01,+23.005, +8.222,+0.919
1693191900,+3.01,+22.988, +8.165,+0.919
1693192200,+3.01,+22.905, +8.115,+0.919
1693192500,+3.01,+22.871, +8.041,+0.918
1693192800,+3.01,+22.812, +7.988,+0.918
1693193100,+3.01,+22.771, +7.954,+0.918
1693193400,+3.01,+22.729, +7.897,+0.918
1693193700,+3.01,+22.678, +7.852,+0.918
1693194000,+3.02,+22.620, +7.794,+0.918
1693194300,+3.02,+22.578, +7.733,+0.918
1693194600,+3.02,+22.536, +7.680,+0.917
1693194900,+3.02,+22.494, +7.662,+0.918
1693195200,+3.02,+22.436, +7.603,+0.918
1693195500,+3.02,+22.394, +7.547,+0.917
1693195800,+3.02,+22.369, +7.515,+0.917
1693196100,+3.02,+22.310, +7.463,+0.917
1693196400,+3.02,+22.285, +7.416,+0.918
1693196700,+3.02,+22.268, +7.358,+0.917
1693197000,+3.01,+22.201, +7.333,+0.917
1693197300,+3.01,+22.159, +7.301,+0.917
1693197600,+3.01,+22.109, +7.263,+0.918
1693197900,+3.01,+22.067, +7.245,+0.917
1693198200,+3.01,+22.034, +7.198,+0.917
1693198500,+3.01,+22.017, +7.146,+0.917
1693198800,+3.01,+21.967, +7.137,+0.917
1693199100,+3.01,+21.942, +7.109,+0.917
1693199400,+3.01,+21.900, +7.075,+0.917
1693199700,+3.01,+21.841, +7.072,+0.917
1693200000,+3.01,+21.816, +7.027,+0.917
1693200300,+3.01,+21.783, +6.998,+0.917
1693200600,+3.01,+21.724, +6.984,+0.917
1693200900,+3.02,+21.707, +6.940,+0.917
1693201200,+3.02,+21.682, +6.898,+0.917
1693201500,+3.02,+21.657, +6.890,+0.917
1693201800,+3.02,+21.649, +6.886,+0.917
1693202100,+3.02,+21.607, +6.854,+0.917
1693202400,+3.02,+21.599, +6.828,+0.917
1693202700,+3.02,+21.573, +6.809,+0.917
1693203000,+3.02,+21.557, +6.825,+0.917
1693203300,+3.02,+21.523, +6.811,+0.917
1693203600,+3.02,+21.498, +6.762,+0.917
1693203900,+3.02,+21.473, +6.764,+0.917
1693204200,+3.02,+21.456, +6.750,+0.916
1693204500,+3.02,+21.423, +6.733,+0.916
1693204800,+3.02,+21.414, +6.739,+0.917
1693205100,+3.02,+21.414, +6.704,+0.916
1693205400,+3.02,+21.373, +6.689,+0.916
1693205700,+3.02,+21.364, +6.654,+0.917
1693206000,+3.02,+21.339, +6.633,+0.916
1693206300,+3.02,+21.314, +6.589,+0.916
1693206600,+3.02,+21.306, +6.592,+0.916
1693206900,+3.02,+21.297, +6.563,+0.917
1693207200,+3.02,+21.281, +6.534,+0.916
1693207500,+3.02,+21.289, +6.535,+0.917
1693207800,+3.02,+21.230, +6.529,+0.916
1693208100,+3.02,+21.230, +6.504,+0.917
1693208400,+3.02,+21.222, +6.471,+0.916
1693208700,+3.02,+21.205, +6.440,+0.916
1693209000,+3.02,+21.172, +6.415,+0.916
1693209300,+3.02,+21.163, +6.417,+0.917
1693209600,+3.02,+21.130, +6.412,+0.916
1693209900,+3.02,+21.105, +6.459,+0.916
1693210200,+3.01,+21.088, +6.456,+0.916
1693210500,+3.01,+21.071, +6.479,+0.916
1693210800,+3.01,+21.071, +6.509,+0.916
1693211100,+3.01,+21.071, +6.486,+0.916
1693211400,+3.01,+21.038, +6.480,+0.916
1693211700,+3.01,+21.021, +6.474,+0.917
1693212000,+3.01,+21.004, +6.426,+0.916
1693212300,+3.01,+20.988, +6.415,+0.916
1693212600,+3.01,+20.971, +6.465,+0.917
1693212900,+3.01,+20.954, +6.444,+0.916
1693213200,+3.01,+20.937, +6.462,+0.916
1693213500,+3.01,+20.921, +6.445,+0.916
1693213800,+3.01,+20.904, +6.403,+0.916
1693214100,+3.01,+20.870, +6.429,+0.916
1693214400,+3.01,+20.862, +6.371,+0.916
1693214700,+3.01,+20.854, +6.262,+0.916
1693215000,+3.01,+20.845, +6.277,+0.916
1693215300,+3.01,+20.829, +6.262,+0.916
1693215600,+3.02,+20.820, +6.194,+0.915
1693215900,+3.02,+20.820, +6.298,+0.916
1693216200,+3.01,+20.795, +6.290,+0.917
1693216500,+3.02,+20.762, +6.288,+0.916
1693216800,+3.02,+20.770, +6.230,+0.916
1693217100,+3.02,+20.728, +6.239,+0.916
1693217400,+3.02,+20.720, +6.332,+0.916
1693217700,+3.02,+20.728, +6.271,+0.916
1693218000,+3.02,+20.703, +6.280,+0.916
1693218300,+3.02,+20.711, +6.302,+0.916
1693218600,+3.02,+20.678, +6.282,+0.916
1693218900,+3.02,+20.661, +6.291,+0.916
1693219200,+3.02,+20.644, +6.337,+0.916
1693219500,+3.02,+20.628, +6.313,+0.916
1693219800,+3.02,+20.628, +6.286,+0.916
1693220100,+3.02,+20.594, +6.247,+0.916
1693220400,+3.02,+20.594, +6.280,+0.916
1693220700,+3.02,+20.594, +6.276,+0.916
1693221000,+3.02,+20.586, +6.263,+0.916
1693221300,+3.02,+20.577, +6.256,+0.917
1693221600,+3.02,+20.552, +6.287,+0.916
1693221900,+3.02,+20.544, +6.316,+0.916
1693222200,+3.02,+20.536, +6.333,+0.916
1693222500,+3.02,+20.519, +6.309,+0.916
1693222800,+3.02,+20.502, +6.307,+0.916
1693223100,+3.02,+20.469, +6.262,+0.916
1693223400,+3.02,+20.494, +6.243,+0.916
1693223700,+3.02,+20.469, +6.310,+0.916
1693224000,+3.02,+20.469, +6.271,+0.916
1693224300,+3.02,+20.443, +6.315,+0.916
1693224600,+3.02,+20.435, +6.362,+0.916
1693224900,+3.02,+20.410, +6.315,+0.916
1693225200,+3.02,+20.418, +6.296,+0.916
1693225500,+3.02,+20.410, +6.300,+0.916
1693225800,+3.02,+20.418, +6.300,+0.916
1693226100,+3.02,+20.360, +6.229,+0.916
1693226400,+3.02,+20.376, +6.203,+0.916
1693226700,+3.02,+20.335, +6.220,+0.916
1693227000,+3.02,+20.351, +6.164,+0.916
1693227300,+3.02,+20.343, +6.299,+0.916
1693227600,+3.02,+20.343, +6.336,+0.916
1693227900,+3.02,+20.351, +6.397,+0.916
1693228200,+3.02,+20.335, +6.374,+0.916
1693228500,+3.02,+20.284, +6.391,+0.916
1693228800,+3.02,+20.276, +6.340,+0.916
1693229100,+3.02,+20.276, +6.363,+0.916
1693229400,+3.02,+20.276, +6.361,+0.916
1693229700,+3.02,+20.251, +6.283,+0.916
1693230000,+3.02,+20.217, +6.172,+0.915
1693230300,+3.02,+20.226, +6.317,+0.916
1693230600,+3.02,+20.217, +6.371,+0.916
1693230900,+3.02,+20.209, +6.336,+0.916
1693231200,+3.02,+20.209, +6.256,+0.916
1693231500,+3.02,+20.167, +6.239,+0.916
1693231800,+3.02,+20.167, +6.276,+0.916
1693232100,+3.02,+20.159, +6.304,+0.916
1693232400,+3.02,+20.167, +6.270,+0.916
1693232700,+3.02,+20.150, +6.219,+0.916
1693233000,+3.02,+20.125, +6.163,+0.916
1693233300,+3.02,+20.117, +6.270,+0.916
1693233600,+3.02,+20.125, +6.223,+0.916
1693233900,+3.02,+20.108, +6.250,+0.916
1693234200,+3.02,+20.092, +6.235,+0.916
1693234500,+3.02,+20.092, +6.371,+0.916
1693234800,+3.02,+20.117, +6.391,+0.916
1693235100,+3.02,+20.092, +6.415,+0.916
1693235400,+3.02,+20.092, +6.376,+0.915
1693235700,+3.02,+20.117, +6.332,+0.916
1693236000,+3.02,+20.092, +6.436,+0.916
1693236300,+3.02,+20.100, +6.505,+0.916
1693236600,+3.02,+20.100, +6.552,+0.916
1693236900,+3.02,+20.100, +6.958,+0.916
1693237200,+3.02,+19.110, +8.735,+0.917
