7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1688509440,+3.03,+24.676, +9.363,+0.935
1688509740,+3.03,+24.718, +9.377,+0.934
1688510040,+3.03,+24.743, +9.270,+0.934
1688510340,+3.03,+24.768, +9.340,+0.934
1688510640,+3.03,+24.760, +9.468,+0.934
1688510940,+3.03,+24.827, +9.333,+0.934
1688511240,+3.03,+24.835, +9.293,+0.934
1688511540,+3.03,+24.844, +9.275,+0.934
1688511840,+3.03,+24.835, +9.279,+0.934
1688512140,+3.03,+24.878, +9.282,+0.934
1688512440,+3.03,+24.911, +9.363,+0.934
1688512740,+3.03,+24.911, +9.180,+0.934
1688513040,+3.03,+24.928, +9.128,+0.934
1688513340,+3.03,+24.928, +8.960,+0.934
1688513640,+3.03,+24.953, +8.885,+0.933
1688513940,+3.03,+24.936, +8.798,+0.934
1688514240,+3.03,+24.962, +8.602,+0.934
1688514540,+3.03,+24.995, +8.547,+0.934
1688514840,+3.03,+24.995, +8.596,+0.934
1688515140,+3.03,+24.962, +8.582,+0.934
1688515440,+3.03,+24.979, +8.422,+0.933
1688515740,+3.03,+24.995, +8.399,+0.933
1688516040,+3.03,+24.995, +8.414,+0.933
1688516340,+3.03,+24.962, +8.379,+0.933
1688516640,+3.03,+24.945, +8.363,+0.933
1688516940,+3.03,+24.936, +8.300,+0.933
1688517240,+3.03,+24.911, +8.327,+0.934
1688517540,+3.03,+24.894, +8.292,+0.933
1688517840,+3.03,+24.869, +8.275,+0.933
1688518140,+3.03,+24.844, +8.262,+0.933
1688518440,+3.03,+24.827, +8.258,+0.933
1688518740,+3.03,+24.802, +8.245,+0.933
1688519040,+3.03,+24.785, +8.259,+0.933
1688519340,+3.03,+24.760, +8.213,+0.933
1688519640,+3.03,+24.743, +8.209,+0.933
1688519940,+3.03,+24.709, +8.188,+0.933
1688520240,+3.03,+24.600, +8.161,+0.933
1688520540,+3.03,+24.541, +8.104,+0.933
1688520840,+3.03,+24.423, +8.058,+0.932
1688521140,+3.04,+24.440, +7.988,+0.932
1688521440,+3.03,+24.364, +7.955,+0.932
1688521740,+3.03,+24.348, +7.945,+0.932
1688522040,+3.03,+24.322, +7.901,+0.931
1688522340,+3.03,+24.289, +7.895,+0.932
1688522640,+3.03,+24.247, +7.880,+0.933
1688522940,+3.03,+24.222, +7.840,+0.932
1688523240,+3.03,+24.205, +7.842,+0.932
1688523540,+3.03,+24.163, +7.808,+0.932
1688523840,+3.03,+24.163, +7.774,+0.931
1688524140,+3.03,+24.087, +7.754,+0.932
1688524440,+3.03,+24.054, +7.722,+0.932
1688524740,+3.03,+24.028, +7.693,+0.931
1688525040,+3.03,+23.986, +7.679,+0.932
1688525340,+3.03,+23.953, +7.656,+0.932
1688525640,+3.03,+23.919, +7.635,+0.932
1688525940,+3.03,+23.886, +7.614,+0.931
1688526240,+3.03,+23.860, +7.586,+0.931
1688526540,+3.03,+23.802, +7.574,+0.931
1688526840,+3.03,+23.785, +7.547,+0.931
1688527140,+3.03,+23.760, +7.508,+0.930
1688527440,+3.03,+23.718, +7.498,+0.931
1688527740,+3.03,+23.693, +7.473,+0.931
1688528040,+3.03,+23.684, +7.443,+0.931
1688528340,+3.03,+23.659, +7.426,+0.931
1688528640,+3.04,+23.626, +7.389,+0.931
1688528940,+3.04,+23.626, +7.379,+0.931
1688529240,+3.04,+23.592, +7.351,+0.931
1688529540,+3.04,+23.567, +7.334,+0.931
1688529840,+3.04,+23.567, +7.305,+0.931
1688530140,+3.04,+23.550, +7.295,+0.931
1688530440,+3.04,+23.542, +7.270,+0.931
1688530740,+3.04,+23.516, +7.247,+0.930
1688531040,+3.04,+23.500, +7.242,+0.931
1688531340,+3.04,+23.491, +7.222,+0.931
1688531640,+3.04,+23.483, +7.149,+0.931
1688531940,+3.04,+23.466, +7.114,+0.931
1688532240,+3.04,+23.449, +7.097,+0.930
1688532540,+3.04,+23.458, +7.061,+0.930
1688532840,+3.04,+23.433, +7.033,+0.931
1688533140,+3.04,+23.441, +7.031,+0.931
1688533440,+3.04,+23.416, +7.037,+0.931
1688533740,+3.04,+23.424, +6.996,+0.931
1688534040,+3.04,+23.391, +6.987,+0.931
1688534340,+3.04,+23.366, +6.948,+0.931
1688534640,+3.04,+23.382, +6.898,+0.931
1688534940,+3.04,+23.366, +6.870,+0.931
1688535240,+3.04,+23.357, +6.888,+0.930
1688535540,+3.04,+23.332, +6.851,+0.930
1688535840,+3.04,+23.340, +6.785,+0.930
1688536140,+3.04,+23.315, +6.788,+0.930
1688536440,+3.03,+23.290, +6.758,+0.930
1688536740,+3.03,+23.257, +6.778,+0.930
1688537040,+3.03,+23.265, +6.799,+0.930
1688537340,+3.03,+23.257, +6.804,+0.930
1688537640,+3.03,+23.248, +6.790,+0.930
1688537940,+3.03,+23.248, +6.774,+0.931
1688538240,+3.03,+23.215, +6.759,+0.930
1688538540,+3.03,+23.189, +6.723,+0.930
1688538840,+3.03,+23.181, +6.794,+0.930
1688539140,+3.03,+23.164, +6.737,+0.930
1688539440,+3.03,+23.106, +6.762,+0.930
1688539740,+3.03,+23.122, +6.802,+0.930
1688540040,+3.03,+23.106, +6.805,+0.930
1688540340,+3.03,+23.055, +6.804,+0.930
1688540640,+3.03,+23.030, +6.801,+0.930
1688540940,+3.03,+23.022, +6.814,+0.931
1688541240,+3.03,+22.988, +6.792,+0.930
1688541540,+3.03,+22.980, +6.780,+0.930
1688541840,+3.03,+22.955, +6.857,+0.930
1688542140,+3.03,+22.921, +6.790,+0.930
1688542440,+3.03,+22.913, +6.789,+0.931
1688542740,+3.03,+22.863, +6.860,+0.930
1688543040,+3.03,+22.846, +6.822,+0.930
1688543340,+3.03,+22.821, +6.859,+0.930
1688543640,+3.03,+22.804, +6.856,+0.931
1688543940,+3.03,+22.771, +6.803,+0.930
1688544240,+3.03,+22.771, +6.812,+0.930
1688544540,+3.04,+22.712, +6.856,+0.930
1688544840,+3.04,+22.704, +6.828,+0.930
1688545140,+3.04,+22.678, +6.772,+0.930
1688545440,+3.04,+22.645, +6.775,+0.930
1688545740,+3.04,+22.628, +6.708,+0.930
1688546040,+3.04,+22.611, +6.732,+0.930
1688546340,+3.04,+22.586, +6.700,+0.930
1688546640,+3.04,+22.561, +6.666,+0.930
1688546940,+3.04,+22.536, +6.640,+0.930
1688547240,+3.04,+22.511, +6.726,+0.930
1688547540,+3.04,+22.494, +6.720,+0.930
1688547840,+3.04,+22.461, +6.781,+0.930
1688548140,+3.04,+22.452, +6.751,+0.930
1688548440,+3.04,+22.427, +6.757,+0.929
1688548740,+3.04,+22.385, +6.771,+0.930
1688549040,+3.04,+22.360, +6.754,+0.930
1688549340,+3.04,+22.343, +6.755,+0.930
1688549640,+3.04,+22.327, +6.745,+0.930
1688549940,+3.04,+22.302, +6.725,+0.930
1688550240,+3.04,+22.302, +6.718,+0.930
1688550540,+3.04,+22.251, +6.708,+0.929
1688550840,+3.04,+22.226, +6.768,+0.929
1688551140,+3.04,+22.201, +6.810,+0.930
1688551440,+3.04,+22.176, +6.768,+0.930
1688551740,+3.03,+22.159, +6.811,+0.929
1688552040,+3.03,+22.159, +6.789,+0.929
1688552340,+3.03,+22.117, +6.737,+0.930
1688552640,+3.03,+22.117, +6.731,+0.929
1688552940,+3.03,+22.084, +6.779,+0.929
1688553240,+3.03,+22.042, +6.786,+0.929
1688553540,+3.03,+22.034, +6.732,+0.929
1688553840,+3.03,+22.009, +6.721,+0.930
1688554140,+3.03,+22.009, +6.655,+0.929
1688554440,+3.03,+21.984, +6.634,+0.929
1688554740,+3.03,+21.967, +6.696,+0.929
1688555040,+3.03,+21.933, +6.723,+0.929
1688555340,+3.03,+21.900, +6.776,+0.929
1688555640,+3.03,+21.891, +6.705,+0.929
1688555940,+3.03,+21.866, +6.640,+0.929
1688556240,+3.03,+21.850, +6.656,+0.929
1688556540,+3.03,+21.841, +6.671,+0.929
1688556840,+3.03,+21.825, +6.648,+0.929
1688557140,+3.04,+21.791, +6.630,+0.930
1688557440,+3.04,+21.758, +6.601,+0.929
1688557740,+3.04,+21.749, +6.683,+0.929
1688558040,+3.04,+21.716, +6.693,+0.929
1688558340,+3.04,+21.674, +6.688,+0.930
1688558640,+3.04,+21.691, +6.647,+0.929
1688558940,+3.04,+21.666, +6.669,+0.929
1688559240,+3.04,+21.632, +6.669,+0.929
1688559540,+3.04,+21.640, +6.641,+0.929
1688559840,+3.04,+21.599, +6.624,+0.929
1688560140,+3.04,+21.573, +6.676,+0.929
1688560440,+3.04,+21.573, +6.669,+0.929
1688560740,+3.04,+21.532, +6.659,+0.929
1688561040,+3.04,+21.515, +6.615,+0.929
1688561340,+3.04,+21.490, +6.645,+0.929
1688561640,+3.04,+21.473, +6.610,+0.929
1688561940,+3.04,+21.473, +6.571,+0.929
1688562240,+3.04,+21.431, +6.711,+0.929
1688562540,+3.04,+21.423, +6.720,+0.929
1688562840,+3.04,+21.398, +6.651,+0.929
1688563140,+3.04,+21.373, +6.673,+0.929
1688563440,+3.04,+21.364, +6.721,+0.929
1688563740,+3.04,+21.339, +6.725,+0.929
1688564040,+3.04,+21.314, +6.765,+0.929
1688564340,+3.04,+21.331, +6.762,+0.929
1688564640,+3.04,+21.289, +6.701,+0.929
1688564940,+3.04,+21.281, +6.758,+0.929
1688565240,+3.04,+21.264, +6.740,+0.929
1688565540,+3.04,+21.239, +6.773,+0.929
1688565840,+3.04,+21.222, +6.759,+0.929
1688566140,+3.04,+21.205, +6.812,+0.929
1688566440,+3.04,+21.205, +6.827,+0.929
1688566740,+3.04,+21.189, +6.845,+0.929
1688567040,+3.04,+21.163, +6.855,+0.929
1688567340,+3.04,+21.113, +6.858,+0.929
1688567640,+3.04,+21.105, +6.882,+0.929
1688567940,+3.04,+21.130, +6.889,+0.929
1688568240,+3.04,+21.096, +6.905,+0.928
1688568540,+3.04,+21.088, +6.944,+0.929
1688568840,+3.03,+21.071, +6.934,+0.929
1688569140,+3.03,+21.063, +6.867,+0.929
1688569440,+3.03,+21.063, +6.894,+0.928
1688569740,+3.03,+21.029, +6.907,+0.929
1688570040,+3.03,+21.021, +6.987,+0.929
1688570340,+3.03,+21.013, +6.936,+0.928
1688570640,+3.04,+20.996, +6.977,+0.929
1688570940,+3.03,+21.004, +6.958,+0.929
1688571240,+3.03,+20.979, +6.924,+0.929
1688571540,+3.04,+20.996, +7.028,+0.929
1688571840,+3.03,+21.013, +7.099,+0.929
1688572140,+3.03,+21.063, +7.168,+0.929
1688572440,+3.04,+21.105, +7.254,+0.928
1688572740,+3.04,+21.155, +7.348,+0.929
