7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658576460,+3.18,+19.765, +7.955,+0.939
1658576760,+3.18,+19.740, +7.971,+0.939
1658577060,+3.18,+19.740, +7.958,+0.939
1658577360,+3.18,+19.731, +7.956,+0.939
1658577660,+3.18,+19.723, +7.978,+0.939
1658577960,+3.18,+19.715, +7.967,+0.940
1658578260,+3.18,+19.715, +7.974,+0.940
1658578560,+3.18,+19.698, +7.964,+0.939
1658578860,+3.18,+19.706, +7.954,+0.939
1658579160,+3.18,+19.681, +7.981,+0.939
1658579460,+3.18,+19.681, +7.970,+0.939
1658579760,+3.18,+19.673, +7.973,+0.940
1658580060,+3.18,+19.673, +7.977,+0.939
1658580360,+3.18,+19.631, +7.998,+0.940
1658580660,+3.18,+19.647, +7.992,+0.939
1658580960,+3.18,+19.639, +7.991,+0.939
1658581260,+3.18,+19.622, +8.021,+0.939
1658581560,+3.18,+19.622, +8.032,+0.939
1658581860,+3.18,+19.614, +8.049,+0.939
1658582160,+3.18,+19.614, +8.060,+0.939
1658582460,+3.18,+19.597, +8.087,+0.940
1658582760,+3.19,+19.580, +8.098,+0.939
1658583060,+3.18,+19.572, +8.109,+0.939
1658583360,+3.18,+19.564, +8.129,+0.940
1658583660,+3.18,+19.564, +8.145,+0.939
1658583960,+3.18,+19.564, +8.154,+0.939
1658584260,+3.19,+19.530, +8.194,+0.940
1658584560,+3.19,+19.522, +8.201,+0.940
1658584860,+3.19,+19.505, +8.207,+0.939
1658585160,+3.19,+19.513, +8.226,+0.939
1658585460,+3.19,+19.496, +8.237,+0.939
1658585760,+3.19,+19.471, +8.261,+0.939
1658586060,+3.19,+19.463, +8.271,+0.939
1658586360,+3.19,+19.463, +8.281,+0.939
1658586660,+3.19,+19.446, +8.300,+0.940
1658586960,+3.19,+19.421, +8.313,+0.940
1658587260,+3.19,+19.413, +8.327,+0.939
1658587560,+3.19,+19.421, +8.337,+0.939
1658587860,+3.19,+19.404, +8.354,+0.939
1658588160,+3.19,+19.404, +8.379,+0.940
1658588460,+3.19,+19.404, +8.393,+0.939
1658588760,+3.19,+19.404, +8.410,+0.939
1658589060,+3.19,+19.379, +8.428,+0.939
1658589360,+3.19,+19.396, +8.450,+0.940
1658589660,+3.19,+19.371, +8.480,+0.940
1658589960,+3.19,+19.379, +8.485,+0.939
1658590260,+3.19,+19.387, +8.501,+0.939
1658590560,+3.19,+19.371, +8.518,+0.939
1658590860,+3.19,+19.379, +8.542,+0.940
1658591160,+3.19,+19.362, +8.565,+0.940
1658591460,+3.19,+19.379, +8.585,+0.940
1658591760,+3.19,+19.387, +8.600,+0.939
1658592060,+3.19,+19.387, +8.625,+0.940
1658592360,+3.19,+19.379, +8.662,+0.939
1658592660,+3.19,+19.404, +8.690,+0.939
1658592960,+3.19,+19.455, +8.701,+0.940
1658593260,+3.19,+19.455, +8.713,+0.939
1658593560,+3.19,+19.446, +8.729,+0.939
1658593860,+3.19,+19.463, +8.743,+0.939
1658594160,+3.19,+19.505, +8.772,+0.940
1658594460,+3.19,+19.480, +8.772,+0.939
1658594760,+3.19,+19.522, +8.801,+0.940
1658595060,+3.19,+19.555, +8.812,+0.939
1658595360,+3.19,+19.538, +8.832,+0.940
1658595660,+3.18,+19.572, +8.858,+0.940
1658595960,+3.18,+19.622, +8.865,+0.940
1658596260,+3.18,+19.647, +8.866,+0.939
1658596560,+3.18,+19.664, +8.899,+0.940
1658596860,+3.18,+19.681, +8.909,+0.940
1658597160,+3.18,+19.723, +8.918,+0.940
1658597460,+3.18,+19.731, +8.938,+0.940
1658597760,+3.18,+19.756, +8.945,+0.940
1658598060,+3.18,+19.782, +8.946,+0.939
1658598360,+3.18,+19.832, +8.967,+0.940
1658598660,+3.18,+19.840, +8.998,+0.940
1658598960,+3.18,+19.899, +8.990,+0.939
1658599260,+3.18,+19.932, +9.007,+0.940
1658599560,+3.18,+19.983, +9.014,+0.940
1658599860,+3.18,+20.033, +9.020,+0.939
1658600160,+3.19,+20.067, +9.019,+0.939
1658600460,+3.19,+20.092, +9.043,+0.940
1658600760,+3.19,+20.142, +9.045,+0.940
1658601060,+3.19,+20.175, +9.060,+0.940
1658601360,+3.19,+20.201, +9.068,+0.939
1658601660,+3.19,+20.251, +9.091,+0.940
1658601960,+3.19,+20.309, +9.107,+0.940
1658602260,+3.19,+20.326, +9.127,+0.940
1658602560,+3.19,+20.393, +9.137,+0.940
1658602860,+3.19,+20.443, +9.144,+0.940
1658603160,+3.19,+20.510, +9.163,+0.940
1658603460,+3.18,+20.577, +9.177,+0.940
1658603760,+3.18,+20.628, +9.203,+0.940
1658604060,+3.18,+20.686, +9.206,+0.940
1658604360,+3.18,+20.720, +9.238,+0.941
1658604660,+3.18,+20.770, +9.286,+0.940
1658604960,+3.18,+20.845, +9.282,+0.941
1658605260,+3.18,+20.896, +9.288,+0.940
1658605560,+3.18,+20.946, +9.353,+0.940
1658605860,+3.18,+20.996, +9.334,+0.940
1658606160,+3.18,+21.038, +9.369,+0.940
1658606460,+3.18,+21.096, +9.395,+0.941
1658606760,+3.18,+21.172, +9.381,+0.940
1658607060,+3.18,+21.197, +9.446,+0.941
1658607360,+3.18,+21.255, +9.462,+0.941
1658607660,+3.18,+21.314, +9.480,+0.941
1658607960,+3.18,+21.373, +9.519,+0.941
1658608260,+3.18,+21.414, +9.536,+0.941
1658608560,+3.18,+21.465, +9.539,+0.940
1658608860,+3.18,+21.515, +9.572,+0.941
1658609160,+3.18,+21.573, +9.648,+0.940
1658609460,+3.18,+21.624, +9.682,+0.941
1658609760,+3.18,+21.674, +9.718,+0.940
1658610060,+3.18,+21.716, +9.751,+0.939
1658610360,+3.18,+21.749, +9.802,+0.941
1658610660,+3.18,+21.808, +9.845,+0.940
1658610960,+3.18,+21.833, +9.946,+0.939
1658611260,+3.18,+21.883,+10.010,+0.940
1658611560,+3.18,+21.908,+10.057,+0.940
1658611860,+3.18,+21.958,+10.054,+0.940
1658612160,+3.18,+22.009,+10.078,+0.940
1658612460,+3.18,+22.042,+10.156,+0.940
1658612760,+3.18,+22.050,+10.108,+0.940
1658613060,+3.18,+22.101,+10.146,+0.940
1658613360,+3.18,+22.134,+10.231,+0.940
1658613660,+3.18,+22.193,+10.193,+0.940
1658613960,+3.18,+22.218,+10.226,+0.940
1658614260,+3.18,+22.251,+10.282,+0.940
1658614560,+3.18,+22.260,+10.204,+0.940
1658614860,+3.18,+22.293,+10.258,+0.940
1658615160,+3.18,+22.335,+10.224,+0.941
1658615460,+3.18,+22.335,+10.169,+0.941
1658615760,+3.18,+22.360,+10.209,+0.940
1658616060,+3.18,+22.394,+10.151,+0.939
1658616360,+3.18,+22.402,+10.200,+0.941
1658616660,+3.18,+22.427,+10.221,+0.941
1658616960,+3.18,+22.469,+10.190,+0.940
1658617260,+3.18,+22.477,+10.202,+0.940
1658617560,+3.18,+22.494,+10.269,+0.940
1658617860,+3.18,+22.494,+10.207,+0.940
1658618160,+3.18,+22.503,+10.114,+0.940
1658618460,+3.18,+22.519,+10.125,+0.940
1658618760,+3.18,+22.544,+10.285,+0.940
1658619060,+3.18,+22.578,+10.188,+0.940
1658619360,+3.18,+22.553,+10.143,+0.941
1658619660,+3.18,+22.570,+10.095,+0.940
1658619960,+3.18,+22.578,+10.193,+0.941
1658620260,+3.18,+22.561,+10.187,+0.940
1658620560,+3.18,+22.561,+10.187,+0.941
1658620860,+3.18,+22.586,+10.132,+0.940
1658621160,+3.18,+22.561,+10.095,+0.940
1658621460,+3.18,+22.578,+10.095,+0.941
1658621760,+3.18,+22.561,+10.109,+0.940
1658622060,+3.18,+22.544,+10.049,+0.940
1658622360,+3.18,+22.553,+10.061,+0.941
1658622660,+3.18,+22.561,+10.090,+0.941
1658622960,+3.18,+22.578,+10.111,+0.941
1658623260,+3.18,+22.544,+10.043,+0.940
1658623560,+3.18,+22.519,+10.033,+0.941
1658623860,+3.18,+22.519,+10.050,+0.941
1658624160,+3.18,+22.511, +9.931,+0.941
1658624460,+3.18,+22.477, +9.955,+0.940
1658624760,+3.18,+22.461, +9.937,+0.940
1658625060,+3.18,+22.444, +9.929,+0.940
1658625360,+3.18,+22.436, +9.901,+0.941
1658625660,+3.18,+22.402, +9.916,+0.941
1658625960,+3.18,+22.377, +9.836,+0.940
1658626260,+3.18,+22.360, +9.781,+0.940
1658626560,+3.18,+22.327, +9.739,+0.940
1658626860,+3.18,+22.285, +9.660,+0.940
1658627160,+3.18,+22.293, +9.692,+0.940
1658627460,+3.18,+22.251, +9.680,+0.940
1658627760,+3.18,+22.226, +9.647,+0.940
1658628060,+3.18,+22.210, +9.581,+0.940
1658628360,+3.18,+22.143, +9.584,+0.941
1658628660,+3.18,+22.126, +9.396,+0.941
1658628960,+3.18,+22.050, +8.673,+0.940
1658629260,+3.18,+22.017, +8.534,+0.941
1658629560,+3.18,+21.984, +8.419,+0.940
1658629860,+3.18,+21.958, +8.392,+0.940
1658630160,+3.18,+21.933, +8.366,+0.940
1658630460,+3.18,+21.917, +8.329,+0.940
1658630760,+3.18,+21.891, +8.293,+0.940
1658631060,+3.18,+21.858, +8.275,+0.941
1658631360,+3.18,+21.850, +8.245,+0.941
1658631660,+3.18,+21.816, +8.215,+0.941
1658631960,+3.18,+21.791, +8.192,+0.941
1658632260,+3.18,+21.766, +8.150,+0.940
1658632560,+3.18,+21.758, +8.111,+0.940
