7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659866040,+3.17,+21.582, +7.852,+0.936
1659866340,+3.17,+21.573, +7.857,+0.937
1659866640,+3.17,+21.557, +7.857,+0.936
1659866940,+3.17,+21.548, +7.864,+0.936
1659867240,+3.17,+21.548, +7.864,+0.937
1659867540,+3.17,+21.523, +7.870,+0.936
1659867840,+3.17,+21.523, +7.879,+0.937
1659868140,+3.17,+21.481, +7.881,+0.937
1659868440,+3.17,+21.498, +7.874,+0.937
1659868740,+3.17,+21.473, +7.885,+0.937
1659869040,+3.17,+21.465, +7.886,+0.937
1659869340,+3.17,+21.473, +7.872,+0.936
1659869640,+3.17,+21.465, +7.880,+0.937
1659869940,+3.17,+21.456, +7.880,+0.937
1659870240,+3.17,+21.465, +7.874,+0.936
1659870540,+3.17,+21.440, +7.895,+0.937
1659870840,+3.17,+21.448, +7.891,+0.937
1659871140,+3.17,+21.431, +7.886,+0.937
1659871440,+3.17,+21.406, +7.885,+0.937
1659871740,+3.17,+21.406, +7.887,+0.937
1659872040,+3.17,+21.414, +7.892,+0.936
1659872340,+3.17,+21.398, +7.896,+0.937
1659872640,+3.17,+21.406, +7.886,+0.936
1659872940,+3.17,+21.389, +7.884,+0.936
1659873240,+3.17,+21.373, +7.886,+0.936
1659873540,+3.17,+21.373, +7.909,+0.937
1659873840,+3.17,+21.356, +7.897,+0.936
1659874140,+3.17,+21.356, +7.907,+0.936
1659874440,+3.17,+21.348, +7.904,+0.937
1659874740,+3.17,+21.348, +7.890,+0.936
1659875040,+3.17,+21.339, +7.901,+0.937
1659875340,+3.17,+21.356, +7.896,+0.937
1659875640,+3.17,+21.339, +7.906,+0.937
1659875940,+3.17,+21.331, +7.898,+0.936
1659876240,+3.17,+21.339, +7.894,+0.936
1659876540,+3.17,+21.339, +7.902,+0.936
1659876840,+3.17,+21.322, +7.909,+0.936
1659877140,+3.17,+21.314, +7.908,+0.937
1659877440,+3.17,+21.306, +7.897,+0.936
1659877740,+3.17,+21.306, +7.908,+0.937
1659878040,+3.17,+21.306, +7.911,+0.937
1659878340,+3.17,+21.297, +7.904,+0.936
1659878640,+3.17,+21.289, +7.906,+0.936
1659878940,+3.17,+21.272, +7.905,+0.936
1659879240,+3.17,+21.272, +7.919,+0.936
1659879540,+3.17,+21.272, +7.910,+0.936
1659879840,+3.17,+21.289, +7.913,+0.937
1659880140,+3.17,+21.281, +7.905,+0.936
1659880440,+3.17,+21.281, +7.905,+0.936
1659880740,+3.17,+21.264, +7.911,+0.936
1659881040,+3.17,+21.255, +7.916,+0.936
1659881340,+3.17,+21.247, +7.920,+0.936
1659881640,+3.17,+21.255, +7.916,+0.937
1659881940,+3.17,+21.239, +7.908,+0.936
1659882240,+3.17,+21.255, +7.915,+0.936
1659882540,+3.17,+21.247, +7.919,+0.936
1659882840,+3.17,+21.247, +7.923,+0.936
1659883140,+3.17,+21.247, +7.912,+0.936
1659883440,+3.17,+21.247, +7.928,+0.937
1659883740,+3.17,+21.239, +7.927,+0.936
1659884040,+3.17,+21.239, +7.927,+0.936
1659884340,+3.17,+21.247, +7.930,+0.937
1659884640,+3.17,+21.255, +7.915,+0.936
1659884940,+3.17,+21.255, +7.943,+0.936
1659885240,+3.17,+21.264, +7.938,+0.936
1659885540,+3.17,+21.255, +7.948,+0.936
1659885840,+3.17,+21.264, +7.950,+0.936
1659886140,+3.17,+21.281, +7.958,+0.937
1659886440,+3.17,+21.272, +7.951,+0.937
1659886740,+3.17,+21.281, +7.954,+0.937
1659887040,+3.17,+21.281, +7.955,+0.936
1659887340,+3.17,+21.297, +7.974,+0.937
1659887640,+3.17,+21.331, +7.962,+0.936
1659887940,+3.17,+21.322, +7.959,+0.936
1659888240,+3.17,+21.339, +7.957,+0.936
1659888540,+3.17,+21.364, +7.967,+0.936
1659888840,+3.17,+21.364, +7.967,+0.937
1659889140,+3.17,+21.406, +7.970,+0.936
1659889440,+3.17,+21.406, +7.971,+0.937
1659889740,+3.17,+21.423, +7.981,+0.936
1659890040,+3.17,+21.448, +7.977,+0.936
1659890340,+3.17,+21.473, +7.980,+0.937
1659890640,+3.17,+21.490, +7.967,+0.936
1659890940,+3.17,+21.498, +7.987,+0.937
1659891240,+3.17,+21.507, +7.983,+0.936
1659891540,+3.17,+21.557, +7.988,+0.937
1659891840,+3.17,+21.565, +7.990,+0.936
1659892140,+3.17,+21.590, +7.990,+0.936
1659892440,+3.17,+21.624, +7.991,+0.936
1659892740,+3.17,+21.649, +8.007,+0.937
1659893040,+3.17,+21.682, +7.998,+0.937
1659893340,+3.16,+21.724, +7.998,+0.936
1659893640,+3.16,+21.724, +7.999,+0.936
1659893940,+3.16,+21.783, +7.994,+0.936
1659894240,+3.16,+21.808, +8.007,+0.936
1659894540,+3.16,+21.841, +8.020,+0.937
1659894840,+3.16,+21.891, +8.012,+0.937
1659895140,+3.16,+21.917, +8.016,+0.936
1659895440,+3.16,+21.967, +8.013,+0.936
1659895740,+3.16,+22.000, +8.035,+0.938
1659896040,+3.16,+22.042, +8.024,+0.936
1659896340,+3.16,+22.109, +8.036,+0.938
1659896640,+3.16,+22.134, +8.025,+0.937
1659896940,+3.16,+22.184, +8.027,+0.937
1659897240,+3.17,+22.226, +8.036,+0.937
1659897540,+3.17,+22.260, +8.037,+0.937
1659897840,+3.17,+22.285, +8.044,+0.937
1659898140,+3.17,+22.335, +8.045,+0.938
1659898440,+3.17,+22.394, +8.042,+0.937
1659898740,+3.17,+22.419, +8.040,+0.937
1659899040,+3.17,+22.486, +8.037,+0.937
1659899340,+3.17,+22.519, +8.046,+0.937
1659899640,+3.17,+22.561, +8.061,+0.938
1659899940,+3.16,+22.595, +8.050,+0.937
1659900240,+3.16,+22.637, +8.060,+0.937
1659900540,+3.16,+22.670, +8.054,+0.937
1659900840,+3.16,+22.737, +8.051,+0.937
1659901140,+3.16,+22.762, +8.058,+0.937
1659901440,+3.16,+22.829, +8.055,+0.937
1659901740,+3.16,+22.863, +8.058,+0.937
1659902040,+3.16,+22.905, +8.051,+0.937
1659902340,+3.16,+22.946, +8.055,+0.937
1659902640,+3.16,+23.005, +8.059,+0.937
1659902940,+3.16,+23.047, +8.059,+0.937
1659903240,+3.16,+23.106, +8.059,+0.938
1659903540,+3.16,+23.122, +8.056,+0.937
1659903840,+3.16,+23.181, +8.062,+0.937
1659904140,+3.16,+23.223, +8.067,+0.937
1659904440,+3.16,+23.273, +8.065,+0.937
1659904740,+3.17,+23.332, +8.055,+0.937
1659905040,+3.17,+23.357, +8.056,+0.937
1659905340,+3.17,+23.399, +8.057,+0.938
1659905640,+3.16,+23.449, +8.057,+0.938
1659905940,+3.16,+23.491, +8.051,+0.937
1659906240,+3.16,+23.525, +8.050,+0.938
1659906540,+3.16,+23.542, +8.042,+0.937
1659906840,+3.16,+23.600, +8.029,+0.937
1659907140,+3.16,+23.617, +8.050,+0.938
1659907440,+3.16,+23.651, +8.040,+0.937
1659907740,+3.16,+23.693, +8.038,+0.938
1659908040,+3.16,+23.709, +8.041,+0.938
1659908340,+3.16,+23.735, +8.037,+0.937
1659908640,+3.16,+23.768, +8.037,+0.938
1659908940,+3.16,+23.793, +8.038,+0.938
1659909240,+3.16,+23.827, +8.038,+0.938
1659909540,+3.16,+23.852, +8.028,+0.938
1659909840,+3.16,+23.877, +8.028,+0.938
1659910140,+3.16,+23.902, +8.021,+0.937
1659910440,+3.16,+23.936, +8.018,+0.937
1659910740,+3.16,+23.970, +8.017,+0.937
1659911040,+3.16,+23.978, +8.023,+0.938
1659911340,+3.16,+23.986, +8.012,+0.938
1659911640,+3.16,+23.995, +8.028,+0.938
1659911940,+3.16,+24.045, +8.001,+0.938
1659912240,+3.16,+24.045, +8.008,+0.938
1659912540,+3.16,+24.054, +8.008,+0.938
1659912840,+3.16,+24.045, +8.008,+0.938
1659913140,+3.16,+24.070, +8.007,+0.938
1659913440,+3.16,+24.062, +7.993,+0.938
1659913740,+3.16,+24.087, +7.995,+0.938
1659914040,+3.16,+24.096, +7.995,+0.938
1659914340,+3.16,+24.104, +7.998,+0.939
1659914640,+3.16,+24.096, +7.983,+0.938
1659914940,+3.16,+24.104, +7.975,+0.938
1659915240,+3.16,+24.112, +7.962,+0.937
1659915540,+3.16,+24.104, +7.970,+0.938
1659915840,+3.16,+24.087, +7.973,+0.938
1659916140,+3.16,+24.104, +7.971,+0.938
1659916440,+3.16,+24.087, +7.956,+0.937
1659916740,+3.16,+24.112, +7.950,+0.938
1659917040,+3.16,+24.096, +7.960,+0.938
1659917340,+3.16,+24.079, +7.947,+0.938
1659917640,+3.16,+24.062, +7.943,+0.938
1659917940,+3.16,+24.087, +7.931,+0.938
1659918240,+3.16,+24.045, +7.931,+0.938
1659918540,+3.16,+24.037, +7.928,+0.938
1659918840,+3.16,+23.995, +7.922,+0.938
1659919140,+3.16,+23.986, +7.922,+0.939
1659919440,+3.16,+23.986, +7.907,+0.938
1659919740,+3.16,+23.953, +7.911,+0.938
1659920040,+3.16,+23.961, +7.891,+0.937
1659920340,+3.16,+23.928, +7.893,+0.938
1659920640,+3.16,+23.902, +7.888,+0.938
1659920940,+3.16,+23.894, +7.873,+0.937
1659921240,+3.16,+23.877, +7.871,+0.937
1659921540,+3.16,+23.835, +7.872,+0.938
1659921840,+3.16,+23.819, +7.863,+0.937
1659922140,+3.16,+23.785, +7.867,+0.938
1659922440,+3.16,+23.760, +7.858,+0.938
1659922740,+3.16,+23.718, +7.857,+0.937
1659923040,+3.16,+23.718, +7.844,+0.937
1659923340,+3.16,+23.659, +7.844,+0.938
1659923640,+3.16,+23.642, +7.837,+0.938
1659923940,+3.16,+23.609, +7.833,+0.938
1659924240,+3.16,+23.584, +7.824,+0.938
1659924540,+3.16,+23.550, +7.814,+0.938
1659924840,+3.16,+23.516, +7.815,+0.938
1659925140,+3.16,+23.466, +7.808,+0.938
1659925440,+3.16,+23.458, +7.798,+0.938
1659925740,+3.17,+23.416, +7.790,+0.937
1659926040,+3.17,+23.391, +7.787,+0.938
1659926340,+3.17,+23.340, +7.786,+0.937
1659926640,+3.17,+23.324, +7.787,+0.938
1659926940,+3.16,+23.290, +7.778,+0.938
1659927240,+3.16,+23.265, +7.773,+0.937
1659927540,+3.16,+23.231, +7.765,+0.937
1659927840,+3.16,+23.198, +7.767,+0.937
1659928140,+3.16,+23.181, +7.760,+0.937
1659928440,+3.16,+23.148, +7.752,+0.937
1659928740,+3.16,+23.131, +7.754,+0.937
1659929040,+3.16,+23.089, +7.762,+0.938
1659929340,+3.16,+23.055, +7.751,+0.937
1659929640,+3.16,+23.055, +7.744,+0.937
