7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659595740,+3.17,+23.416, +7.456,+0.939
1659596040,+3.17,+23.374, +7.466,+0.938
1659596340,+3.17,+23.374, +7.460,+0.938
1659596640,+3.17,+23.340, +7.461,+0.938
1659596940,+3.17,+23.315, +7.462,+0.938
1659597240,+3.17,+23.273, +7.480,+0.938
1659597540,+3.17,+23.298, +7.475,+0.938
1659597840,+3.16,+23.265, +7.468,+0.938
1659598140,+3.17,+23.240, +7.475,+0.938
1659598440,+3.16,+23.231, +7.462,+0.938
1659598740,+3.16,+23.215, +7.478,+0.938
1659599040,+3.16,+23.198, +7.476,+0.938
1659599340,+3.16,+23.173, +7.477,+0.938
1659599640,+3.16,+23.148, +7.482,+0.938
1659599940,+3.16,+23.164, +7.485,+0.938
1659600240,+3.16,+23.122, +7.489,+0.938
1659600540,+3.16,+23.106, +7.479,+0.938
1659600840,+3.16,+23.089, +7.480,+0.937
1659601140,+3.16,+23.064, +7.481,+0.938
1659601440,+3.16,+23.064, +7.486,+0.938
1659601740,+3.16,+23.055, +7.482,+0.937
1659602040,+3.16,+23.022, +7.488,+0.938
1659602340,+3.16,+23.030, +7.497,+0.938
1659602640,+3.16,+22.997, +7.493,+0.938
1659602940,+3.16,+22.997, +7.477,+0.937
1659603240,+3.16,+22.980, +7.496,+0.938
1659603540,+3.16,+22.955, +7.490,+0.937
1659603840,+3.16,+22.963, +7.492,+0.938
1659604140,+3.16,+22.955, +7.496,+0.937
1659604440,+3.16,+22.913, +7.501,+0.937
1659604740,+3.16,+22.930, +7.489,+0.937
1659605040,+3.17,+22.921, +7.496,+0.938
1659605340,+3.17,+22.905, +7.497,+0.937
1659605640,+3.16,+22.888, +7.504,+0.937
1659605940,+3.17,+22.888, +7.507,+0.938
1659606240,+3.16,+22.879, +7.497,+0.937
1659606540,+3.17,+22.838, +7.508,+0.937
1659606840,+3.17,+22.863, +7.498,+0.937
1659607140,+3.17,+22.838, +7.497,+0.937
1659607440,+3.17,+22.821, +7.512,+0.937
1659607740,+3.17,+22.821, +7.504,+0.937
1659608040,+3.17,+22.804, +7.518,+0.938
1659608340,+3.17,+22.796, +7.509,+0.938
1659608640,+3.17,+22.804, +7.509,+0.937
1659608940,+3.17,+22.787, +7.527,+0.938
1659609240,+3.17,+22.762, +7.519,+0.938
1659609540,+3.17,+22.787, +7.513,+0.937
1659609840,+3.17,+22.754, +7.525,+0.938
1659610140,+3.17,+22.754, +7.516,+0.937
1659610440,+3.17,+22.762, +7.508,+0.937
1659610740,+3.17,+22.729, +7.523,+0.937
1659611040,+3.17,+22.720, +7.515,+0.938
1659611340,+3.17,+22.737, +7.516,+0.937
1659611640,+3.17,+22.712, +7.528,+0.938
1659611940,+3.17,+22.720, +7.537,+0.938
1659612240,+3.17,+22.704, +7.524,+0.937
1659612540,+3.17,+22.712, +7.524,+0.937
1659612840,+3.17,+22.678, +7.535,+0.938
1659613140,+3.17,+22.695, +7.538,+0.938
1659613440,+3.17,+22.678, +7.533,+0.938
1659613740,+3.17,+22.678, +7.530,+0.938
1659614040,+3.17,+22.645, +7.530,+0.937
1659614340,+3.17,+22.662, +7.523,+0.937
1659614640,+3.17,+22.611, +7.535,+0.937
1659614940,+3.17,+22.620, +7.532,+0.937
1659615240,+3.17,+22.611, +7.544,+0.937
1659615540,+3.17,+22.611, +7.545,+0.938
1659615840,+3.17,+22.603, +7.529,+0.937
1659616140,+3.17,+22.586, +7.540,+0.937
1659616440,+3.17,+22.570, +7.539,+0.937
1659616740,+3.17,+22.561, +7.538,+0.937
1659617040,+3.17,+22.561, +7.552,+0.937
1659617340,+3.17,+22.561, +7.531,+0.937
1659617640,+3.17,+22.544, +7.544,+0.937
1659617940,+3.17,+22.536, +7.543,+0.937
1659618240,+3.17,+22.503, +7.557,+0.937
1659618540,+3.17,+22.519, +7.562,+0.937
1659618840,+3.17,+22.486, +7.566,+0.938
1659619140,+3.17,+22.486, +7.576,+0.938
1659619440,+3.17,+22.511, +7.569,+0.938
1659619740,+3.17,+22.494, +7.578,+0.937
1659620040,+3.17,+22.461, +7.606,+0.938
1659620340,+3.17,+22.444, +7.606,+0.937
1659620640,+3.17,+22.444, +7.620,+0.937
1659620940,+3.17,+22.419, +7.628,+0.937
1659621240,+3.17,+22.410, +7.648,+0.938
1659621540,+3.17,+22.410, +7.639,+0.937
1659621840,+3.17,+22.394, +7.653,+0.937
1659622140,+3.17,+22.377, +7.671,+0.937
1659622440,+3.17,+22.385, +7.678,+0.938
1659622740,+3.17,+22.385, +7.688,+0.938
1659623040,+3.17,+22.360, +7.693,+0.937
1659623340,+3.17,+22.343, +7.703,+0.937
1659623640,+3.17,+22.335, +7.711,+0.937
1659623940,+3.17,+22.335, +7.726,+0.937
1659624240,+3.17,+22.318, +7.746,+0.937
1659624540,+3.17,+22.318, +7.762,+0.938
1659624840,+3.17,+22.285, +7.778,+0.937
1659625140,+3.17,+22.285, +7.787,+0.938
1659625440,+3.17,+22.293, +7.796,+0.937
1659625740,+3.17,+22.277, +7.817,+0.937
1659626040,+3.17,+22.277, +7.834,+0.938
1659626340,+3.17,+22.260, +7.855,+0.937
1659626640,+3.17,+22.260, +7.880,+0.937
1659626940,+3.17,+22.251, +7.897,+0.937
1659627240,+3.17,+22.260, +7.908,+0.937
1659627540,+3.17,+22.251, +7.931,+0.937
1659627840,+3.17,+22.251, +7.945,+0.937
1659628140,+3.17,+22.268, +7.964,+0.938
1659628440,+3.17,+22.268, +7.989,+0.937
1659628740,+3.17,+22.260, +8.015,+0.937
1659629040,+3.17,+22.243, +8.031,+0.937
1659629340,+3.17,+22.260, +8.046,+0.937
1659629640,+3.17,+22.285, +8.083,+0.938
1659629940,+3.17,+22.277, +8.100,+0.938
1659630240,+3.17,+22.285, +8.100,+0.937
1659630540,+3.17,+22.293, +8.118,+0.937
1659630840,+3.17,+22.302, +8.137,+0.938
1659631140,+3.17,+22.318, +8.153,+0.938
1659631440,+3.17,+22.335, +8.172,+0.937
1659631740,+3.17,+22.352, +8.207,+0.938
1659632040,+3.17,+22.343, +8.228,+0.937
1659632340,+3.17,+22.369, +8.249,+0.937
1659632640,+3.17,+22.394, +8.256,+0.938
1659632940,+3.17,+22.410, +8.281,+0.938
1659633240,+3.17,+22.427, +8.293,+0.937
1659633540,+3.17,+22.444, +8.328,+0.938
1659633840,+3.17,+22.469, +8.351,+0.938
1659634140,+3.17,+22.486, +8.361,+0.937
1659634440,+3.17,+22.528, +8.365,+0.937
1659634740,+3.17,+22.544, +8.376,+0.938
1659635040,+3.17,+22.553, +8.392,+0.937
1659635340,+3.17,+22.586, +8.405,+0.938
1659635640,+3.17,+22.628, +8.415,+0.937
1659635940,+3.17,+22.653, +8.441,+0.938
1659636240,+3.17,+22.653, +8.463,+0.938
1659636540,+3.17,+22.712, +8.486,+0.938
1659636840,+3.17,+22.745, +8.510,+0.939
1659637140,+3.17,+22.754, +8.534,+0.938
1659637440,+3.17,+22.804, +8.553,+0.938
1659637740,+3.16,+22.838, +8.565,+0.938
1659638040,+3.16,+22.879, +8.590,+0.938
1659638340,+3.16,+22.921, +8.605,+0.938
1659638640,+3.16,+22.955, +8.616,+0.938
1659638940,+3.16,+22.988, +8.626,+0.938
1659639240,+3.16,+23.039, +8.639,+0.938
1659639540,+3.16,+23.072, +8.683,+0.938
1659639840,+3.16,+23.097, +8.715,+0.938
1659640140,+3.16,+23.139, +8.788,+0.939
1659640440,+3.16,+23.215, +8.780,+0.938
1659640740,+3.16,+23.231, +8.830,+0.939
1659641040,+3.17,+23.273, +8.895,+0.939
1659641340,+3.17,+23.332, +8.918,+0.939
1659641640,+3.17,+23.391, +8.924,+0.939
1659641940,+3.17,+23.433, +8.969,+0.938
1659642240,+3.17,+23.500, +8.997,+0.938
1659642540,+3.17,+23.525, +9.055,+0.939
1659642840,+3.17,+23.558, +9.049,+0.938
1659643140,+3.17,+23.609, +9.095,+0.938
1659643440,+3.17,+23.659, +9.113,+0.938
1659643740,+3.17,+23.718, +9.136,+0.938
1659644040,+3.17,+23.760, +9.184,+0.939
1659644340,+3.17,+23.785, +9.208,+0.939
1659644640,+3.16,+23.852, +9.243,+0.938
1659644940,+3.16,+23.902, +9.265,+0.938
1659645240,+3.16,+23.928, +9.344,+0.939
1659645540,+3.16,+23.986, +9.358,+0.938
1659645840,+3.16,+24.028, +9.401,+0.939
1659646140,+3.16,+24.079, +9.388,+0.939
1659646440,+3.16,+24.112, +9.401,+0.938
1659646740,+3.16,+24.154, +9.388,+0.938
1659647040,+3.16,+24.196, +9.457,+0.939
1659647340,+3.16,+24.264, +9.455,+0.939
1659647640,+3.16,+24.289, +9.520,+0.939
1659647940,+3.16,+24.339, +9.517,+0.939
1659648240,+3.16,+24.348, +9.559,+0.940
1659648540,+3.17,+24.423, +9.506,+0.939
1659648840,+3.17,+24.432, +9.546,+0.939
1659649140,+3.17,+24.491, +9.554,+0.939
1659649440,+3.17,+24.533, +9.602,+0.939
1659649740,+3.17,+24.541, +9.584,+0.940
1659650040,+3.17,+24.591, +9.660,+0.939
1659650340,+3.17,+24.600, +9.605,+0.939
1659650640,+3.16,+24.642, +9.620,+0.939
1659650940,+3.17,+24.667, +9.699,+0.940
1659651240,+3.16,+24.692, +9.543,+0.939
1659651540,+3.16,+24.701, +9.620,+0.940
1659651840,+3.16,+24.734, +9.657,+0.939
1659652140,+3.16,+24.768, +9.642,+0.940
1659652440,+3.16,+24.785, +9.618,+0.940
1659652740,+3.16,+24.819, +9.574,+0.939
1659653040,+3.16,+24.844, +9.673,+0.940
1659653340,+3.16,+24.835, +9.548,+0.939
1659653640,+3.16,+24.886, +9.619,+0.939
1659653940,+3.16,+24.911, +9.614,+0.940
1659654240,+3.16,+24.903, +9.563,+0.940
1659654540,+3.16,+24.911, +9.524,+0.939
1659654840,+3.16,+24.928, +9.577,+0.939
1659655140,+3.16,+24.945, +9.558,+0.939
1659655440,+3.16,+24.962, +9.603,+0.940
1659655740,+3.16,+24.962, +9.541,+0.940
1659656040,+3.16,+24.995, +9.579,+0.939
1659656340,+3.16,+24.970, +9.509,+0.939
1659656640,+3.16,+24.987, +9.496,+0.940
1659656940,+3.16,+25.004, +9.485,+0.940
1659657240,+3.16,+24.995, +9.485,+0.940
1659657540,+3.16,+25.004, +9.506,+0.939
1659657840,+3.16,+24.987, +9.438,+0.939
1659658140,+3.16,+25.029, +9.461,+0.939
1659658440,+3.16,+25.021, +9.450,+0.939
1659658740,+3.16,+25.004, +9.361,+0.939
1659659040,+3.16,+24.995, +9.421,+0.939
1659659340,+3.16,+24.970, +9.405,+0.939
1659659640,+3.16,+24.987, +9.376,+0.939
1659659940,+3.16,+24.962, +9.344,+0.939
1659660240,+3.16,+24.953, +9.290,+0.939
1659660540,+3.16,+24.936, +9.233,+0.939
1659660840,+3.16,+24.911, +9.191,+0.939
1659661140,+3.16,+24.920, +9.146,+0.938
1659661440,+3.16,+24.861, +9.153,+0.939
1659661740,+3.16,+24.852, +9.095,+0.939
1659662040,+3.16,+24.861, +8.983,+0.939
1659662340,+3.16,+24.835, +8.979,+0.939
1659662640,+3.16,+24.819, +8.881,+0.939
1659662940,+3.16,+24.777, +8.785,+0.939
1659663240,+3.16,+24.760, +8.728,+0.939
1659663540,+3.16,+24.726, +8.638,+0.939
1659663840,+3.16,+24.692, +8.442,+0.939
1659664140,+3.17,+24.667, +8.265,+0.939
1659664440,+3.17,+24.642, +8.217,+0.939
1659664740,+3.17,+24.600, +8.199,+0.939
1659665040,+3.17,+24.566, +8.119,+0.939
1659665340,+3.17,+24.524, +8.054,+0.940
1659665640,+3.17,+24.474, +8.006,+0.939
1659665940,+3.17,+24.448, +7.915,+0.938
1659666240,+3.17,+24.440, +7.911,+0.938
1659666540,+3.17,+24.364, +7.850,+0.938
1659666840,+3.16,+24.373, +7.908,+0.938
1659667140,+3.16,+24.348, +7.905,+0.939
1659667440,+3.16,+24.297, +7.900,+0.939
1659667740,+3.16,+24.289, +7.861,+0.938
1659668040,+3.16,+24.247, +7.847,+0.938
1659668340,+3.16,+24.222, +7.833,+0.938
1659668640,+3.16,+24.180, +7.806,+0.938
1659668940,+3.16,+24.146, +7.795,+0.938
1659669240,+3.16,+24.138, +7.767,+0.938
1659669540,+3.16,+24.087, +7.755,+0.938
