7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657360740,+3.21,+18.884, +8.312,+0.941
1657361040,+3.21,+18.875, +8.307,+0.941
1657361340,+3.21,+18.850, +8.326,+0.941
1657361640,+3.21,+18.833, +8.344,+0.941
1657361940,+3.21,+18.842, +8.340,+0.941
1657362240,+3.21,+18.833, +8.324,+0.940
1657362540,+3.21,+18.808, +8.334,+0.941
1657362840,+3.21,+18.816, +8.339,+0.941
1657363140,+3.21,+18.766, +8.350,+0.941
1657363440,+3.21,+18.791, +8.350,+0.941
1657363740,+3.21,+18.774, +8.349,+0.941
1657364040,+3.21,+18.783, +8.343,+0.941
1657364340,+3.21,+18.783, +8.333,+0.941
1657364640,+3.21,+18.749, +8.352,+0.941
1657364940,+3.21,+18.741, +8.352,+0.941
1657365240,+3.21,+18.758, +8.343,+0.941
1657365540,+3.21,+18.724, +8.364,+0.941
1657365840,+3.21,+18.724, +8.354,+0.941
1657366140,+3.21,+18.715, +8.354,+0.941
1657366440,+3.21,+18.690, +8.374,+0.941
1657366740,+3.21,+18.690, +8.375,+0.941
1657367040,+3.21,+18.690, +8.361,+0.941
1657367340,+3.21,+18.640, +8.378,+0.941
1657367640,+3.21,+18.657, +8.364,+0.941
1657367940,+3.21,+18.631, +8.386,+0.941
1657368240,+3.21,+18.623, +8.355,+0.940
1657368540,+3.21,+18.598, +8.383,+0.941
1657368840,+3.21,+18.606, +8.363,+0.941
1657369140,+3.21,+18.598, +8.381,+0.941
1657369440,+3.21,+18.556, +8.386,+0.941
1657369740,+3.21,+18.547, +8.385,+0.941
1657370040,+3.21,+18.547, +8.392,+0.941
1657370340,+3.21,+18.539, +8.399,+0.941
1657370640,+3.21,+18.505, +8.418,+0.941
1657370940,+3.21,+18.488, +8.411,+0.941
1657371240,+3.21,+18.497, +8.425,+0.941
1657371540,+3.21,+18.480, +8.444,+0.941
1657371840,+3.21,+18.488, +8.457,+0.941
1657372140,+3.21,+18.446, +8.494,+0.941
1657372440,+3.21,+18.455, +8.501,+0.941
1657372740,+3.21,+18.438, +8.522,+0.941
1657373040,+3.21,+18.429, +8.532,+0.941
1657373340,+3.21,+18.421, +8.550,+0.941
1657373640,+3.21,+18.429, +8.554,+0.941
1657373940,+3.21,+18.413, +8.570,+0.941
1657374240,+3.21,+18.396, +8.586,+0.941
1657374540,+3.21,+18.396, +8.597,+0.941
1657374840,+3.21,+18.362, +8.612,+0.941
1657375140,+3.21,+18.362, +8.626,+0.941
1657375440,+3.21,+18.337, +8.644,+0.941
1657375740,+3.21,+18.354, +8.650,+0.941
1657376040,+3.21,+18.337, +8.662,+0.941
1657376340,+3.21,+18.345, +8.667,+0.941
1657376640,+3.21,+18.345, +8.674,+0.941
1657376940,+3.21,+18.320, +8.679,+0.941
1657377240,+3.21,+18.303, +8.703,+0.941
1657377540,+3.21,+18.303, +8.705,+0.941
1657377840,+3.21,+18.303, +8.717,+0.941
1657378140,+3.21,+18.295, +8.730,+0.941
1657378440,+3.21,+18.278, +8.732,+0.940
1657378740,+3.21,+18.312, +8.740,+0.941
1657379040,+3.21,+18.278, +8.768,+0.941
1657379340,+3.21,+18.295, +8.779,+0.941
1657379640,+3.21,+18.269, +8.793,+0.941
1657379940,+3.21,+18.286, +8.790,+0.941
1657380240,+3.21,+18.278, +8.808,+0.941
1657380540,+3.21,+18.303, +8.814,+0.941
1657380840,+3.21,+18.303, +8.828,+0.941
1657381140,+3.21,+18.320, +8.830,+0.941
1657381440,+3.21,+18.320, +8.850,+0.941
1657381740,+3.21,+18.320, +8.866,+0.941
1657382040,+3.21,+18.337, +8.883,+0.941
1657382340,+3.21,+18.345, +8.949,+0.941
1657382640,+3.21,+18.379, +8.956,+0.941
1657382940,+3.21,+18.396, +8.965,+0.941
1657383240,+3.21,+18.404, +8.980,+0.941
1657383540,+3.21,+18.404, +8.985,+0.940
1657383840,+3.21,+18.446, +9.011,+0.941
1657384140,+3.21,+18.472, +9.022,+0.941
1657384440,+3.21,+18.488, +9.030,+0.941
1657384740,+3.21,+18.480, +9.036,+0.941
1657385040,+3.21,+18.530, +9.058,+0.941
1657385340,+3.21,+18.530, +9.049,+0.941
1657385640,+3.21,+18.556, +9.059,+0.941
1657385940,+3.21,+18.606, +9.081,+0.941
1657386240,+3.21,+18.623, +9.071,+0.941
1657386540,+3.21,+18.648, +9.091,+0.940
1657386840,+3.21,+18.690, +9.096,+0.941
1657387140,+3.21,+18.715, +9.113,+0.941
1657387440,+3.21,+18.741, +9.117,+0.941
1657387740,+3.21,+18.800, +9.119,+0.941
1657388040,+3.21,+18.833, +9.138,+0.940
1657388340,+3.21,+18.875, +9.144,+0.941
1657388640,+3.21,+18.900, +9.157,+0.941
1657388940,+3.21,+18.968, +9.161,+0.941
1657389240,+3.21,+18.984, +9.166,+0.941
1657389540,+3.21,+19.026, +9.177,+0.941
1657389840,+3.21,+19.068, +9.185,+0.941
1657390140,+3.21,+19.085, +9.210,+0.941
1657390440,+3.21,+19.161, +9.172,+0.941
1657390740,+3.21,+19.186, +9.192,+0.941
1657391040,+3.21,+19.228, +9.219,+0.941
1657391340,+3.21,+19.278, +9.206,+0.941
1657391640,+3.21,+19.312, +9.224,+0.942
1657391940,+3.21,+19.329, +9.220,+0.941
1657392240,+3.21,+19.396, +9.216,+0.941
1657392540,+3.21,+19.429, +9.222,+0.942
1657392840,+3.21,+19.471, +9.245,+0.941
1657393140,+3.21,+19.505, +9.254,+0.941
1657393440,+3.21,+19.547, +9.253,+0.941
1657393740,+3.21,+19.597, +9.264,+0.942
1657394040,+3.21,+19.622, +9.287,+0.941
1657394340,+3.21,+19.673, +9.291,+0.941
1657394640,+3.21,+19.723, +9.317,+0.942
1657394940,+3.21,+19.748, +9.300,+0.941
1657395240,+3.21,+19.790, +9.355,+0.942
1657395540,+3.20,+19.824, +9.367,+0.941
1657395840,+3.20,+19.865, +9.340,+0.942
1657396140,+3.20,+19.916, +9.368,+0.941
1657396440,+3.20,+19.932, +9.413,+0.942
1657396740,+3.20,+19.983, +9.365,+0.942
1657397040,+3.20,+20.008, +9.384,+0.942
1657397340,+3.21,+20.067, +9.400,+0.942
1657397640,+3.21,+20.083, +9.414,+0.942
1657397940,+3.21,+20.134, +9.418,+0.942
1657398240,+3.21,+20.142, +9.477,+0.941
1657398540,+3.21,+20.184, +9.498,+0.941
1657398840,+3.21,+20.234, +9.495,+0.941
1657399140,+3.21,+20.251, +9.521,+0.941
1657399440,+3.21,+20.293, +9.544,+0.942
1657399740,+3.21,+20.293, +9.548,+0.942
1657400040,+3.21,+20.351, +9.557,+0.942
1657400340,+3.21,+20.376, +9.574,+0.942
1657400640,+3.21,+20.418, +9.587,+0.942
1657400940,+3.21,+20.435, +9.638,+0.942
1657401240,+3.21,+20.452, +9.625,+0.942
1657401540,+3.21,+20.485, +9.646,+0.942
1657401840,+3.21,+20.527, +9.677,+0.942
1657402140,+3.21,+20.552, +9.677,+0.942
1657402440,+3.21,+20.577, +9.720,+0.942
1657402740,+3.21,+20.611, +9.724,+0.941
1657403040,+3.21,+20.619, +9.726,+0.942
1657403340,+3.21,+20.636, +9.752,+0.942
1657403640,+3.21,+20.670, +9.742,+0.943
1657403940,+3.21,+20.678, +9.696,+0.942
1657404240,+3.21,+20.703, +9.701,+0.942
1657404540,+3.21,+20.737, +9.715,+0.942
1657404840,+3.20,+20.753, +9.648,+0.942
1657405140,+3.20,+20.787, +9.677,+0.942
1657405440,+3.20,+20.803, +9.686,+0.943
1657405740,+3.20,+20.820, +9.613,+0.942
1657406040,+3.20,+20.829, +9.661,+0.942
1657406340,+3.20,+20.854, +9.647,+0.942
1657406640,+3.20,+20.870, +9.675,+0.942
1657406940,+3.20,+20.879, +9.668,+0.942
1657407240,+3.20,+20.904, +9.662,+0.942
1657407540,+3.20,+20.929, +9.652,+0.942
1657407840,+3.20,+20.937, +9.688,+0.943
1657408140,+3.20,+20.946, +9.685,+0.942
1657408440,+3.20,+20.954, +9.643,+0.942
1657408740,+3.20,+20.963, +9.666,+0.942
1657409040,+3.20,+20.979, +9.671,+0.942
1657409340,+3.20,+20.988, +9.702,+0.942
1657409640,+3.20,+20.996, +9.670,+0.942
1657409940,+3.20,+21.021, +9.658,+0.943
1657410240,+3.20,+21.021, +9.654,+0.942
1657410540,+3.20,+21.013, +9.677,+0.942
1657410840,+3.20,+21.021, +9.570,+0.942
1657411140,+3.20,+21.029, +9.610,+0.942
1657411440,+3.20,+21.029, +9.607,+0.942
1657411740,+3.20,+21.021, +9.576,+0.942
1657412040,+3.20,+21.029, +9.679,+0.943
1657412340,+3.20,+21.013, +9.536,+0.942
1657412640,+3.20,+21.013, +9.590,+0.943
1657412940,+3.20,+21.029, +9.593,+0.942
1657413240,+3.20,+21.004, +9.596,+0.942
1657413540,+3.20,+21.004, +9.577,+0.943
1657413840,+3.20,+20.996, +9.598,+0.942
1657414140,+3.20,+20.996, +9.589,+0.943
1657414440,+3.20,+20.988, +9.584,+0.942
1657414740,+3.20,+20.988, +9.497,+0.942
1657415040,+3.20,+20.963, +9.550,+0.942
1657415340,+3.20,+20.971, +9.580,+0.943
1657415640,+3.20,+20.946, +9.514,+0.942
1657415940,+3.20,+20.946, +9.542,+0.942
1657416240,+3.20,+20.929, +9.538,+0.943
1657416540,+3.20,+20.912, +9.528,+0.942
1657416840,+3.20,+20.896, +9.456,+0.942
1657417140,+3.20,+20.887, +9.467,+0.942
1657417440,+3.20,+20.862, +9.453,+0.942
1657417740,+3.20,+20.837, +9.442,+0.941
