7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1655528220,+3.50,+18.278, +5.506,+0.943
1655528520,+3.50,+18.261, +5.483,+0.943
1655528820,+3.50,+18.227, +5.436,+0.943
1655529120,+3.50,+18.211, +5.482,+0.943
1655529420,+3.50,+18.177, +5.449,+0.943
1655529720,+3.50,+18.143, +5.425,+0.942
1655530020,+3.50,+18.152, +5.352,+0.942
1655530320,+3.50,+18.126, +5.290,+0.942
1655530620,+3.50,+18.093, +5.273,+0.943
1655530920,+3.50,+18.109, +5.233,+0.942
1655531220,+3.50,+18.076, +5.243,+0.942
1655531520,+3.50,+18.025, +5.263,+0.943
1655531820,+3.50,+18.008, +5.248,+0.943
1655532120,+3.50,+18.008, +5.217,+0.942
1655532420,+3.50,+17.983, +5.228,+0.942
1655532720,+3.50,+17.983, +5.238,+0.943
1655533020,+3.50,+17.966, +5.260,+0.942
1655533320,+3.50,+17.958, +5.235,+0.942
1655533620,+3.50,+17.924, +5.222,+0.942
1655533920,+3.50,+17.907, +5.203,+0.943
1655534220,+3.50,+17.907, +5.187,+0.943
1655534520,+3.50,+17.907, +5.180,+0.943
1655534820,+3.50,+17.899, +5.159,+0.942
1655535120,+3.50,+17.890, +5.160,+0.942
1655535420,+3.50,+17.865, +5.138,+0.942
1655535720,+3.50,+17.873, +5.118,+0.943
1655536020,+3.50,+17.865, +5.116,+0.942
1655536320,+3.50,+17.856, +5.136,+0.942
1655536620,+3.50,+17.848, +5.140,+0.942
1655536920,+3.50,+17.848, +5.145,+0.942
1655537220,+3.50,+17.823, +5.156,+0.942
1655537520,+3.50,+17.831, +5.169,+0.942
1655537820,+3.50,+17.814, +5.173,+0.943
1655538120,+3.50,+17.797, +5.175,+0.942
1655538420,+3.50,+17.797, +5.169,+0.942
1655538720,+3.50,+17.764, +5.164,+0.942
1655539020,+3.50,+17.772, +5.148,+0.942
1655539320,+3.50,+17.747, +5.152,+0.942
1655539620,+3.50,+17.738, +5.152,+0.943
1655539920,+3.50,+17.738, +5.147,+0.942
1655540220,+3.50,+17.721, +5.157,+0.943
1655540520,+3.50,+17.713, +5.154,+0.943
1655540820,+3.50,+17.704, +5.137,+0.942
1655541120,+3.50,+17.679, +5.137,+0.943
1655541420,+3.50,+17.679, +5.153,+0.943
1655541720,+3.50,+17.671, +5.162,+0.942
1655542020,+3.50,+17.662, +5.171,+0.942
1655542320,+3.50,+17.637, +5.172,+0.942
1655542620,+3.50,+17.628, +5.176,+0.943
1655542920,+3.50,+17.628, +5.184,+0.942
1655543220,+3.50,+17.612, +5.197,+0.942
1655543520,+3.50,+17.620, +5.200,+0.942
1655543820,+3.50,+17.612, +5.203,+0.942
1655544120,+3.50,+17.612, +5.203,+0.942
1655544420,+3.50,+17.595, +5.194,+0.942
1655544720,+3.50,+17.595, +5.181,+0.942
1655545020,+3.50,+17.612, +5.180,+0.942
1655545320,+3.50,+17.612, +5.199,+0.943
1655545620,+3.50,+17.595, +5.205,+0.942
1655545920,+3.50,+17.586, +5.218,+0.943
1655546220,+3.50,+17.578, +5.211,+0.943
1655546520,+3.50,+17.569, +5.208,+0.943
1655546820,+3.50,+17.569, +5.198,+0.942
1655547120,+3.50,+17.544, +5.198,+0.943
1655547420,+3.50,+17.561, +5.205,+0.943
1655547720,+3.50,+17.561, +5.212,+0.942
1655548020,+3.50,+17.536, +5.225,+0.943
1655548320,+3.50,+17.544, +5.220,+0.942
1655548620,+3.50,+17.527, +5.218,+0.943
1655548920,+3.50,+17.536, +5.200,+0.942
1655549220,+3.50,+17.527, +5.199,+0.942
1655549520,+3.50,+17.527, +5.202,+0.942
1655549820,+3.50,+17.527, +5.203,+0.943
1655550120,+3.50,+17.519, +5.194,+0.942
1655550420,+3.50,+17.476, +5.195,+0.943
1655550720,+3.50,+17.476, +5.194,+0.942
1655551020,+3.50,+17.510, +5.196,+0.943
1655551320,+3.50,+17.519, +5.218,+0.943
1655551620,+3.50,+17.502, +5.231,+0.942
1655551920,+3.50,+17.476, +5.255,+0.942
1655552220,+3.50,+17.476, +5.254,+0.942
1655552520,+3.50,+17.485, +5.225,+0.943
1655552820,+3.50,+17.476, +5.216,+0.942
1655553120,+3.50,+17.468, +5.198,+0.942
1655553420,+3.50,+17.459, +5.217,+0.943
1655553720,+3.50,+17.468, +5.239,+0.943
1655554020,+3.50,+17.476, +5.243,+0.942
1655554320,+3.50,+17.468, +5.248,+0.943
1655554620,+3.50,+17.434, +5.230,+0.943
1655554920,+3.50,+17.434, +5.219,+0.943
1655555220,+3.50,+17.451, +5.203,+0.942
1655555520,+3.50,+17.459, +5.211,+0.942
1655555820,+3.50,+17.451, +5.224,+0.942
1655556120,+3.50,+17.443, +5.236,+0.943
1655556420,+3.50,+17.443, +5.218,+0.942
1655556720,+3.50,+17.426, +5.200,+0.942
1655557020,+3.50,+17.434, +5.208,+0.942
1655557320,+3.50,+17.443, +5.219,+0.942
1655557620,+3.50,+17.443, +5.259,+0.943
1655557920,+3.50,+17.426, +5.256,+0.943
1655558220,+3.50,+17.443, +5.231,+0.942
1655558520,+3.50,+17.434, +5.226,+0.943
1655558820,+3.50,+17.426, +5.247,+0.942
1655559120,+3.50,+17.426, +5.267,+0.943
1655559420,+3.50,+17.400, +5.273,+0.942
1655559720,+3.50,+17.383, +5.273,+0.942
1655560020,+3.50,+17.400, +5.274,+0.943
1655560320,+3.50,+17.417, +5.275,+0.942
1655560620,+3.50,+17.409, +5.290,+0.942
1655560920,+3.50,+17.392, +5.295,+0.942
1655561220,+3.50,+17.409, +5.305,+0.943
1655561520,+3.50,+17.392, +5.325,+0.942
1655561820,+3.50,+17.392, +5.336,+0.943
1655562120,+3.50,+17.375, +5.335,+0.943
1655562420,+3.50,+17.392, +5.325,+0.942
1655562720,+3.50,+17.392, +5.326,+0.942
1655563020,+3.50,+17.375, +5.332,+0.942
1655563320,+3.50,+17.400, +5.323,+0.943
1655563620,+3.50,+17.375, +5.310,+0.943
1655563920,+3.50,+17.375, +5.295,+0.943
1655564220,+3.50,+17.392, +5.281,+0.943
1655564520,+3.50,+17.375, +5.298,+0.942
1655564820,+3.50,+17.383, +5.319,+0.942
1655565120,+3.50,+17.375, +5.354,+0.942
1655565420,+3.50,+17.349, +5.365,+0.942
1655565720,+3.50,+17.383, +5.341,+0.943
1655566020,+3.50,+17.341, +5.355,+0.943
1655566320,+3.50,+17.366, +5.360,+0.942
1655566620,+3.50,+17.366, +5.372,+0.942
1655566920,+3.50,+17.358, +5.379,+0.942
1655567220,+3.50,+17.349, +5.373,+0.943
1655567520,+3.50,+17.358, +5.362,+0.943
1655567820,+3.50,+17.358, +5.358,+0.942
1655568120,+3.50,+17.358, +5.368,+0.943
1655568420,+3.50,+17.358, +5.371,+0.942
1655568720,+3.50,+17.358, +5.379,+0.943
1655569020,+3.50,+17.375, +5.381,+0.943
1655569320,+3.50,+17.358, +5.389,+0.943
1655569620,+3.50,+17.375, +5.399,+0.943
1655569920,+3.50,+17.366, +5.401,+0.943
1655570220,+3.50,+17.358, +5.389,+0.943
1655570520,+3.50,+17.392, +5.373,+0.943
1655570820,+3.50,+17.366, +5.378,+0.943
1655571120,+3.50,+17.383, +5.386,+0.942
1655571420,+3.50,+17.375, +5.412,+0.942
1655571720,+3.50,+17.358, +5.403,+0.943
1655572020,+3.50,+17.189, +7.685,+0.943
1655572320,+3.50,+17.265, +7.692,+0.942
1655572620,+3.50,+17.417, +7.674,+0.943
1655572920,+3.49,+17.552, +7.651,+0.943
1655573220,+3.49,+17.662, +7.636,+0.943
1655573520,+3.49,+17.789, +7.613,+0.943
1655573820,+3.49,+17.882, +7.604,+0.943
1655574120,+3.50,+18.008, +7.581,+0.942
1655574420,+3.50,+18.135, +7.553,+0.942
1655574720,+3.50,+18.219, +7.549,+0.943
1655575020,+3.50,+18.286, +7.536,+0.943
1655575320,+3.50,+18.371, +7.525,+0.943
1655575620,+3.50,+18.429, +7.520,+0.943
1655575920,+3.49,+18.472, +7.510,+0.943
1655576220,+3.49,+18.505, +7.509,+0.943
1655576520,+3.49,+18.530, +7.505,+0.943
1655576820,+3.49,+18.564, +7.500,+0.943
1655577120,+3.49,+18.615, +7.488,+0.943
1655577420,+3.49,+18.640, +7.488,+0.943
1655577720,+3.49,+18.774, +7.465,+0.943
1655578020,+3.50,+19.026, +7.437,+0.944
1655578320,+3.50,+19.236, +7.405,+0.943
1655578620,+3.49,+19.455, +7.370,+0.943
1655578920,+3.49,+19.589, +7.352,+0.944
1655579220,+3.49,+19.673, +7.342,+0.944
1655579520,+3.49,+19.824, +7.325,+0.945
1655579820,+3.49,+19.991, +7.288,+0.945
1655580120,+3.49,+20.192, +7.251,+0.945
1655580420,+3.49,+20.418, +7.218,+0.945
1655580720,+3.49,+20.628, +7.195,+0.945
1655581020,+3.49,+20.887, +7.157,+0.945
