7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658174760,+3.18,+21.992, +8.932,+0.942
1658175060,+3.18,+22.042, +8.931,+0.942
1658175360,+3.18,+22.076, +8.929,+0.942
1658175660,+3.18,+22.109, +8.954,+0.942
1658175960,+3.19,+22.168, +8.970,+0.942
1658176260,+3.19,+22.201, +8.952,+0.942
1658176560,+3.19,+22.235, +8.986,+0.942
1658176860,+3.19,+22.293, +8.978,+0.942
1658177160,+3.19,+22.310, +8.992,+0.942
1658177460,+3.19,+22.377, +8.981,+0.942
1658177760,+3.19,+22.444, +8.991,+0.942
1658178060,+3.19,+22.444, +8.982,+0.942
1658178360,+3.19,+22.486, +9.044,+0.942
1658178660,+3.19,+22.528, +9.042,+0.942
1658178960,+3.19,+22.561, +9.044,+0.942
1658179260,+3.19,+22.611, +9.052,+0.942
1658179560,+3.19,+22.611, +9.060,+0.942
1658179860,+3.19,+22.662, +9.065,+0.943
1658180160,+3.19,+22.687, +9.093,+0.943
1658180460,+3.19,+22.712, +9.109,+0.943
1658180760,+3.19,+22.745, +9.111,+0.942
1658181060,+3.19,+22.771, +9.135,+0.942
1658181360,+3.19,+22.796, +9.130,+0.942
1658181660,+3.18,+22.829, +9.111,+0.942
1658181960,+3.19,+22.838, +9.148,+0.942
1658182260,+3.18,+22.863, +9.129,+0.943
1658182560,+3.18,+22.905, +9.082,+0.942
1658182860,+3.18,+22.913, +9.118,+0.942
1658183160,+3.18,+22.938, +9.122,+0.942
1658183460,+3.18,+22.946, +9.103,+0.942
1658183760,+3.18,+22.963, +9.076,+0.943
1658184060,+3.18,+23.005, +9.086,+0.942
1658184360,+3.18,+22.997, +9.041,+0.942
1658184660,+3.18,+23.022, +9.084,+0.942
1658184960,+3.18,+23.055, +9.068,+0.942
1658185260,+3.18,+23.072, +9.079,+0.942
1658185560,+3.18,+23.072, +9.044,+0.942
1658185860,+3.18,+23.081, +9.063,+0.943
1658186160,+3.18,+23.081, +9.039,+0.942
1658186460,+3.18,+23.072, +9.056,+0.942
1658186760,+3.18,+23.106, +9.044,+0.942
1658187060,+3.18,+23.089, +9.077,+0.943
1658187360,+3.18,+23.106, +9.044,+0.943
1658187660,+3.18,+23.114, +9.082,+0.942
1658187960,+3.18,+23.139, +9.027,+0.943
1658188260,+3.18,+23.148, +9.022,+0.943
1658188560,+3.18,+23.148, +9.057,+0.943
1658188860,+3.18,+23.131, +9.068,+0.943
1658189160,+3.18,+23.139, +9.028,+0.942
1658189460,+3.18,+23.131, +9.047,+0.943
1658189760,+3.18,+23.131, +9.081,+0.943
1658190060,+3.18,+23.131, +9.041,+0.943
1658190360,+3.18,+23.106, +9.016,+0.943
1658190660,+3.18,+23.122, +9.044,+0.943
1658190960,+3.18,+23.106, +8.975,+0.942
1658191260,+3.18,+23.089, +8.985,+0.942
1658191560,+3.18,+23.072, +8.953,+0.942
1658191860,+3.18,+23.072, +8.978,+0.942
1658192160,+3.18,+23.047, +9.038,+0.943
1658192460,+3.18,+23.039, +8.961,+0.942
1658192760,+3.18,+23.013, +8.945,+0.942
1658193060,+3.18,+22.997, +8.955,+0.943
1658193360,+3.18,+22.963, +8.965,+0.943
1658193660,+3.18,+22.946, +8.947,+0.942
1658193960,+3.18,+22.913, +8.841,+0.942
1658194260,+3.18,+22.871, +8.931,+0.942
1658194560,+3.19,+22.838, +8.859,+0.943
1658194860,+3.19,+22.812, +8.843,+0.942
1658195160,+3.19,+22.762, +8.818,+0.942
1658195460,+3.19,+22.729, +8.814,+0.942
1658195760,+3.19,+22.712, +8.758,+0.942
1658196060,+3.19,+22.704, +8.776,+0.943
1658196360,+3.19,+22.637, +8.785,+0.943
1658196660,+3.19,+22.611, +8.525,+0.942
1658196960,+3.19,+22.536, +8.369,+0.942
1658197260,+3.19,+22.519, +8.374,+0.942
1658197560,+3.19,+22.486, +8.294,+0.942
1658197860,+3.19,+22.452, +8.283,+0.942
1658198160,+3.19,+22.436, +8.259,+0.942
1658198460,+3.19,+22.385, +8.251,+0.942
1658198760,+3.19,+22.377, +8.226,+0.942
1658199060,+3.19,+22.352, +8.201,+0.941
