7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1656416340,+3.23,+19.043, +8.447,+0.943
1656416640,+3.23,+19.026, +8.440,+0.942
1656416940,+3.23,+19.010, +8.453,+0.943
1656417240,+3.23,+19.010, +8.446,+0.942
1656417540,+3.23,+19.001, +8.443,+0.942
1656417840,+3.23,+18.976, +8.452,+0.943
1656418140,+3.23,+18.942, +8.454,+0.942
1656418440,+3.23,+18.959, +8.455,+0.943
1656418740,+3.22,+18.917, +8.467,+0.943
1656419040,+3.22,+18.942, +8.459,+0.943
1656419340,+3.22,+18.909, +8.475,+0.943
1656419640,+3.22,+18.900, +8.464,+0.943
1656419940,+3.22,+18.884, +8.469,+0.942
1656420240,+3.22,+18.858, +8.479,+0.943
1656420540,+3.22,+18.875, +8.471,+0.943
1656420840,+3.22,+18.825, +8.486,+0.943
1656421140,+3.22,+18.825, +8.483,+0.942
1656421440,+3.22,+18.791, +8.492,+0.942
1656421740,+3.22,+18.800, +8.491,+0.942
1656422040,+3.22,+18.774, +8.501,+0.943
1656422340,+3.22,+18.741, +8.507,+0.942
1656422640,+3.22,+18.758, +8.512,+0.943
1656422940,+3.22,+18.732, +8.516,+0.942
1656423240,+3.22,+18.724, +8.521,+0.943
1656423540,+3.23,+18.699, +8.529,+0.942
1656423840,+3.23,+18.673, +8.542,+0.943
1656424140,+3.22,+18.673, +8.544,+0.943
1656424440,+3.23,+18.665, +8.537,+0.942
1656424740,+3.23,+18.631, +8.553,+0.942
1656425040,+3.23,+18.640, +8.558,+0.942
1656425340,+3.23,+18.606, +8.571,+0.943
1656425640,+3.23,+18.598, +8.572,+0.942
1656425940,+3.23,+18.589, +8.576,+0.942
1656426240,+3.23,+18.564, +8.596,+0.943
1656426540,+3.23,+18.564, +8.600,+0.942
1656426840,+3.23,+18.547, +8.615,+0.943
1656427140,+3.23,+18.539, +8.620,+0.942
1656427440,+3.23,+18.539, +8.627,+0.942
1656427740,+3.23,+18.539, +8.643,+0.943
1656428040,+3.23,+18.547, +8.645,+0.942
1656428340,+3.23,+18.522, +8.655,+0.942
1656428640,+3.23,+18.539, +8.663,+0.943
1656428940,+3.23,+18.514, +8.676,+0.942
1656429240,+3.23,+18.505, +8.687,+0.942
1656429540,+3.23,+18.522, +8.697,+0.943
1656429840,+3.23,+18.522, +8.706,+0.943
1656430140,+3.23,+18.547, +8.720,+0.943
1656430440,+3.23,+18.556, +8.719,+0.943
1656430740,+3.23,+18.539, +8.727,+0.942
1656431040,+3.23,+18.556, +8.744,+0.943
1656431340,+3.23,+18.573, +8.748,+0.943
1656431640,+3.23,+18.556, +8.764,+0.943
1656431940,+3.23,+18.581, +8.763,+0.942
1656432240,+3.23,+18.581, +8.780,+0.943
1656432540,+3.23,+18.573, +8.794,+0.943
1656432840,+3.23,+18.581, +8.810,+0.943
1656433140,+3.23,+18.589, +8.812,+0.943
1656433440,+3.23,+18.615, +8.818,+0.943
1656433740,+3.23,+18.623, +8.820,+0.943
1656434040,+3.23,+18.648, +8.823,+0.942
1656434340,+3.23,+18.665, +8.836,+0.943
1656434640,+3.23,+18.657, +8.851,+0.943
1656434940,+3.23,+18.690, +8.858,+0.943
1656435240,+3.22,+18.715, +8.858,+0.942
1656435540,+3.22,+18.732, +8.861,+0.942
1656435840,+3.22,+18.758, +8.887,+0.943
1656436140,+3.22,+18.783, +8.884,+0.943
1656436440,+3.22,+18.816, +8.888,+0.943
1656436740,+3.22,+18.833, +8.900,+0.943
1656437040,+3.22,+18.833, +8.911,+0.943
1656437340,+3.22,+18.892, +8.915,+0.943
1656437640,+3.22,+18.909, +8.917,+0.943
1656437940,+3.22,+18.942, +8.921,+0.943
1656438240,+3.23,+18.984, +8.929,+0.943
1656438540,+3.23,+18.993, +8.927,+0.943
1656438840,+3.23,+19.043, +8.924,+0.943
1656439140,+3.23,+19.068, +8.930,+0.942
1656439440,+3.23,+19.085, +8.949,+0.943
1656439740,+3.23,+19.102, +8.944,+0.943
1656440040,+3.23,+19.127, +8.955,+0.943
1656440340,+3.23,+19.161, +8.945,+0.942
1656440640,+3.23,+19.178, +8.963,+0.943
1656440940,+3.23,+19.194, +8.966,+0.943
1656441240,+3.23,+19.211, +8.967,+0.943
1656441540,+3.23,+19.245, +8.964,+0.943
1656441840,+3.23,+19.245, +8.971,+0.943
1656442140,+3.23,+19.295, +8.970,+0.943
1656442440,+3.23,+19.312, +8.967,+0.943
1656442740,+3.23,+19.320, +8.977,+0.943
1656443040,+3.23,+19.354, +8.976,+0.943
1656443340,+3.23,+19.387, +8.973,+0.943
1656443640,+3.23,+19.438, +8.965,+0.943
1656443940,+3.23,+19.413, +8.984,+0.943
1656444240,+3.23,+19.421, +8.982,+0.943
1656444540,+3.23,+19.488, +8.977,+0.943
1656444840,+3.23,+19.513, +8.977,+0.943
1656445140,+3.23,+19.547, +8.967,+0.943
1656445440,+3.23,+19.589, +8.966,+0.943
1656445740,+3.23,+19.589, +8.975,+0.943
1656446040,+3.22,+19.622, +8.964,+0.942
1656446340,+3.22,+19.664, +8.955,+0.943
1656446640,+3.22,+19.664, +8.976,+0.943
1656446940,+3.22,+19.698, +8.965,+0.943
1656447240,+3.22,+19.731, +8.970,+0.943
1656447540,+3.22,+19.740, +8.965,+0.943
1656447840,+3.22,+19.765, +8.970,+0.943
1656448140,+3.22,+19.773, +8.959,+0.943
1656448440,+3.22,+19.807, +8.961,+0.943
1656448740,+3.22,+19.807, +8.958,+0.943
1656449040,+3.22,+19.832, +8.954,+0.943
1656449340,+3.22,+19.849, +8.962,+0.943
1656449640,+3.22,+19.865, +8.963,+0.943
1656449940,+3.22,+19.891, +8.946,+0.943
1656450240,+3.22,+19.907, +8.957,+0.943
1656450540,+3.22,+19.924, +8.949,+0.943
1656450840,+3.22,+19.932, +8.948,+0.943
1656451140,+3.22,+19.949, +8.949,+0.943
1656451440,+3.22,+19.966, +8.941,+0.943
1656451740,+3.22,+19.991, +8.942,+0.943
1656452040,+3.22,+20.008, +8.945,+0.943
1656452340,+3.22,+20.033, +8.940,+0.943
1656452640,+3.22,+20.033, +8.938,+0.943
1656452940,+3.22,+20.083, +8.934,+0.943
1656453240,+3.23,+20.058, +8.939,+0.943
1656453540,+3.23,+20.075, +8.935,+0.943
1656453840,+3.23,+20.075, +8.936,+0.943
1656454140,+3.23,+20.092, +8.933,+0.944
1656454440,+3.23,+20.092, +8.923,+0.943
1656454740,+3.23,+20.117, +8.918,+0.943
1656455040,+3.23,+20.125, +8.933,+0.943
1656455340,+3.23,+20.142, +8.925,+0.943
1656455640,+3.23,+20.150, +8.908,+0.943
1656455940,+3.23,+20.167, +8.915,+0.943
1656456240,+3.23,+20.167, +8.910,+0.943
1656456540,+3.23,+20.201, +8.903,+0.943
1656456840,+3.23,+20.217, +8.902,+0.943
1656457140,+3.23,+20.209, +8.901,+0.943
1656457440,+3.23,+20.242, +8.891,+0.943
1656457740,+3.23,+20.242, +8.883,+0.943
1656458040,+3.23,+20.268, +8.872,+0.943
1656458340,+3.23,+20.301, +8.869,+0.943
1656458640,+3.23,+20.293, +8.881,+0.944
1656458940,+3.23,+20.309, +8.848,+0.943
1656459240,+3.23,+20.335, +8.849,+0.943
1656459540,+3.23,+20.326, +8.850,+0.943
1656459840,+3.23,+20.335, +8.842,+0.943
1656460140,+3.23,+20.351, +8.836,+0.943
1656460440,+3.23,+20.335, +8.829,+0.943
1656460740,+3.23,+20.368, +8.824,+0.943
1656461040,+3.23,+20.360, +8.820,+0.943
1656461340,+3.23,+20.393, +8.806,+0.943
1656461640,+3.23,+20.393, +8.805,+0.943
1656461940,+3.23,+20.385, +8.806,+0.943
1656462240,+3.23,+20.393, +8.790,+0.943
1656462540,+3.23,+20.393, +8.792,+0.943
1656462840,+3.23,+20.393, +8.783,+0.943
1656463140,+3.23,+20.402, +8.770,+0.943
1656463440,+3.23,+20.385, +8.766,+0.943
1656463740,+3.23,+20.385, +8.763,+0.943
1656464040,+3.23,+20.393, +8.749,+0.943
