7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659113340,+3.17,+22.561, +8.189,+0.938
1659113640,+3.17,+22.586, +8.211,+0.939
1659113940,+3.17,+22.595, +8.234,+0.939
1659114240,+3.17,+22.637, +8.239,+0.938
1659114540,+3.17,+22.678, +8.244,+0.938
1659114840,+3.17,+22.695, +8.262,+0.938
1659115140,+3.17,+22.737, +8.280,+0.938
1659115440,+3.17,+22.745, +8.294,+0.938
1659115740,+3.17,+22.779, +8.308,+0.939
1659116040,+3.17,+22.812, +8.326,+0.939
1659116340,+3.17,+22.854, +8.340,+0.939
1659116640,+3.17,+22.888, +8.350,+0.939
1659116940,+3.17,+22.913, +8.355,+0.938
1659117240,+3.17,+22.946, +8.375,+0.939
1659117540,+3.17,+22.988, +8.382,+0.939
1659117840,+3.17,+23.039, +8.400,+0.939
1659118140,+3.17,+23.064, +8.415,+0.939
1659118440,+3.17,+23.089, +8.435,+0.939
1659118740,+3.17,+23.164, +8.418,+0.938
1659119040,+3.17,+23.198, +8.438,+0.939
1659119340,+3.17,+23.223, +8.454,+0.939
1659119640,+3.17,+23.290, +8.454,+0.939
1659119940,+3.17,+23.315, +8.482,+0.940
1659120240,+3.17,+23.399, +8.471,+0.939
1659120540,+3.17,+23.433, +8.472,+0.939
1659120840,+3.17,+23.491, +8.484,+0.939
1659121140,+3.17,+23.533, +8.485,+0.939
1659121440,+3.17,+23.567, +8.500,+0.939
1659121740,+3.17,+23.626, +8.504,+0.939
1659122040,+3.17,+23.676, +8.524,+0.940
1659122340,+3.17,+23.701, +8.527,+0.939
1659122640,+3.17,+23.777, +8.519,+0.939
1659122940,+3.17,+23.819, +8.529,+0.939
1659123240,+3.17,+23.852, +8.542,+0.939
1659123540,+3.17,+23.919, +8.549,+0.939
1659123840,+3.17,+23.986, +8.544,+0.939
1659124140,+3.17,+24.020, +8.550,+0.940
1659124440,+3.17,+24.087, +8.559,+0.940
1659124740,+3.17,+24.121, +8.545,+0.939
1659125040,+3.17,+24.180, +8.562,+0.940
1659125340,+3.17,+24.222, +8.556,+0.940
1659125640,+3.17,+24.280, +8.570,+0.940
1659125940,+3.17,+24.331, +8.575,+0.940
1659126240,+3.17,+24.373, +8.580,+0.940
1659126540,+3.17,+24.415, +8.567,+0.939
1659126840,+3.17,+24.482, +8.591,+0.941
1659127140,+3.17,+24.524, +8.569,+0.940
1659127440,+3.17,+24.566, +8.568,+0.940
1659127740,+3.17,+24.608, +8.607,+0.940
1659128040,+3.17,+24.659, +8.595,+0.940
1659128340,+3.17,+24.701, +8.602,+0.940
1659128640,+3.17,+24.751, +8.585,+0.940
1659128940,+3.17,+24.810, +8.604,+0.940
1659129240,+3.17,+24.869, +8.575,+0.940
1659129540,+3.17,+24.903, +8.598,+0.941
1659129840,+3.17,+24.953, +8.606,+0.940
1659130140,+3.17,+24.995, +8.577,+0.940
1659130440,+3.17,+25.029, +8.571,+0.940
1659130740,+3.17,+25.063, +8.633,+0.941
1659131040,+3.17,+25.105, +8.582,+0.940
1659131340,+3.16,+25.156, +8.588,+0.941
1659131640,+3.16,+25.189, +8.587,+0.940
1659131940,+3.17,+25.215, +8.600,+0.940
1659132240,+3.16,+25.248, +8.565,+0.940
1659132540,+3.16,+25.282, +8.551,+0.940
1659132840,+3.16,+25.299, +8.554,+0.940
1659133140,+3.16,+25.324, +8.556,+0.940
1659133440,+3.16,+25.375, +8.558,+0.940
1659133740,+3.17,+25.358, +8.559,+0.940
1659134040,+3.17,+25.417, +8.554,+0.941
1659134340,+3.17,+25.434, +8.540,+0.940
1659134640,+3.17,+25.459, +8.546,+0.941
1659134940,+3.17,+25.484, +8.531,+0.941
1659135240,+3.17,+25.510, +8.537,+0.940
1659135540,+3.17,+25.527, +8.525,+0.941
1659135840,+3.17,+25.543, +8.502,+0.941
1659136140,+3.17,+25.552, +8.506,+0.940
1659136440,+3.17,+25.560, +8.507,+0.941
1659136740,+3.17,+25.577, +8.491,+0.940
1659137040,+3.17,+25.603, +8.519,+0.941
1659137340,+3.17,+25.594, +8.489,+0.941
1659137640,+3.17,+25.594, +8.467,+0.940
1659137940,+3.17,+25.586, +8.468,+0.941
1659138240,+3.17,+25.611, +8.438,+0.941
1659138540,+3.17,+25.619, +8.452,+0.940
1659138840,+3.17,+25.611, +8.430,+0.940
1659139140,+3.17,+25.628, +8.423,+0.941
1659139440,+3.17,+25.619, +8.433,+0.940
1659139740,+3.17,+25.628, +8.436,+0.941
1659140040,+3.17,+25.628, +8.402,+0.940
1659140340,+3.17,+25.653, +8.422,+0.941
1659140640,+3.17,+25.662, +8.407,+0.940
1659140940,+3.17,+25.636, +8.371,+0.941
1659141240,+3.17,+25.645, +8.373,+0.941
1659141540,+3.17,+25.636, +8.378,+0.940
1659141840,+3.17,+25.619, +8.353,+0.941
1659142140,+3.17,+25.636, +8.363,+0.941
1659142440,+3.17,+25.611, +8.323,+0.941
1659142740,+3.17,+25.628, +8.351,+0.941
1659143040,+3.17,+25.603, +8.327,+0.940
1659143340,+3.17,+25.611, +8.289,+0.940
1659143640,+3.17,+25.586, +8.297,+0.941
1659143940,+3.17,+25.594, +8.275,+0.941
1659144240,+3.17,+25.560, +8.235,+0.940
1659144540,+3.17,+25.527, +8.183,+0.940
1659144840,+3.17,+25.501, +8.203,+0.940
1659145140,+3.17,+25.493, +8.201,+0.940
1659145440,+3.17,+25.501, +8.200,+0.941
1659145740,+3.17,+25.476, +8.186,+0.940
1659146040,+3.17,+25.459, +8.147,+0.940
1659146340,+3.17,+25.434, +8.110,+0.940
1659146640,+3.16,+25.383, +8.090,+0.940
1659146940,+3.16,+25.375, +8.070,+0.940
1659147240,+3.16,+25.307, +8.044,+0.941
1659147540,+3.16,+25.290, +8.004,+0.940
1659147840,+3.16,+25.265, +7.984,+0.941
1659148140,+3.16,+25.240, +7.961,+0.940
1659148440,+3.16,+25.215, +7.939,+0.940
1659148740,+3.16,+25.189, +7.915,+0.940
1659149040,+3.17,+25.164, +7.902,+0.940
1659149340,+3.17,+25.139, +7.887,+0.940
