7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661880540,+3.15,+20.276, +8.677,+0.933
1661880840,+3.15,+20.318, +8.722,+0.933
1661881140,+3.15,+20.343, +8.780,+0.933
1661881440,+3.15,+20.368, +8.822,+0.933
1661881740,+3.15,+20.376, +8.889,+0.934
1661882040,+3.15,+20.418, +8.932,+0.933
1661882340,+3.15,+20.494, +8.961,+0.933
1661882640,+3.15,+20.502, +9.075,+0.934
1661882940,+3.15,+20.536, +9.200,+0.933
1661883240,+3.15,+20.611, +9.305,+0.934
1661883540,+3.15,+20.661, +9.390,+0.934
1661883840,+3.15,+20.720, +9.419,+0.934
1661884140,+3.14,+20.770, +9.476,+0.933
1661884440,+3.14,+20.820, +9.759,+0.934
1661884740,+3.14,+20.854, +9.820,+0.934
1661885040,+3.14,+20.912, +9.858,+0.934
1661885340,+3.14,+20.954, +9.942,+0.934
1661885640,+3.14,+21.004, +9.981,+0.934
1661885940,+3.14,+21.063,+10.063,+0.934
1661886240,+3.14,+21.088,+10.157,+0.934
1661886540,+3.15,+21.155,+10.271,+0.934
1661886840,+3.15,+21.205,+10.330,+0.934
1661887140,+3.15,+21.239,+10.450,+0.935
1661887440,+3.15,+21.264,+10.497,+0.935
1661887740,+3.15,+21.306,+10.503,+0.934
1661888040,+3.15,+21.364,+10.520,+0.934
1661888340,+3.15,+21.406,+10.641,+0.934
1661888640,+3.15,+21.465,+10.652,+0.934
1661888940,+3.15,+21.507,+10.807,+0.934
1661889240,+3.15,+21.540,+10.908,+0.935
1661889540,+3.15,+21.590,+11.012,+0.934
1661889840,+3.15,+21.632,+11.121,+0.935
1661890140,+3.14,+21.682,+11.082,+0.933
1661890440,+3.14,+21.707,+11.077,+0.934
1661890740,+3.14,+21.749,+11.339,+0.934
1661891040,+3.14,+21.783,+11.632,+0.934
1661891340,+3.14,+21.833,+11.777,+0.935
1661891640,+3.14,+21.866,+11.890,+0.934
1661891940,+3.14,+21.933,+12.042,+0.934
1661892240,+3.14,+21.950,+12.192,+0.933
1661892540,+3.14,+22.000,+12.149,+0.933
1661892840,+3.14,+22.034,+12.117,+0.934
1661893140,+3.14,+22.084,+12.208,+0.934
1661893440,+3.14,+22.092,+12.174,+0.934
1661893740,+3.14,+22.117,+12.157,+0.934
1661894040,+3.14,+22.151,+12.055,+0.934
1661894340,+3.14,+22.176,+11.658,+0.934
1661894640,+3.14,+22.168,+11.050,+0.934
1661894940,+3.14,+22.201,+10.833,+0.935
1661895240,+3.15,+22.218,+11.635,+0.934
1661895540,+3.15,+22.268,+11.865,+0.934
1661895840,+3.15,+22.277,+11.735,+0.934
1661896140,+3.15,+22.302,+11.016,+0.934
1661896440,+3.15,+22.302,+10.596,+0.935
1661896740,+3.15,+22.318,+10.989,+0.934
1661897040,+3.15,+22.327,+10.811,+0.935
1661897340,+3.15,+22.318,+10.524,+0.935
1661897640,+3.15,+22.335,+10.029,+0.934
1661897940,+3.15,+22.352, +9.849,+0.935
1661898240,+3.15,+22.352, +9.781,+0.935
1661898540,+3.15,+22.360, +9.746,+0.935
1661898840,+3.15,+22.385, +9.797,+0.935
1661899140,+3.15,+22.394, +9.900,+0.934
1661899440,+3.15,+22.394,+10.621,+0.933
1661899740,+3.15,+22.402,+10.195,+0.935
1661900040,+3.15,+22.419,+11.155,+0.935
1661900340,+3.15,+22.436,+11.639,+0.934
1661900640,+3.15,+22.494,+12.400,+0.935
1661900940,+3.15,+22.511,+12.360,+0.933
1661901240,+3.15,+22.511,+12.118,+0.934
1661901540,+3.15,+22.561,+12.445,+0.933
1661901840,+3.15,+22.561,+12.509,+0.934
1661902140,+3.15,+22.553,+12.388,+0.932
1661902440,+3.15,+22.595,+12.161,+0.934
1661902740,+3.15,+22.603,+12.141,+0.934
1661903040,+3.15,+22.595,+12.071,+0.934
1661903340,+3.15,+22.603,+11.791,+0.934
1661903640,+3.14,+22.620,+11.621,+0.934
1661903940,+3.15,+22.595,+11.291,+0.934
1661904240,+3.15,+22.611,+11.570,+0.934
1661904540,+3.15,+22.620,+11.739,+0.934
1661904840,+3.14,+22.645,+11.888,+0.935
1661905140,+3.14,+22.670,+11.685,+0.934
1661905440,+3.14,+22.662,+11.747,+0.935
1661905740,+3.14,+22.678,+11.692,+0.934
1661906040,+3.14,+22.662,+11.467,+0.934
1661906340,+3.14,+22.670,+11.209,+0.934
1661906640,+3.14,+22.645,+11.098,+0.934
1661906940,+3.14,+22.645,+10.889,+0.934
1661907240,+3.15,+22.620,+10.683,+0.934
1661907540,+3.14,+22.628,+10.492,+0.934
1661907840,+3.15,+22.595,+10.362,+0.935
1661908140,+3.15,+22.586,+10.151,+0.934
1661908440,+3.15,+22.578,+10.123,+0.935
1661908740,+3.15,+22.595, +9.973,+0.933
1661909040,+3.15,+22.570, +9.866,+0.934
1661909340,+3.15,+22.536, +9.706,+0.935
1661909640,+3.15,+22.536, +9.486,+0.935
1661909940,+3.15,+22.519, +9.249,+0.935
1661910240,+3.15,+22.519, +8.956,+0.934
1661910540,+3.15,+22.494, +8.714,+0.934
1661910840,+3.15,+22.461, +8.454,+0.934
1661911140,+3.15,+22.452, +8.341,+0.935
1661911440,+3.15,+22.427, +8.236,+0.934
1661911740,+3.15,+22.410, +8.164,+0.934
1661912040,+3.15,+22.385, +8.073,+0.934
1661912340,+3.15,+22.369, +8.021,+0.935
1661912640,+3.15,+22.369, +7.942,+0.934
1661912940,+3.15,+22.327, +7.890,+0.934
1661913240,+3.15,+22.327, +7.809,+0.933
1661913540,+3.15,+22.310, +7.735,+0.934
1661913840,+3.15,+22.285, +7.693,+0.934
1661914140,+3.15,+22.243, +7.645,+0.933
1661914440,+3.15,+22.235, +7.600,+0.934
1661914740,+3.15,+22.226, +7.559,+0.933
1661915040,+3.14,+22.218, +7.551,+0.934
1661915340,+3.14,+22.193, +7.508,+0.933
1661915640,+3.14,+22.159, +7.511,+0.934
1661915940,+3.14,+22.143, +7.490,+0.934
1661916240,+3.14,+22.134, +7.446,+0.934
1661916540,+3.14,+22.109, +7.423,+0.933
1661916840,+3.14,+22.092, +7.430,+0.934
1661917140,+3.14,+22.059, +7.408,+0.933
1661917440,+3.14,+22.059, +7.408,+0.934
1661917740,+3.14,+22.025, +7.375,+0.933
1661918040,+3.14,+22.000, +7.362,+0.933
1661918340,+3.14,+21.984, +7.349,+0.933
1661918640,+3.14,+21.975, +7.340,+0.933
1661918940,+3.14,+21.933, +7.323,+0.933
1661919240,+3.14,+21.908, +7.311,+0.933
1661919540,+3.14,+21.900, +7.297,+0.933
1661919840,+3.14,+21.891, +7.320,+0.934
1661920140,+3.14,+21.866, +7.280,+0.933
1661920440,+3.14,+21.833, +7.278,+0.933
1661920740,+3.14,+21.825, +7.284,+0.933
1661921040,+3.14,+21.816, +7.249,+0.933
1661921340,+3.14,+21.774, +7.270,+0.933
1661921640,+3.14,+21.758, +7.245,+0.933
1661921940,+3.14,+21.741, +7.231,+0.933
1661922240,+3.14,+21.732, +7.238,+0.933
1661922540,+3.14,+21.707, +7.235,+0.933
1661922840,+3.14,+21.699, +7.161,+0.933
1661923140,+3.14,+21.682, +7.205,+0.933
1661923440,+3.15,+21.657, +7.221,+0.933
1661923740,+3.15,+21.632, +7.216,+0.933
