7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661687340,+3.15,+20.686, +7.075,+0.933
1661687640,+3.15,+20.661, +7.022,+0.932
1661687940,+3.15,+20.678, +6.985,+0.933
1661688240,+3.15,+20.661, +6.970,+0.932
1661688540,+3.15,+20.644, +6.977,+0.932
1661688840,+3.15,+20.619, +7.027,+0.932
1661689140,+3.15,+20.619, +7.013,+0.933
1661689440,+3.15,+20.586, +7.062,+0.933
1661689740,+3.15,+20.577, +7.080,+0.932
1661690040,+3.15,+20.577, +7.067,+0.932
1661690340,+3.15,+20.577, +7.023,+0.932
1661690640,+3.15,+20.561, +7.038,+0.933
1661690940,+3.15,+20.544, +7.082,+0.932
1661691240,+3.15,+20.544, +7.090,+0.933
1661691540,+3.15,+20.519, +7.117,+0.933
1661691840,+3.15,+20.519, +7.081,+0.933
1661692140,+3.15,+20.494, +7.052,+0.932
1661692440,+3.15,+20.494, +7.063,+0.933
1661692740,+3.15,+20.485, +7.015,+0.932
1661693040,+3.15,+20.469, +7.105,+0.933
1661693340,+3.15,+20.452, +7.091,+0.933
1661693640,+3.15,+20.443, +7.103,+0.932
1661693940,+3.15,+20.443, +7.149,+0.933
1661694240,+3.15,+20.427, +7.146,+0.933
1661694540,+3.15,+20.410, +7.166,+0.932
1661694840,+3.15,+20.393, +7.183,+0.932
1661695140,+3.15,+20.393, +7.218,+0.933
1661695440,+3.15,+20.393, +7.256,+0.933
1661695740,+3.15,+20.376, +7.300,+0.933
1661696040,+3.15,+20.360, +7.348,+0.934
1661696340,+3.15,+20.351, +7.345,+0.933
1661696640,+3.15,+20.343, +7.358,+0.933
1661696940,+3.15,+20.343, +7.406,+0.933
1661697240,+3.15,+20.343, +7.445,+0.933
1661697540,+3.15,+20.309, +7.487,+0.933
1661697840,+3.15,+20.326, +7.550,+0.933
1661698140,+3.15,+20.326, +7.609,+0.933
1661698440,+3.15,+20.309, +7.669,+0.933
1661698740,+3.15,+20.309, +7.689,+0.933
1661699040,+3.15,+20.301, +7.695,+0.933
1661699340,+3.15,+20.301, +7.710,+0.933
1661699640,+3.15,+20.284, +7.738,+0.933
1661699940,+3.15,+20.301, +7.753,+0.933
1661700240,+3.15,+20.301, +7.806,+0.933
1661700540,+3.15,+20.301, +7.841,+0.933
1661700840,+3.15,+20.284, +7.886,+0.933
1661701140,+3.15,+20.293, +7.935,+0.933
1661701440,+3.15,+20.293, +7.957,+0.933
1661701740,+3.15,+20.309, +7.990,+0.933
1661702040,+3.15,+20.301, +8.023,+0.933
1661702340,+3.15,+20.318, +8.083,+0.934
1661702640,+3.15,+20.318, +8.115,+0.933
1661702940,+3.15,+20.326, +8.159,+0.933
1661703240,+3.15,+20.335, +8.205,+0.933
1661703540,+3.15,+20.351, +8.255,+0.933
1661703840,+3.15,+20.351, +8.302,+0.934
1661704140,+3.15,+20.368, +8.340,+0.933
1661704440,+3.15,+20.385, +8.390,+0.933
1661704740,+3.15,+20.385, +8.431,+0.933
1661705040,+3.15,+20.402, +8.476,+0.933
1661705340,+3.15,+20.410, +8.536,+0.934
1661705640,+3.15,+20.452, +8.569,+0.934
1661705940,+3.15,+20.443, +8.606,+0.934
1661706240,+3.15,+20.485, +8.630,+0.934
1661706540,+3.15,+20.502, +8.655,+0.933
1661706840,+3.15,+20.510, +8.700,+0.934
1661707140,+3.15,+20.544, +8.720,+0.933
1661707440,+3.15,+20.594, +8.748,+0.933
1661707740,+3.15,+20.603, +8.808,+0.934
1661708040,+3.15,+20.628, +8.849,+0.933
1661708340,+3.15,+20.644, +8.890,+0.934
1661708640,+3.15,+20.695, +8.916,+0.934
1661708940,+3.15,+20.711, +8.958,+0.933
1661709240,+3.15,+20.737, +9.019,+0.934
1661709540,+3.15,+20.778, +9.055,+0.934
1661709840,+3.15,+20.820, +9.122,+0.934
1661710140,+3.15,+20.862, +9.181,+0.934
1661710440,+3.15,+20.904, +9.191,+0.934
1661710740,+3.14,+20.946, +9.290,+0.934
1661711040,+3.15,+20.996, +9.337,+0.934
1661711340,+3.14,+21.055, +9.414,+0.934
1661711640,+3.15,+21.113, +9.428,+0.934
1661711940,+3.15,+21.130, +9.451,+0.935
1661712240,+3.15,+21.163, +9.546,+0.934
1661712540,+3.15,+21.205, +9.643,+0.934
1661712840,+3.15,+21.264, +9.762,+0.934
1661713140,+3.15,+21.331, +9.890,+0.934
1661713440,+3.15,+21.381, +9.967,+0.934
1661713740,+3.15,+21.414,+10.291,+0.933
1661714040,+3.15,+21.473,+10.517,+0.933
1661714340,+3.15,+21.523,+10.611,+0.933
1661714640,+3.15,+21.590,+10.623,+0.933
1661714940,+3.15,+21.607,+10.809,+0.933
1661715240,+3.15,+21.691,+11.063,+0.932
1661715540,+3.15,+21.716,+10.861,+0.934
1661715840,+3.15,+21.774,+10.698,+0.934
1661716140,+3.15,+21.825,+10.663,+0.934
1661716440,+3.14,+21.850,+10.878,+0.935
1661716740,+3.14,+21.908,+11.067,+0.934
1661717040,+3.14,+21.942,+11.067,+0.934
1661717340,+3.14,+21.967,+11.234,+0.934
1661717640,+3.14,+22.000,+11.284,+0.933
1661717940,+3.14,+22.092,+11.783,+0.934
1661718240,+3.14,+22.101,+11.780,+0.934
1661718540,+3.14,+22.143,+11.681,+0.934
1661718840,+3.15,+22.176,+11.816,+0.934
1661719140,+3.15,+22.235,+11.991,+0.934
1661719440,+3.15,+22.260,+12.165,+0.934
1661719740,+3.15,+22.260,+12.103,+0.933
1661720040,+3.15,+22.310,+12.614,+0.934
1661720340,+3.15,+22.385,+12.640,+0.934
1661720640,+3.15,+22.427,+12.762,+0.934
1661720940,+3.15,+22.461,+12.592,+0.935
1661721240,+3.15,+22.519,+12.874,+0.933
1661721540,+3.15,+22.553,+12.919,+0.933
1661721840,+3.15,+22.595,+13.095,+0.933
1661722140,+3.15,+22.653,+13.245,+0.934
1661722440,+3.15,+22.687,+13.237,+0.933
1661722740,+3.15,+22.720,+13.137,+0.934
1661723040,+3.15,+22.762,+13.085,+0.934
1661723340,+3.14,+22.779,+12.997,+0.934
1661723640,+3.14,+22.804,+12.966,+0.934
1661723940,+3.14,+22.829,+12.925,+0.934
1661724240,+3.14,+22.854,+12.939,+0.933
1661724540,+3.14,+22.871,+13.057,+0.934
1661724840,+3.14,+22.913,+12.776,+0.934
1661725140,+3.14,+22.946,+12.913,+0.934
1661725440,+3.14,+22.972,+12.970,+0.934
1661725740,+3.14,+22.980,+12.740,+0.934
1661726040,+3.14,+23.005,+12.804,+0.934
1661726340,+3.14,+23.005,+12.669,+0.934
1661726640,+3.14,+23.030,+12.492,+0.934
1661726940,+3.14,+23.055,+12.519,+0.935
1661727240,+3.14,+23.097,+12.864,+0.935
1661727540,+3.14,+23.114,+12.802,+0.934
1661727840,+3.14,+23.131,+12.534,+0.934
1661728140,+3.14,+23.114,+12.336,+0.934
1661728440,+3.14,+23.139,+12.184,+0.935
1661728740,+3.14,+23.139,+12.331,+0.935
1661729040,+3.14,+23.156,+12.341,+0.934
1661729340,+3.14,+23.131,+12.207,+0.934
1661729640,+3.14,+23.164,+12.118,+0.934
1661729940,+3.14,+23.173,+12.325,+0.934
1661730240,+3.14,+23.156,+12.046,+0.935
1661730540,+3.14,+23.148,+11.772,+0.934
1661730840,+3.14,+23.181,+11.913,+0.934
1661731140,+3.14,+23.173,+11.757,+0.935
1661731440,+3.14,+23.181,+11.715,+0.934
1661731740,+3.14,+23.181,+11.629,+0.935
1661732040,+3.14,+23.164,+11.365,+0.935
1661732340,+3.14,+23.181,+11.383,+0.935
1661732640,+3.14,+23.139,+11.234,+0.935
1661732940,+3.14,+23.156,+11.167,+0.934
1661733240,+3.14,+23.131,+10.920,+0.935
1661733540,+3.14,+23.122,+10.678,+0.935
1661733840,+3.14,+23.122,+10.436,+0.935
1661734140,+3.14,+23.089,+10.230,+0.935
1661734440,+3.14,+23.081, +9.958,+0.936
1661734740,+3.14,+23.072, +9.869,+0.936
1661735040,+3.14,+23.064, +9.721,+0.936
1661735340,+3.14,+23.064, +9.621,+0.936
1661735640,+3.14,+23.030, +9.604,+0.936
1661735940,+3.14,+23.005, +9.579,+0.935
1661736240,+3.14,+22.988, +9.384,+0.935
1661736540,+3.14,+22.988, +9.168,+0.935
1661736840,+3.14,+22.980, +8.940,+0.936
1661737140,+3.14,+22.955, +8.756,+0.935
1661737440,+3.14,+22.930, +8.636,+0.936
1661737740,+3.14,+22.921, +8.518,+0.935
1661738040,+3.14,+22.913, +8.412,+0.935
1661738340,+3.14,+22.896, +8.261,+0.935
1661738640,+3.14,+22.838, +8.189,+0.935
1661738940,+3.14,+22.821, +8.094,+0.934
1661739240,+3.14,+22.821, +8.026,+0.934
1661739540,+3.14,+22.804, +7.956,+0.935
1661739840,+3.14,+22.779, +7.891,+0.935
1661740140,+3.15,+22.745, +7.804,+0.934
1661740440,+3.15,+22.737, +7.721,+0.934
1661740740,+3.14,+22.737, +7.669,+0.934
1661741040,+3.15,+22.678, +7.628,+0.934
1661741340,+3.15,+22.678, +7.556,+0.934
1661741640,+3.15,+22.645, +7.514,+0.934
1661741940,+3.15,+22.628, +7.439,+0.934
1661742240,+3.15,+22.586, +7.451,+0.934
1661742540,+3.15,+22.578, +7.430,+0.934
1661742840,+3.15,+22.544, +7.388,+0.934
1661743140,+3.15,+22.519, +7.370,+0.934
1661743440,+3.15,+22.511, +7.357,+0.934
1661743740,+3.15,+22.486, +7.292,+0.933
1661744040,+3.15,+22.461, +7.319,+0.934
1661744340,+3.15,+22.444, +7.318,+0.934
1661744640,+3.15,+22.427, +7.286,+0.934
1661744940,+3.15,+22.419, +7.283,+0.933
1661745240,+3.15,+22.369, +7.284,+0.934
1661745540,+3.15,+22.352, +7.251,+0.933
1661745840,+3.15,+22.335, +7.283,+0.934
1661746140,+3.15,+22.293, +7.260,+0.934
1661746440,+3.15,+22.285, +7.239,+0.934
1661746740,+3.15,+22.277, +7.214,+0.934
1661747040,+3.15,+22.235, +7.204,+0.934
1661747340,+3.15,+22.226, +7.180,+0.934
1661747640,+3.15,+22.210, +7.202,+0.934
1661747940,+3.15,+22.201, +7.179,+0.934
1661748240,+3.14,+22.176, +7.191,+0.934
1661748540,+3.14,+22.159, +7.191,+0.934
1661748840,+3.14,+22.143, +7.193,+0.934
1661749140,+3.14,+22.126, +7.160,+0.933
1661749440,+3.14,+22.101, +7.160,+0.934
1661749740,+3.14,+22.084, +7.139,+0.933
1661750040,+3.14,+22.059, +7.121,+0.934
1661750340,+3.14,+22.034, +7.141,+0.933
