7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663421040,+3.14,+17.079, +7.919,+0.930
1663421340,+3.14,+17.087, +7.935,+0.930
1663421640,+3.14,+17.079, +7.933,+0.930
1663421940,+3.14,+17.053, +7.949,+0.930
1663422240,+3.14,+17.045, +7.943,+0.930
1663422540,+3.14,+17.036, +7.964,+0.930
1663422840,+3.14,+17.028, +7.982,+0.930
1663423140,+3.14,+17.019, +8.003,+0.930
1663423440,+3.14,+16.994, +8.036,+0.931
1663423740,+3.14,+17.002, +8.070,+0.930
1663424040,+3.14,+16.985, +8.116,+0.930
1663424340,+3.14,+16.977, +8.148,+0.930
1663424640,+3.14,+16.960, +8.236,+0.930
1663424940,+3.14,+16.968, +8.301,+0.930
1663425240,+3.14,+16.943, +8.373,+0.930
1663425540,+3.14,+16.951, +8.421,+0.930
1663425840,+3.14,+16.943, +8.478,+0.930
1663426140,+3.14,+16.951, +8.502,+0.930
1663426440,+3.14,+16.943, +8.538,+0.930
1663426740,+3.14,+16.926, +8.612,+0.931
1663427040,+3.14,+16.934, +8.743,+0.930
1663427340,+3.14,+16.926, +8.838,+0.930
1663427640,+3.14,+16.943, +8.839,+0.931
1663427940,+3.14,+16.901, +8.940,+0.930
1663428240,+3.14,+16.934, +8.936,+0.930
1663428540,+3.14,+16.926, +8.956,+0.930
1663428840,+3.14,+16.926, +9.013,+0.930
1663429140,+3.14,+16.901, +9.035,+0.930
1663429440,+3.14,+16.934, +9.088,+0.930
1663429740,+3.14,+16.901, +9.274,+0.930
1663430040,+3.14,+16.909, +9.395,+0.930
1663430340,+3.14,+16.943, +9.462,+0.931
1663430640,+3.14,+16.926, +9.477,+0.930
1663430940,+3.14,+16.934, +9.588,+0.930
1663431240,+3.14,+16.926, +9.668,+0.930
1663431540,+3.14,+16.934, +9.643,+0.931
1663431840,+3.14,+16.943, +9.671,+0.930
1663432140,+3.14,+16.951, +9.694,+0.930
1663432440,+3.14,+16.943, +9.729,+0.930
1663432740,+3.14,+16.977, +9.824,+0.930
1663433040,+3.14,+16.968, +9.955,+0.930
1663433340,+3.14,+16.960,+10.087,+0.931
1663433640,+3.14,+16.985,+10.074,+0.930
1663433940,+3.14,+17.002,+10.048,+0.930
1663434240,+3.14,+17.002,+10.126,+0.931
1663434540,+3.14,+17.028,+10.152,+0.930
1663434840,+3.14,+17.002,+10.301,+0.930
1663435140,+3.14,+17.045,+10.385,+0.930
1663435440,+3.14,+17.053,+10.512,+0.931
1663435740,+3.14,+17.079,+10.610,+0.931
1663436040,+3.14,+17.079,+10.381,+0.930
1663436340,+3.14,+17.079,+10.157,+0.931
1663436640,+3.14,+17.070,+10.169,+0.931
1663436940,+3.14,+17.104,+10.341,+0.931
1663437240,+3.14,+17.112,+10.408,+0.930
1663437540,+3.14,+17.138,+10.491,+0.930
1663437840,+3.14,+17.155,+10.561,+0.931
1663438140,+3.14,+17.180,+10.782,+0.931
1663438440,+3.14,+17.206,+10.809,+0.931
1663438740,+3.14,+17.239,+10.910,+0.931
1663439040,+3.14,+17.265,+11.032,+0.931
1663439340,+3.14,+17.282,+11.074,+0.931
1663439640,+3.14,+17.324,+11.239,+0.931
1663439940,+3.14,+17.341,+11.345,+0.930
1663440240,+3.14,+17.383,+11.520,+0.930
1663440540,+3.14,+17.426,+11.495,+0.930
1663440840,+3.13,+17.459,+11.458,+0.930
1663441140,+3.14,+17.468,+11.488,+0.931
1663441440,+3.13,+17.493,+11.551,+0.931
1663441740,+3.14,+17.502,+11.521,+0.931
1663442040,+3.13,+17.536,+11.528,+0.931
1663442340,+3.13,+17.586,+11.611,+0.931
1663442640,+3.13,+17.578,+11.624,+0.930
1663442940,+3.13,+17.620,+11.692,+0.931
1663443240,+3.13,+17.662,+11.801,+0.930
1663443540,+3.13,+17.671,+11.821,+0.930
1663443840,+3.13,+17.704,+11.869,+0.930
1663444140,+3.13,+17.730,+11.834,+0.930
1663444440,+3.13,+17.780,+11.951,+0.930
1663444740,+3.13,+17.789,+11.981,+0.931
1663445040,+3.13,+17.814,+11.871,+0.931
1663445340,+3.13,+17.814,+11.621,+0.931
1663445640,+3.13,+17.831,+11.661,+0.931
1663445940,+3.13,+17.848,+11.730,+0.930
1663446240,+3.14,+17.907,+11.809,+0.930
1663446540,+3.14,+17.924,+11.675,+0.931
1663446840,+3.14,+17.949,+11.522,+0.931
1663447140,+3.14,+17.966,+11.391,+0.930
1663447440,+3.14,+17.974,+11.399,+0.931
1663447740,+3.14,+17.991,+11.437,+0.931
1663448040,+3.14,+18.008,+11.702,+0.931
1663448340,+3.14,+18.008,+11.389,+0.931
1663448640,+3.14,+18.050,+11.505,+0.931
1663448940,+3.14,+18.034,+11.673,+0.930
1663449240,+3.14,+18.059,+11.834,+0.931
1663449540,+3.14,+18.093,+11.661,+0.931
1663449840,+3.14,+18.101,+11.673,+0.931
1663450140,+3.14,+18.093,+11.507,+0.930
1663450440,+3.14,+18.118,+11.700,+0.931
1663450740,+3.14,+18.135,+11.795,+0.931
1663451040,+3.14,+18.160,+11.769,+0.931
1663451340,+3.14,+18.168,+11.675,+0.932
1663451640,+3.14,+18.168,+11.555,+0.931
1663451940,+3.14,+18.177,+11.355,+0.931
1663452240,+3.14,+18.194,+11.332,+0.931
1663452540,+3.14,+18.202,+11.219,+0.931
1663452840,+3.14,+18.202,+11.120,+0.932
1663453140,+3.14,+18.202,+11.124,+0.931
1663453440,+3.14,+18.219,+11.235,+0.931
1663453740,+3.14,+18.244,+11.365,+0.931
1663454040,+3.14,+18.244,+11.371,+0.931
1663454340,+3.14,+18.236,+11.539,+0.931
1663454640,+3.14,+18.253,+11.518,+0.931
1663454940,+3.14,+18.253,+11.612,+0.930
1663455240,+3.14,+18.261,+11.640,+0.931
1663455540,+3.14,+18.269,+11.749,+0.931
1663455840,+3.14,+18.286,+11.910,+0.931
1663456140,+3.14,+18.278,+11.767,+0.931
1663456440,+3.14,+18.303,+11.682,+0.931
1663456740,+3.14,+18.295,+11.694,+0.930
1663457040,+3.14,+18.286,+11.554,+0.931
1663457340,+3.14,+18.269,+11.470,+0.931
1663457640,+3.14,+18.278,+11.184,+0.930
1663457940,+3.14,+18.261,+10.983,+0.931
1663458240,+3.14,+18.261,+10.836,+0.931
1663458540,+3.14,+18.269,+10.656,+0.931
1663458840,+3.14,+18.269,+10.615,+0.931
1663459140,+3.14,+18.253,+10.611,+0.931
1663459440,+3.14,+18.236,+10.752,+0.931
1663459740,+3.14,+18.227,+10.782,+0.931
1663460040,+3.14,+18.253,+10.878,+0.932
1663460340,+3.14,+18.244,+10.722,+0.931
1663460640,+3.14,+18.261,+10.523,+0.932
1663460940,+3.14,+18.253,+10.580,+0.932
1663461240,+3.14,+18.253,+10.659,+0.931
1663461540,+3.14,+18.261,+10.735,+0.931
1663461840,+3.14,+18.236,+10.434,+0.931
1663462140,+3.14,+18.236,+10.300,+0.931
1663462440,+3.14,+18.244,+10.027,+0.931
1663462740,+3.14,+18.202,+10.030,+0.931
1663463040,+3.14,+18.202,+10.095,+0.931
1663463340,+3.14,+18.202,+10.087,+0.932
1663463640,+3.14,+18.202,+10.036,+0.931
1663463940,+3.14,+18.202,+10.074,+0.931
1663464240,+3.14,+18.194, +9.838,+0.931
1663464540,+3.14,+18.194, +9.758,+0.931
1663464840,+3.14,+18.185, +9.638,+0.931
1663465140,+3.14,+18.152, +9.458,+0.931
1663465440,+3.14,+18.160, +9.267,+0.931
1663465740,+3.14,+18.152, +9.155,+0.931
1663466040,+3.14,+18.126, +9.123,+0.930
1663466340,+3.14,+18.118, +9.071,+0.930
1663466640,+3.14,+18.093, +9.014,+0.931
1663466940,+3.14,+18.118, +8.918,+0.931
1663467240,+3.14,+18.084, +8.867,+0.931
1663467540,+3.14,+18.084, +8.776,+0.931
1663467840,+3.14,+18.076, +8.719,+0.930
1663468140,+3.14,+18.050, +8.691,+0.931
1663468440,+3.14,+18.050, +8.594,+0.930
1663468740,+3.14,+18.034, +8.557,+0.930
1663469040,+3.14,+18.017, +8.543,+0.930
1663469340,+3.14,+18.017, +8.525,+0.930
1663469640,+3.14,+18.008, +8.493,+0.931
1663469940,+3.14,+17.974, +8.457,+0.931
1663470240,+3.14,+17.974, +8.423,+0.930
1663470540,+3.14,+17.974, +8.394,+0.930
1663470840,+3.14,+17.958, +8.351,+0.930
1663471140,+3.14,+17.949, +8.333,+0.930
1663471440,+3.14,+17.924, +8.333,+0.930
1663471740,+3.14,+17.932, +8.263,+0.930
1663472040,+3.13,+17.907, +8.286,+0.930
1663472340,+3.14,+17.899, +8.258,+0.930
1663472640,+3.14,+17.890, +8.266,+0.931
1663472940,+3.13,+17.848, +8.199,+0.930
1663473240,+3.13,+17.848, +8.168,+0.930
1663473540,+3.13,+17.856, +8.135,+0.930
1663473840,+3.13,+17.823, +8.158,+0.931
1663474140,+3.13,+17.823, +8.143,+0.930
1663474440,+3.13,+17.806, +8.141,+0.930
1663474740,+3.13,+17.789, +8.132,+0.931
1663475040,+3.13,+17.772, +8.110,+0.930
1663475340,+3.13,+17.780, +8.066,+0.930
1663475640,+3.13,+17.755, +8.065,+0.930
1663475940,+3.13,+17.721, +8.109,+0.931
1663476240,+3.13,+17.721, +8.052,+0.931
1663476540,+3.13,+17.696, +8.055,+0.931
1663476840,+3.13,+17.688, +8.037,+0.930
1663477140,+3.13,+17.671, +8.010,+0.930
1663477440,+3.13,+17.679, +8.020,+0.930
1663477740,+3.13,+17.654, +8.020,+0.930
1663478040,+3.13,+17.620, +8.029,+0.930
1663478340,+3.13,+17.620, +8.024,+0.930
1663478640,+3.13,+17.586, +8.014,+0.931
1663478940,+3.13,+17.595, +8.009,+0.930
1663479240,+3.13,+17.595, +8.002,+0.930
1663479540,+3.13,+17.569, +7.974,+0.930
1663479840,+3.13,+17.552, +7.991,+0.930
1663480140,+3.13,+17.544, +7.987,+0.930
1663480440,+3.13,+17.527, +7.971,+0.930
1663480740,+3.13,+17.502, +7.958,+0.930
1663481040,+3.13,+17.502, +7.967,+0.930
1663481340,+3.13,+17.485, +7.962,+0.930
1663481640,+3.13,+17.468, +7.961,+0.930
1663481940,+3.13,+17.443, +7.955,+0.930
1663482240,+3.14,+17.426, +7.975,+0.930
1663482540,+3.13,+17.426, +7.946,+0.930
1663482840,+3.14,+17.409, +7.949,+0.930
1663483140,+3.14,+17.383, +7.954,+0.930
1663483440,+3.13,+17.375, +7.959,+0.930
1663483740,+3.14,+17.358, +7.956,+0.930
1663484040,+3.14,+17.341, +7.971,+0.931
1663484340,+3.14,+17.333, +7.958,+0.930
