7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659459840,+3.17,+22.210, +8.166,+0.936
1659460140,+3.17,+22.243, +8.161,+0.937
1659460440,+3.17,+22.260, +8.170,+0.937
1659460740,+3.17,+22.277, +8.083,+0.935
1659461040,+3.17,+22.310, +8.202,+0.936
1659461340,+3.17,+22.302, +8.249,+0.937
1659461640,+3.17,+22.335, +8.236,+0.936
1659461940,+3.17,+22.352, +8.397,+0.938
1659462240,+3.17,+22.419, +8.378,+0.938
1659462540,+3.17,+22.452, +8.226,+0.936
1659462840,+3.17,+22.477, +8.428,+0.938
1659463140,+3.17,+22.503, +8.356,+0.937
1659463440,+3.17,+22.553, +8.330,+0.936
1659463740,+3.17,+22.578, +8.365,+0.937
1659464040,+3.17,+22.611, +8.410,+0.937
1659464340,+3.17,+22.637, +8.436,+0.937
1659464640,+3.17,+22.637, +8.466,+0.937
1659464940,+3.17,+22.687, +8.498,+0.937
1659465240,+3.17,+22.712, +8.397,+0.937
1659465540,+3.17,+22.771, +8.489,+0.938
1659465840,+3.17,+22.821, +8.465,+0.938
1659466140,+3.17,+22.846, +8.440,+0.937
1659466440,+3.17,+22.896, +8.448,+0.938
1659466740,+3.17,+22.930, +8.414,+0.937
1659467040,+3.17,+22.963, +8.510,+0.937
1659467340,+3.17,+23.005, +8.546,+0.938
1659467640,+3.16,+23.089, +8.455,+0.936
1659467940,+3.16,+23.114, +8.565,+0.939
1659468240,+3.16,+23.173, +8.596,+0.938
1659468540,+3.16,+23.206, +8.625,+0.939
1659468840,+3.17,+23.257, +8.595,+0.938
1659469140,+3.17,+23.307, +8.603,+0.938
1659469440,+3.17,+23.357, +8.630,+0.938
1659469740,+3.17,+23.416, +8.597,+0.938
1659470040,+3.17,+23.475, +8.637,+0.938
1659470340,+3.17,+23.525, +8.663,+0.938
1659470640,+3.17,+23.592, +8.714,+0.939
1659470940,+3.17,+23.617, +8.700,+0.939
1659471240,+3.17,+23.676, +8.754,+0.939
1659471540,+3.17,+23.743, +8.734,+0.939
1659471840,+3.17,+23.793, +8.742,+0.939
1659472140,+3.17,+23.819, +8.716,+0.938
1659472440,+3.17,+23.877, +8.744,+0.939
1659472740,+3.16,+23.911, +8.771,+0.939
1659473040,+3.16,+23.970, +8.813,+0.940
1659473340,+3.16,+23.986, +8.786,+0.939
1659473640,+3.16,+24.020, +8.861,+0.940
1659473940,+3.16,+24.079, +8.825,+0.940
1659474240,+3.16,+24.112, +8.795,+0.939
1659474540,+3.16,+24.121, +8.844,+0.939
1659474840,+3.16,+24.163, +8.820,+0.940
1659475140,+3.16,+24.188, +8.818,+0.939
1659475440,+3.16,+24.222, +8.816,+0.939
1659475740,+3.16,+24.264, +8.849,+0.940
1659476040,+3.16,+24.314, +8.842,+0.939
1659476340,+3.17,+24.356, +8.868,+0.939
1659476640,+3.17,+24.364, +8.859,+0.940
1659476940,+3.17,+24.432, +8.900,+0.940
1659477240,+3.17,+24.448, +8.872,+0.940
1659477540,+3.17,+24.482, +8.862,+0.940
1659477840,+3.17,+24.524, +8.850,+0.940
1659478140,+3.17,+24.549, +8.874,+0.940
1659478440,+3.17,+24.583, +8.875,+0.940
1659478740,+3.17,+24.600, +8.859,+0.940
1659479040,+3.17,+24.634, +8.830,+0.940
1659479340,+3.17,+24.667, +8.829,+0.940
1659479640,+3.17,+24.692, +8.829,+0.940
1659479940,+3.17,+24.726, +8.812,+0.940
1659480240,+3.17,+24.760, +8.807,+0.940
1659480540,+3.17,+24.785, +8.778,+0.939
1659480840,+3.17,+24.802, +8.755,+0.940
1659481140,+3.17,+24.819, +8.781,+0.940
1659481440,+3.17,+24.852, +8.807,+0.940
1659481740,+3.16,+24.861, +8.822,+0.940
1659482040,+3.16,+24.894, +8.802,+0.940
1659482340,+3.16,+24.894, +8.754,+0.939
1659482640,+3.16,+24.911, +8.783,+0.940
1659482940,+3.16,+24.945, +8.762,+0.940
1659483240,+3.16,+24.936, +8.740,+0.940
1659483540,+3.16,+24.945, +8.719,+0.940
1659483840,+3.16,+24.962, +8.720,+0.940
1659484140,+3.16,+24.970, +8.716,+0.940
1659484440,+3.16,+24.987, +8.741,+0.940
1659484740,+3.16,+24.979, +8.740,+0.940
1659485040,+3.16,+24.979, +8.709,+0.941
1659485340,+3.16,+24.987, +8.715,+0.940
1659485640,+3.16,+24.979, +8.662,+0.940
1659485940,+3.16,+24.995, +8.658,+0.939
1659486240,+3.16,+24.995, +8.632,+0.939
1659486540,+3.16,+24.987, +8.620,+0.939
1659486840,+3.16,+24.979, +8.612,+0.940
1659487140,+3.16,+24.995, +8.600,+0.940
1659487440,+3.16,+24.979, +8.611,+0.940
1659487740,+3.16,+24.953, +8.573,+0.940
1659488040,+3.16,+24.970, +8.538,+0.940
1659488340,+3.16,+24.945, +8.534,+0.940
1659488640,+3.16,+24.920, +8.491,+0.940
1659488940,+3.16,+24.903, +8.454,+0.939
1659489240,+3.16,+24.903, +8.411,+0.940
1659489540,+3.16,+24.852, +8.355,+0.939
1659489840,+3.16,+24.835, +8.350,+0.939
1659490140,+3.17,+24.827, +8.371,+0.939
1659490440,+3.17,+24.810, +8.276,+0.939
1659490740,+3.17,+24.777, +8.299,+0.940
1659491040,+3.17,+24.734, +8.276,+0.939
1659491340,+3.17,+24.718, +8.240,+0.940
1659491640,+3.17,+24.701, +8.173,+0.939
1659491940,+3.17,+24.676, +8.160,+0.939
1659492240,+3.17,+24.650, +8.108,+0.939
1659492540,+3.17,+24.617, +8.015,+0.939
1659492840,+3.17,+24.575, +7.960,+0.939
1659493140,+3.17,+24.524, +7.947,+0.939
1659493440,+3.17,+24.482, +7.932,+0.939
1659493740,+3.17,+24.457, +7.953,+0.939
1659494040,+3.17,+24.415, +7.913,+0.939
1659494340,+3.17,+24.390, +7.936,+0.938
1659494640,+3.17,+24.381, +7.906,+0.939
1659494940,+3.17,+24.339, +7.891,+0.939
1659495240,+3.17,+24.297, +7.864,+0.939
1659495540,+3.16,+24.297, +7.786,+0.939
1659495840,+3.16,+24.272, +7.767,+0.939
1659496140,+3.16,+24.230, +7.792,+0.939
