7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662986040,+3.14,+19.211, +7.874,+0.932
1662986340,+3.14,+19.186, +7.860,+0.932
1662986640,+3.14,+19.194, +7.858,+0.932
1662986940,+3.14,+19.178, +7.872,+0.932
1662987240,+3.14,+19.178, +7.858,+0.932
1662987540,+3.14,+19.161, +7.880,+0.932
1662987840,+3.14,+19.144, +7.875,+0.931
1662988140,+3.14,+19.144, +7.856,+0.932
1662988440,+3.14,+19.136, +7.871,+0.932
1662988740,+3.14,+19.127, +7.856,+0.932
1662989040,+3.14,+19.127, +7.865,+0.932
1662989340,+3.14,+19.094, +7.875,+0.932
1662989640,+3.14,+19.102, +7.865,+0.932
1662989940,+3.14,+19.102, +7.874,+0.932
1662990240,+3.14,+19.085, +7.882,+0.932
1662990540,+3.14,+19.085, +7.909,+0.932
1662990840,+3.14,+19.077, +7.923,+0.931
1662991140,+3.14,+19.043, +7.938,+0.932
1662991440,+3.14,+19.060, +7.955,+0.932
1662991740,+3.14,+19.035, +7.995,+0.932
1662992040,+3.14,+19.018, +8.010,+0.932
1662992340,+3.14,+19.026, +8.022,+0.931
1662992640,+3.14,+19.010, +8.046,+0.932
1662992940,+3.14,+19.018, +8.068,+0.932
1662993240,+3.14,+19.010, +8.111,+0.932
1662993540,+3.14,+18.984, +8.175,+0.932
1662993840,+3.14,+19.001, +8.239,+0.932
1662994140,+3.14,+18.976, +8.255,+0.932
1662994440,+3.14,+19.001, +8.239,+0.932
1662994740,+3.14,+19.001, +8.272,+0.932
1662995040,+3.14,+18.968, +8.313,+0.932
1662995340,+3.14,+18.984, +8.333,+0.931
1662995640,+3.14,+18.984, +8.419,+0.932
1662995940,+3.14,+18.968, +8.522,+0.932
1662996240,+3.14,+18.984, +8.584,+0.932
1662996540,+3.14,+18.976, +8.687,+0.932
1662996840,+3.14,+18.984, +8.765,+0.932
1662997140,+3.14,+18.976, +8.775,+0.932
1662997440,+3.14,+18.984, +8.775,+0.932
1662997740,+3.14,+18.984, +8.837,+0.932
1662998040,+3.14,+18.984, +8.943,+0.932
1662998340,+3.14,+18.993, +9.060,+0.932
1662998640,+3.14,+18.993, +9.149,+0.931
1662998940,+3.14,+19.001, +9.182,+0.932
1662999240,+3.14,+19.001, +9.276,+0.931
1662999540,+3.14,+18.984, +9.252,+0.931
1662999840,+3.14,+19.010, +9.268,+0.931
1663000140,+3.14,+19.001, +9.290,+0.932
1663000440,+3.14,+18.993, +9.209,+0.932
1663000740,+3.14,+19.001, +9.073,+0.931
1663001040,+3.14,+18.984, +9.102,+0.932
1663001340,+3.14,+18.976, +9.176,+0.932
1663001640,+3.14,+19.001, +9.187,+0.932
1663001940,+3.14,+19.018, +9.174,+0.932
1663002240,+3.14,+19.001, +9.247,+0.932
1663002540,+3.14,+19.010, +9.313,+0.931
1663002840,+3.14,+19.026, +9.392,+0.932
1663003140,+3.14,+19.018, +9.419,+0.933
1663003440,+3.14,+19.043, +9.433,+0.931
1663003740,+3.14,+19.077, +9.478,+0.932
1663004040,+3.14,+19.094, +9.535,+0.932
1663004340,+3.14,+19.136, +9.594,+0.932
1663004640,+3.14,+19.144, +9.630,+0.932
1663004940,+3.14,+19.203, +9.684,+0.932
1663005240,+3.14,+19.203, +9.678,+0.932
1663005540,+3.14,+19.245, +9.752,+0.933
1663005840,+3.14,+19.270, +9.929,+0.933
1663006140,+3.14,+19.304, +9.987,+0.932
1663006440,+3.14,+19.337,+10.025,+0.933
1663006740,+3.14,+19.396,+10.083,+0.932
1663007040,+3.14,+19.438,+10.126,+0.932
1663007340,+3.14,+19.480,+10.200,+0.932
1663007640,+3.14,+19.513,+10.191,+0.932
1663007940,+3.14,+19.530,+10.254,+0.932
1663008240,+3.14,+19.589,+10.294,+0.932
1663008540,+3.14,+19.639,+10.356,+0.933
1663008840,+3.14,+19.681,+10.373,+0.933
1663009140,+3.14,+19.731,+10.399,+0.932
1663009440,+3.13,+19.756,+10.476,+0.932
1663009740,+3.13,+19.840,+10.532,+0.933
1663010040,+3.13,+19.865,+10.574,+0.933
1663010340,+3.13,+19.899,+10.679,+0.933
1663010640,+3.13,+19.941,+10.719,+0.933
1663010940,+3.13,+20.000,+10.854,+0.933
1663011240,+3.14,+20.033,+10.864,+0.933
1663011540,+3.14,+20.092,+10.981,+0.933
1663011840,+3.14,+20.150,+11.335,+0.932
1663012140,+3.14,+20.234,+11.382,+0.932
1663012440,+3.14,+20.284,+11.595,+0.932
1663012740,+3.14,+20.360,+11.783,+0.932
1663013040,+3.14,+20.435,+11.849,+0.932
1663013340,+3.14,+20.544,+11.942,+0.932
1663013640,+3.14,+20.603,+12.010,+0.932
1663013940,+3.13,+20.678,+11.988,+0.932
1663014240,+3.13,+20.703,+12.119,+0.933
1663014540,+3.13,+20.770,+12.011,+0.933
1663014840,+3.13,+20.845,+12.003,+0.932
1663015140,+3.13,+20.854,+11.979,+0.933
1663015440,+3.13,+20.845,+11.757,+0.933
1663015740,+3.13,+20.837,+11.835,+0.933
1663016040,+3.13,+20.870,+11.863,+0.933
1663016340,+3.13,+20.921,+11.905,+0.933
1663016640,+3.13,+20.979,+12.018,+0.934
1663016940,+3.13,+20.996,+11.876,+0.933
1663017240,+3.13,+21.013,+11.576,+0.934
1663017540,+3.13,+21.013,+11.300,+0.933
1663017840,+3.13,+21.046,+11.284,+0.933
1663018140,+3.13,+21.088,+11.753,+0.933
1663018440,+3.14,+21.155,+11.796,+0.932
1663018740,+3.14,+21.214,+11.973,+0.934
1663019040,+3.14,+21.297,+12.227,+0.933
1663019340,+3.14,+21.348,+12.196,+0.933
1663019640,+3.14,+21.465,+12.487,+0.934
1663019940,+3.14,+21.548,+12.337,+0.933
1663020240,+3.14,+21.582,+12.245,+0.933
1663020540,+3.13,+21.657,+12.281,+0.933
1663020840,+3.13,+21.666,+12.136,+0.933
1663021140,+3.13,+21.707,+12.187,+0.933
1663021440,+3.13,+21.749,+12.162,+0.934
1663021740,+3.13,+21.783,+12.134,+0.933
1663022040,+3.13,+21.799,+12.094,+0.934
1663022340,+3.13,+21.816,+12.142,+0.935
1663022640,+3.13,+21.858,+12.200,+0.934
1663022940,+3.13,+21.850,+12.052,+0.934
1663023240,+3.13,+21.858,+12.061,+0.935
1663023540,+3.13,+21.891,+12.032,+0.933
1663023840,+3.13,+21.925,+12.082,+0.933
1663024140,+3.13,+21.908,+11.998,+0.934
1663024440,+3.13,+21.933,+12.096,+0.934
1663024740,+3.13,+21.925,+12.056,+0.934
1663025040,+3.13,+21.942,+12.035,+0.933
1663025340,+3.13,+21.942,+12.030,+0.934
1663025640,+3.13,+21.933,+11.963,+0.932
1663025940,+3.13,+21.958,+12.072,+0.934
1663026240,+3.13,+21.950,+12.078,+0.934
1663026540,+3.13,+21.950,+11.932,+0.933
1663026840,+3.13,+21.925,+11.893,+0.934
1663027140,+3.13,+21.925,+11.886,+0.933
1663027440,+3.13,+21.925,+11.882,+0.933
1663027740,+3.13,+21.900,+11.958,+0.933
1663028040,+3.13,+21.875,+11.938,+0.934
1663028340,+3.13,+21.866,+11.872,+0.934
1663028640,+3.13,+21.850,+11.836,+0.933
1663028940,+3.13,+21.825,+11.799,+0.933
1663029240,+3.13,+21.808,+11.713,+0.933
1663029540,+3.13,+21.791,+11.720,+0.932
1663029840,+3.13,+21.758,+11.706,+0.934
1663030140,+3.13,+21.707,+11.620,+0.933
1663030440,+3.13,+21.699,+11.545,+0.933
1663030740,+3.13,+21.674,+11.461,+0.932
1663031040,+3.13,+21.640,+11.557,+0.934
1663031340,+3.14,+21.599,+11.368,+0.934
1663031640,+3.14,+21.599,+11.296,+0.933
1663031940,+3.14,+21.540,+11.069,+0.933
1663032240,+3.14,+21.515,+11.000,+0.933
1663032540,+3.14,+21.473,+10.833,+0.934
1663032840,+3.14,+21.423, +9.443,+0.934
1663033140,+3.14,+21.381, +9.211,+0.934
1663033440,+3.14,+21.339, +9.116,+0.933
1663033740,+3.14,+21.314, +9.016,+0.933
1663034040,+3.14,+21.272, +8.935,+0.934
1663034340,+3.14,+21.222, +8.861,+0.933
1663034640,+3.14,+21.197, +8.782,+0.933
1663034940,+3.14,+21.172, +8.690,+0.934
1663035240,+3.13,+21.130, +8.609,+0.933
1663035540,+3.13,+21.096, +8.534,+0.933
1663035840,+3.13,+21.063, +8.441,+0.933
1663036140,+3.13,+21.038, +8.371,+0.933
1663036440,+3.13,+20.979, +8.317,+0.933
1663036740,+3.13,+20.946, +8.248,+0.933
1663037040,+3.13,+20.912, +8.192,+0.933
1663037340,+3.13,+20.862, +8.158,+0.932
1663037640,+3.13,+20.837, +8.125,+0.932
1663037940,+3.13,+20.803, +8.085,+0.932
1663038240,+3.13,+20.787, +8.049,+0.932
1663038540,+3.13,+20.745, +8.001,+0.933
1663038840,+3.13,+20.695, +7.983,+0.932
1663039140,+3.13,+20.678, +7.970,+0.933
1663039440,+3.13,+20.653, +7.931,+0.932
1663039740,+3.14,+20.611, +7.937,+0.933
1663040040,+3.14,+20.586, +7.887,+0.932
1663040340,+3.14,+20.552, +7.880,+0.933
1663040640,+3.14,+20.527, +7.866,+0.932
1663040940,+3.14,+20.494, +7.835,+0.932
1663041240,+3.14,+20.485, +7.817,+0.932
1663041540,+3.14,+20.460, +7.808,+0.933
1663041840,+3.14,+20.410, +7.755,+0.932
1663042140,+3.14,+20.402, +7.759,+0.932
1663042440,+3.14,+20.368, +7.758,+0.932
1663042740,+3.14,+20.335, +7.757,+0.932
1663043040,+3.14,+20.309, +7.747,+0.932
1663043340,+3.14,+20.276, +7.735,+0.932
1663043640,+3.14,+20.242, +7.724,+0.932
1663043940,+3.14,+20.217, +7.722,+0.932
1663044240,+3.14,+20.201, +7.703,+0.932
1663044540,+3.14,+20.175, +7.696,+0.932
1663044840,+3.14,+20.150, +7.685,+0.932
1663045140,+3.14,+20.134, +7.674,+0.932
1663045440,+3.14,+20.083, +7.663,+0.932
1663045740,+3.14,+20.075, +7.669,+0.932
1663046040,+3.14,+20.058, +7.644,+0.931
1663046340,+3.14,+20.025, +7.644,+0.932
1663046640,+3.13,+20.016, +7.642,+0.932
1663046940,+3.13,+19.983, +7.640,+0.932
1663047240,+3.13,+19.983, +7.638,+0.932
1663047540,+3.13,+19.941, +7.641,+0.932
1663047840,+3.13,+19.932, +7.634,+0.932
1663048140,+3.13,+19.891, +7.631,+0.931
1663048440,+3.13,+19.891, +7.625,+0.932
1663048740,+3.13,+19.849, +7.639,+0.932
1663049040,+3.13,+19.849, +7.624,+0.932
1663049340,+3.13,+19.840, +7.630,+0.932
1663049640,+3.13,+19.824, +7.612,+0.931
1663049940,+3.13,+19.798, +7.636,+0.932
1663050240,+3.13,+19.773, +7.622,+0.932
1663050540,+3.14,+19.748, +7.603,+0.932
1663050840,+3.14,+19.756, +7.602,+0.932
