7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659005640,+3.17,+21.866, +7.771,+0.938
1659005940,+3.17,+21.825, +7.788,+0.938
1659006240,+3.17,+21.825, +7.769,+0.937
1659006540,+3.17,+21.816, +7.785,+0.938
1659006840,+3.17,+21.816, +7.782,+0.938
1659007140,+3.17,+21.791, +7.793,+0.938
1659007440,+3.17,+21.766, +7.801,+0.938
1659007740,+3.17,+21.799, +7.788,+0.938
1659008040,+3.17,+21.774, +7.796,+0.938
1659008340,+3.17,+21.774, +7.788,+0.938
1659008640,+3.17,+21.758, +7.796,+0.938
1659008940,+3.17,+21.766, +7.785,+0.937
1659009240,+3.17,+21.741, +7.797,+0.938
1659009540,+3.17,+21.732, +7.806,+0.939
1659009840,+3.17,+21.724, +7.804,+0.938
1659010140,+3.17,+21.732, +7.795,+0.938
1659010440,+3.17,+21.732, +7.801,+0.938
1659010740,+3.17,+21.716, +7.790,+0.937
1659011040,+3.17,+21.707, +7.801,+0.938
1659011340,+3.17,+21.707, +7.796,+0.938
1659011640,+3.17,+21.691, +7.799,+0.938
1659011940,+3.17,+21.699, +7.799,+0.938
1659012240,+3.17,+21.674, +7.806,+0.938
1659012540,+3.17,+21.682, +7.812,+0.939
1659012840,+3.17,+21.657, +7.803,+0.937
1659013140,+3.17,+21.657, +7.802,+0.937
1659013440,+3.17,+21.666, +7.804,+0.938
1659013740,+3.17,+21.666, +7.804,+0.938
1659014040,+3.17,+21.632, +7.816,+0.938
1659014340,+3.17,+21.640, +7.816,+0.938
1659014640,+3.17,+21.632, +7.822,+0.938
1659014940,+3.17,+21.624, +7.827,+0.938
1659015240,+3.17,+21.615, +7.836,+0.938
1659015540,+3.18,+21.590, +7.847,+0.938
1659015840,+3.18,+21.590, +7.851,+0.938
1659016140,+3.17,+21.599, +7.198,+0.930
1659016440,+3.17,+21.599, +7.352,+0.933
1659016740,+3.17,+21.582, +7.428,+0.933
1659017040,+3.18,+21.573, +7.470,+0.933
1659017340,+3.17,+21.573, +7.507,+0.933
1659017640,+3.17,+21.573, +7.498,+0.933
1659017940,+3.18,+21.557, +7.679,+0.936
1659018240,+3.18,+21.557, +7.699,+0.936
1659018540,+3.18,+21.565, +7.753,+0.936
1659018840,+3.18,+21.557, +7.717,+0.935
1659019140,+3.18,+21.557, +7.756,+0.937
1659019440,+3.18,+21.532, +7.767,+0.936
1659019740,+3.18,+21.523, +7.796,+0.936
1659020040,+3.18,+21.532, +7.792,+0.936
1659020340,+3.18,+21.515, +7.750,+0.935
1659020640,+3.18,+21.532, +7.827,+0.936
1659020940,+3.18,+21.540, +7.850,+0.936
1659021240,+3.18,+21.540, +7.854,+0.936
1659021540,+3.18,+21.548, +7.855,+0.935
1659021840,+3.18,+21.548, +7.868,+0.936
1659022140,+3.18,+21.548, +7.846,+0.936
1659022440,+3.18,+21.548, +7.885,+0.936
1659022740,+3.18,+21.540, +8.021,+0.937
1659023040,+3.18,+21.565, +8.040,+0.937
1659023340,+3.18,+21.573, +8.024,+0.937
1659023640,+3.17,+21.590, +8.041,+0.937
1659023940,+3.18,+21.582, +8.087,+0.937
1659024240,+3.18,+21.615, +8.119,+0.937
1659024540,+3.17,+21.599, +8.090,+0.938
1659024840,+3.17,+21.640, +8.094,+0.936
1659025140,+3.17,+21.649, +8.179,+0.937
1659025440,+3.17,+21.674, +8.187,+0.937
1659025740,+3.17,+21.682, +8.205,+0.938
1659026040,+3.17,+21.699, +8.180,+0.937
1659026340,+3.17,+21.716, +8.224,+0.938
1659026640,+3.17,+21.724, +8.228,+0.937
1659026940,+3.17,+21.741, +8.282,+0.938
1659027240,+3.17,+21.774, +8.309,+0.938
1659027540,+3.17,+21.791, +8.337,+0.938
1659027840,+3.17,+21.799, +8.304,+0.938
1659028140,+3.17,+21.816, +8.293,+0.937
1659028440,+3.17,+21.841, +8.338,+0.938
1659028740,+3.17,+21.866, +8.331,+0.937
1659029040,+3.17,+21.917, +8.376,+0.938
1659029340,+3.17,+21.950, +8.323,+0.937
1659029640,+3.17,+21.967, +8.355,+0.938
1659029940,+3.17,+22.009, +8.373,+0.937
1659030240,+3.17,+22.025, +8.406,+0.938
1659030540,+3.17,+22.059, +8.367,+0.937
1659030840,+3.17,+22.101, +8.342,+0.937
1659031140,+3.17,+22.134, +8.414,+0.938
1659031440,+3.17,+22.168, +8.330,+0.937
1659031740,+3.17,+22.201, +8.279,+0.936
1659032040,+3.18,+22.235, +8.260,+0.936
1659032340,+3.18,+22.268, +8.275,+0.935
1659032640,+3.18,+22.318, +8.337,+0.936
1659032940,+3.18,+22.352, +8.352,+0.936
1659033240,+3.18,+22.402, +8.360,+0.936
1659033540,+3.18,+22.452, +8.351,+0.936
1659033840,+3.17,+22.477, +8.384,+0.936
1659034140,+3.18,+22.536, +8.376,+0.937
1659034440,+3.17,+22.595, +8.372,+0.936
1659034740,+3.17,+22.620, +8.338,+0.936
1659035040,+3.17,+22.687, +8.365,+0.936
1659035340,+3.17,+22.720, +8.423,+0.937
1659035640,+3.17,+22.771, +8.265,+0.935
1659035940,+3.17,+22.821, +8.313,+0.935
1659036240,+3.17,+22.854, +8.370,+0.936
1659036540,+3.17,+22.913, +8.352,+0.936
1659036840,+3.17,+22.972, +8.461,+0.937
1659037140,+3.17,+22.997, +8.501,+0.938
1659037440,+3.17,+23.064, +8.461,+0.937
1659037740,+3.17,+23.114, +8.568,+0.938
1659038040,+3.17,+23.156, +8.519,+0.938
1659038340,+3.17,+23.206, +8.487,+0.938
1659038640,+3.17,+23.257, +8.439,+0.937
1659038940,+3.17,+23.332, +8.410,+0.936
1659039240,+3.17,+23.357, +8.462,+0.937
1659039540,+3.17,+23.399, +8.559,+0.939
1659039840,+3.17,+23.458, +8.566,+0.939
1659040140,+3.17,+23.500, +8.513,+0.938
1659040440,+3.17,+23.550, +8.451,+0.938
1659040740,+3.17,+23.617, +8.480,+0.939
1659041040,+3.17,+23.651, +8.528,+0.939
1659041340,+3.17,+23.701, +8.447,+0.938
1659041640,+3.17,+23.718, +8.500,+0.939
1659041940,+3.17,+23.802, +8.517,+0.939
1659042240,+3.17,+23.844, +8.498,+0.938
1659042540,+3.17,+23.894, +8.479,+0.938
1659042840,+3.17,+23.936, +8.413,+0.937
1659043140,+3.17,+23.961, +8.509,+0.939
1659043440,+3.17,+24.003, +8.515,+0.939
1659043740,+3.17,+24.037, +8.511,+0.938
1659044040,+3.17,+24.087, +8.501,+0.939
1659044340,+3.17,+24.129, +8.493,+0.939
1659044640,+3.17,+24.171, +8.504,+0.939
1659044940,+3.17,+24.196, +8.493,+0.939
1659045240,+3.17,+24.238, +8.493,+0.939
1659045540,+3.17,+24.272, +8.486,+0.939
1659045840,+3.17,+24.297, +8.460,+0.939
1659046140,+3.17,+24.339, +8.510,+0.940
1659046440,+3.17,+24.364, +8.450,+0.939
1659046740,+3.17,+24.398, +8.453,+0.939
1659047040,+3.17,+24.423, +8.507,+0.940
1659047340,+3.17,+24.440, +8.384,+0.938
1659047640,+3.17,+24.474, +8.383,+0.938
1659047940,+3.17,+24.499, +8.398,+0.938
1659048240,+3.17,+24.558, +8.395,+0.939
1659048540,+3.17,+24.549, +8.368,+0.938
1659048840,+3.17,+24.575, +8.460,+0.940
1659049140,+3.17,+24.600, +8.352,+0.938
1659049440,+3.17,+24.608, +8.398,+0.938
1659049740,+3.17,+24.608, +8.327,+0.938
1659050040,+3.17,+24.642, +8.345,+0.938
1659050340,+3.17,+24.659, +8.270,+0.937
1659050640,+3.17,+24.676, +8.279,+0.938
1659050940,+3.17,+24.684, +8.344,+0.939
1659051240,+3.17,+24.667, +8.317,+0.938
1659051540,+3.17,+24.692, +8.298,+0.938
1659051840,+3.17,+24.718, +8.248,+0.937
1659052140,+3.17,+24.718, +8.237,+0.937
1659052440,+3.17,+24.709, +8.212,+0.937
1659052740,+3.17,+24.709, +8.200,+0.937
1659053040,+3.17,+24.701, +8.264,+0.938
1659053340,+3.17,+24.743, +8.265,+0.938
1659053640,+3.17,+24.701, +8.209,+0.937
1659053940,+3.17,+24.734, +8.252,+0.938
1659054240,+3.17,+24.701, +8.170,+0.937
1659054540,+3.17,+24.726, +8.260,+0.939
1659054840,+3.17,+24.718, +8.246,+0.939
1659055140,+3.17,+24.726, +8.269,+0.939
1659055440,+3.17,+24.692, +8.154,+0.938
1659055740,+3.17,+24.692, +8.242,+0.939
1659056040,+3.17,+24.684, +8.231,+0.939
1659056340,+3.17,+24.692, +8.254,+0.939
1659056640,+3.17,+24.692, +8.330,+0.940
1659056940,+3.17,+24.684, +8.312,+0.940
1659057240,+3.17,+24.659, +8.199,+0.939
1659057540,+3.17,+24.650, +8.254,+0.940
1659057840,+3.17,+24.642, +8.125,+0.938
1659058140,+3.17,+24.617, +8.157,+0.939
1659058440,+3.17,+24.591, +8.149,+0.938
1659058740,+3.17,+24.558, +8.176,+0.940
1659059040,+3.17,+24.549, +8.067,+0.938
1659059340,+3.17,+24.524, +8.030,+0.938
1659059640,+3.17,+24.499, +8.019,+0.937
1659059940,+3.17,+24.457, +8.022,+0.938
1659060240,+3.17,+24.448, +7.983,+0.938
1659060540,+3.17,+24.406, +7.984,+0.938
1659060840,+3.17,+24.390, +7.938,+0.937
1659061140,+3.17,+24.348, +7.929,+0.938
1659061440,+3.17,+24.331, +7.908,+0.938
1659061740,+3.17,+24.306, +7.843,+0.937
1659062040,+3.17,+24.272, +7.856,+0.938
1659062340,+3.17,+24.247, +7.821,+0.937
1659062640,+3.17,+24.222, +7.826,+0.937
