7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1656767940,+3.22,+18.227, +8.548,+0.942
1656768240,+3.22,+18.227, +8.546,+0.941
1656768540,+3.22,+18.227, +8.559,+0.942
1656768840,+3.22,+18.202, +8.563,+0.941
1656769140,+3.22,+18.202, +8.565,+0.941
1656769440,+3.22,+18.202, +8.562,+0.941
1656769740,+3.22,+18.185, +8.588,+0.942
1656770040,+3.22,+18.177, +8.592,+0.942
1656770340,+3.22,+18.168, +8.596,+0.942
1656770640,+3.22,+18.168, +8.600,+0.942
1656770940,+3.22,+18.152, +8.615,+0.942
1656771240,+3.22,+18.160, +8.623,+0.942
1656771540,+3.22,+18.143, +8.630,+0.942
1656771840,+3.22,+18.135, +8.643,+0.942
1656772140,+3.22,+18.126, +8.654,+0.942
1656772440,+3.22,+18.126, +8.654,+0.941
1656772740,+3.22,+18.160, +8.660,+0.941
1656773040,+3.22,+18.135, +8.688,+0.942
1656773340,+3.22,+18.135, +8.688,+0.942
1656773640,+3.22,+18.135, +8.703,+0.942
1656773940,+3.22,+18.143, +8.720,+0.942
1656774240,+3.22,+18.143, +8.726,+0.942
1656774540,+3.22,+18.135, +8.736,+0.942
1656774840,+3.22,+18.143, +8.744,+0.941
1656775140,+3.22,+18.118, +8.771,+0.942
1656775440,+3.22,+18.135, +8.773,+0.942
1656775740,+3.22,+18.135, +8.794,+0.942
1656776040,+3.22,+18.109, +8.813,+0.942
1656776340,+3.22,+18.143, +8.823,+0.942
1656776640,+3.22,+18.135, +8.838,+0.942
1656776940,+3.22,+18.152, +8.846,+0.942
1656777240,+3.22,+18.143, +8.846,+0.942
1656777540,+3.22,+18.160, +8.865,+0.942
1656777840,+3.22,+18.177, +8.868,+0.942
1656778140,+3.22,+18.202, +8.871,+0.942
1656778440,+3.22,+18.202, +8.886,+0.942
1656778740,+3.22,+18.236, +8.882,+0.942
1656779040,+3.22,+18.236, +8.895,+0.942
1656779340,+3.22,+18.236, +8.895,+0.942
1656779640,+3.22,+18.261, +8.900,+0.942
1656779940,+3.22,+18.244, +8.907,+0.942
1656780240,+3.22,+18.286, +8.910,+0.942
1656780540,+3.22,+18.312, +8.912,+0.942
1656780840,+3.22,+18.312, +8.919,+0.942
1656781140,+3.22,+18.328, +8.935,+0.942
1656781440,+3.22,+18.345, +8.937,+0.942
1656781740,+3.22,+18.379, +8.937,+0.942
1656782040,+3.22,+18.404, +8.947,+0.942
1656782340,+3.22,+18.429, +8.956,+0.942
1656782640,+3.22,+18.463, +8.948,+0.941
1656782940,+3.22,+18.488, +8.967,+0.942
1656783240,+3.22,+18.505, +8.973,+0.942
1656783540,+3.22,+18.547, +8.968,+0.942
1656783840,+3.22,+18.589, +8.970,+0.942
1656784140,+3.22,+18.606, +8.986,+0.942
1656784440,+3.22,+18.665, +8.982,+0.942
1656784740,+3.22,+18.690, +8.988,+0.942
1656785040,+3.22,+18.724, +8.980,+0.941
1656785340,+3.22,+18.741, +8.999,+0.942
1656785640,+3.22,+18.774, +9.006,+0.942
1656785940,+3.22,+18.816, +9.009,+0.942
1656786240,+3.22,+18.858, +9.015,+0.943
1656786540,+3.22,+18.900, +8.998,+0.942
1656786840,+3.22,+18.942, +9.009,+0.942
1656787140,+3.22,+18.984, +8.999,+0.942
1656787440,+3.22,+18.984, +9.015,+0.942
1656787740,+3.22,+19.043, +9.008,+0.942
1656788040,+3.22,+19.094, +9.003,+0.942
1656788340,+3.22,+19.127, +9.007,+0.942
1656788640,+3.22,+19.136, +9.014,+0.943
1656788940,+3.22,+19.178, +8.995,+0.942
1656789240,+3.22,+19.228, +9.004,+0.942
1656789540,+3.22,+19.262, +9.011,+0.942
1656789840,+3.22,+19.278, +9.003,+0.942
1656790140,+3.22,+19.329, +8.979,+0.942
1656790440,+3.22,+19.354, +8.998,+0.942
1656790740,+3.22,+19.379, +8.995,+0.941
1656791040,+3.22,+19.404, +8.992,+0.942
1656791340,+3.22,+19.446, +9.002,+0.942
1656791640,+3.22,+19.455, +8.996,+0.942
1656791940,+3.22,+19.480, +9.000,+0.942
1656792240,+3.22,+19.505, +8.984,+0.942
1656792540,+3.22,+19.530, +8.997,+0.942
1656792840,+3.22,+19.555, +8.995,+0.942
1656793140,+3.22,+19.572, +8.997,+0.942
1656793440,+3.22,+19.606, +9.011,+0.942
1656793740,+3.22,+19.639, +9.001,+0.942
1656794040,+3.22,+19.631, +9.008,+0.942
1656794340,+3.22,+19.673, +9.009,+0.942
1656794640,+3.22,+19.698, +9.004,+0.942
1656794940,+3.22,+19.740, +9.010,+0.942
1656795240,+3.22,+19.756, +8.997,+0.942
1656795540,+3.22,+19.765, +9.002,+0.942
1656795840,+3.22,+19.790, +9.023,+0.943
1656796140,+3.22,+19.815, +9.002,+0.942
1656796440,+3.21,+19.849, +9.000,+0.942
1656796740,+3.22,+19.874, +8.998,+0.942
1656797040,+3.21,+19.916, +8.983,+0.942
1656797340,+3.21,+19.924, +8.995,+0.942
1656797640,+3.21,+19.958, +8.991,+0.942
1656797940,+3.21,+19.974, +9.002,+0.942
1656798240,+3.21,+20.008, +8.990,+0.942
1656798540,+3.22,+20.033, +8.989,+0.942
1656798840,+3.22,+20.058, +8.985,+0.942
1656799140,+3.22,+20.050, +8.998,+0.943
1656799440,+3.22,+20.050, +8.973,+0.942
1656799740,+3.22,+20.058, +8.969,+0.942
1656800040,+3.22,+20.100, +8.977,+0.942
1656800340,+3.22,+20.108, +8.963,+0.942
1656800640,+3.22,+20.075, +8.962,+0.942
1656800940,+3.22,+20.075, +8.982,+0.943
1656801240,+3.22,+20.041, +8.959,+0.942
1656801540,+3.22,+20.025, +8.937,+0.943
1656801840,+3.21,+20.000, +8.906,+0.942
1656802140,+3.21,+19.949, +8.947,+0.943
1656802440,+3.21,+19.958, +8.950,+0.943
1656802740,+3.21,+19.966, +8.933,+0.943
1656803040,+3.21,+19.983, +8.922,+0.943
1656803340,+3.21,+19.958, +8.900,+0.943
1656803640,+3.21,+19.924, +8.912,+0.942
1656803940,+3.21,+19.966, +8.929,+0.942
1656804240,+3.21,+19.907, +8.915,+0.942
1656804540,+3.21,+19.916, +8.915,+0.943
1656804840,+3.21,+19.949, +8.919,+0.942
1656805140,+3.21,+19.924, +8.920,+0.943
1656805440,+3.21,+19.924, +8.911,+0.942
1656805740,+3.21,+19.916, +8.895,+0.942
1656806040,+3.21,+19.916, +8.902,+0.943
1656806340,+3.21,+19.874, +8.890,+0.942
1656806640,+3.21,+19.832, +8.898,+0.942
1656806940,+3.21,+19.874, +8.912,+0.943
1656807240,+3.21,+19.832, +8.898,+0.942
1656807540,+3.21,+19.815, +8.890,+0.942
1656807840,+3.22,+19.773, +8.867,+0.942
1656808140,+3.22,+19.773, +8.869,+0.941
1656808440,+3.22,+19.723, +8.870,+0.942
1656808740,+3.22,+19.740, +8.875,+0.943
1656809040,+3.22,+19.689, +8.866,+0.942
1656809340,+3.22,+19.681, +8.866,+0.942
1656809640,+3.22,+19.698, +8.860,+0.942
1656809940,+3.22,+19.664, +8.867,+0.942
1656810240,+3.22,+19.673, +8.864,+0.942
1656810540,+3.22,+19.681, +8.862,+0.942
1656810840,+3.22,+19.631, +8.831,+0.943
