7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1655898120,+3.49,+19.782, +8.238,+0.945
1655898420,+3.49,+19.773, +8.236,+0.945
1655898720,+3.49,+19.748, +8.245,+0.945
1655899020,+3.49,+19.740, +8.232,+0.944
1655899320,+3.49,+19.715, +8.247,+0.945
1655899620,+3.49,+19.673, +8.251,+0.945
1655899920,+3.49,+19.664, +8.252,+0.945
1655900220,+3.49,+19.656, +8.247,+0.945
1655900520,+3.49,+19.606, +8.271,+0.945
1655900820,+3.50,+19.589, +8.271,+0.945
1655901120,+3.50,+19.572, +8.274,+0.945
1655901420,+3.50,+19.555, +8.273,+0.945
1655901720,+3.50,+19.522, +8.277,+0.945
1655902020,+3.50,+19.522, +8.280,+0.945
1655902320,+3.50,+19.496, +8.289,+0.945
1655902620,+3.50,+19.480, +8.286,+0.945
1655902920,+3.50,+19.446, +8.293,+0.945
1655903220,+3.50,+19.438, +8.296,+0.945
1655903520,+3.50,+19.404, +8.292,+0.944
1655903820,+3.50,+19.396, +8.304,+0.945
1655904120,+3.50,+19.362, +8.306,+0.945
1655904420,+3.50,+19.337, +8.313,+0.945
1655904720,+3.50,+19.329, +8.314,+0.945
1655905020,+3.50,+19.278, +8.326,+0.945
1655905320,+3.50,+19.295, +8.326,+0.946
1655905620,+3.50,+19.270, +8.318,+0.945
1655905920,+3.50,+19.228, +8.331,+0.945
1655906220,+3.50,+19.211, +8.335,+0.945
1655906520,+3.50,+19.203, +8.330,+0.945
1655906820,+3.50,+19.194, +8.330,+0.945
1655907120,+3.50,+19.144, +8.342,+0.945
1655907420,+3.50,+19.144, +8.336,+0.945
1655907720,+3.50,+19.119, +8.342,+0.945
1655908020,+3.50,+19.102, +8.350,+0.945
1655908320,+3.50,+19.077, +8.359,+0.945
1655908620,+3.50,+19.068, +8.353,+0.945
1655908920,+3.50,+19.043, +8.363,+0.945
1655909220,+3.50,+19.052, +8.354,+0.945
1655909520,+3.50,+19.043, +8.359,+0.945
1655909820,+3.50,+19.052, +8.360,+0.945
1655910120,+3.50,+19.052, +8.353,+0.945
1655910420,+3.50,+19.085, +8.354,+0.945
1655910720,+3.50,+19.102, +8.346,+0.945
1655911020,+3.50,+19.094, +8.345,+0.944
1655911320,+3.50,+19.102, +8.349,+0.945
1655911620,+3.50,+19.136, +8.342,+0.945
1655911920,+3.50,+19.136, +8.341,+0.945
1655912220,+3.50,+19.144, +8.337,+0.944
1655912520,+3.50,+19.119, +8.354,+0.945
1655912820,+3.50,+19.144, +8.341,+0.945
1655913120,+3.50,+19.136, +8.338,+0.944
1655913420,+3.50,+19.152, +8.332,+0.945
1655913720,+3.50,+19.144, +8.342,+0.945
1655914020,+3.50,+19.161, +8.330,+0.945
1655914320,+3.50,+19.152, +8.337,+0.945
1655914620,+3.50,+19.178, +8.324,+0.944
1655914920,+3.50,+19.178, +8.337,+0.945
1655915220,+3.50,+19.186, +8.333,+0.945
1655915520,+3.50,+19.203, +8.324,+0.945
1655915820,+3.50,+19.228, +8.313,+0.944
1655916120,+3.50,+19.203, +8.330,+0.945
1655916420,+3.50,+19.236, +8.318,+0.945
1655916720,+3.50,+19.236, +8.319,+0.945
1655917020,+3.50,+19.236, +8.325,+0.945
1655917320,+3.50,+19.245, +8.308,+0.944
1655917620,+3.50,+19.253, +8.312,+0.944
1655917920,+3.50,+19.262, +8.318,+0.945
1655918220,+3.50,+19.287, +8.315,+0.945
1655918520,+3.50,+19.287, +8.307,+0.945
1655918820,+3.50,+19.329, +8.299,+0.944
1655919120,+3.50,+19.362, +8.301,+0.945
1655919420,+3.50,+19.404, +8.282,+0.944
1655919720,+3.50,+19.455, +8.285,+0.945
1655920020,+3.50,+19.496, +8.277,+0.945
1655920320,+3.50,+19.538, +8.267,+0.945
1655920620,+3.49,+19.606, +8.257,+0.945
1655920920,+3.49,+19.639, +8.252,+0.945
1655921220,+3.49,+19.689, +8.241,+0.945
1655921520,+3.49,+19.748, +8.225,+0.944
1655921820,+3.49,+19.798, +8.227,+0.945
1655922120,+3.49,+19.849, +8.213,+0.945
1655922420,+3.49,+19.907, +8.211,+0.945
1655922720,+3.49,+19.983, +8.189,+0.945
1655923020,+3.49,+20.041, +8.185,+0.945
1655923320,+3.50,+20.100, +8.169,+0.945
1655923620,+3.50,+20.159, +8.163,+0.945
1655923920,+3.50,+20.251, +8.154,+0.945
1655924220,+3.50,+20.301, +8.145,+0.945
1655924520,+3.50,+20.385, +8.132,+0.945
1655924820,+3.50,+20.452, +8.119,+0.945
1655925120,+3.50,+20.544, +8.104,+0.945
1655925420,+3.49,+20.619, +8.096,+0.945
1655925720,+3.49,+20.703, +8.083,+0.945
1655926020,+3.49,+20.770, +8.071,+0.945
1655926320,+3.49,+20.837, +8.058,+0.945
1655926620,+3.49,+20.921, +8.053,+0.945
1655926920,+3.49,+20.988, +8.036,+0.945
1655927220,+3.49,+21.071, +8.028,+0.945
1655927520,+3.50,+21.138, +8.019,+0.945
1655927820,+3.50,+21.230, +8.008,+0.946
