7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657606560,+3.20,+21.322, +7.982,+0.942
1657606860,+3.20,+21.272, +7.983,+0.942
1657607160,+3.20,+21.255, +7.984,+0.941
1657607460,+3.20,+21.264, +7.976,+0.941
1657607760,+3.20,+21.239, +7.973,+0.941
1657608060,+3.20,+21.214, +7.976,+0.941
1657608360,+3.20,+21.205, +7.985,+0.941
1657608660,+3.20,+21.180, +7.999,+0.942
1657608960,+3.20,+21.205, +7.976,+0.941
1657609260,+3.20,+21.172, +7.985,+0.941
1657609560,+3.20,+21.189, +7.974,+0.941
1657609860,+3.20,+21.147, +7.995,+0.941
1657610160,+3.20,+21.130, +7.991,+0.941
1657610460,+3.20,+21.122, +7.994,+0.941
1657610760,+3.20,+21.122, +7.984,+0.941
1657611060,+3.20,+21.113, +7.996,+0.941
1657611360,+3.20,+21.096, +7.994,+0.941
1657611660,+3.20,+21.105, +7.989,+0.941
1657611960,+3.20,+21.096, +7.998,+0.942
1657612260,+3.19,+21.080, +7.991,+0.941
1657612560,+3.19,+21.080, +7.996,+0.941
1657612860,+3.19,+21.080, +7.996,+0.941
1657613160,+3.19,+21.080, +7.994,+0.941
1657613460,+3.19,+21.063, +7.994,+0.941
1657613760,+3.19,+21.055, +7.989,+0.941
1657614060,+3.19,+21.046, +8.001,+0.941
1657614360,+3.19,+21.029, +7.997,+0.941
1657614660,+3.19,+21.038, +7.998,+0.941
1657614960,+3.19,+21.038, +7.995,+0.941
1657615260,+3.19,+21.038, +7.991,+0.941
1657615560,+3.19,+21.029, +7.994,+0.941
1657615860,+3.19,+21.021, +7.987,+0.941
1657616160,+3.19,+21.004, +8.007,+0.941
1657616460,+3.19,+21.013, +7.994,+0.941
1657616760,+3.19,+21.004, +8.003,+0.941
1657617060,+3.19,+20.979, +7.996,+0.941
1657617360,+3.19,+20.988, +8.000,+0.941
1657617660,+3.19,+21.004, +7.997,+0.941
1657617960,+3.19,+20.971, +8.002,+0.941
1657618260,+3.19,+20.963, +8.010,+0.941
1657618560,+3.19,+20.954, +8.001,+0.941
1657618860,+3.19,+20.946, +8.011,+0.941
1657619160,+3.19,+20.937, +8.012,+0.941
1657619460,+3.19,+20.937, +8.010,+0.941
1657619760,+3.19,+20.946, +7.999,+0.941
1657620060,+3.19,+20.921, +8.015,+0.941
1657620360,+3.19,+20.896, +8.020,+0.941
1657620660,+3.19,+20.896, +8.017,+0.941
1657620960,+3.19,+20.904, +8.017,+0.941
1657621260,+3.19,+20.887, +8.029,+0.941
1657621560,+3.19,+20.887, +8.026,+0.941
1657621860,+3.19,+20.879, +8.017,+0.941
1657622160,+3.20,+20.862, +8.022,+0.941
1657622460,+3.19,+20.862, +8.024,+0.941
1657622760,+3.20,+20.862, +8.030,+0.941
1657623060,+3.20,+20.837, +8.033,+0.941
1657623360,+3.20,+20.837, +8.029,+0.941
1657623660,+3.20,+20.837, +8.022,+0.941
1657623960,+3.20,+20.803, +8.040,+0.941
1657624260,+3.20,+20.787, +8.040,+0.941
1657624560,+3.20,+20.812, +8.038,+0.941
1657624860,+3.20,+20.803, +8.035,+0.941
1657625160,+3.20,+20.778, +8.040,+0.941
1657625460,+3.20,+20.787, +8.037,+0.941
1657625760,+3.20,+20.753, +8.047,+0.941
1657626060,+3.20,+20.753, +8.043,+0.941
1657626360,+3.20,+20.737, +8.056,+0.941
1657626660,+3.20,+20.753, +8.034,+0.940
1657626960,+3.20,+20.728, +8.057,+0.941
1657627260,+3.20,+20.695, +8.055,+0.941
1657627560,+3.20,+20.686, +8.057,+0.941
1657627860,+3.20,+20.686, +8.057,+0.941
1657628160,+3.20,+20.695, +8.048,+0.941
1657628460,+3.20,+20.670, +8.062,+0.941
1657628760,+3.20,+20.670, +8.060,+0.941
1657629060,+3.20,+20.653, +8.067,+0.941
1657629360,+3.20,+20.636, +8.063,+0.941
1657629660,+3.20,+20.636, +8.067,+0.941
1657629960,+3.20,+20.603, +8.077,+0.941
1657630260,+3.20,+20.611, +8.070,+0.941
1657630560,+3.20,+20.586, +8.072,+0.941
1657630860,+3.20,+20.577, +8.080,+0.941
1657631160,+3.20,+20.577, +8.078,+0.941
1657631460,+3.20,+20.569, +8.082,+0.941
1657631760,+3.20,+20.544, +8.092,+0.941
1657632060,+3.20,+20.544, +8.085,+0.940
1657632360,+3.20,+20.536, +8.095,+0.941
1657632660,+3.20,+20.510, +8.104,+0.941
1657632960,+3.20,+20.510, +8.111,+0.941
1657633260,+3.20,+20.502, +8.110,+0.941
1657633560,+3.20,+20.510, +8.112,+0.941
1657633860,+3.20,+20.469, +8.123,+0.940
1657634160,+3.20,+20.469, +8.137,+0.941
1657634460,+3.20,+20.477, +8.138,+0.941
1657634760,+3.20,+20.460, +8.144,+0.940
1657635060,+3.20,+20.460, +8.148,+0.941
1657635360,+3.20,+20.452, +8.153,+0.941
1657635660,+3.20,+20.435, +8.168,+0.941
1657635960,+3.20,+20.435, +8.173,+0.941
1657636260,+3.20,+20.427, +8.186,+0.941
1657636560,+3.20,+20.418, +8.197,+0.941
1657636860,+3.20,+20.418, +8.198,+0.941
1657637160,+3.20,+20.427, +8.204,+0.940
1657637460,+3.20,+20.435, +8.220,+0.941
1657637760,+3.20,+20.418, +8.232,+0.941
1657638060,+3.20,+20.418, +8.250,+0.941
1657638360,+3.20,+20.402, +8.264,+0.941
1657638660,+3.20,+20.402, +8.274,+0.941
1657638960,+3.20,+20.418, +8.281,+0.941
1657639260,+3.20,+20.385, +8.301,+0.941
1657639560,+3.20,+20.410, +8.308,+0.941
1657639860,+3.20,+20.410, +8.318,+0.941
1657640160,+3.20,+20.435, +8.321,+0.941
1657640460,+3.20,+20.443, +8.337,+0.941
1657640760,+3.20,+20.452, +8.351,+0.941
1657641060,+3.20,+20.460, +8.360,+0.941
1657641360,+3.20,+20.469, +8.363,+0.941
1657641660,+3.20,+20.469, +8.371,+0.940
1657641960,+3.20,+20.502, +8.392,+0.941
1657642260,+3.20,+20.510, +8.396,+0.941
1657642560,+3.20,+20.544, +8.412,+0.941
1657642860,+3.20,+20.552, +8.419,+0.941
1657643160,+3.20,+20.577, +8.416,+0.941
1657643460,+3.20,+20.586, +8.429,+0.941
1657643760,+3.20,+20.603, +8.444,+0.941
1657644060,+3.20,+20.628, +8.445,+0.941
1657644360,+3.20,+20.644, +8.460,+0.941
1657644660,+3.20,+20.670, +8.473,+0.941
1657644960,+3.20,+20.695, +8.478,+0.941
1657645260,+3.20,+20.711, +8.483,+0.941
1657645560,+3.20,+20.745, +8.491,+0.941
1657645860,+3.20,+20.795, +8.498,+0.941
1657646160,+3.20,+20.803, +8.501,+0.941
1657646460,+3.19,+20.829, +8.520,+0.941
1657646760,+3.19,+20.862, +8.516,+0.941
1657647060,+3.19,+20.904, +8.523,+0.941
1657647360,+3.19,+20.937, +8.531,+0.941
1657647660,+3.19,+20.971, +8.533,+0.941
1657647960,+3.19,+20.996, +8.543,+0.941
1657648260,+3.19,+21.046, +8.557,+0.942
1657648560,+3.19,+21.071, +8.554,+0.942
1657648860,+3.20,+21.113, +8.557,+0.941
1657649160,+3.20,+21.155, +8.564,+0.941
1657649460,+3.20,+21.197, +8.558,+0.941
1657649760,+3.20,+21.205, +8.567,+0.941
1657650060,+3.20,+21.272, +8.569,+0.941
1657650360,+3.20,+21.322, +8.573,+0.941
1657650660,+3.20,+21.381, +8.570,+0.941
1657650960,+3.20,+21.414, +8.575,+0.941
1657651260,+3.20,+21.473, +8.579,+0.942
1657651560,+3.20,+21.507, +8.580,+0.942
1657651860,+3.20,+21.573, +8.572,+0.941
1657652160,+3.20,+21.615, +8.582,+0.942
1657652460,+3.20,+21.674, +8.578,+0.942
1657652760,+3.19,+21.732, +8.581,+0.942
1657653060,+3.19,+21.741, +8.590,+0.942
1657653360,+3.19,+21.816, +8.576,+0.942
1657653660,+3.19,+21.850, +8.578,+0.942
1657653960,+3.19,+21.900, +8.574,+0.942
1657654260,+3.19,+21.958, +8.569,+0.942
1657654560,+3.19,+22.017, +8.576,+0.942
1657654860,+3.19,+22.034, +8.580,+0.942
1657655160,+3.19,+22.092, +8.575,+0.942
1657655460,+3.19,+22.134, +8.561,+0.941
1657655760,+3.19,+22.168, +8.572,+0.942
1657656060,+3.20,+22.235, +8.569,+0.943
1657656360,+3.20,+22.260, +8.566,+0.942
1657656660,+3.20,+22.302, +8.556,+0.942
1657656960,+3.20,+22.360, +8.559,+0.942
1657657260,+3.20,+22.369, +8.564,+0.943
1657657560,+3.20,+22.394, +8.555,+0.943
1657657860,+3.20,+22.419, +8.550,+0.942
1657658160,+3.20,+22.436, +8.556,+0.943
1657658460,+3.20,+22.503, +8.537,+0.942
1657658760,+3.20,+22.503, +8.547,+0.943
1657659060,+3.20,+22.544, +8.533,+0.942
1657659360,+3.20,+22.570, +8.539,+0.942
1657659660,+3.20,+22.620, +8.535,+0.943
1657659960,+3.19,+22.662, +8.534,+0.942
1657660260,+3.19,+22.704, +8.522,+0.942
1657660560,+3.19,+22.737, +8.527,+0.943
1657660860,+3.19,+22.779, +8.528,+0.943
1657661160,+3.19,+22.762, +8.506,+0.942
1657661460,+3.19,+22.771, +8.514,+0.943
1657661760,+3.19,+22.771, +8.508,+0.943
1657662060,+3.19,+22.821, +8.505,+0.943
1657662360,+3.19,+22.888, +8.506,+0.943
1657662660,+3.19,+22.871, +8.497,+0.943
1657662960,+3.19,+22.896, +8.486,+0.942
1657663260,+3.19,+22.930, +8.497,+0.942
1657663560,+3.19,+22.972, +8.488,+0.943
1657663860,+3.19,+22.988, +8.494,+0.942
1657664160,+3.19,+23.005, +8.494,+0.943
1657664460,+3.19,+23.055, +8.495,+0.943
1657664760,+3.19,+23.055, +8.471,+0.942
1657665060,+3.19,+23.114, +8.460,+0.943
1657665360,+3.19,+23.106, +8.463,+0.942
1657665660,+3.19,+23.122, +8.460,+0.943
1657665960,+3.19,+23.122, +8.467,+0.943
1657666260,+3.19,+23.139, +8.454,+0.943
1657666560,+3.19,+23.148, +8.446,+0.942
1657666860,+3.19,+23.164, +8.447,+0.943
1657667160,+3.19,+23.173, +8.449,+0.943
1657667460,+3.19,+23.206, +8.433,+0.943
1657667760,+3.19,+23.206, +8.440,+0.943
1657668060,+3.19,+23.148, +8.433,+0.943
1657668360,+3.19,+23.173, +8.416,+0.943
1657668660,+3.19,+23.223, +8.420,+0.943
1657668960,+3.19,+23.189, +8.413,+0.943
1657669260,+3.19,+23.156, +8.413,+0.943
1657669560,+3.19,+23.181, +8.387,+0.942
1657669860,+3.19,+23.223, +8.392,+0.943
1657670160,+3.19,+23.215, +8.390,+0.943
1657670460,+3.19,+23.223, +8.389,+0.943
1657670760,+3.19,+23.223, +8.381,+0.943
1657671060,+3.19,+23.206, +8.393,+0.944
1657671360,+3.19,+23.215, +8.377,+0.943
1657671660,+3.19,+23.215, +8.363,+0.943
1657671960,+3.19,+23.189, +8.354,+0.943
1657672260,+3.19,+23.164, +8.339,+0.942
1657672560,+3.19,+23.164, +8.340,+0.943
1657672860,+3.19,+23.131, +8.336,+0.943
1657673160,+3.19,+23.122, +8.332,+0.942
1657673460,+3.19,+23.106, +8.334,+0.943
1657673760,+3.19,+23.106, +8.333,+0.943
1657674060,+3.19,+23.081, +8.314,+0.943
1657674360,+3.19,+23.089, +8.300,+0.943
1657674660,+3.19,+23.047, +8.303,+0.943
1657674960,+3.19,+23.064, +8.295,+0.943
1657675260,+3.19,+23.047, +8.277,+0.942
1657675560,+3.19,+23.030, +8.276,+0.943
1657675860,+3.19,+23.013, +8.279,+0.943
1657676160,+3.19,+22.980, +8.262,+0.943
1657676460,+3.19,+22.972, +8.249,+0.942
1657676760,+3.19,+22.930, +8.245,+0.943
1657677060,+3.19,+22.905, +8.236,+0.943
1657677360,+3.19,+22.896, +8.222,+0.943
1657677660,+3.19,+22.829, +8.209,+0.942
1657677960,+3.19,+22.796, +8.198,+0.943
1657678260,+3.19,+22.779, +8.179,+0.943
1657678560,+3.19,+22.745, +8.159,+0.942
1657678860,+3.19,+22.745, +8.143,+0.942
