7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657535940,+3.20,+19.924, +8.146,+0.941
1657536240,+3.20,+19.924, +8.135,+0.941
1657536540,+3.20,+19.924, +8.137,+0.941
1657536840,+3.20,+19.907, +8.148,+0.941
1657537140,+3.20,+19.899, +8.140,+0.941
1657537440,+3.20,+19.882, +8.144,+0.941
1657537740,+3.20,+19.891, +8.107,+0.941
1657538040,+3.20,+19.857, +8.143,+0.941
1657538340,+3.20,+19.840, +8.133,+0.941
1657538640,+3.20,+19.849, +8.133,+0.941
1657538940,+3.20,+19.824, +8.159,+0.941
1657539240,+3.20,+19.832, +8.157,+0.941
1657539540,+3.20,+19.798, +8.155,+0.940
1657539840,+3.20,+19.798, +8.153,+0.941
1657540140,+3.20,+19.782, +8.169,+0.941
1657540440,+3.20,+19.765, +8.171,+0.941
1657540740,+3.20,+19.756, +8.185,+0.941
1657541040,+3.20,+19.756, +8.160,+0.941
1657541340,+3.20,+19.731, +8.172,+0.941
1657541640,+3.20,+19.731, +8.167,+0.941
1657541940,+3.20,+19.723, +8.182,+0.941
1657542240,+3.20,+19.689, +8.167,+0.941
1657542540,+3.20,+19.673, +8.183,+0.941
1657542840,+3.20,+19.681, +8.190,+0.941
1657543140,+3.20,+19.664, +8.178,+0.940
1657543440,+3.20,+19.656, +8.192,+0.941
1657543740,+3.20,+19.639, +8.205,+0.941
1657544040,+3.21,+19.606, +8.220,+0.941
1657544340,+3.20,+19.614, +8.220,+0.941
1657544640,+3.20,+19.614, +8.223,+0.941
1657544940,+3.21,+19.572, +8.245,+0.941
1657545240,+3.21,+19.555, +8.252,+0.940
1657545540,+3.21,+19.547, +8.269,+0.941
1657545840,+3.21,+19.564, +8.265,+0.941
1657546140,+3.21,+19.513, +8.290,+0.941
1657546440,+3.21,+19.513, +8.299,+0.941
1657546740,+3.21,+19.505, +8.307,+0.941
1657547040,+3.21,+19.505, +8.314,+0.941
1657547340,+3.21,+19.488, +8.322,+0.940
1657547640,+3.21,+19.480, +8.333,+0.941
1657547940,+3.21,+19.471, +8.336,+0.940
1657548240,+3.21,+19.463, +8.350,+0.941
1657548540,+3.21,+19.446, +8.371,+0.941
1657548840,+3.21,+19.429, +8.376,+0.941
1657549140,+3.21,+19.429, +8.385,+0.941
1657549440,+3.21,+19.396, +8.406,+0.941
1657549740,+3.21,+19.387, +8.415,+0.941
1657550040,+3.21,+19.404, +8.419,+0.941
1657550340,+3.21,+19.421, +8.422,+0.941
1657550640,+3.21,+19.396, +8.445,+0.941
1657550940,+3.21,+19.404, +8.453,+0.941
1657551240,+3.21,+19.396, +8.462,+0.941
1657551540,+3.21,+19.387, +8.476,+0.941
1657551840,+3.21,+19.404, +8.487,+0.941
1657552140,+3.21,+19.396, +8.493,+0.941
1657552440,+3.21,+19.396, +8.504,+0.941
1657552740,+3.21,+19.379, +8.531,+0.942
1657553040,+3.21,+19.404, +8.526,+0.941
1657553340,+3.21,+19.413, +8.531,+0.940
1657553640,+3.21,+19.413, +8.546,+0.941
1657553940,+3.21,+19.413, +8.563,+0.941
1657554240,+3.21,+19.413, +8.576,+0.941
1657554540,+3.21,+19.438, +8.592,+0.942
1657554840,+3.21,+19.438, +8.600,+0.941
1657555140,+3.21,+19.471, +8.634,+0.941
1657555440,+3.21,+19.496, +8.647,+0.941
1657555740,+3.21,+19.480, +8.667,+0.941
1657556040,+3.20,+19.522, +8.663,+0.941
1657556340,+3.21,+19.513, +8.694,+0.941
1657556640,+3.21,+19.547, +8.704,+0.941
1657556940,+3.20,+19.572, +8.700,+0.941
1657557240,+3.20,+19.589, +8.726,+0.941
1657557540,+3.20,+19.606, +8.727,+0.941
1657557840,+3.20,+19.631, +8.754,+0.941
1657558140,+3.20,+19.622, +8.761,+0.941
1657558440,+3.20,+19.664, +8.757,+0.941
1657558740,+3.20,+19.715, +8.767,+0.941
1657559040,+3.20,+19.740, +8.778,+0.941
1657559340,+3.20,+19.748, +8.783,+0.941
1657559640,+3.20,+19.782, +8.779,+0.941
1657559940,+3.20,+19.832, +8.799,+0.941
1657560240,+3.20,+19.832, +8.820,+0.941
1657560540,+3.20,+19.874, +8.812,+0.941
1657560840,+3.20,+19.916, +8.824,+0.941
1657561140,+3.20,+19.966, +8.835,+0.941
1657561440,+3.20,+19.991, +8.838,+0.941
1657561740,+3.20,+20.008, +8.863,+0.941
1657562040,+3.21,+20.067, +8.854,+0.941
1657562340,+3.21,+20.108, +8.860,+0.941
1657562640,+3.21,+20.167, +8.863,+0.941
1657562940,+3.21,+20.184, +8.884,+0.941
1657563240,+3.21,+20.234, +8.874,+0.941
1657563540,+3.21,+20.309, +8.870,+0.941
1657563840,+3.21,+20.318, +8.878,+0.941
1657564140,+3.21,+20.368, +8.887,+0.942
1657564440,+3.21,+20.435, +8.885,+0.941
1657564740,+3.21,+20.485, +8.884,+0.942
1657565040,+3.20,+20.536, +8.896,+0.941
1657565340,+3.20,+20.561, +8.910,+0.941
1657565640,+3.20,+20.611, +8.888,+0.941
1657565940,+3.20,+20.670, +8.902,+0.941
1657566240,+3.20,+20.720, +8.907,+0.941
1657566540,+3.20,+20.770, +8.908,+0.942
1657566840,+3.20,+20.812, +8.911,+0.942
1657567140,+3.20,+20.854, +8.927,+0.941
1657567440,+3.20,+20.896, +8.944,+0.942
1657567740,+3.20,+20.929, +8.946,+0.942
1657568040,+3.20,+20.979, +8.945,+0.942
1657568340,+3.20,+21.046, +8.939,+0.942
1657568640,+3.20,+21.080, +8.934,+0.941
1657568940,+3.20,+21.105, +8.961,+0.942
1657569240,+3.21,+21.163, +8.936,+0.941
1657569540,+3.21,+21.205, +8.977,+0.942
1657569840,+3.21,+21.230, +8.969,+0.942
1657570140,+3.21,+21.264, +8.986,+0.942
1657570440,+3.21,+21.297, +8.990,+0.942
1657570740,+3.20,+21.356, +8.987,+0.942
1657571040,+3.20,+21.389, +9.002,+0.942
1657571340,+3.20,+21.431, +8.984,+0.941
1657571640,+3.20,+21.465, +9.008,+0.942
1657571940,+3.20,+21.490, +9.012,+0.942
1657572240,+3.20,+21.557, +9.002,+0.941
1657572540,+3.20,+21.573, +9.036,+0.942
1657572840,+3.20,+21.632, +9.019,+0.942
1657573140,+3.20,+21.666, +9.083,+0.943
1657573440,+3.20,+21.691, +9.091,+0.942
1657573740,+3.20,+21.724, +9.082,+0.942
1657574040,+3.20,+21.758, +9.084,+0.942
1657574340,+3.20,+21.799, +9.126,+0.942
1657574640,+3.20,+21.799, +9.113,+0.942
1657574940,+3.20,+21.850, +9.139,+0.942
1657575240,+3.20,+21.866, +9.143,+0.942
1657575540,+3.20,+21.917, +9.186,+0.942
1657575840,+3.20,+21.925, +9.169,+0.942
1657576140,+3.20,+21.984, +9.183,+0.942
1657576440,+3.20,+21.992, +9.202,+0.942
1657576740,+3.20,+22.042, +9.194,+0.942
1657577040,+3.20,+22.050, +9.234,+0.943
1657577340,+3.20,+22.076, +9.197,+0.942
1657577640,+3.20,+22.101, +9.126,+0.942
1657577940,+3.20,+22.134, +9.115,+0.942
1657578240,+3.20,+22.151, +9.187,+0.942
1657578540,+3.20,+22.151, +9.179,+0.943
1657578840,+3.20,+22.184, +9.166,+0.942
1657579140,+3.20,+22.201, +9.138,+0.942
1657579440,+3.20,+22.226, +9.211,+0.942
1657579740,+3.20,+22.235, +9.202,+0.942
1657580040,+3.20,+22.268, +9.169,+0.942
1657580340,+3.20,+22.285, +9.237,+0.942
1657580640,+3.20,+22.285, +9.159,+0.943
1657580940,+3.20,+22.302, +9.192,+0.942
1657581240,+3.20,+22.318, +9.134,+0.943
1657581540,+3.20,+22.327, +9.114,+0.942
1657581840,+3.20,+22.335, +9.179,+0.943
1657582140,+3.20,+22.369, +9.175,+0.942
1657582440,+3.20,+22.360, +9.140,+0.942
1657582740,+3.20,+22.385, +9.162,+0.942
1657583040,+3.20,+22.369, +9.105,+0.943
1657583340,+3.20,+22.369, +9.069,+0.942
1657583640,+3.20,+22.377, +9.118,+0.942
1657583940,+3.20,+22.402, +9.158,+0.942
1657584240,+3.20,+22.394, +9.102,+0.943
1657584540,+3.20,+22.402, +9.116,+0.942
1657584840,+3.20,+22.402, +9.098,+0.943
1657585140,+3.20,+22.385, +9.074,+0.943
1657585440,+3.20,+22.394, +9.152,+0.943
1657585740,+3.20,+22.394, +9.050,+0.943
1657586040,+3.20,+22.385, +9.089,+0.943
1657586340,+3.20,+22.377, +9.046,+0.942
1657586640,+3.20,+22.385, +9.028,+0.942
1657586940,+3.20,+22.360, +9.039,+0.943
1657587240,+3.20,+22.360, +9.054,+0.942
1657587540,+3.20,+22.335, +8.985,+0.942
1657587840,+3.20,+22.327, +8.992,+0.942
1657588140,+3.20,+22.335, +8.928,+0.942
1657588440,+3.20,+22.318, +8.960,+0.942
1657588740,+3.20,+22.293, +8.935,+0.942
1657589040,+3.20,+22.302, +8.955,+0.942
1657589340,+3.20,+22.277, +8.941,+0.943
1657589640,+3.20,+22.285, +8.913,+0.943
1657589940,+3.20,+22.260, +8.910,+0.943
1657590240,+3.20,+22.235, +8.883,+0.942
1657590540,+3.20,+22.218, +8.852,+0.943
1657590840,+3.20,+22.193, +8.811,+0.942
1657591140,+3.20,+22.193, +8.844,+0.942
