7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657090740,+3.21,+17.797, +8.676,+0.942
1657091040,+3.21,+17.814, +8.661,+0.941
1657091340,+3.21,+17.797, +8.659,+0.941
1657091640,+3.21,+17.789, +8.673,+0.942
1657091940,+3.21,+17.797, +8.666,+0.941
1657092240,+3.21,+17.780, +8.666,+0.941
1657092540,+3.21,+17.789, +8.672,+0.941
1657092840,+3.21,+17.764, +8.670,+0.941
1657093140,+3.21,+17.772, +8.657,+0.940
1657093440,+3.21,+17.738, +8.679,+0.941
1657093740,+3.21,+17.747, +8.676,+0.941
1657094040,+3.21,+17.755, +8.666,+0.941
1657094340,+3.21,+17.721, +8.672,+0.941
1657094640,+3.21,+17.730, +8.673,+0.941
1657094940,+3.21,+17.696, +8.683,+0.941
1657095240,+3.21,+17.721, +8.674,+0.941
1657095540,+3.21,+17.696, +8.677,+0.941
1657095840,+3.21,+17.688, +8.685,+0.941
1657096140,+3.21,+17.679, +8.689,+0.941
1657096440,+3.21,+17.679, +8.680,+0.941
1657096740,+3.21,+17.671, +8.690,+0.941
1657097040,+3.21,+17.671, +8.683,+0.941
1657097340,+3.21,+17.671, +8.683,+0.941
1657097640,+3.21,+17.645, +8.706,+0.942
1657097940,+3.21,+17.595, +8.697,+0.941
1657098240,+3.21,+17.628, +8.694,+0.941
1657098540,+3.21,+17.612, +8.694,+0.941
1657098840,+3.21,+17.603, +8.703,+0.941
1657099140,+3.21,+17.612, +8.700,+0.941
1657099440,+3.21,+17.595, +8.699,+0.941
1657099740,+3.21,+17.595, +8.700,+0.941
1657100040,+3.21,+17.578, +8.699,+0.941
1657100340,+3.21,+17.578, +8.708,+0.941
1657100640,+3.21,+17.561, +8.708,+0.941
1657100940,+3.21,+17.569, +8.702,+0.941
1657101240,+3.21,+17.544, +8.716,+0.942
1657101540,+3.21,+17.561, +8.700,+0.941
1657101840,+3.21,+17.519, +8.722,+0.941
1657102140,+3.21,+17.536, +8.716,+0.941
1657102440,+3.21,+17.510, +8.710,+0.941
1657102740,+3.21,+17.527, +8.716,+0.941
1657103040,+3.21,+17.527, +8.717,+0.941
1657103340,+3.21,+17.502, +8.719,+0.941
1657103640,+3.21,+17.502, +8.714,+0.941
1657103940,+3.21,+17.493, +8.717,+0.941
1657104240,+3.21,+17.468, +8.722,+0.941
1657104540,+3.21,+17.493, +8.717,+0.941
1657104840,+3.21,+17.476, +8.716,+0.941
1657105140,+3.21,+17.476, +8.721,+0.941
1657105440,+3.21,+17.476, +8.725,+0.941
1657105740,+3.21,+17.476, +8.723,+0.941
1657106040,+3.21,+17.459, +8.727,+0.941
1657106340,+3.21,+17.451, +8.726,+0.941
1657106640,+3.21,+17.434, +8.739,+0.941
1657106940,+3.21,+17.443, +8.730,+0.941
1657107240,+3.21,+17.426, +8.731,+0.941
1657107540,+3.21,+17.426, +8.741,+0.941
1657107840,+3.21,+17.434, +8.735,+0.941
1657108140,+3.21,+17.409, +8.727,+0.940
1657108440,+3.21,+17.400, +8.738,+0.941
1657108740,+3.21,+17.417, +8.721,+0.941
1657109040,+3.21,+17.409, +8.731,+0.941
1657109340,+3.21,+17.383, +8.738,+0.941
1657109640,+3.21,+17.392, +8.732,+0.941
1657109940,+3.21,+17.392, +8.741,+0.941
1657110240,+3.21,+17.392, +8.729,+0.941
1657110540,+3.21,+17.383, +8.731,+0.941
1657110840,+3.21,+17.366, +8.742,+0.941
1657111140,+3.21,+17.349, +8.739,+0.941
1657111440,+3.21,+17.366, +8.744,+0.941
1657111740,+3.22,+17.341, +8.753,+0.941
1657112040,+3.22,+17.366, +8.747,+0.941
1657112340,+3.22,+17.349, +8.743,+0.941
1657112640,+3.21,+17.349, +8.751,+0.941
1657112940,+3.22,+17.341, +8.754,+0.941
1657113240,+3.22,+17.333, +8.758,+0.941
1657113540,+3.22,+17.316, +8.781,+0.941
1657113840,+3.22,+17.324, +8.789,+0.941
1657114140,+3.22,+17.324, +8.797,+0.942
1657114440,+3.22,+17.316, +8.793,+0.941
1657114740,+3.22,+17.341, +8.804,+0.941
1657115040,+3.22,+17.316, +8.805,+0.940
1657115340,+3.22,+17.316, +8.832,+0.942
1657115640,+3.22,+17.307, +8.828,+0.941
1657115940,+3.22,+17.316, +8.838,+0.941
1657116240,+3.22,+17.307, +8.843,+0.941
1657116540,+3.22,+17.299, +8.856,+0.941
1657116840,+3.22,+17.316, +8.869,+0.941
1657117140,+3.21,+17.307, +8.876,+0.941
1657117440,+3.22,+17.316, +8.883,+0.941
1657117740,+3.22,+17.299, +8.896,+0.941
1657118040,+3.22,+17.299, +8.903,+0.941
1657118340,+3.22,+17.299, +8.929,+0.941
1657118640,+3.22,+17.290, +8.941,+0.941
1657118940,+3.22,+17.307, +8.961,+0.941
1657119240,+3.22,+17.324, +8.957,+0.941
1657119540,+3.22,+17.316, +8.956,+0.941
1657119840,+3.22,+17.307, +8.975,+0.941
1657120140,+3.22,+17.307, +8.975,+0.941
1657120440,+3.22,+17.324, +8.975,+0.941
1657120740,+3.22,+17.307, +8.987,+0.941
1657121040,+3.21,+17.333, +8.990,+0.941
1657121340,+3.22,+17.341, +8.985,+0.941
1657121640,+3.22,+17.341, +8.995,+0.941
1657121940,+3.21,+17.358, +9.001,+0.941
1657122240,+3.21,+17.375, +9.014,+0.941
1657122540,+3.21,+17.375, +9.027,+0.941
1657122840,+3.22,+17.375, +9.052,+0.941
1657123140,+3.21,+17.409, +9.069,+0.941
1657123440,+3.21,+17.426, +9.072,+0.941
1657123740,+3.21,+17.434, +9.099,+0.942
1657124040,+3.21,+17.476, +9.090,+0.941
1657124340,+3.21,+17.502, +9.089,+0.941
1657124640,+3.21,+17.510, +9.111,+0.941
1657124940,+3.21,+17.502, +9.158,+0.941
1657125240,+3.21,+17.527, +9.129,+0.941
1657125540,+3.21,+17.552, +9.179,+0.941
1657125840,+3.21,+17.569, +9.190,+0.942
1657126140,+3.21,+17.586, +9.180,+0.941
1657126440,+3.21,+17.612, +9.175,+0.941
1657126740,+3.21,+17.620, +9.128,+0.941
1657127040,+3.21,+17.654, +9.164,+0.942
1657127340,+3.21,+17.671, +9.130,+0.941
1657127640,+3.21,+17.696, +9.157,+0.941
1657127940,+3.21,+17.696, +9.166,+0.941
1657128240,+3.21,+17.730, +9.168,+0.941
1657128540,+3.21,+17.780, +9.182,+0.941
1657128840,+3.21,+17.806, +9.185,+0.941
1657129140,+3.21,+17.840, +9.175,+0.941
1657129440,+3.21,+17.890, +9.210,+0.942
1657129740,+3.22,+17.915, +9.207,+0.941
1657130040,+3.22,+17.974, +9.210,+0.941
1657130340,+3.22,+18.008, +9.223,+0.941
1657130640,+3.22,+18.034, +9.222,+0.942
1657130940,+3.22,+18.084, +9.206,+0.941
1657131240,+3.22,+18.101, +9.218,+0.941
1657131540,+3.22,+18.143, +9.223,+0.941
1657131840,+3.22,+18.177, +9.224,+0.942
1657132140,+3.21,+18.219, +9.222,+0.941
1657132440,+3.21,+18.278, +9.228,+0.942
1657132740,+3.22,+18.278, +9.239,+0.941
1657133040,+3.21,+18.345, +9.224,+0.941
1657133340,+3.21,+18.379, +9.239,+0.941
1657133640,+3.21,+18.404, +9.235,+0.941
1657133940,+3.21,+18.480, +9.239,+0.941
1657134240,+3.21,+18.505, +9.252,+0.941
1657134540,+3.21,+18.530, +9.245,+0.941
1657134840,+3.21,+18.564, +9.246,+0.942
1657135140,+3.21,+18.589, +9.269,+0.942
1657135440,+3.21,+18.665, +9.260,+0.942
1657135740,+3.21,+18.682, +9.252,+0.941
1657136040,+3.21,+18.707, +9.272,+0.942
1657136340,+3.21,+18.741, +9.270,+0.942
1657136640,+3.21,+18.783, +9.292,+0.942
1657136940,+3.21,+18.825, +9.267,+0.941
1657137240,+3.21,+18.850, +9.295,+0.942
1657137540,+3.21,+18.875, +9.270,+0.941
1657137840,+3.21,+18.917, +9.291,+0.941
1657138140,+3.21,+18.926, +9.292,+0.941
1657138440,+3.21,+18.984, +9.267,+0.941
1657138740,+3.21,+19.026, +9.315,+0.941
1657139040,+3.22,+19.035, +9.302,+0.941
1657139340,+3.22,+19.052, +9.315,+0.942
1657139640,+3.21,+19.085, +9.293,+0.942
1657139940,+3.21,+19.127, +9.302,+0.941
1657140240,+3.21,+19.136, +9.325,+0.942
1657140540,+3.21,+19.178, +9.316,+0.941
1657140840,+3.21,+19.211, +9.325,+0.941
1657141140,+3.21,+19.220, +9.320,+0.942
1657141440,+3.21,+19.245, +9.319,+0.942
1657141740,+3.21,+19.287, +9.309,+0.941
1657142040,+3.21,+19.312, +9.335,+0.942
1657142340,+3.21,+19.320, +9.348,+0.942
1657142640,+3.21,+19.329, +9.331,+0.941
1657142940,+3.21,+19.345, +9.333,+0.942
1657143240,+3.21,+19.371, +9.330,+0.942
1657143540,+3.21,+19.396, +9.341,+0.941
1657143840,+3.21,+19.404, +9.376,+0.942
1657144140,+3.21,+19.421, +9.342,+0.942
1657144440,+3.21,+19.438, +9.320,+0.941
1657144740,+3.21,+19.463, +9.331,+0.942
1657145040,+3.21,+19.513, +9.324,+0.942
1657145340,+3.21,+19.530, +9.286,+0.942
1657145640,+3.21,+19.555, +9.277,+0.942
1657145940,+3.21,+19.589, +9.266,+0.942
1657146240,+3.21,+19.606, +9.295,+0.942
1657146540,+3.21,+19.606, +9.248,+0.942
1657146840,+3.21,+19.647, +9.260,+0.942
1657147140,+3.21,+19.647, +9.242,+0.942
1657147440,+3.21,+19.689, +9.235,+0.942
1657147740,+3.21,+19.698, +9.224,+0.942
1657148040,+3.21,+19.723, +9.233,+0.942
1657148340,+3.21,+19.748, +9.208,+0.942
1657148640,+3.21,+19.765, +9.229,+0.942
1657148940,+3.21,+19.765, +9.212,+0.942
1657149240,+3.21,+19.782, +9.201,+0.942
1657149540,+3.21,+19.773, +9.190,+0.942
1657149840,+3.21,+19.790, +9.172,+0.942
1657150140,+3.21,+19.815, +9.141,+0.941
1657150440,+3.21,+19.807, +9.170,+0.942
1657150740,+3.21,+19.782, +9.150,+0.941
1657151040,+3.21,+19.832, +9.210,+0.942
1657151340,+3.21,+19.824, +9.165,+0.942
1657151640,+3.21,+19.807, +9.184,+0.942
1657151940,+3.21,+19.815, +9.165,+0.942
1657152240,+3.21,+19.798, +9.172,+0.942
1657152540,+3.21,+19.798, +9.143,+0.942
1657152840,+3.21,+19.782, +9.125,+0.942
1657153140,+3.21,+19.790, +9.094,+0.941
1657153440,+3.21,+19.765, +9.129,+0.942
1657153740,+3.21,+19.815, +9.146,+0.942
1657154040,+3.21,+19.807, +9.097,+0.942
1657154340,+3.21,+19.773, +9.080,+0.942
1657154640,+3.21,+19.740, +9.086,+0.942
1657154940,+3.21,+19.731, +9.124,+0.942
1657155240,+3.21,+19.731, +9.019,+0.941
1657155540,+3.21,+19.673, +8.975,+0.942
1657155840,+3.21,+19.656, +9.020,+0.941
1657156140,+3.21,+19.622, +8.949,+0.942
1657156440,+3.21,+19.614, +8.899,+0.941
1657156740,+3.21,+19.564, +8.929,+0.942
1657157040,+3.21,+19.547, +8.881,+0.942
1657157340,+3.21,+19.522, +8.887,+0.942
1657157640,+3.21,+19.496, +8.920,+0.942
