7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1656061560,+3.46,+21.582, +7.363,+0.938
1656061860,+3.46,+21.557, +7.363,+0.938
1656062160,+3.46,+21.557, +7.349,+0.938
1656062460,+3.46,+21.557, +7.342,+0.938
1656062760,+3.46,+21.548, +7.338,+0.937
1656063060,+3.46,+21.532, +7.338,+0.937
1656063360,+3.46,+21.523, +7.327,+0.938
1656063660,+3.46,+21.515, +7.367,+0.938
1656063960,+3.46,+21.515, +7.320,+0.938
1656064260,+3.46,+21.498, +7.387,+0.938
1656064560,+3.46,+21.481, +7.429,+0.938
1656064860,+3.46,+21.465, +7.429,+0.938
1656065160,+3.46,+21.440, +7.415,+0.937
1656065460,+3.46,+21.456, +7.303,+0.937
1656065760,+3.46,+21.440, +7.366,+0.938
1656066060,+3.46,+21.414, +7.382,+0.938
1656066360,+3.46,+21.398, +7.347,+0.938
1656066660,+3.46,+21.389, +7.279,+0.938
1656066960,+3.47,+21.381, +7.363,+0.938
1656067260,+3.46,+21.364, +7.418,+0.938
1656067560,+3.47,+21.331, +7.489,+0.938
1656067860,+3.47,+21.306, +7.509,+0.938
1656068160,+3.47,+21.314, +7.487,+0.938
1656068460,+3.47,+21.297, +7.473,+0.938
1656068760,+3.47,+21.264, +7.430,+0.938
1656069060,+3.47,+21.230, +7.442,+0.938
1656069360,+3.47,+21.230, +7.452,+0.938
1656069660,+3.47,+21.222, +7.435,+0.938
1656069960,+3.47,+21.197, +7.442,+0.938
1656070260,+3.47,+21.180, +7.392,+0.937
1656070560,+3.47,+21.172, +7.437,+0.938
1656070860,+3.47,+21.155, +7.479,+0.938
1656071160,+3.47,+21.130, +7.445,+0.937
1656071460,+3.47,+21.122, +7.430,+0.938
1656071760,+3.46,+21.088, +7.468,+0.937
1656072060,+3.46,+21.063, +7.549,+0.938
1656072360,+3.46,+21.046, +7.608,+0.938
1656072660,+3.46,+21.038, +7.596,+0.938
1656072960,+3.46,+21.004, +7.554,+0.938
1656073260,+3.46,+20.996, +7.568,+0.937
1656073560,+3.46,+20.971, +7.571,+0.937
1656073860,+3.46,+20.963, +7.539,+0.937
1656074160,+3.46,+20.937, +7.518,+0.938
1656074460,+3.46,+20.912, +7.508,+0.938
1656074760,+3.47,+20.879, +7.513,+0.937
1656075060,+3.47,+20.887, +7.494,+0.938
1656075360,+3.47,+20.862, +7.468,+0.937
1656075660,+3.47,+20.837, +7.480,+0.937
1656075960,+3.47,+20.812, +7.493,+0.937
1656076260,+3.47,+20.803, +7.440,+0.937
1656076560,+3.47,+20.762, +7.488,+0.937
1656076860,+3.47,+20.737, +7.515,+0.938
1656077160,+3.47,+20.703, +7.482,+0.937
1656077460,+3.47,+20.686, +7.500,+0.937
1656077760,+3.47,+20.678, +7.482,+0.938
1656078060,+3.47,+20.644, +7.444,+0.937
1656078360,+3.47,+20.644, +7.438,+0.937
1656078660,+3.47,+20.619, +7.426,+0.938
1656078960,+3.47,+20.594, +7.391,+0.937
1656079260,+3.47,+20.569, +7.441,+0.937
1656079560,+3.47,+20.527, +7.397,+0.937
1656079860,+3.47,+20.527, +7.434,+0.937
1656080160,+3.47,+20.494, +7.438,+0.937
1656080460,+3.47,+20.469, +7.447,+0.938
1656080760,+3.47,+20.443, +7.468,+0.937
1656081060,+3.47,+20.435, +7.481,+0.937
1656081360,+3.47,+20.402, +7.481,+0.937
1656081660,+3.47,+20.393, +7.448,+0.937
1656081960,+3.47,+20.376, +7.437,+0.937
1656082260,+3.47,+20.351, +7.428,+0.937
1656082560,+3.47,+20.351, +7.428,+0.937
1656082860,+3.47,+20.318, +7.501,+0.937
1656083160,+3.47,+20.318, +7.458,+0.937
1656083460,+3.47,+20.284, +7.433,+0.937
1656083760,+3.47,+20.276, +7.434,+0.937
1656084060,+3.47,+20.268, +7.467,+0.938
1656084360,+3.47,+20.242, +7.442,+0.937
1656084660,+3.47,+20.242, +7.473,+0.937
